j_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_harmonicRhythm	a_pitchNames	a_bass	a_tenor	a_alto	a_soprano	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	measureMisalignment	qualityScoreNotes	qualityNonChordTones	qualityMissingChordTones	qualitySquaredSum	incongruentBass
4.25	0.25	3.0	['D4', 'D5']	['P1']	[True, True]	3.0	0.5	9.0	I	0.0	('D', 'F#', 'A')	D	F#	A	D	D	0.0	maj	(2, 6, 9)	D	D	1	None	False	['D', 'D', 'D', 'D', 'F#', 'D', 'F#', 'D']	0.0	0.33	0.11	0.5
4.375	0.25	3.0	['D4', 'D5']	['P1']	[False, False]	3.0	0.5	9.0	I	1.0	('D', 'F#', 'A')	D	F#	A	D	D	0.0	maj	(2, 6, 9)	D	D	1	None	False	['D', 'D', 'D', 'D', 'F#', 'D', 'F#', 'D']	0.0	0.33	0.11	0.5
4.5	0.25	3.0	['F#4', 'D5']	['m6']	[True, False]	3.0	0.5	9.0	I	2.0	('D', 'F#', 'A')	D	F#	A	D	D	0.0	maj	(2, 6, 9)	D	D	1	None	False	['D', 'D', 'D', 'D', 'F#', 'D', 'F#', 'D']	0.0	0.33	0.11	0.5
4.625	0.25	3.0	['F#4', 'D5']	['m6']	[False, False]	3.0	0.5	9.0	I	2.0	('D', 'F#', 'A')	D	F#	A	D	D	0.0	maj	(2, 6, 9)	D	D	1	None	False	['D', 'D', 'D', 'D', 'F#', 'D', 'F#', 'D']	0.0	0.33	0.11	0.5
4.75	0.25	3.0	['F#4', 'C#5']	['P5']	[True, True]	3.0	0.5	10.0	I	0.0	('F#', 'A', 'D')	F#	A	D	D	D	1.0	maj	(2, 6, 9)	D	D	1	None	False	['F#', 'C#', 'F#', 'C#', 'A', 'C#', 'A', 'C#']	0.5	0.33	0.69	0.5
4.875	0.25	3.0	['F#4', 'C#5']	['P5']	[False, False]	3.0	0.5	10.0	I	1.0	('F#', 'A', 'D')	F#	A	D	D	D	1.0	maj	(2, 6, 9)	D	D	1	None	False	['F#', 'C#', 'F#', 'C#', 'A', 'C#', 'A', 'C#']	0.5	0.33	0.69	0.5
5.0	0.25	3.0	['A4', 'C#5']	['M3']	[True, True]	3.0	0.5	10.0	I	2.0	('F#', 'A', 'D')	F#	A	D	D	D	1.0	maj	(2, 6, 9)	D	D	1	None	False	['F#', 'C#', 'F#', 'C#', 'A', 'C#', 'A', 'C#']	0.5	0.33	0.69	0.5
5.125	0.25	3.0	['A4', 'C#5']	['M3']	[False, False]	3.0	0.5	10.0	I	2.0	('F#', 'A', 'D')	F#	A	D	D	D	1.0	maj	(2, 6, 9)	D	D	1	None	False	['F#', 'C#', 'F#', 'C#', 'A', 'C#', 'A', 'C#']	0.5	0.33	0.69	0.5
5.25	0.25	3.0	['G4', 'B4']	['M3']	[True, True]	3.0	0.5	11.0	IV	0.0	('G', 'B', 'D')	G	B	D	G	G	0.0	maj	(2, 7, 11)	D	D	4	None	False	['G', 'B', 'G', 'B', 'G', 'B', 'G', 'B']	0.0	0.33	0.11	0.0
5.375	0.25	3.0	['G4', 'B4']	['M3']	[False, False]	3.0	0.5	11.0	IV	1.0	('G', 'B', 'D')	G	B	D	G	G	0.0	maj	(2, 7, 11)	D	D	4	None	False	['G', 'B', 'G', 'B', 'G', 'B', 'G', 'B']	0.0	0.33	0.11	0.0
5.5	0.25	3.0	['G4', 'B4']	['M3']	[True, False]	3.0	0.5	11.0	IV	2.0	('G', 'B', 'D')	G	B	D	G	G	0.0	maj	(2, 7, 11)	D	D	4	None	False	['G', 'B', 'G', 'B', 'G', 'B', 'G', 'B']	0.0	0.33	0.11	0.0
5.625	0.25	3.0	['G4', 'B4']	['M3']	[False, False]	3.0	0.5	11.0	IV	2.0	('G', 'B', 'D')	G	B	D	G	G	0.0	maj	(2, 7, 11)	D	D	4	None	False	['G', 'B', 'G', 'B', 'G', 'B', 'G', 'B']	0.0	0.33	0.11	0.0
5.75	0.25	3.0	['D4', 'A4']	['P5']	[True, True]	3.0	0.5	12.0	I	0.0	('D', 'F#', 'A')	D	F#	A	D	D	0.0	maj	(2, 6, 9)	D	D	1	None	False	['D', 'A', 'D', 'A', 'F#', 'A', 'F#', 'A']	0.0	0.0	0.0	0.5
5.875	0.25	3.0	['D4', 'A4']	['P5']	[False, False]	3.0	0.5	12.0	I	1.0	('D', 'F#', 'A')	D	F#	A	D	D	0.0	maj	(2, 6, 9)	D	D	1	None	False	['D', 'A', 'D', 'A', 'F#', 'A', 'F#', 'A']	0.0	0.0	0.0	0.5
6.0	0.25	3.0	['F#4', 'A4']	['m3']	[True, True]	3.0	0.5	12.0	I	2.0	('D', 'F#', 'A')	D	F#	A	D	D	0.0	maj	(2, 6, 9)	D	D	1	None	False	['D', 'A', 'D', 'A', 'F#', 'A', 'F#', 'A']	0.0	0.0	0.0	0.5
6.125	0.25	3.0	['F#4', 'A4']	['m3']	[False, False]	3.0	0.5	12.0	I	2.0	('D', 'F#', 'A')	D	F#	A	D	D	0.0	maj	(2, 6, 9)	D	D	1	None	False	['D', 'A', 'D', 'A', 'F#', 'A', 'F#', 'A']	0.0	0.0	0.0	0.5
6.25	0.25	4.0	['G3', 'G4']	['P1']	[True, True]	4.0	0.5	13.0	IV	0.0	('G', 'B', 'D')	G	B	D	G	G	0.0	maj	(2, 7, 11)	D	D	4	None	False	['G', 'G', 'G', 'G', 'E', 'G', 'E', 'G']	0.25	0.67	0.84	0.5
6.375	0.25	4.0	['G3', 'G4']	['P1']	[False, False]	4.0	0.5	13.0	IV	1.0	('G', 'B', 'D')	G	B	D	G	G	0.0	maj	(2, 7, 11)	D	D	4	None	False	['G', 'G', 'G', 'G', 'E', 'G', 'E', 'G']	0.25	0.67	0.84	0.5
6.5	0.25	4.0	['E4', 'G4']	['m3']	[True, False]	4.0	0.5	13.0	IV	2.0	('G', 'B', 'D')	G	B	D	G	G	0.0	maj	(2, 7, 11)	D	D	4	None	False	['G', 'G', 'G', 'G', 'E', 'G', 'E', 'G']	0.25	0.67	0.84	0.5
6.625	0.25	4.0	['E4', 'G4']	['m3']	[False, False]	4.0	0.5	13.0	IV	2.0	('G', 'B', 'D')	G	B	D	G	G	0.0	maj	(2, 7, 11)	D	D	4	None	False	['G', 'G', 'G', 'G', 'E', 'G', 'E', 'G']	0.25	0.67	0.84	0.5
6.75	0.25	4.0	['G#3', 'G4']	['d1']	[True, False]	4.0	0.5	14.0	viiø7	0.0	('G#', 'B', 'D', 'F#')	G#	B	D	F#	G#	0.0	hdim7	(2, 6, 8, 11)	D	A	7	5	False	['G#', 'G', 'G#', 'G', 'D', 'F#', 'D', 'F#']	0.25	0.25	0.25	0.5
6.875	0.25	4.0	['G#3', 'G4']	['d1']	[False, False]	4.0	0.5	14.0	viiø7	1.0	('G#', 'B', 'D', 'F#')	G#	B	D	F#	G#	0.0	hdim7	(2, 6, 8, 11)	D	A	7	5	False	['G#', 'G', 'G#', 'G', 'D', 'F#', 'D', 'F#']	0.25	0.25	0.25	0.5
7.0	0.25	4.0	['D4', 'F#4']	['M3']	[True, True]	4.0	0.5	14.0	viiø7	2.0	('G#', 'B', 'D', 'F#')	G#	B	D	F#	G#	0.0	hdim7	(2, 6, 8, 11)	D	A	7	5	False	['G#', 'G', 'G#', 'G', 'D', 'F#', 'D', 'F#']	0.25	0.25	0.25	0.5
7.125	0.25	4.0	['D4', 'F#4']	['M3']	[False, False]	4.0	0.5	14.0	viiø7	2.0	('G#', 'B', 'D', 'F#')	G#	B	D	F#	G#	0.0	hdim7	(2, 6, 8, 11)	D	A	7	5	False	['G#', 'G', 'G#', 'G', 'D', 'F#', 'D', 'F#']	0.25	0.25	0.25	0.5
7.25	0.25	4.0	['A3', 'F#4']	['M6']	[True, True]	4.0	1.0	15.0	V	0.0	('A', 'C#', 'E')	A	C#	E	A	A	0.0	maj	(1, 4, 9)	D	D	5	None	False	['A', 'F#', 'A', 'F#', 'C#', 'E', 'C#', 'E', 'A', 'E', 'A', 'E', 'C#', 'E', 'A', 'C#', 'E', 'A']	0.11	0.0	0.01	0.5
7.375	0.25	4.0	['A3', 'F#4']	['M6']	[False, False]	4.0	1.0	15.0	V	1.0	('A', 'C#', 'E')	A	C#	E	A	A	0.0	maj	(1, 4, 9)	D	D	5	None	False	['A', 'F#', 'A', 'F#', 'C#', 'E', 'C#', 'E', 'A', 'E', 'A', 'E', 'C#', 'E', 'A', 'C#', 'E', 'A']	0.11	0.0	0.01	0.5
7.5	0.25	4.0	['C#4', 'E4']	['m3']	[True, True]	4.0	1.0	15.0	V	2.0	('A', 'C#', 'E')	A	C#	E	A	A	0.0	maj	(1, 4, 9)	D	D	5	None	False	['A', 'F#', 'A', 'F#', 'C#', 'E', 'C#', 'E', 'A', 'E', 'A', 'E', 'C#', 'E', 'A', 'C#', 'E', 'A']	0.11	0.0	0.01	0.5
7.625	0.25	4.0	['C#4', 'E4']	['m3']	[False, False]	4.0	1.0	15.0	V	2.0	('A', 'C#', 'E')	A	C#	E	A	A	0.0	maj	(1, 4, 9)	D	D	5	None	False	['A', 'F#', 'A', 'F#', 'C#', 'E', 'C#', 'E', 'A', 'E', 'A', 'E', 'C#', 'E', 'A', 'C#', 'E', 'A']	0.11	0.0	0.01	0.5
7.75	0.25	4.0	['A3', 'E4']	['P5']	[True, True]	4.0	1.0	15.0	V	3.0	('A', 'C#', 'E')	A	C#	E	A	A	0.0	maj	(1, 4, 9)	D	D	5	None	False	['A', 'F#', 'A', 'F#', 'C#', 'E', 'C#', 'E', 'A', 'E', 'A', 'E', 'C#', 'E', 'A', 'C#', 'E', 'A']	0.11	0.0	0.01	0.5
7.875	0.25	4.0	['A3', 'E4']	['P5']	[False, False]	4.0	1.0	15.0	V	3.0	('A', 'C#', 'E')	A	C#	E	A	A	0.0	maj	(1, 4, 9)	D	D	5	None	False	['A', 'F#', 'A', 'F#', 'C#', 'E', 'C#', 'E', 'A', 'E', 'A', 'E', 'C#', 'E', 'A', 'C#', 'E', 'A']	0.11	0.0	0.01	0.5
8.0	0.25	4.0	['C#4', 'E4', 'A4']	['m3', 'm6']	[True, True, True]	4.0	1.0	15.0	V	3.0	('A', 'C#', 'E')	A	C#	E	A	A	0.0	maj	(1, 4, 9)	D	D	5	None	False	['A', 'F#', 'A', 'F#', 'C#', 'E', 'C#', 'E', 'A', 'E', 'A', 'E', 'C#', 'E', 'A', 'C#', 'E', 'A']	0.11	0.0	0.01	0.5
8.125	0.25	4.0	['C#4', 'E4', 'A4']	['m3', 'm6']	[False, False, False]	4.0	1.0	15.0	V	3.0	('A', 'C#', 'E')	A	C#	E	A	A	0.0	maj	(1, 4, 9)	D	D	5	None	False	['A', 'F#', 'A', 'F#', 'C#', 'E', 'C#', 'E', 'A', 'E', 'A', 'E', 'C#', 'E', 'A', 'C#', 'E', 'A']	0.11	0.0	0.01	0.5
8.25	0.25	5.0	['D4', 'D5']	['P1']	[True, True]	5.0	0.5	16.0	I	0.0	('D', 'F#', 'A')	D	F#	A	D	D	0.0	maj	(2, 6, 9)	D	D	1	None	False	['D', 'D', 'D', 'D', 'F#', 'D', 'F#', 'D']	0.0	0.33	0.11	0.5
8.375	0.25	5.0	['D4', 'D5']	['P1']	[False, False]	5.0	0.5	16.0	I	1.0	('D', 'F#', 'A')	D	F#	A	D	D	0.0	maj	(2, 6, 9)	D	D	1	None	False	['D', 'D', 'D', 'D', 'F#', 'D', 'F#', 'D']	0.0	0.33	0.11	0.5
8.5	0.25	5.0	['F#4', 'D5']	['m6']	[True, False]	5.0	0.5	16.0	I	2.0	('D', 'F#', 'A')	D	F#	A	D	D	0.0	maj	(2, 6, 9)	D	D	1	None	False	['D', 'D', 'D', 'D', 'F#', 'D', 'F#', 'D']	0.0	0.33	0.11	0.5
8.625	0.25	5.0	['F#4', 'D5']	['m6']	[False, False]	5.0	0.5	16.0	I	2.0	('D', 'F#', 'A')	D	F#	A	D	D	0.0	maj	(2, 6, 9)	D	D	1	None	False	['D', 'D', 'D', 'D', 'F#', 'D', 'F#', 'D']	0.0	0.33	0.11	0.5
8.75	0.25	5.0	['F#4', 'C#5']	['P5']	[True, True]	5.0	0.5	17.0	I	0.0	('F#', 'A', 'D')	F#	A	D	D	D	1.0	maj	(2, 6, 9)	D	D	1	None	False	['F#', 'C#', 'F#', 'C#', 'A', 'C#', 'A', 'C#']	0.5	0.33	0.69	0.5
8.875	0.25	5.0	['F#4', 'C#5']	['P5']	[False, False]	5.0	0.5	17.0	I	1.0	('F#', 'A', 'D')	F#	A	D	D	D	1.0	maj	(2, 6, 9)	D	D	1	None	False	['F#', 'C#', 'F#', 'C#', 'A', 'C#', 'A', 'C#']	0.5	0.33	0.69	0.5
9.0	0.25	5.0	['A4', 'C#5']	['M3']	[True, True]	5.0	0.5	17.0	I	2.0	('F#', 'A', 'D')	F#	A	D	D	D	1.0	maj	(2, 6, 9)	D	D	1	None	False	['F#', 'C#', 'F#', 'C#', 'A', 'C#', 'A', 'C#']	0.5	0.33	0.69	0.5
9.125	0.25	5.0	['A4', 'C#5']	['M3']	[False, False]	5.0	0.5	17.0	I	2.0	('F#', 'A', 'D')	F#	A	D	D	D	1.0	maj	(2, 6, 9)	D	D	1	None	False	['F#', 'C#', 'F#', 'C#', 'A', 'C#', 'A', 'C#']	0.5	0.33	0.69	0.5
9.25	0.25	5.0	['G4', 'B4']	['M3']	[True, True]	5.0	0.5	18.0	IV	0.0	('G', 'B', 'D')	G	B	D	G	G	0.0	maj	(2, 7, 11)	D	D	4	None	False	['G', 'B', 'G', 'B', 'G', 'B', 'G', 'B']	0.0	0.33	0.11	0.0
9.375	0.25	5.0	['G4', 'B4']	['M3']	[False, False]	5.0	0.5	18.0	IV	1.0	('G', 'B', 'D')	G	B	D	G	G	0.0	maj	(2, 7, 11)	D	D	4	None	False	['G', 'B', 'G', 'B', 'G', 'B', 'G', 'B']	0.0	0.33	0.11	0.0
9.5	0.25	5.0	['G4', 'B4']	['M3']	[True, False]	5.0	0.5	18.0	IV	2.0	('G', 'B', 'D')	G	B	D	G	G	0.0	maj	(2, 7, 11)	D	D	4	None	False	['G', 'B', 'G', 'B', 'G', 'B', 'G', 'B']	0.0	0.33	0.11	0.0
9.625	0.25	5.0	['G4', 'B4']	['M3']	[False, False]	5.0	0.5	18.0	IV	2.0	('G', 'B', 'D')	G	B	D	G	G	0.0	maj	(2, 7, 11)	D	D	4	None	False	['G', 'B', 'G', 'B', 'G', 'B', 'G', 'B']	0.0	0.33	0.11	0.0
9.75	0.25	5.0	['E4']	[]	[True]	5.0	0.5	19.0	viio	0.0	('E', 'G', 'C#')	E	G	C#	C#	C#	1.0	dim	(1, 4, 7)	D	D	7	None	False	['E', 'E', 'G', 'C#', 'G', 'C#']	0.0	0.0	0.0	0.5
9.875	0.25	5.0	['E4']	[]	[False]	5.0	0.5	19.0	viio	1.0	('E', 'G', 'C#')	E	G	C#	C#	C#	1.0	dim	(1, 4, 7)	D	D	7	None	False	['E', 'E', 'G', 'C#', 'G', 'C#']	0.0	0.0	0.0	0.5
10.0	0.25	5.0	['G4', 'C#5']	['A4']	[True, True]	5.0	0.5	19.0	viio	2.0	('E', 'G', 'C#')	E	G	C#	C#	C#	1.0	dim	(1, 4, 7)	D	D	7	None	False	['E', 'E', 'G', 'C#', 'G', 'C#']	0.0	0.0	0.0	0.5
10.125	0.25	5.0	['G4', 'C#5']	['A4']	[False, False]	5.0	0.5	19.0	viio	2.0	('E', 'G', 'C#')	E	G	C#	C#	C#	1.0	dim	(1, 4, 7)	D	D	7	None	False	['E', 'E', 'G', 'C#', 'G', 'C#']	0.0	0.0	0.0	0.5
10.25	0.25	6.0	['D4', 'D5']	['P1']	[True, True]	6.0	0.5	20.0	I	0.0	('D', 'F#', 'A')	D	F#	A	D	D	0.0	maj	(2, 6, 9)	D	D	1	None	False	['D', 'D', 'D', 'D', 'F#', 'D', 'F#', 'D']	0.0	0.33	0.11	0.5
10.375	0.25	6.0	['D4', 'D5']	['P1']	[False, False]	6.0	0.5	20.0	I	1.0	('D', 'F#', 'A')	D	F#	A	D	D	0.0	maj	(2, 6, 9)	D	D	1	None	False	['D', 'D', 'D', 'D', 'F#', 'D', 'F#', 'D']	0.0	0.33	0.11	0.5
10.5	0.25	6.0	['F#4', 'D5']	['m6']	[True, False]	6.0	0.5	20.0	I	2.0	('D', 'F#', 'A')	D	F#	A	D	D	0.0	maj	(2, 6, 9)	D	D	1	None	False	['D', 'D', 'D', 'D', 'F#', 'D', 'F#', 'D']	0.0	0.33	0.11	0.5
10.625	0.25	6.0	['F#4', 'D5']	['m6']	[False, False]	6.0	0.5	20.0	I	2.0	('D', 'F#', 'A')	D	F#	A	D	D	0.0	maj	(2, 6, 9)	D	D	1	None	False	['D', 'D', 'D', 'D', 'F#', 'D', 'F#', 'D']	0.0	0.33	0.11	0.5
