j_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_harmonicRhythm	a_pitchNames	a_bass	a_tenor	a_alto	a_soprano	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	measureMisalignment	qualityScoreNotes	qualityNonChordTones	qualityMissingChordTones	qualitySquaredSum	incongruentBass
1.25	0.5	1.0	['A-2', 'E-3', 'C4', 'A-4']	['P5', 'M3', 'P1']	[False, False, False, False]	1.0	0.5	1.0	V	2.0	('A-', 'C', 'E-')	A-	C	E-	A-	A-	0.0	maj	(0, 3, 8)	d-	d-	5	None	False	['A-', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'A-']	0.0	0.0	0.0	0.0
1.375	0.5	1.0	['A-2', 'E-3', 'C4', 'A-4']	['P5', 'M3', 'P1']	[False, False, False, False]	1.0	0.5	1.0	V	2.0	('A-', 'C', 'E-')	A-	C	E-	A-	A-	0.0	maj	(0, 3, 8)	d-	d-	5	None	False	['A-', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'A-']	0.0	0.0	0.0	0.0
1.5	0.5	1.0	['C3', 'E-3', 'C4', 'A-4']	['m3', 'P1', 'm6']	[True, False, False, False]	1.0	0.5	2.0	N	0.0	('C', 'E-', 'A-')	C	E-	A-	A-	A-	1.0	maj	(0, 3, 8)	G	G	-2	None	False	['C', 'E-', 'C', 'A-', 'C', 'E-', 'C', 'A-', 'C', 'E-', 'C', 'A-', 'C', 'E-', 'C', 'A-']	0.0	0.0	0.0	0.0
1.625	0.5	1.0	['C3', 'E-3', 'C4', 'A-4']	['m3', 'P1', 'm6']	[False, False, False, False]	1.0	0.5	2.0	N	1.0	('C', 'E-', 'A-')	C	E-	A-	A-	A-	1.0	maj	(0, 3, 8)	G	G	-2	None	False	['C', 'E-', 'C', 'A-', 'C', 'E-', 'C', 'A-', 'C', 'E-', 'C', 'A-', 'C', 'E-', 'C', 'A-']	0.0	0.0	0.0	0.0
1.75	0.5	1.0	['C3', 'E-3', 'C4', 'A-4']	['m3', 'P1', 'm6']	[False, False, False, False]	1.0	0.5	2.0	N	2.0	('C', 'E-', 'A-')	C	E-	A-	A-	A-	1.0	maj	(0, 3, 8)	G	G	-2	None	False	['C', 'E-', 'C', 'A-', 'C', 'E-', 'C', 'A-', 'C', 'E-', 'C', 'A-', 'C', 'E-', 'C', 'A-']	0.0	0.0	0.0	0.0
1.875	0.5	1.0	['C3', 'E-3', 'C4', 'A-4']	['m3', 'P1', 'm6']	[False, False, False, False]	1.0	0.5	2.0	N	2.0	('C', 'E-', 'A-')	C	E-	A-	A-	A-	1.0	maj	(0, 3, 8)	G	G	-2	None	False	['C', 'E-', 'C', 'A-', 'C', 'E-', 'C', 'A-', 'C', 'E-', 'C', 'A-', 'C', 'E-', 'C', 'A-']	0.0	0.0	0.0	0.0
2.0	0.5	1.0	['D3', 'A3', 'F#4']	['P5', 'M3']	[True, True, True]	1.0	0.5	3.0	I	0.0	('D', 'F#', 'A')	D	F#	A	D	D	0.0	maj	(2, 6, 9)	b	D	3	None	False	['D', 'A', 'F#', 'D', 'A', 'F#', 'D', 'A', 'F#', 'D', 'A', 'F#']	0.0	0.0	0.0	0.0
2.125	0.5	1.0	['D3', 'A3', 'F#4']	['P5', 'M3']	[False, False, False]	1.0	0.5	3.0	I	1.0	('D', 'F#', 'A')	D	F#	A	D	D	0.0	maj	(2, 6, 9)	b	D	3	None	False	['D', 'A', 'F#', 'D', 'A', 'F#', 'D', 'A', 'F#', 'D', 'A', 'F#']	0.0	0.0	0.0	0.0
2.25	0.5	1.0	['D3', 'A3', 'F#4']	['P5', 'M3']	[False, False, False]	1.0	0.5	3.0	I	2.0	('D', 'F#', 'A')	D	F#	A	D	D	0.0	maj	(2, 6, 9)	b	D	3	None	False	['D', 'A', 'F#', 'D', 'A', 'F#', 'D', 'A', 'F#', 'D', 'A', 'F#']	0.0	0.0	0.0	0.0
2.375	0.5	1.0	['D3', 'A3', 'F#4']	['P5', 'M3']	[False, False, False]	1.0	0.5	3.0	I	2.0	('D', 'F#', 'A')	D	F#	A	D	D	0.0	maj	(2, 6, 9)	b	D	3	None	False	['D', 'A', 'F#', 'D', 'A', 'F#', 'D', 'A', 'F#', 'D', 'A', 'F#']	0.0	0.0	0.0	0.0
2.5	0.5	1.0	['C#3', 'E3', 'A#3', 'F#4']	['m3', 'M6', 'P4']	[True, True, True, False]	1.0	0.5	4.0	V7	0.0	('C#', 'E', 'F#', 'A#')	C#	E	F#	A#	F#	2.0	7	(1, 4, 6, 10)	b	b	5	None	False	['C#', 'E', 'A#', 'F#', 'C#', 'E', 'A#', 'F#', 'C#', 'E', 'A#', 'F#', 'C#', 'E', 'A#', 'F#']	0.0	0.0	0.0	0.0
2.625	0.5	1.0	['C#3', 'E3', 'A#3', 'F#4']	['m3', 'M6', 'P4']	[False, False, False, False]	1.0	0.5	4.0	V7	1.0	('C#', 'E', 'F#', 'A#')	C#	E	F#	A#	F#	2.0	7	(1, 4, 6, 10)	b	b	5	None	False	['C#', 'E', 'A#', 'F#', 'C#', 'E', 'A#', 'F#', 'C#', 'E', 'A#', 'F#', 'C#', 'E', 'A#', 'F#']	0.0	0.0	0.0	0.0
2.75	0.5	1.0	['C#3', 'E3', 'A#3', 'F#4']	['m3', 'M6', 'P4']	[False, False, False, False]	1.0	0.5	4.0	V7	2.0	('C#', 'E', 'F#', 'A#')	C#	E	F#	A#	F#	2.0	7	(1, 4, 6, 10)	b	b	5	None	False	['C#', 'E', 'A#', 'F#', 'C#', 'E', 'A#', 'F#', 'C#', 'E', 'A#', 'F#', 'C#', 'E', 'A#', 'F#']	0.0	0.0	0.0	0.0
2.875	0.5	1.0	['C#3', 'E3', 'A#3', 'F#4']	['m3', 'M6', 'P4']	[False, False, False, False]	1.0	0.5	4.0	V7	2.0	('C#', 'E', 'F#', 'A#')	C#	E	F#	A#	F#	2.0	7	(1, 4, 6, 10)	b	b	5	None	False	['C#', 'E', 'A#', 'F#', 'C#', 'E', 'A#', 'F#', 'C#', 'E', 'A#', 'F#', 'C#', 'E', 'A#', 'F#']	0.0	0.0	0.0	0.0
3.0	1.0	1.0	['B2', 'D3', 'B3', 'F#4']	['m3', 'P1', 'P5']	[True, True, True, False]	1.0	1.0	5.0	i	0.0	('B', 'D', 'F#')	B	D	F#	B	B	0.0	min	(2, 6, 11)	b	b	1	None	False	['B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#']	0.0	0.0	0.0	0.0
3.125	1.0	1.0	['B2', 'D3', 'B3', 'F#4']	['m3', 'P1', 'P5']	[False, False, False, False]	1.0	1.0	5.0	i	1.0	('B', 'D', 'F#')	B	D	F#	B	B	0.0	min	(2, 6, 11)	b	b	1	None	False	['B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#']	0.0	0.0	0.0	0.0
3.25	1.0	1.0	['B2', 'D3', 'B3', 'F#4']	['m3', 'P1', 'P5']	[False, False, False, False]	1.0	1.0	5.0	i	2.0	('B', 'D', 'F#')	B	D	F#	B	B	0.0	min	(2, 6, 11)	b	b	1	None	False	['B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#']	0.0	0.0	0.0	0.0
3.375	1.0	1.0	['B2', 'D3', 'B3', 'F#4']	['m3', 'P1', 'P5']	[False, False, False, False]	1.0	1.0	5.0	i	2.0	('B', 'D', 'F#')	B	D	F#	B	B	0.0	min	(2, 6, 11)	b	b	1	None	False	['B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#']	0.0	0.0	0.0	0.0
3.5	1.0	1.0	['B2', 'D3', 'B3', 'F#4']	['m3', 'P1', 'P5']	[False, False, False, False]	1.0	1.0	5.0	i	3.0	('B', 'D', 'F#')	B	D	F#	B	B	0.0	min	(2, 6, 11)	b	b	1	None	False	['B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#']	0.0	0.0	0.0	0.0
3.625	1.0	1.0	['B2', 'D3', 'B3', 'F#4']	['m3', 'P1', 'P5']	[False, False, False, False]	1.0	1.0	5.0	i	3.0	('B', 'D', 'F#')	B	D	F#	B	B	0.0	min	(2, 6, 11)	b	b	1	None	False	['B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#']	0.0	0.0	0.0	0.0
3.75	1.0	1.0	['B2', 'D3', 'B3', 'F#4']	['m3', 'P1', 'P5']	[False, False, False, False]	1.0	1.0	5.0	i	3.0	('B', 'D', 'F#')	B	D	F#	B	B	0.0	min	(2, 6, 11)	b	b	1	None	False	['B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#']	0.0	0.0	0.0	0.0
3.875	1.0	1.0	['B2', 'D3', 'B3', 'F#4']	['m3', 'P1', 'P5']	[False, False, False, False]	1.0	1.0	5.0	i	3.0	('B', 'D', 'F#')	B	D	F#	B	B	0.0	min	(2, 6, 11)	b	b	1	None	False	['B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#']	0.0	0.0	0.0	0.0
