j_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_harmonicRhythm	a_pitchNames	a_bass	a_tenor	a_alto	a_soprano	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	measureMisalignment	qualityScoreNotes	qualityNonChordTones	qualityMissingChordTones	qualitySquaredSum	incongruentBass
1.75	0.5	1.0	['F#3', 'A#3', 'D#4', 'D#5']	['M3', 'M6', 'M6']	[False, False, False, False]	1.0	1.0	1.0	iii	3.0	('F#', 'A#', 'D#')	F#	A#	D#	D#	D#	1.0	min	(3, 6, 10)	B	B	3	None	False	['F#', 'A#', 'D#', 'F#', 'F#', 'A#', 'D#', 'F#', 'F#', 'A#', 'D#', 'F#', 'F#', 'A#', 'D#', 'F#', 'F#', 'A#', 'D#', 'D#', 'F#', 'A#', 'D#', 'D#', 'F#', 'A#', 'D#', 'D#', 'F#', 'A#', 'D#', 'D#']	0.0	0.0	0.0	0.0
1.875	0.5	1.0	['F#3', 'A#3', 'D#4', 'D#5']	['M3', 'M6', 'M6']	[False, False, False, False]	1.0	1.0	1.0	iii	3.0	('F#', 'A#', 'D#')	F#	A#	D#	D#	D#	1.0	min	(3, 6, 10)	B	B	3	None	False	['F#', 'A#', 'D#', 'F#', 'F#', 'A#', 'D#', 'F#', 'F#', 'A#', 'D#', 'F#', 'F#', 'A#', 'D#', 'F#', 'F#', 'A#', 'D#', 'D#', 'F#', 'A#', 'D#', 'D#', 'F#', 'A#', 'D#', 'D#', 'F#', 'A#', 'D#', 'D#']	0.0	0.0	0.0	0.0
2.0	0.5	1.0	['E3', 'F#3', 'A#3', 'C#4', 'F#4']	['M2', 'A4', 'M6', 'M2']	[True, True, True, True, True]	1.0	1.0	2.0	V7	0.0	('E', 'F#', 'A#', 'C#')	E	F#	A#	C#	F#	3.0	7	(1, 4, 6, 10)	B	B	5	None	False	['E', 'F#', 'A#', 'C#', 'F#', 'E', 'F#', 'A#', 'C#', 'F#', 'E', 'F#', 'A#', 'C#', 'F#', 'E', 'F#', 'A#', 'C#', 'F#', 'E', 'F#', 'A#', 'C#', 'C#', 'E', 'F#', 'A#', 'C#', 'C#', 'E', 'F#', 'A#', 'C#', 'C#', 'E', 'F#', 'A#', 'C#', 'C#']	0.0	0.0	0.0	0.0
2.125	0.5	1.0	['E3', 'F#3', 'A#3', 'C#4', 'F#4']	['M2', 'A4', 'M6', 'M2']	[False, False, False, False, False]	1.0	1.0	2.0	V7	1.0	('E', 'F#', 'A#', 'C#')	E	F#	A#	C#	F#	3.0	7	(1, 4, 6, 10)	B	B	5	None	False	['E', 'F#', 'A#', 'C#', 'F#', 'E', 'F#', 'A#', 'C#', 'F#', 'E', 'F#', 'A#', 'C#', 'F#', 'E', 'F#', 'A#', 'C#', 'F#', 'E', 'F#', 'A#', 'C#', 'C#', 'E', 'F#', 'A#', 'C#', 'C#', 'E', 'F#', 'A#', 'C#', 'C#', 'E', 'F#', 'A#', 'C#', 'C#']	0.0	0.0	0.0	0.0
2.25	0.5	1.0	['E3', 'F#3', 'A#3', 'C#4', 'F#4']	['M2', 'A4', 'M6', 'M2']	[False, False, False, False, False]	1.0	1.0	2.0	V7	2.0	('E', 'F#', 'A#', 'C#')	E	F#	A#	C#	F#	3.0	7	(1, 4, 6, 10)	B	B	5	None	False	['E', 'F#', 'A#', 'C#', 'F#', 'E', 'F#', 'A#', 'C#', 'F#', 'E', 'F#', 'A#', 'C#', 'F#', 'E', 'F#', 'A#', 'C#', 'F#', 'E', 'F#', 'A#', 'C#', 'C#', 'E', 'F#', 'A#', 'C#', 'C#', 'E', 'F#', 'A#', 'C#', 'C#', 'E', 'F#', 'A#', 'C#', 'C#']	0.0	0.0	0.0	0.0
2.375	0.5	1.0	['E3', 'F#3', 'A#3', 'C#4', 'F#4']	['M2', 'A4', 'M6', 'M2']	[False, False, False, False, False]	1.0	1.0	2.0	V7	2.0	('E', 'F#', 'A#', 'C#')	E	F#	A#	C#	F#	3.0	7	(1, 4, 6, 10)	B	B	5	None	False	['E', 'F#', 'A#', 'C#', 'F#', 'E', 'F#', 'A#', 'C#', 'F#', 'E', 'F#', 'A#', 'C#', 'F#', 'E', 'F#', 'A#', 'C#', 'F#', 'E', 'F#', 'A#', 'C#', 'C#', 'E', 'F#', 'A#', 'C#', 'C#', 'E', 'F#', 'A#', 'C#', 'C#', 'E', 'F#', 'A#', 'C#', 'C#']	0.0	0.0	0.0	0.0
2.5	0.5	1.0	['E3', 'F#3', 'A#3', 'C#4', 'C#5']	['M2', 'A4', 'M6', 'M6']	[False, False, False, False, True]	1.0	1.0	2.0	V7	3.0	('E', 'F#', 'A#', 'C#')	E	F#	A#	C#	F#	3.0	7	(1, 4, 6, 10)	B	B	5	None	False	['E', 'F#', 'A#', 'C#', 'F#', 'E', 'F#', 'A#', 'C#', 'F#', 'E', 'F#', 'A#', 'C#', 'F#', 'E', 'F#', 'A#', 'C#', 'F#', 'E', 'F#', 'A#', 'C#', 'C#', 'E', 'F#', 'A#', 'C#', 'C#', 'E', 'F#', 'A#', 'C#', 'C#', 'E', 'F#', 'A#', 'C#', 'C#']	0.0	0.0	0.0	0.0
2.625	0.5	1.0	['E3', 'F#3', 'A#3', 'C#4', 'C#5']	['M2', 'A4', 'M6', 'M6']	[False, False, False, False, False]	1.0	1.0	2.0	V7	3.0	('E', 'F#', 'A#', 'C#')	E	F#	A#	C#	F#	3.0	7	(1, 4, 6, 10)	B	B	5	None	False	['E', 'F#', 'A#', 'C#', 'F#', 'E', 'F#', 'A#', 'C#', 'F#', 'E', 'F#', 'A#', 'C#', 'F#', 'E', 'F#', 'A#', 'C#', 'F#', 'E', 'F#', 'A#', 'C#', 'C#', 'E', 'F#', 'A#', 'C#', 'C#', 'E', 'F#', 'A#', 'C#', 'C#', 'E', 'F#', 'A#', 'C#', 'C#']	0.0	0.0	0.0	0.0
2.75	0.5	1.0	['E3', 'F#3', 'A#3', 'C#4', 'C#5']	['M2', 'A4', 'M6', 'M6']	[False, False, False, False, False]	1.0	1.0	2.0	V7	3.0	('E', 'F#', 'A#', 'C#')	E	F#	A#	C#	F#	3.0	7	(1, 4, 6, 10)	B	B	5	None	False	['E', 'F#', 'A#', 'C#', 'F#', 'E', 'F#', 'A#', 'C#', 'F#', 'E', 'F#', 'A#', 'C#', 'F#', 'E', 'F#', 'A#', 'C#', 'F#', 'E', 'F#', 'A#', 'C#', 'C#', 'E', 'F#', 'A#', 'C#', 'C#', 'E', 'F#', 'A#', 'C#', 'C#', 'E', 'F#', 'A#', 'C#', 'C#']	0.0	0.0	0.0	0.0
2.875	0.5	1.0	['E3', 'F#3', 'A#3', 'C#4', 'C#5']	['M2', 'A4', 'M6', 'M6']	[False, False, False, False, False]	1.0	1.0	2.0	V7	3.0	('E', 'F#', 'A#', 'C#')	E	F#	A#	C#	F#	3.0	7	(1, 4, 6, 10)	B	B	5	None	False	['E', 'F#', 'A#', 'C#', 'F#', 'E', 'F#', 'A#', 'C#', 'F#', 'E', 'F#', 'A#', 'C#', 'F#', 'E', 'F#', 'A#', 'C#', 'F#', 'E', 'F#', 'A#', 'C#', 'C#', 'E', 'F#', 'A#', 'C#', 'C#', 'E', 'F#', 'A#', 'C#', 'C#', 'E', 'F#', 'A#', 'C#', 'C#']	0.0	0.0	0.0	0.0
3.0	0.5	1.0	['D#3', 'F#3', 'B3', 'F#4']	['m3', 'm6', 'm3']	[True, True, True, True]	1.0	1.0	3.0	I	0.0	('D#', 'F#', 'B')	D#	F#	B	B	B	1.0	maj	(3, 6, 11)	B	B	1	None	False	['D#', 'F#', 'B', 'F#', 'D#', 'F#', 'B', 'F#', 'D#', 'F#', 'B', 'F#', 'D#', 'F#', 'B', 'F#', 'D#', 'F#', 'B', 'B', 'D#', 'F#', 'B', 'B', 'D#', 'F#', 'B', 'B', 'D#', 'F#', 'B', 'B']	0.0	0.0	0.0	0.0
3.125	0.5	1.0	['D#3', 'F#3', 'B3', 'F#4']	['m3', 'm6', 'm3']	[False, False, False, False]	1.0	1.0	3.0	I	1.0	('D#', 'F#', 'B')	D#	F#	B	B	B	1.0	maj	(3, 6, 11)	B	B	1	None	False	['D#', 'F#', 'B', 'F#', 'D#', 'F#', 'B', 'F#', 'D#', 'F#', 'B', 'F#', 'D#', 'F#', 'B', 'F#', 'D#', 'F#', 'B', 'B', 'D#', 'F#', 'B', 'B', 'D#', 'F#', 'B', 'B', 'D#', 'F#', 'B', 'B']	0.0	0.0	0.0	0.0
3.25	0.5	1.0	['D#3', 'F#3', 'B3', 'F#4']	['m3', 'm6', 'm3']	[False, False, False, False]	1.0	1.0	3.0	I	2.0	('D#', 'F#', 'B')	D#	F#	B	B	B	1.0	maj	(3, 6, 11)	B	B	1	None	False	['D#', 'F#', 'B', 'F#', 'D#', 'F#', 'B', 'F#', 'D#', 'F#', 'B', 'F#', 'D#', 'F#', 'B', 'F#', 'D#', 'F#', 'B', 'B', 'D#', 'F#', 'B', 'B', 'D#', 'F#', 'B', 'B', 'D#', 'F#', 'B', 'B']	0.0	0.0	0.0	0.0
3.375	0.5	1.0	['D#3', 'F#3', 'B3', 'F#4']	['m3', 'm6', 'm3']	[False, False, False, False]	1.0	1.0	3.0	I	2.0	('D#', 'F#', 'B')	D#	F#	B	B	B	1.0	maj	(3, 6, 11)	B	B	1	None	False	['D#', 'F#', 'B', 'F#', 'D#', 'F#', 'B', 'F#', 'D#', 'F#', 'B', 'F#', 'D#', 'F#', 'B', 'F#', 'D#', 'F#', 'B', 'B', 'D#', 'F#', 'B', 'B', 'D#', 'F#', 'B', 'B', 'D#', 'F#', 'B', 'B']	0.0	0.0	0.0	0.0
3.5	0.5	1.0	['D#3', 'F#3', 'B3', 'B4']	['m3', 'm6', 'm6']	[False, False, False, True]	1.0	1.0	3.0	I	3.0	('D#', 'F#', 'B')	D#	F#	B	B	B	1.0	maj	(3, 6, 11)	B	B	1	None	False	['D#', 'F#', 'B', 'F#', 'D#', 'F#', 'B', 'F#', 'D#', 'F#', 'B', 'F#', 'D#', 'F#', 'B', 'F#', 'D#', 'F#', 'B', 'B', 'D#', 'F#', 'B', 'B', 'D#', 'F#', 'B', 'B', 'D#', 'F#', 'B', 'B']	0.0	0.0	0.0	0.0
3.625	0.5	1.0	['D#3', 'F#3', 'B3', 'B4']	['m3', 'm6', 'm6']	[False, False, False, False]	1.0	1.0	3.0	I	3.0	('D#', 'F#', 'B')	D#	F#	B	B	B	1.0	maj	(3, 6, 11)	B	B	1	None	False	['D#', 'F#', 'B', 'F#', 'D#', 'F#', 'B', 'F#', 'D#', 'F#', 'B', 'F#', 'D#', 'F#', 'B', 'F#', 'D#', 'F#', 'B', 'B', 'D#', 'F#', 'B', 'B', 'D#', 'F#', 'B', 'B', 'D#', 'F#', 'B', 'B']	0.0	0.0	0.0	0.0
3.75	0.5	1.0	['D#3', 'F#3', 'B3', 'B4']	['m3', 'm6', 'm6']	[False, False, False, False]	1.0	1.0	3.0	I	3.0	('D#', 'F#', 'B')	D#	F#	B	B	B	1.0	maj	(3, 6, 11)	B	B	1	None	False	['D#', 'F#', 'B', 'F#', 'D#', 'F#', 'B', 'F#', 'D#', 'F#', 'B', 'F#', 'D#', 'F#', 'B', 'F#', 'D#', 'F#', 'B', 'B', 'D#', 'F#', 'B', 'B', 'D#', 'F#', 'B', 'B', 'D#', 'F#', 'B', 'B']	0.0	0.0	0.0	0.0
3.875	0.5	1.0	['D#3', 'F#3', 'B3', 'B4']	['m3', 'm6', 'm6']	[False, False, False, False]	1.0	1.0	3.0	I	3.0	('D#', 'F#', 'B')	D#	F#	B	B	B	1.0	maj	(3, 6, 11)	B	B	1	None	False	['D#', 'F#', 'B', 'F#', 'D#', 'F#', 'B', 'F#', 'D#', 'F#', 'B', 'F#', 'D#', 'F#', 'B', 'F#', 'D#', 'F#', 'B', 'B', 'D#', 'F#', 'B', 'B', 'D#', 'F#', 'B', 'B', 'D#', 'F#', 'B', 'B']	0.0	0.0	0.0	0.0
4.0	0.5	1.0	['F#3', 'A#3', 'C#4', 'F#4']	['M3', 'P5', 'P1']	[True, True, True, True]	1.0	1.0	4.0	V	0.0	('F#', 'A#', 'C#')	F#	A#	C#	F#	F#	0.0	maj	(1, 6, 10)	B	B	5	None	False	['F#', 'A#', 'C#', 'F#', 'F#', 'A#', 'C#', 'F#', 'F#', 'A#', 'C#', 'F#', 'F#', 'A#', 'C#', 'F#', 'F#', 'A#', 'C#', 'C#', 'F#', 'A#', 'C#', 'C#', 'F#', 'A#', 'C#', 'C#', 'F#', 'A#', 'C#', 'C#']	0.0	0.0	0.0	0.0
4.125	0.5	1.0	['F#3', 'A#3', 'C#4', 'F#4']	['M3', 'P5', 'P1']	[False, False, False, False]	1.0	1.0	4.0	V	1.0	('F#', 'A#', 'C#')	F#	A#	C#	F#	F#	0.0	maj	(1, 6, 10)	B	B	5	None	False	['F#', 'A#', 'C#', 'F#', 'F#', 'A#', 'C#', 'F#', 'F#', 'A#', 'C#', 'F#', 'F#', 'A#', 'C#', 'F#', 'F#', 'A#', 'C#', 'C#', 'F#', 'A#', 'C#', 'C#', 'F#', 'A#', 'C#', 'C#', 'F#', 'A#', 'C#', 'C#']	0.0	0.0	0.0	0.0
4.25	0.5	1.0	['F#3', 'A#3', 'C#4', 'F#4']	['M3', 'P5', 'P1']	[False, False, False, False]	1.0	1.0	4.0	V	2.0	('F#', 'A#', 'C#')	F#	A#	C#	F#	F#	0.0	maj	(1, 6, 10)	B	B	5	None	False	['F#', 'A#', 'C#', 'F#', 'F#', 'A#', 'C#', 'F#', 'F#', 'A#', 'C#', 'F#', 'F#', 'A#', 'C#', 'F#', 'F#', 'A#', 'C#', 'C#', 'F#', 'A#', 'C#', 'C#', 'F#', 'A#', 'C#', 'C#', 'F#', 'A#', 'C#', 'C#']	0.0	0.0	0.0	0.0
4.375	0.5	1.0	['F#3', 'A#3', 'C#4', 'F#4']	['M3', 'P5', 'P1']	[False, False, False, False]	1.0	1.0	4.0	V	2.0	('F#', 'A#', 'C#')	F#	A#	C#	F#	F#	0.0	maj	(1, 6, 10)	B	B	5	None	False	['F#', 'A#', 'C#', 'F#', 'F#', 'A#', 'C#', 'F#', 'F#', 'A#', 'C#', 'F#', 'F#', 'A#', 'C#', 'F#', 'F#', 'A#', 'C#', 'C#', 'F#', 'A#', 'C#', 'C#', 'F#', 'A#', 'C#', 'C#', 'F#', 'A#', 'C#', 'C#']	0.0	0.0	0.0	0.0
4.5	0.5	1.0	['F#3', 'A#3', 'C#4', 'C#5']	['M3', 'P5', 'P5']	[False, False, False, True]	1.0	1.0	4.0	V	3.0	('F#', 'A#', 'C#')	F#	A#	C#	F#	F#	0.0	maj	(1, 6, 10)	B	B	5	None	False	['F#', 'A#', 'C#', 'F#', 'F#', 'A#', 'C#', 'F#', 'F#', 'A#', 'C#', 'F#', 'F#', 'A#', 'C#', 'F#', 'F#', 'A#', 'C#', 'C#', 'F#', 'A#', 'C#', 'C#', 'F#', 'A#', 'C#', 'C#', 'F#', 'A#', 'C#', 'C#']	0.0	0.0	0.0	0.0
4.625	0.5	1.0	['F#3', 'A#3', 'C#4', 'C#5']	['M3', 'P5', 'P5']	[False, False, False, False]	1.0	1.0	4.0	V	3.0	('F#', 'A#', 'C#')	F#	A#	C#	F#	F#	0.0	maj	(1, 6, 10)	B	B	5	None	False	['F#', 'A#', 'C#', 'F#', 'F#', 'A#', 'C#', 'F#', 'F#', 'A#', 'C#', 'F#', 'F#', 'A#', 'C#', 'F#', 'F#', 'A#', 'C#', 'C#', 'F#', 'A#', 'C#', 'C#', 'F#', 'A#', 'C#', 'C#', 'F#', 'A#', 'C#', 'C#']	0.0	0.0	0.0	0.0
4.75	0.5	1.0	['F#3', 'A#3', 'C#4', 'C#5']	['M3', 'P5', 'P5']	[False, False, False, False]	1.0	1.0	4.0	V	3.0	('F#', 'A#', 'C#')	F#	A#	C#	F#	F#	0.0	maj	(1, 6, 10)	B	B	5	None	False	['F#', 'A#', 'C#', 'F#', 'F#', 'A#', 'C#', 'F#', 'F#', 'A#', 'C#', 'F#', 'F#', 'A#', 'C#', 'F#', 'F#', 'A#', 'C#', 'C#', 'F#', 'A#', 'C#', 'C#', 'F#', 'A#', 'C#', 'C#', 'F#', 'A#', 'C#', 'C#']	0.0	0.0	0.0	0.0
4.875	0.5	1.0	['F#3', 'A#3', 'C#4', 'C#5']	['M3', 'P5', 'P5']	[False, False, False, False]	1.0	1.0	4.0	V	3.0	('F#', 'A#', 'C#')	F#	A#	C#	F#	F#	0.0	maj	(1, 6, 10)	B	B	5	None	False	['F#', 'A#', 'C#', 'F#', 'F#', 'A#', 'C#', 'F#', 'F#', 'A#', 'C#', 'F#', 'F#', 'A#', 'C#', 'F#', 'F#', 'A#', 'C#', 'C#', 'F#', 'A#', 'C#', 'C#', 'F#', 'A#', 'C#', 'C#', 'F#', 'A#', 'C#', 'C#']	0.0	0.0	0.0	0.0
5.0	0.5	1.0	['F#3', 'B3', 'D#4', 'F#4', 'B4']	['P4', 'M6', 'P1', 'P4']	[False, True, True, True, True]	1.0	1.0	5.0	I	0.0	('F#', 'B', 'D#')	F#	B	D#	B	B	2.0	maj	(3, 6, 11)	B	B	1	None	False	['F#', 'B', 'D#', 'F#', 'B', 'F#', 'B', 'D#', 'F#', 'B', 'F#', 'B', 'D#', 'F#', 'B', 'F#', 'B', 'D#', 'F#', 'B', 'F#', 'B', 'D#', 'B', 'D#', 'F#', 'B', 'D#', 'B', 'D#', 'F#', 'B', 'D#', 'B', 'D#', 'F#', 'B', 'D#', 'B', 'D#']	0.0	0.0	0.0	0.0
