j_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_harmonicRhythm	a_pitchNames	a_bass	a_tenor	a_alto	a_soprano	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	measureMisalignment	qualityScoreNotes	qualityNonChordTones	qualityMissingChordTones	qualitySquaredSum	incongruentBass
2.875	0.25	1.0	['D4', 'E5']	['M2']	[False, False]	1.0	1.0	4.0	V7	2.0	('E', 'G#', 'B', 'D')	E	G#	B	D	E	0.0	7	(2, 4, 8, 11)	a	a	5	None	False	['B', 'E', 'B', 'E', 'D', 'E', 'D', 'E', 'E', 'B', 'E', 'B', 'G#', 'G#']	0.0	0.0	0.0	0.75
3.0	0.25	1.0	['E4', 'B4']	['P5']	[True, True]	1.0	1.0	4.0	V7	3.0	('E', 'G#', 'B', 'D')	E	G#	B	D	E	0.0	7	(2, 4, 8, 11)	a	a	5	None	False	['B', 'E', 'B', 'E', 'D', 'E', 'D', 'E', 'E', 'B', 'E', 'B', 'G#', 'G#']	0.0	0.0	0.0	0.75
3.125	0.25	1.0	['E4', 'B4']	['P5']	[False, False]	1.0	1.0	4.0	V7	3.0	('E', 'G#', 'B', 'D')	E	G#	B	D	E	0.0	7	(2, 4, 8, 11)	a	a	5	None	False	['B', 'E', 'B', 'E', 'D', 'E', 'D', 'E', 'E', 'B', 'E', 'B', 'G#', 'G#']	0.0	0.0	0.0	0.75
3.25	0.25	1.0	['G#4']	[]	[True]	1.0	1.0	4.0	V7	3.0	('E', 'G#', 'B', 'D')	E	G#	B	D	E	0.0	7	(2, 4, 8, 11)	a	a	5	None	False	['B', 'E', 'B', 'E', 'D', 'E', 'D', 'E', 'E', 'B', 'E', 'B', 'G#', 'G#']	0.0	0.0	0.0	0.75
3.375	0.25	1.0	['G#4']	[]	[False]	1.0	1.0	4.0	V7	3.0	('E', 'G#', 'B', 'D')	E	G#	B	D	E	0.0	7	(2, 4, 8, 11)	a	a	5	None	False	['B', 'E', 'B', 'E', 'D', 'E', 'D', 'E', 'E', 'B', 'E', 'B', 'G#', 'G#']	0.0	0.0	0.0	0.75
3.5	0.25	2.0	['E2', 'D5']	['m7']	[True, True]	2.0	1.5	5.0	V7	0.0	('E', 'G#', 'B', 'D')	E	G#	B	D	E	0.0	7	(2, 4, 8, 11)	a	a	5	None	False	['E', 'D', 'E', 'D', 'E', 'D', 'E', 'D', 'G#', 'C', 'G#', 'C', 'B', 'C', 'B', 'C', 'D', 'G#', 'B', 'D', 'G#', 'B', 'E', 'E']	0.17	0.0	0.03	0.5
3.625	0.25	2.0	['E2', 'D5']	['m7']	[False, False]	2.0	1.5	5.0	V7	1.0	('E', 'G#', 'B', 'D')	E	G#	B	D	E	0.0	7	(2, 4, 8, 11)	a	a	5	None	False	['E', 'D', 'E', 'D', 'E', 'D', 'E', 'D', 'G#', 'C', 'G#', 'C', 'B', 'C', 'B', 'C', 'D', 'G#', 'B', 'D', 'G#', 'B', 'E', 'E']	0.17	0.0	0.03	0.5
3.75	0.25	2.0	['E3', 'D5']	['m7']	[True, False]	2.0	1.5	5.0	V7	2.0	('E', 'G#', 'B', 'D')	E	G#	B	D	E	0.0	7	(2, 4, 8, 11)	a	a	5	None	False	['E', 'D', 'E', 'D', 'E', 'D', 'E', 'D', 'G#', 'C', 'G#', 'C', 'B', 'C', 'B', 'C', 'D', 'G#', 'B', 'D', 'G#', 'B', 'E', 'E']	0.17	0.0	0.03	0.5
3.875	0.25	2.0	['E3', 'D5']	['m7']	[False, False]	2.0	1.5	5.0	V7	2.0	('E', 'G#', 'B', 'D')	E	G#	B	D	E	0.0	7	(2, 4, 8, 11)	a	a	5	None	False	['E', 'D', 'E', 'D', 'E', 'D', 'E', 'D', 'G#', 'C', 'G#', 'C', 'B', 'C', 'B', 'C', 'D', 'G#', 'B', 'D', 'G#', 'B', 'E', 'E']	0.17	0.0	0.03	0.5
4.0	0.25	2.0	['G#3', 'C5']	['d4']	[True, True]	2.0	1.5	5.0	V7	3.0	('E', 'G#', 'B', 'D')	E	G#	B	D	E	0.0	7	(2, 4, 8, 11)	a	a	5	None	False	['E', 'D', 'E', 'D', 'E', 'D', 'E', 'D', 'G#', 'C', 'G#', 'C', 'B', 'C', 'B', 'C', 'D', 'G#', 'B', 'D', 'G#', 'B', 'E', 'E']	0.17	0.0	0.03	0.5
4.125	0.25	2.0	['G#3', 'C5']	['d4']	[False, False]	2.0	1.5	5.0	V7	3.0	('E', 'G#', 'B', 'D')	E	G#	B	D	E	0.0	7	(2, 4, 8, 11)	a	a	5	None	False	['E', 'D', 'E', 'D', 'E', 'D', 'E', 'D', 'G#', 'C', 'G#', 'C', 'B', 'C', 'B', 'C', 'D', 'G#', 'B', 'D', 'G#', 'B', 'E', 'E']	0.17	0.0	0.03	0.5
4.25	0.25	2.0	['B3', 'C5']	['m2']	[True, False]	2.0	1.5	5.0	V7	3.0	('E', 'G#', 'B', 'D')	E	G#	B	D	E	0.0	7	(2, 4, 8, 11)	a	a	5	None	False	['E', 'D', 'E', 'D', 'E', 'D', 'E', 'D', 'G#', 'C', 'G#', 'C', 'B', 'C', 'B', 'C', 'D', 'G#', 'B', 'D', 'G#', 'B', 'E', 'E']	0.17	0.0	0.03	0.5
4.375	0.25	2.0	['B3', 'C5']	['m2']	[False, False]	2.0	1.5	5.0	V7	3.0	('E', 'G#', 'B', 'D')	E	G#	B	D	E	0.0	7	(2, 4, 8, 11)	a	a	5	None	False	['E', 'D', 'E', 'D', 'E', 'D', 'E', 'D', 'G#', 'C', 'G#', 'C', 'B', 'C', 'B', 'C', 'D', 'G#', 'B', 'D', 'G#', 'B', 'E', 'E']	0.17	0.0	0.03	0.5
4.5	0.25	2.0	['D4', 'G#4', 'B4']	['A4', 'M6']	[True, True, True]	2.0	1.5	5.0	V7	4.0	('E', 'G#', 'B', 'D')	E	G#	B	D	E	0.0	7	(2, 4, 8, 11)	a	a	5	None	False	['E', 'D', 'E', 'D', 'E', 'D', 'E', 'D', 'G#', 'C', 'G#', 'C', 'B', 'C', 'B', 'C', 'D', 'G#', 'B', 'D', 'G#', 'B', 'E', 'E']	0.17	0.0	0.03	0.5
4.625	0.25	2.0	['D4', 'G#4', 'B4']	['A4', 'M6']	[False, False, False]	2.0	1.5	5.0	V7	4.0	('E', 'G#', 'B', 'D')	E	G#	B	D	E	0.0	7	(2, 4, 8, 11)	a	a	5	None	False	['E', 'D', 'E', 'D', 'E', 'D', 'E', 'D', 'G#', 'C', 'G#', 'C', 'B', 'C', 'B', 'C', 'D', 'G#', 'B', 'D', 'G#', 'B', 'E', 'E']	0.17	0.0	0.03	0.5
4.75	0.25	2.0	['E4']	[]	[True]	2.0	1.5	5.0	V7	4.0	('E', 'G#', 'B', 'D')	E	G#	B	D	E	0.0	7	(2, 4, 8, 11)	a	a	5	None	False	['E', 'D', 'E', 'D', 'E', 'D', 'E', 'D', 'G#', 'C', 'G#', 'C', 'B', 'C', 'B', 'C', 'D', 'G#', 'B', 'D', 'G#', 'B', 'E', 'E']	0.17	0.0	0.03	0.5
4.875	0.25	2.0	['E4']	[]	[False]	2.0	1.5	5.0	V7	4.0	('E', 'G#', 'B', 'D')	E	G#	B	D	E	0.0	7	(2, 4, 8, 11)	a	a	5	None	False	['E', 'D', 'E', 'D', 'E', 'D', 'E', 'D', 'G#', 'C', 'G#', 'C', 'B', 'C', 'B', 'C', 'D', 'G#', 'B', 'D', 'G#', 'B', 'E', 'E']	0.17	0.0	0.03	0.5
5.0	0.25	2.0	['A2', 'C4', 'A4', 'C5']	['m3', 'P1', 'm3']	[True, True, True, True]	2.0	1.5	6.0	i	0.0	('A', 'C', 'E')	A	C	E	A	A	0.0	min	(0, 4, 9)	a	a	1	None	False	['A', 'C', 'A', 'C', 'A', 'C', 'A', 'C', 'E', 'C', 'A', 'C', 'E', 'C', 'A', 'C', 'A', 'C', 'A', 'C', 'A', 'C', 'A', 'C', 'C', 'A', 'C', 'C', 'A', 'C', 'E', 'A', 'E', 'A', 'A', 'A']	0.0	0.0	0.0	0.5
5.125	0.25	2.0	['A2', 'C4', 'A4', 'C5']	['m3', 'P1', 'm3']	[False, False, False, False]	2.0	1.5	6.0	i	1.0	('A', 'C', 'E')	A	C	E	A	A	0.0	min	(0, 4, 9)	a	a	1	None	False	['A', 'C', 'A', 'C', 'A', 'C', 'A', 'C', 'E', 'C', 'A', 'C', 'E', 'C', 'A', 'C', 'A', 'C', 'A', 'C', 'A', 'C', 'A', 'C', 'C', 'A', 'C', 'C', 'A', 'C', 'E', 'A', 'E', 'A', 'A', 'A']	0.0	0.0	0.0	0.5
5.25	0.25	2.0	['E3', 'C4', 'A4', 'C5']	['m6', 'P4', 'm6']	[True, False, False, False]	2.0	1.5	6.0	i	2.0	('A', 'C', 'E')	A	C	E	A	A	0.0	min	(0, 4, 9)	a	a	1	None	False	['A', 'C', 'A', 'C', 'A', 'C', 'A', 'C', 'E', 'C', 'A', 'C', 'E', 'C', 'A', 'C', 'A', 'C', 'A', 'C', 'A', 'C', 'A', 'C', 'C', 'A', 'C', 'C', 'A', 'C', 'E', 'A', 'E', 'A', 'A', 'A']	0.0	0.0	0.0	0.5
5.375	0.25	2.0	['E3', 'C4', 'A4', 'C5']	['m6', 'P4', 'm6']	[False, False, False, False]	2.0	1.5	6.0	i	2.0	('A', 'C', 'E')	A	C	E	A	A	0.0	min	(0, 4, 9)	a	a	1	None	False	['A', 'C', 'A', 'C', 'A', 'C', 'A', 'C', 'E', 'C', 'A', 'C', 'E', 'C', 'A', 'C', 'A', 'C', 'A', 'C', 'A', 'C', 'A', 'C', 'C', 'A', 'C', 'C', 'A', 'C', 'E', 'A', 'E', 'A', 'A', 'A']	0.0	0.0	0.0	0.5
5.5	0.25	2.0	['A3', 'C4', 'A4', 'C5']	['m3', 'P1', 'm3']	[True, False, False, False]	2.0	1.5	6.0	i	3.0	('A', 'C', 'E')	A	C	E	A	A	0.0	min	(0, 4, 9)	a	a	1	None	False	['A', 'C', 'A', 'C', 'A', 'C', 'A', 'C', 'E', 'C', 'A', 'C', 'E', 'C', 'A', 'C', 'A', 'C', 'A', 'C', 'A', 'C', 'A', 'C', 'C', 'A', 'C', 'C', 'A', 'C', 'E', 'A', 'E', 'A', 'A', 'A']	0.0	0.0	0.0	0.5
5.625	0.25	2.0	['A3', 'C4', 'A4', 'C5']	['m3', 'P1', 'm3']	[False, False, False, False]	2.0	1.5	6.0	i	3.0	('A', 'C', 'E')	A	C	E	A	A	0.0	min	(0, 4, 9)	a	a	1	None	False	['A', 'C', 'A', 'C', 'A', 'C', 'A', 'C', 'E', 'C', 'A', 'C', 'E', 'C', 'A', 'C', 'A', 'C', 'A', 'C', 'A', 'C', 'A', 'C', 'C', 'A', 'C', 'C', 'A', 'C', 'E', 'A', 'E', 'A', 'A', 'A']	0.0	0.0	0.0	0.5
5.75	0.25	2.0	['C4', 'A4', 'C5']	['M6', 'P1']	[False, False, False]	2.0	1.5	6.0	i	3.0	('A', 'C', 'E')	A	C	E	A	A	0.0	min	(0, 4, 9)	a	a	1	None	False	['A', 'C', 'A', 'C', 'A', 'C', 'A', 'C', 'E', 'C', 'A', 'C', 'E', 'C', 'A', 'C', 'A', 'C', 'A', 'C', 'A', 'C', 'A', 'C', 'C', 'A', 'C', 'C', 'A', 'C', 'E', 'A', 'E', 'A', 'A', 'A']	0.0	0.0	0.0	0.5
5.875	0.25	2.0	['C4', 'A4', 'C5']	['M6', 'P1']	[False, False, False]	2.0	1.5	6.0	i	3.0	('A', 'C', 'E')	A	C	E	A	A	0.0	min	(0, 4, 9)	a	a	1	None	False	['A', 'C', 'A', 'C', 'A', 'C', 'A', 'C', 'E', 'C', 'A', 'C', 'E', 'C', 'A', 'C', 'A', 'C', 'A', 'C', 'A', 'C', 'A', 'C', 'C', 'A', 'C', 'C', 'A', 'C', 'E', 'A', 'E', 'A', 'A', 'A']	0.0	0.0	0.0	0.5
6.0	0.25	2.0	['E4', 'A4']	['P4']	[True, True]	2.0	1.5	6.0	i	4.0	('A', 'C', 'E')	A	C	E	A	A	0.0	min	(0, 4, 9)	a	a	1	None	False	['A', 'C', 'A', 'C', 'A', 'C', 'A', 'C', 'E', 'C', 'A', 'C', 'E', 'C', 'A', 'C', 'A', 'C', 'A', 'C', 'A', 'C', 'A', 'C', 'C', 'A', 'C', 'C', 'A', 'C', 'E', 'A', 'E', 'A', 'A', 'A']	0.0	0.0	0.0	0.5
6.125	0.25	2.0	['E4', 'A4']	['P4']	[False, False]	2.0	1.5	6.0	i	4.0	('A', 'C', 'E')	A	C	E	A	A	0.0	min	(0, 4, 9)	a	a	1	None	False	['A', 'C', 'A', 'C', 'A', 'C', 'A', 'C', 'E', 'C', 'A', 'C', 'E', 'C', 'A', 'C', 'A', 'C', 'A', 'C', 'A', 'C', 'A', 'C', 'C', 'A', 'C', 'C', 'A', 'C', 'E', 'A', 'E', 'A', 'A', 'A']	0.0	0.0	0.0	0.5
6.25	0.25	2.0	['A4']	[]	[False]	2.0	1.5	6.0	i	4.0	('A', 'C', 'E')	A	C	E	A	A	0.0	min	(0, 4, 9)	a	a	1	None	False	['A', 'C', 'A', 'C', 'A', 'C', 'A', 'C', 'E', 'C', 'A', 'C', 'E', 'C', 'A', 'C', 'A', 'C', 'A', 'C', 'A', 'C', 'A', 'C', 'C', 'A', 'C', 'C', 'A', 'C', 'E', 'A', 'E', 'A', 'A', 'A']	0.0	0.0	0.0	0.5
6.375	0.25	2.0	['A4']	[]	[False]	2.0	1.5	6.0	i	4.0	('A', 'C', 'E')	A	C	E	A	A	0.0	min	(0, 4, 9)	a	a	1	None	False	['A', 'C', 'A', 'C', 'A', 'C', 'A', 'C', 'E', 'C', 'A', 'C', 'E', 'C', 'A', 'C', 'A', 'C', 'A', 'C', 'A', 'C', 'A', 'C', 'C', 'A', 'C', 'C', 'A', 'C', 'E', 'A', 'E', 'A', 'A', 'A']	0.0	0.0	0.0	0.5
6.5	0.25	3.0	['G#2', 'E5']	['m6']	[True, True]	3.0	3.0	7.0	V7	0.0	('G#', 'B', 'D', 'E')	G#	B	D	E	E	1.0	7	(2, 4, 8, 11)	a	a	5	None	False	['G#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'B', 'E', 'B', 'E', 'D', 'E', 'D', 'E', 'E', 'F', 'E', 'F', 'B', 'F', 'B', 'F', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'B', 'E', 'B', 'E', 'D', 'E', 'D', 'E', 'E', 'B', 'E', 'B', 'G#', 'B', 'G#', 'B']	0.08	0.0	0.01	0.58
6.625	0.25	3.0	['G#2', 'E5']	['m6']	[False, False]	3.0	3.0	7.0	V7	1.0	('G#', 'B', 'D', 'E')	G#	B	D	E	E	1.0	7	(2, 4, 8, 11)	a	a	5	None	False	['G#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'B', 'E', 'B', 'E', 'D', 'E', 'D', 'E', 'E', 'F', 'E', 'F', 'B', 'F', 'B', 'F', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'B', 'E', 'B', 'E', 'D', 'E', 'D', 'E', 'E', 'B', 'E', 'B', 'G#', 'B', 'G#', 'B']	0.08	0.0	0.01	0.58
6.75	0.25	3.0	['G#3', 'E5']	['m6']	[True, False]	3.0	3.0	7.0	V7	2.0	('G#', 'B', 'D', 'E')	G#	B	D	E	E	1.0	7	(2, 4, 8, 11)	a	a	5	None	False	['G#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'B', 'E', 'B', 'E', 'D', 'E', 'D', 'E', 'E', 'F', 'E', 'F', 'B', 'F', 'B', 'F', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'B', 'E', 'B', 'E', 'D', 'E', 'D', 'E', 'E', 'B', 'E', 'B', 'G#', 'B', 'G#', 'B']	0.08	0.0	0.01	0.58
6.875	0.25	3.0	['G#3', 'E5']	['m6']	[False, False]	3.0	3.0	7.0	V7	2.0	('G#', 'B', 'D', 'E')	G#	B	D	E	E	1.0	7	(2, 4, 8, 11)	a	a	5	None	False	['G#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'B', 'E', 'B', 'E', 'D', 'E', 'D', 'E', 'E', 'F', 'E', 'F', 'B', 'F', 'B', 'F', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'B', 'E', 'B', 'E', 'D', 'E', 'D', 'E', 'E', 'B', 'E', 'B', 'G#', 'B', 'G#', 'B']	0.08	0.0	0.01	0.58
7.0	0.25	3.0	['B3', 'E5']	['P4']	[True, False]	3.0	3.0	7.0	V7	3.0	('G#', 'B', 'D', 'E')	G#	B	D	E	E	1.0	7	(2, 4, 8, 11)	a	a	5	None	False	['G#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'B', 'E', 'B', 'E', 'D', 'E', 'D', 'E', 'E', 'F', 'E', 'F', 'B', 'F', 'B', 'F', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'B', 'E', 'B', 'E', 'D', 'E', 'D', 'E', 'E', 'B', 'E', 'B', 'G#', 'B', 'G#', 'B']	0.08	0.0	0.01	0.58
7.125	0.25	3.0	['B3', 'E5']	['P4']	[False, False]	3.0	3.0	7.0	V7	3.0	('G#', 'B', 'D', 'E')	G#	B	D	E	E	1.0	7	(2, 4, 8, 11)	a	a	5	None	False	['G#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'B', 'E', 'B', 'E', 'D', 'E', 'D', 'E', 'E', 'F', 'E', 'F', 'B', 'F', 'B', 'F', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'B', 'E', 'B', 'E', 'D', 'E', 'D', 'E', 'E', 'B', 'E', 'B', 'G#', 'B', 'G#', 'B']	0.08	0.0	0.01	0.58
7.25	0.25	3.0	['D4', 'E5']	['M2']	[True, False]	3.0	3.0	7.0	V7	3.0	('G#', 'B', 'D', 'E')	G#	B	D	E	E	1.0	7	(2, 4, 8, 11)	a	a	5	None	False	['G#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'B', 'E', 'B', 'E', 'D', 'E', 'D', 'E', 'E', 'F', 'E', 'F', 'B', 'F', 'B', 'F', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'B', 'E', 'B', 'E', 'D', 'E', 'D', 'E', 'E', 'B', 'E', 'B', 'G#', 'B', 'G#', 'B']	0.08	0.0	0.01	0.58
7.375	0.25	3.0	['D4', 'E5']	['M2']	[False, False]	3.0	3.0	7.0	V7	3.0	('G#', 'B', 'D', 'E')	G#	B	D	E	E	1.0	7	(2, 4, 8, 11)	a	a	5	None	False	['G#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'B', 'E', 'B', 'E', 'D', 'E', 'D', 'E', 'E', 'F', 'E', 'F', 'B', 'F', 'B', 'F', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'B', 'E', 'B', 'E', 'D', 'E', 'D', 'E', 'E', 'B', 'E', 'B', 'G#', 'B', 'G#', 'B']	0.08	0.0	0.01	0.58
