j_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_harmonicRhythm	a_pitchNames	a_bass	a_tenor	a_alto	a_soprano	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	measureMisalignment	qualityScoreNotes	qualityNonChordTones	qualityMissingChordTones	qualitySquaredSum	incongruentBass
2.25	0.1667	2.0	['A-4', 'B-5']	['M2']	[False, False]	2.0	0.5	4.0	iv	2.0	('F', 'A-', 'C')	F	A-	C	F	F	0.0	min	(0, 5, 8)	c	c	4	None	False	['F', 'B-', 'F', 'B-', 'A-', 'B-', 'C', 'B-']	0.5	0.0	0.25	0.5
2.375	0.1667	2.0	['C5', 'B-5']	['m7']	[False, False]	2.0	0.5	4.0	iv	2.0	('F', 'A-', 'C')	F	A-	C	F	F	0.0	min	(0, 5, 8)	c	c	4	None	False	['F', 'B-', 'F', 'B-', 'A-', 'B-', 'C', 'B-']	0.5	0.0	0.25	0.5
2.5	0.1667	2.0	['D4', 'A-5']	['d5']	[True, True]	2.0	0.5	5.0	iiø7	0.0	('D', 'F', 'A-', 'C')	D	F	A-	C	D	0.0	hdim7	(0, 2, 5, 8)	c	c	2	None	False	['D', 'A-', 'D', 'A-', 'F', 'A-', 'C', 'A-']	0.0	0.0	0.0	0.5
2.625	0.1667	2.0	['D4', 'A-5']	['d5']	[False, False]	2.0	0.5	5.0	iiø7	1.0	('D', 'F', 'A-', 'C')	D	F	A-	C	D	0.0	hdim7	(0, 2, 5, 8)	c	c	2	None	False	['D', 'A-', 'D', 'A-', 'F', 'A-', 'C', 'A-']	0.0	0.0	0.0	0.5
2.75	0.1667	2.0	['F4', 'A-5']	['m3']	[False, False]	2.0	0.5	5.0	iiø7	2.0	('D', 'F', 'A-', 'C')	D	F	A-	C	D	0.0	hdim7	(0, 2, 5, 8)	c	c	2	None	False	['D', 'A-', 'D', 'A-', 'F', 'A-', 'C', 'A-']	0.0	0.0	0.0	0.5
2.875	0.1667	2.0	['C5', 'A-5']	['m6']	[False, False]	2.0	0.5	5.0	iiø7	2.0	('D', 'F', 'A-', 'C')	D	F	A-	C	D	0.0	hdim7	(0, 2, 5, 8)	c	c	2	None	False	['D', 'A-', 'D', 'A-', 'F', 'A-', 'C', 'A-']	0.0	0.0	0.0	0.5
3.0	0.1667	2.0	['E-4', 'G5']	['M3']	[True, True]	2.0	1.0	6.0	i	0.0	('E-', 'G', 'C')	E-	G	C	C	C	1.0	min	(0, 3, 7)	c	c	1	None	False	['E-', 'G', 'E-', 'G', 'G', 'G', 'C', 'G', 'G', 'G', 'G', 'G', 'E-', 'G', 'C', 'G']	0.0	0.0	0.0	0.62
3.125	0.1667	2.0	['E-4', 'G5']	['M3']	[False, False]	2.0	1.0	6.0	i	1.0	('E-', 'G', 'C')	E-	G	C	C	C	1.0	min	(0, 3, 7)	c	c	1	None	False	['E-', 'G', 'E-', 'G', 'G', 'G', 'C', 'G', 'G', 'G', 'G', 'G', 'E-', 'G', 'C', 'G']	0.0	0.0	0.0	0.62
3.25	0.1667	2.0	['G4', 'G5']	['P1']	[False, False]	2.0	1.0	6.0	i	2.0	('E-', 'G', 'C')	E-	G	C	C	C	1.0	min	(0, 3, 7)	c	c	1	None	False	['E-', 'G', 'E-', 'G', 'G', 'G', 'C', 'G', 'G', 'G', 'G', 'G', 'E-', 'G', 'C', 'G']	0.0	0.0	0.0	0.62
3.375	0.1667	2.0	['C5', 'G5']	['P5']	[False, False]	2.0	1.0	6.0	i	2.0	('E-', 'G', 'C')	E-	G	C	C	C	1.0	min	(0, 3, 7)	c	c	1	None	False	['E-', 'G', 'E-', 'G', 'G', 'G', 'C', 'G', 'G', 'G', 'G', 'G', 'E-', 'G', 'C', 'G']	0.0	0.0	0.0	0.62
3.5	0.1667	2.0	['G4', 'G5']	['P1']	[True, False]	2.0	1.0	6.0	i	3.0	('E-', 'G', 'C')	E-	G	C	C	C	1.0	min	(0, 3, 7)	c	c	1	None	False	['E-', 'G', 'E-', 'G', 'G', 'G', 'C', 'G', 'G', 'G', 'G', 'G', 'E-', 'G', 'C', 'G']	0.0	0.0	0.0	0.62
3.625	0.1667	2.0	['G4', 'G5']	['P1']	[False, False]	2.0	1.0	6.0	i	3.0	('E-', 'G', 'C')	E-	G	C	C	C	1.0	min	(0, 3, 7)	c	c	1	None	False	['E-', 'G', 'E-', 'G', 'G', 'G', 'C', 'G', 'G', 'G', 'G', 'G', 'E-', 'G', 'C', 'G']	0.0	0.0	0.0	0.62
3.75	0.1667	2.0	['E-4', 'G5']	['M3']	[False, False]	2.0	1.0	6.0	i	3.0	('E-', 'G', 'C')	E-	G	C	C	C	1.0	min	(0, 3, 7)	c	c	1	None	False	['E-', 'G', 'E-', 'G', 'G', 'G', 'C', 'G', 'G', 'G', 'G', 'G', 'E-', 'G', 'C', 'G']	0.0	0.0	0.0	0.62
3.875	0.1667	2.0	['C4', 'G5']	['P5']	[False, False]	2.0	1.0	6.0	i	3.0	('E-', 'G', 'C')	E-	G	C	C	C	1.0	min	(0, 3, 7)	c	c	1	None	False	['E-', 'G', 'E-', 'G', 'G', 'G', 'C', 'G', 'G', 'G', 'G', 'G', 'E-', 'G', 'C', 'G']	0.0	0.0	0.0	0.62
4.0	0.1667	3.0	['D-4', 'F5']	['M3']	[True, True]	3.0	0.5	7.0	N	0.0	('D-', 'F', 'A-')	D-	F	A-	D-	D-	0.0	maj	(1, 5, 8)	c	c	-2	None	False	['D-', 'F', 'D-', 'F', 'F', 'F', 'A-', 'F']	0.0	0.0	0.0	0.5
4.125	0.1667	3.0	['D-4', 'F5']	['M3']	[False, False]	3.0	0.5	7.0	N	1.0	('D-', 'F', 'A-')	D-	F	A-	D-	D-	0.0	maj	(1, 5, 8)	c	c	-2	None	False	['D-', 'F', 'D-', 'F', 'F', 'F', 'A-', 'F']	0.0	0.0	0.0	0.5
4.25	0.1667	3.0	['F4', 'F5']	['P1']	[False, False]	3.0	0.5	7.0	N	2.0	('D-', 'F', 'A-')	D-	F	A-	D-	D-	0.0	maj	(1, 5, 8)	c	c	-2	None	False	['D-', 'F', 'D-', 'F', 'F', 'F', 'A-', 'F']	0.0	0.0	0.0	0.5
4.375	0.1667	3.0	['A-4', 'F5']	['M6']	[False, False]	3.0	0.5	7.0	N	2.0	('D-', 'F', 'A-')	D-	F	A-	D-	D-	0.0	maj	(1, 5, 8)	c	c	-2	None	False	['D-', 'F', 'D-', 'F', 'F', 'F', 'A-', 'F']	0.0	0.0	0.0	0.5
4.5	0.1667	3.0	['C4', 'A-5']	['m6']	[True, True]	3.0	0.5	8.0	VI	0.0	('C', 'E-', 'A-')	C	E-	A-	A-	A-	1.0	maj	(0, 3, 8)	c	c	6	None	False	['C', 'A-', 'C', 'A-', 'E-', 'A-', 'A-', 'A-']	0.0	0.0	0.0	0.5
4.625	0.1667	3.0	['C4', 'A-5']	['m6']	[False, False]	3.0	0.5	8.0	VI	1.0	('C', 'E-', 'A-')	C	E-	A-	A-	A-	1.0	maj	(0, 3, 8)	c	c	6	None	False	['C', 'A-', 'C', 'A-', 'E-', 'A-', 'A-', 'A-']	0.0	0.0	0.0	0.5
4.75	0.1667	3.0	['E-4', 'A-5']	['P4']	[False, False]	3.0	0.5	8.0	VI	2.0	('C', 'E-', 'A-')	C	E-	A-	A-	A-	1.0	maj	(0, 3, 8)	c	c	6	None	False	['C', 'A-', 'C', 'A-', 'E-', 'A-', 'A-', 'A-']	0.0	0.0	0.0	0.5
4.875	0.1667	3.0	['A-4', 'A-5']	['P1']	[False, False]	3.0	0.5	8.0	VI	2.0	('C', 'E-', 'A-')	C	E-	A-	A-	A-	1.0	maj	(0, 3, 8)	c	c	6	None	False	['C', 'A-', 'C', 'A-', 'E-', 'A-', 'A-', 'A-']	0.0	0.0	0.0	0.5
5.0	0.1667	3.0	['B3', 'G5']	['m6']	[True, True]	3.0	0.5	9.0	V	0.0	('B', 'D', 'G')	B	D	G	G	G	1.0	maj	(2, 7, 11)	c	c	5	None	False	['B', 'G', 'B', 'G', 'D', 'G', 'G', 'G']	0.0	0.0	0.0	0.5
5.125	0.1667	3.0	['B3', 'G5']	['m6']	[False, False]	3.0	0.5	9.0	V	1.0	('B', 'D', 'G')	B	D	G	G	G	1.0	maj	(2, 7, 11)	c	c	5	None	False	['B', 'G', 'B', 'G', 'D', 'G', 'G', 'G']	0.0	0.0	0.0	0.5
5.25	0.1667	3.0	['D4', 'G5']	['P4']	[False, False]	3.0	0.5	9.0	V	2.0	('B', 'D', 'G')	B	D	G	G	G	1.0	maj	(2, 7, 11)	c	c	5	None	False	['B', 'G', 'B', 'G', 'D', 'G', 'G', 'G']	0.0	0.0	0.0	0.5
5.375	0.1667	3.0	['G4', 'G5']	['P1']	[False, False]	3.0	0.5	9.0	V	2.0	('B', 'D', 'G')	B	D	G	G	G	1.0	maj	(2, 7, 11)	c	c	5	None	False	['B', 'G', 'B', 'G', 'D', 'G', 'G', 'G']	0.0	0.0	0.0	0.5
5.5	0.1667	3.0	['G3', 'F5']	['m7']	[True, True]	3.0	0.5	10.0	V7	0.0	('G', 'B', 'D', 'F')	G	B	D	F	G	0.0	7	(2, 5, 7, 11)	c	c	5	None	False	['G', 'F', 'G', 'F', 'B', 'F', 'F', 'F']	0.0	0.25	0.06	0.5
5.625	0.1667	3.0	['G3', 'F5']	['m7']	[False, False]	3.0	0.5	10.0	V7	1.0	('G', 'B', 'D', 'F')	G	B	D	F	G	0.0	7	(2, 5, 7, 11)	c	c	5	None	False	['G', 'F', 'G', 'F', 'B', 'F', 'F', 'F']	0.0	0.25	0.06	0.5
5.75	0.1667	3.0	['B3', 'F5']	['d5']	[False, False]	3.0	0.5	10.0	V7	2.0	('G', 'B', 'D', 'F')	G	B	D	F	G	0.0	7	(2, 5, 7, 11)	c	c	5	None	False	['G', 'F', 'G', 'F', 'B', 'F', 'F', 'F']	0.0	0.25	0.06	0.5
5.875	0.1667	3.0	['F4', 'F5']	['P1']	[False, False]	3.0	0.5	10.0	V7	2.0	('G', 'B', 'D', 'F')	G	B	D	F	G	0.0	7	(2, 5, 7, 11)	c	c	5	None	False	['G', 'F', 'G', 'F', 'B', 'F', 'F', 'F']	0.0	0.25	0.06	0.5
6.0	0.1667	4.0	['A-3', 'E-5']	['P5']	[True, True]	4.0	0.5	11.0	VI	0.0	('A-', 'C', 'E-')	A-	C	E-	A-	A-	0.0	maj	(0, 3, 8)	c	c	6	None	False	['A-', 'E-', 'A-', 'E-', 'C', 'E-', 'E-', 'E-']	0.0	0.0	0.0	0.5
6.125	0.1667	4.0	['A-3', 'E-5']	['P5']	[False, False]	4.0	0.5	11.0	VI	1.0	('A-', 'C', 'E-')	A-	C	E-	A-	A-	0.0	maj	(0, 3, 8)	c	c	6	None	False	['A-', 'E-', 'A-', 'E-', 'C', 'E-', 'E-', 'E-']	0.0	0.0	0.0	0.5
6.25	0.1667	4.0	['C4', 'E-5']	['m3']	[False, False]	4.0	0.5	11.0	VI	2.0	('A-', 'C', 'E-')	A-	C	E-	A-	A-	0.0	maj	(0, 3, 8)	c	c	6	None	False	['A-', 'E-', 'A-', 'E-', 'C', 'E-', 'E-', 'E-']	0.0	0.0	0.0	0.5
6.375	0.1667	4.0	['E-4', 'E-5']	['P1']	[False, False]	4.0	0.5	11.0	VI	2.0	('A-', 'C', 'E-')	A-	C	E-	A-	A-	0.0	maj	(0, 3, 8)	c	c	6	None	False	['A-', 'E-', 'A-', 'E-', 'C', 'E-', 'E-', 'E-']	0.0	0.0	0.0	0.5
6.5	0.1667	4.0	['F3', 'D-5']	['m6']	[True, True]	4.0	0.5	12.0	N	0.0	('F', 'A-', 'D-')	F	A-	D-	D-	D-	1.0	maj	(1, 5, 8)	c	c	-2	None	False	['F', 'D-', 'F', 'D-', 'A-', 'D-', 'D-', 'D-']	0.0	0.0	0.0	0.5
6.625	0.1667	4.0	['F3', 'D-5']	['m6']	[False, False]	4.0	0.5	12.0	N	1.0	('F', 'A-', 'D-')	F	A-	D-	D-	D-	1.0	maj	(1, 5, 8)	c	c	-2	None	False	['F', 'D-', 'F', 'D-', 'A-', 'D-', 'D-', 'D-']	0.0	0.0	0.0	0.5
6.75	0.1667	4.0	['A-3', 'D-5']	['P4']	[False, False]	4.0	0.5	12.0	N	2.0	('F', 'A-', 'D-')	F	A-	D-	D-	D-	1.0	maj	(1, 5, 8)	c	c	-2	None	False	['F', 'D-', 'F', 'D-', 'A-', 'D-', 'D-', 'D-']	0.0	0.0	0.0	0.5
6.875	0.1667	4.0	['D-4', 'D-5']	['P1']	[False, False]	4.0	0.5	12.0	N	2.0	('F', 'A-', 'D-')	F	A-	D-	D-	D-	1.0	maj	(1, 5, 8)	c	c	-2	None	False	['F', 'D-', 'F', 'D-', 'A-', 'D-', 'D-', 'D-']	0.0	0.0	0.0	0.5
7.0	0.1667	4.0	['G3', 'C5']	['P4']	[True, True]	4.0	0.5	13.0	i	0.0	('G', 'C', 'E-')	G	C	E-	C	C	2.0	min	(0, 3, 7)	c	c	1	None	False	['G', 'C', 'G', 'C', 'C', 'C', 'E-', 'C']	0.0	0.0	0.0	0.5
7.125	0.1667	4.0	['G3', 'C5']	['P4']	[False, False]	4.0	0.5	13.0	i	1.0	('G', 'C', 'E-')	G	C	E-	C	C	2.0	min	(0, 3, 7)	c	c	1	None	False	['G', 'C', 'G', 'C', 'C', 'C', 'E-', 'C']	0.0	0.0	0.0	0.5
7.25	0.1667	4.0	['C4', 'C5']	['P1']	[False, False]	4.0	0.5	13.0	i	2.0	('G', 'C', 'E-')	G	C	E-	C	C	2.0	min	(0, 3, 7)	c	c	1	None	False	['G', 'C', 'G', 'C', 'C', 'C', 'E-', 'C']	0.0	0.0	0.0	0.5
7.375	0.1667	4.0	['E-4', 'C5']	['M6']	[False, False]	4.0	0.5	13.0	i	2.0	('G', 'C', 'E-')	G	C	E-	C	C	2.0	min	(0, 3, 7)	c	c	1	None	False	['G', 'C', 'G', 'C', 'C', 'C', 'E-', 'C']	0.0	0.0	0.0	0.5
7.5	0.1667	4.0	['G3', 'B4']	['M3']	[True, True]	4.0	0.5	14.0	V7	0.0	('G', 'B', 'D', 'F')	G	B	D	F	G	0.0	7	(2, 5, 7, 11)	c	c	5	None	False	['G', 'B', 'G', 'B', 'D', 'B', 'F', 'B']	0.0	0.0	0.0	0.5
7.625	0.1667	4.0	['G3', 'B4']	['M3']	[False, False]	4.0	0.5	14.0	V7	1.0	('G', 'B', 'D', 'F')	G	B	D	F	G	0.0	7	(2, 5, 7, 11)	c	c	5	None	False	['G', 'B', 'G', 'B', 'D', 'B', 'F', 'B']	0.0	0.0	0.0	0.5
7.75	0.1667	4.0	['D4', 'B4']	['M6']	[False, False]	4.0	0.5	14.0	V7	2.0	('G', 'B', 'D', 'F')	G	B	D	F	G	0.0	7	(2, 5, 7, 11)	c	c	5	None	False	['G', 'B', 'G', 'B', 'D', 'B', 'F', 'B']	0.0	0.0	0.0	0.5
7.875	0.1667	4.0	['F4', 'B4']	['A4']	[False, False]	4.0	0.5	14.0	V7	2.0	('G', 'B', 'D', 'F')	G	B	D	F	G	0.0	7	(2, 5, 7, 11)	c	c	5	None	False	['G', 'B', 'G', 'B', 'D', 'B', 'F', 'B']	0.0	0.0	0.0	0.5
8.0	0.1667	5.0	['C4', 'C5']	['P1']	[True, True]	5.0	2.0	15.0	i	0.0	('C', 'E-', 'G')	C	E-	G	C	C	0.0	min	(0, 3, 7)	c	c	1	None	False	['C', 'C', 'C', 'C', 'C', 'E-', 'C', 'C', 'G', 'C', 'E-', 'C', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'C', 'G', 'G', 'G', 'C', 'G', 'E-', 'C', 'C', 'C', 'C', 'G']	0.0	0.0	0.0	0.5
8.125	0.1667	5.0	['C4', 'C5']	['P1']	[False, False]	5.0	2.0	15.0	i	1.0	('C', 'E-', 'G')	C	E-	G	C	C	0.0	min	(0, 3, 7)	c	c	1	None	False	['C', 'C', 'C', 'C', 'C', 'E-', 'C', 'C', 'G', 'C', 'E-', 'C', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'C', 'G', 'G', 'G', 'C', 'G', 'E-', 'C', 'C', 'C', 'C', 'G']	0.0	0.0	0.0	0.5
8.25	0.1667	5.0	['C4', 'E-4', 'C5']	['m3', 'P1']	[False, False, False]	5.0	2.0	15.0	i	2.0	('C', 'E-', 'G')	C	E-	G	C	C	0.0	min	(0, 3, 7)	c	c	1	None	False	['C', 'C', 'C', 'C', 'C', 'E-', 'C', 'C', 'G', 'C', 'E-', 'C', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'C', 'G', 'G', 'G', 'C', 'G', 'E-', 'C', 'C', 'C', 'C', 'G']	0.0	0.0	0.0	0.5
8.375	0.1667	5.0	['C4', 'G4', 'C5']	['P5', 'P1']	[False, False, False]	5.0	2.0	15.0	i	2.0	('C', 'E-', 'G')	C	E-	G	C	C	0.0	min	(0, 3, 7)	c	c	1	None	False	['C', 'C', 'C', 'C', 'C', 'E-', 'C', 'C', 'G', 'C', 'E-', 'C', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'C', 'G', 'G', 'G', 'C', 'G', 'E-', 'C', 'C', 'C', 'C', 'G']	0.0	0.0	0.0	0.5
8.5	0.1667	5.0	['E-4', 'C5']	['M6']	[True, False]	5.0	2.0	15.0	i	3.0	('C', 'E-', 'G')	C	E-	G	C	C	0.0	min	(0, 3, 7)	c	c	1	None	False	['C', 'C', 'C', 'C', 'C', 'E-', 'C', 'C', 'G', 'C', 'E-', 'C', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'C', 'G', 'G', 'G', 'C', 'G', 'E-', 'C', 'C', 'C', 'C', 'G']	0.0	0.0	0.0	0.5
8.625	0.1667	5.0	['E-4', 'C5']	['M6']	[False, False]	5.0	2.0	15.0	i	3.0	('C', 'E-', 'G')	C	E-	G	C	C	0.0	min	(0, 3, 7)	c	c	1	None	False	['C', 'C', 'C', 'C', 'C', 'E-', 'C', 'C', 'G', 'C', 'E-', 'C', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'C', 'G', 'G', 'G', 'C', 'G', 'E-', 'C', 'C', 'C', 'C', 'G']	0.0	0.0	0.0	0.5
8.75	0.1667	5.0	['E-4', 'G4', 'C5']	['M3', 'M6']	[False, False, False]	5.0	2.0	15.0	i	3.0	('C', 'E-', 'G')	C	E-	G	C	C	0.0	min	(0, 3, 7)	c	c	1	None	False	['C', 'C', 'C', 'C', 'C', 'E-', 'C', 'C', 'G', 'C', 'E-', 'C', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'C', 'G', 'G', 'G', 'C', 'G', 'E-', 'C', 'C', 'C', 'C', 'G']	0.0	0.0	0.0	0.5
8.875	0.1667	5.0	['E-4', 'C5']	['M6']	[False, False]	5.0	2.0	15.0	i	3.0	('C', 'E-', 'G')	C	E-	G	C	C	0.0	min	(0, 3, 7)	c	c	1	None	False	['C', 'C', 'C', 'C', 'C', 'E-', 'C', 'C', 'G', 'C', 'E-', 'C', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'C', 'G', 'G', 'G', 'C', 'G', 'E-', 'C', 'C', 'C', 'C', 'G']	0.0	0.0	0.0	0.5
9.0	0.1667	5.0	['G4']	[]	[True]	5.0	2.0	15.0	i	4.0	('C', 'E-', 'G')	C	E-	G	C	C	0.0	min	(0, 3, 7)	c	c	1	None	False	['C', 'C', 'C', 'C', 'C', 'E-', 'C', 'C', 'G', 'C', 'E-', 'C', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'C', 'G', 'G', 'G', 'C', 'G', 'E-', 'C', 'C', 'C', 'C', 'G']	0.0	0.0	0.0	0.5
9.125	0.1667	5.0	['G4']	[]	[False]	5.0	2.0	15.0	i	4.0	('C', 'E-', 'G')	C	E-	G	C	C	0.0	min	(0, 3, 7)	c	c	1	None	False	['C', 'C', 'C', 'C', 'C', 'E-', 'C', 'C', 'G', 'C', 'E-', 'C', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'C', 'G', 'G', 'G', 'C', 'G', 'E-', 'C', 'C', 'C', 'C', 'G']	0.0	0.0	0.0	0.5
9.25	0.1667	5.0	['G4', 'C5']	['P4']	[False, False]	5.0	2.0	15.0	i	4.0	('C', 'E-', 'G')	C	E-	G	C	C	0.0	min	(0, 3, 7)	c	c	1	None	False	['C', 'C', 'C', 'C', 'C', 'E-', 'C', 'C', 'G', 'C', 'E-', 'C', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'C', 'G', 'G', 'G', 'C', 'G', 'E-', 'C', 'C', 'C', 'C', 'G']	0.0	0.0	0.0	0.5
9.375	0.1667	5.0	['G4', 'E-5']	['m6']	[False, False]	5.0	2.0	15.0	i	4.0	('C', 'E-', 'G')	C	E-	G	C	C	0.0	min	(0, 3, 7)	c	c	1	None	False	['C', 'C', 'C', 'C', 'C', 'E-', 'C', 'C', 'G', 'C', 'E-', 'C', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'C', 'G', 'G', 'G', 'C', 'G', 'E-', 'C', 'C', 'C', 'C', 'G']	0.0	0.0	0.0	0.5
9.5	0.1667	5.0	['C5']	[]	[True]	5.0	2.0	15.0	i	4.0	('C', 'E-', 'G')	C	E-	G	C	C	0.0	min	(0, 3, 7)	c	c	1	None	False	['C', 'C', 'C', 'C', 'C', 'E-', 'C', 'C', 'G', 'C', 'E-', 'C', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'C', 'G', 'G', 'G', 'C', 'G', 'E-', 'C', 'C', 'C', 'C', 'G']	0.0	0.0	0.0	0.5
