j_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_harmonicRhythm	a_pitchNames	a_bass	a_tenor	a_alto	a_soprano	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	measureMisalignment	qualityScoreNotes	qualityNonChordTones	qualityMissingChordTones	qualitySquaredSum	incongruentBass
1.25	0.125	1.0	['B3', 'D5']	['m3']	[True, True]	1.0	0.5	2.0	viio	2.0	('B', 'D', 'G#')	B	D	G#	G#	G#	1.0	dim	(2, 8, 11)	a	a	#7	None	False	['B', 'D', 'D', 'B', 'D', 'B', 'D', 'D', 'B', 'D']	0.0	0.33	0.11	0.5
1.375	0.125	1.0	['D4', 'B4', 'D5']	['M6', 'P1']	[True, True, False]	1.0	0.5	2.0	viio	2.0	('B', 'D', 'G#')	B	D	G#	G#	G#	1.0	dim	(2, 8, 11)	a	a	#7	None	False	['B', 'D', 'D', 'B', 'D', 'B', 'D', 'D', 'B', 'D']	0.0	0.33	0.11	0.5
1.5	0.125	1.0	['A3', 'C5']	['m3']	[True, True]	1.0	0.5	3.0	i	0.0	('A', 'C', 'E')	A	C	E	A	A	0.0	min	(0, 4, 9)	a	a	1	None	False	['A', 'C', 'C', 'A', 'C', 'A', 'C', 'C', 'A', 'C']	0.0	0.33	0.11	0.5
1.625	0.125	1.0	['C4', 'A4', 'C5']	['M6', 'P1']	[True, True, False]	1.0	0.5	3.0	i	1.0	('A', 'C', 'E')	A	C	E	A	A	0.0	min	(0, 4, 9)	a	a	1	None	False	['A', 'C', 'C', 'A', 'C', 'A', 'C', 'C', 'A', 'C']	0.0	0.33	0.11	0.5
1.75	0.125	1.0	['A3', 'C5']	['m3']	[True, False]	1.0	0.5	3.0	i	2.0	('A', 'C', 'E')	A	C	E	A	A	0.0	min	(0, 4, 9)	a	a	1	None	False	['A', 'C', 'C', 'A', 'C', 'A', 'C', 'C', 'A', 'C']	0.0	0.33	0.11	0.5
1.875	0.125	1.0	['C4', 'A4', 'C5']	['M6', 'P1']	[True, True, False]	1.0	0.5	3.0	i	2.0	('A', 'C', 'E')	A	C	E	A	A	0.0	min	(0, 4, 9)	a	a	1	None	False	['A', 'C', 'C', 'A', 'C', 'A', 'C', 'C', 'A', 'C']	0.0	0.33	0.11	0.5
2.0	0.125	1.0	['E3', 'B4']	['P5']	[True, True]	1.0	0.5	4.0	V	0.0	('E', 'G#', 'B')	E	G#	B	E	E	0.0	maj	(4, 8, 11)	a	a	5	None	False	['E', 'B', 'B', 'E', 'B', 'E', 'B', 'B', 'E', 'B']	0.0	0.33	0.11	0.5
2.125	0.125	1.0	['B3', 'E4', 'B4']	['P4', 'P1']	[True, True, False]	1.0	0.5	4.0	V	1.0	('E', 'G#', 'B')	E	G#	B	E	E	0.0	maj	(4, 8, 11)	a	a	5	None	False	['E', 'B', 'B', 'E', 'B', 'E', 'B', 'B', 'E', 'B']	0.0	0.33	0.11	0.5
2.25	0.125	1.0	['E3', 'B4']	['P5']	[True, True]	1.0	0.5	4.0	V	2.0	('E', 'G#', 'B')	E	G#	B	E	E	0.0	maj	(4, 8, 11)	a	a	5	None	False	['E', 'B', 'B', 'E', 'B', 'E', 'B', 'B', 'E', 'B']	0.0	0.33	0.11	0.5
2.375	0.125	1.0	['B3', 'E4', 'B4']	['P4', 'P1']	[True, True, False]	1.0	0.5	4.0	V	2.0	('E', 'G#', 'B')	E	G#	B	E	E	0.0	maj	(4, 8, 11)	a	a	5	None	False	['E', 'B', 'B', 'E', 'B', 'E', 'B', 'B', 'E', 'B']	0.0	0.33	0.11	0.5
2.5	0.125	2.0	['C3', 'A4']	['M6']	[True, True]	2.0	1.5	5.0	i	0.0	('C', 'E', 'A')	C	E	A	A	A	1.0	min	(0, 4, 9)	a	a	1	None	False	['C', 'A', 'A', 'E', 'A', 'C', 'A', 'A', 'E', 'A', 'C', 'A', 'A', 'E', 'A', 'C', 'A', 'A', 'E', 'A', 'C', 'A', 'A', 'E', 'A', 'C', 'A', 'A', 'E', 'A']	0.0	0.0	0.0	0.5
2.625	0.125	2.0	['A3', 'E4', 'A4']	['P5', 'P1']	[True, True, False]	2.0	1.5	5.0	i	1.0	('C', 'E', 'A')	C	E	A	A	A	1.0	min	(0, 4, 9)	a	a	1	None	False	['C', 'A', 'A', 'E', 'A', 'C', 'A', 'A', 'E', 'A', 'C', 'A', 'A', 'E', 'A', 'C', 'A', 'A', 'E', 'A', 'C', 'A', 'A', 'E', 'A', 'C', 'A', 'A', 'E', 'A']	0.0	0.0	0.0	0.5
2.75	0.125	2.0	['C3', 'A4']	['M6']	[True, False]	2.0	1.5	5.0	i	2.0	('C', 'E', 'A')	C	E	A	A	A	1.0	min	(0, 4, 9)	a	a	1	None	False	['C', 'A', 'A', 'E', 'A', 'C', 'A', 'A', 'E', 'A', 'C', 'A', 'A', 'E', 'A', 'C', 'A', 'A', 'E', 'A', 'C', 'A', 'A', 'E', 'A', 'C', 'A', 'A', 'E', 'A']	0.0	0.0	0.0	0.5
2.875	0.125	2.0	['A3', 'E4', 'A4']	['P5', 'P1']	[True, True, False]	2.0	1.5	5.0	i	2.0	('C', 'E', 'A')	C	E	A	A	A	1.0	min	(0, 4, 9)	a	a	1	None	False	['C', 'A', 'A', 'E', 'A', 'C', 'A', 'A', 'E', 'A', 'C', 'A', 'A', 'E', 'A', 'C', 'A', 'A', 'E', 'A', 'C', 'A', 'A', 'E', 'A', 'C', 'A', 'A', 'E', 'A']	0.0	0.0	0.0	0.5
3.0	0.125	2.0	['C3', 'A4']	['M6']	[True, False]	2.0	1.5	5.0	i	3.0	('C', 'E', 'A')	C	E	A	A	A	1.0	min	(0, 4, 9)	a	a	1	None	False	['C', 'A', 'A', 'E', 'A', 'C', 'A', 'A', 'E', 'A', 'C', 'A', 'A', 'E', 'A', 'C', 'A', 'A', 'E', 'A', 'C', 'A', 'A', 'E', 'A', 'C', 'A', 'A', 'E', 'A']	0.0	0.0	0.0	0.5
3.125	0.125	2.0	['A3', 'E4', 'A4']	['P5', 'P1']	[True, True, False]	2.0	1.5	5.0	i	3.0	('C', 'E', 'A')	C	E	A	A	A	1.0	min	(0, 4, 9)	a	a	1	None	False	['C', 'A', 'A', 'E', 'A', 'C', 'A', 'A', 'E', 'A', 'C', 'A', 'A', 'E', 'A', 'C', 'A', 'A', 'E', 'A', 'C', 'A', 'A', 'E', 'A', 'C', 'A', 'A', 'E', 'A']	0.0	0.0	0.0	0.5
3.25	0.125	2.0	['C3', 'A4']	['M6']	[True, False]	2.0	1.5	5.0	i	3.0	('C', 'E', 'A')	C	E	A	A	A	1.0	min	(0, 4, 9)	a	a	1	None	False	['C', 'A', 'A', 'E', 'A', 'C', 'A', 'A', 'E', 'A', 'C', 'A', 'A', 'E', 'A', 'C', 'A', 'A', 'E', 'A', 'C', 'A', 'A', 'E', 'A', 'C', 'A', 'A', 'E', 'A']	0.0	0.0	0.0	0.5
3.375	0.125	2.0	['A3', 'E4', 'A4']	['P5', 'P1']	[True, True, False]	2.0	1.5	5.0	i	3.0	('C', 'E', 'A')	C	E	A	A	A	1.0	min	(0, 4, 9)	a	a	1	None	False	['C', 'A', 'A', 'E', 'A', 'C', 'A', 'A', 'E', 'A', 'C', 'A', 'A', 'E', 'A', 'C', 'A', 'A', 'E', 'A', 'C', 'A', 'A', 'E', 'A', 'C', 'A', 'A', 'E', 'A']	0.0	0.0	0.0	0.5
3.5	0.125	2.0	['C3', 'A4']	['M6']	[True, True]	2.0	1.5	5.0	i	4.0	('C', 'E', 'A')	C	E	A	A	A	1.0	min	(0, 4, 9)	a	a	1	None	False	['C', 'A', 'A', 'E', 'A', 'C', 'A', 'A', 'E', 'A', 'C', 'A', 'A', 'E', 'A', 'C', 'A', 'A', 'E', 'A', 'C', 'A', 'A', 'E', 'A', 'C', 'A', 'A', 'E', 'A']	0.0	0.0	0.0	0.5
3.625	0.125	2.0	['A3', 'E4', 'A4']	['P5', 'P1']	[True, True, False]	2.0	1.5	5.0	i	4.0	('C', 'E', 'A')	C	E	A	A	A	1.0	min	(0, 4, 9)	a	a	1	None	False	['C', 'A', 'A', 'E', 'A', 'C', 'A', 'A', 'E', 'A', 'C', 'A', 'A', 'E', 'A', 'C', 'A', 'A', 'E', 'A', 'C', 'A', 'A', 'E', 'A', 'C', 'A', 'A', 'E', 'A']	0.0	0.0	0.0	0.5
3.75	0.125	2.0	['C3', 'A4']	['M6']	[True, False]	2.0	1.5	5.0	i	4.0	('C', 'E', 'A')	C	E	A	A	A	1.0	min	(0, 4, 9)	a	a	1	None	False	['C', 'A', 'A', 'E', 'A', 'C', 'A', 'A', 'E', 'A', 'C', 'A', 'A', 'E', 'A', 'C', 'A', 'A', 'E', 'A', 'C', 'A', 'A', 'E', 'A', 'C', 'A', 'A', 'E', 'A']	0.0	0.0	0.0	0.5
3.875	0.125	2.0	['A3', 'E4', 'A4']	['P5', 'P1']	[True, True, False]	2.0	1.5	5.0	i	4.0	('C', 'E', 'A')	C	E	A	A	A	1.0	min	(0, 4, 9)	a	a	1	None	False	['C', 'A', 'A', 'E', 'A', 'C', 'A', 'A', 'E', 'A', 'C', 'A', 'A', 'E', 'A', 'C', 'A', 'A', 'E', 'A', 'C', 'A', 'A', 'E', 'A', 'C', 'A', 'A', 'E', 'A']	0.0	0.0	0.0	0.5
4.0	0.125	2.0	['D4', 'F5']	['m3']	[True, True]	2.0	0.5	6.0	iv	0.0	('D', 'F', 'A')	D	F	A	D	D	0.0	min	(2, 5, 9)	a	a	4	None	False	['D', 'F', 'F', 'D', 'D', 'F', 'F', 'D', 'F']	0.0	0.33	0.11	0.5
4.125	0.125	2.0	['F4', 'D5']	['M6']	[True, True]	2.0	0.5	6.0	iv	1.0	('D', 'F', 'A')	D	F	A	D	D	0.0	min	(2, 5, 9)	a	a	4	None	False	['D', 'F', 'F', 'D', 'D', 'F', 'F', 'D', 'F']	0.0	0.33	0.11	0.5
4.25	0.125	2.0	['D4', 'F5']	['m3']	[True, True]	2.0	0.5	6.0	iv	2.0	('D', 'F', 'A')	D	F	A	D	D	0.0	min	(2, 5, 9)	a	a	4	None	False	['D', 'F', 'F', 'D', 'D', 'F', 'F', 'D', 'F']	0.0	0.33	0.11	0.5
4.375	0.125	2.0	['F4', 'D5', 'F5']	['M6', 'P1']	[True, True, False]	2.0	0.5	6.0	iv	2.0	('D', 'F', 'A')	D	F	A	D	D	0.0	min	(2, 5, 9)	a	a	4	None	False	['D', 'F', 'F', 'D', 'D', 'F', 'F', 'D', 'F']	0.0	0.33	0.11	0.5
4.5	0.125	3.0	['D4', 'F5']	['m3']	[True, True]	3.0	0.5	7.0	iv	0.0	('D', 'F', 'A')	D	F	A	D	D	0.0	min	(2, 5, 9)	a	a	4	None	False	['D', 'F', 'F', 'D', 'F', 'D', 'F', 'F', 'D', 'F']	0.0	0.33	0.11	0.5
4.625	0.125	3.0	['F4', 'D5', 'F5']	['M6', 'P1']	[True, True, False]	3.0	0.5	7.0	iv	1.0	('D', 'F', 'A')	D	F	A	D	D	0.0	min	(2, 5, 9)	a	a	4	None	False	['D', 'F', 'F', 'D', 'F', 'D', 'F', 'F', 'D', 'F']	0.0	0.33	0.11	0.5
4.75	0.125	3.0	['D4', 'F5']	['m3']	[True, False]	3.0	0.5	7.0	iv	2.0	('D', 'F', 'A')	D	F	A	D	D	0.0	min	(2, 5, 9)	a	a	4	None	False	['D', 'F', 'F', 'D', 'F', 'D', 'F', 'F', 'D', 'F']	0.0	0.33	0.11	0.5
4.875	0.125	3.0	['F4', 'D5', 'F5']	['M6', 'P1']	[True, True, False]	3.0	0.5	7.0	iv	2.0	('D', 'F', 'A')	D	F	A	D	D	0.0	min	(2, 5, 9)	a	a	4	None	False	['D', 'F', 'F', 'D', 'F', 'D', 'F', 'F', 'D', 'F']	0.0	0.33	0.11	0.5
5.0	0.125	3.0	['C4', 'E5', 'F5']	['M3', 'P4']	[True, True, False]	3.0	0.5	8.0	i	0.0	('C', 'E', 'A')	C	E	A	A	A	1.0	min	(0, 4, 9)	a	a	1	None	False	['C', 'E', 'F', 'E', 'C', 'F', 'C', 'E', 'E', 'C', 'E']	0.18	0.33	0.27	0.5
5.125	0.125	3.0	['E4', 'C5', 'F5']	['m6', 'm2']	[True, True, False]	3.0	0.5	8.0	i	1.0	('C', 'E', 'A')	C	E	A	A	A	1.0	min	(0, 4, 9)	a	a	1	None	False	['C', 'E', 'F', 'E', 'C', 'F', 'C', 'E', 'E', 'C', 'E']	0.18	0.33	0.27	0.5
5.25	0.125	3.0	['C4', 'E5']	['M3']	[True, True]	3.0	0.5	8.0	i	2.0	('C', 'E', 'A')	C	E	A	A	A	1.0	min	(0, 4, 9)	a	a	1	None	False	['C', 'E', 'F', 'E', 'C', 'F', 'C', 'E', 'E', 'C', 'E']	0.18	0.33	0.27	0.5
5.375	0.125	3.0	['E4', 'C5', 'E5']	['m6', 'P1']	[True, True, False]	3.0	0.5	8.0	i	2.0	('C', 'E', 'A')	C	E	A	A	A	1.0	min	(0, 4, 9)	a	a	1	None	False	['C', 'E', 'F', 'E', 'C', 'F', 'C', 'E', 'E', 'C', 'E']	0.18	0.33	0.27	0.5
5.5	0.125	3.0	['B-3', 'D5']	['M3']	[True, True]	3.0	0.5	9.0	N	0.0	('B-', 'D', 'F')	B-	D	F	B-	B-	0.0	maj	(2, 5, 10)	a	a	-2	None	False	['B-', 'D', 'D', 'B-', 'D', 'B-', 'D', 'D', 'B-', 'D']	0.0	0.33	0.11	0.5
5.625	0.125	3.0	['D4', 'B-4', 'D5']	['m6', 'P1']	[True, True, False]	3.0	0.5	9.0	N	1.0	('B-', 'D', 'F')	B-	D	F	B-	B-	0.0	maj	(2, 5, 10)	a	a	-2	None	False	['B-', 'D', 'D', 'B-', 'D', 'B-', 'D', 'D', 'B-', 'D']	0.0	0.33	0.11	0.5
5.75	0.125	3.0	['B-3', 'D5']	['M3']	[True, False]	3.0	0.5	9.0	N	2.0	('B-', 'D', 'F')	B-	D	F	B-	B-	0.0	maj	(2, 5, 10)	a	a	-2	None	False	['B-', 'D', 'D', 'B-', 'D', 'B-', 'D', 'D', 'B-', 'D']	0.0	0.33	0.11	0.5
5.875	0.125	3.0	['D4', 'B-4', 'D5']	['m6', 'P1']	[True, True, False]	3.0	0.5	9.0	N	2.0	('B-', 'D', 'F')	B-	D	F	B-	B-	0.0	maj	(2, 5, 10)	a	a	-2	None	False	['B-', 'D', 'D', 'B-', 'D', 'B-', 'D', 'D', 'B-', 'D']	0.0	0.33	0.11	0.5
6.0	0.125	3.0	['F3', 'C5']	['P5']	[True, True]	3.0	0.5	10.0	VI	0.0	('F', 'A', 'C')	F	A	C	F	F	0.0	maj	(0, 5, 9)	a	a	6	None	False	['F', 'C', 'C', 'F', 'C', 'F', 'C', 'C', 'F', 'C']	0.0	0.33	0.11	0.5
6.125	0.125	3.0	['C4', 'F4', 'C5']	['P4', 'P1']	[True, True, False]	3.0	0.5	10.0	VI	1.0	('F', 'A', 'C')	F	A	C	F	F	0.0	maj	(0, 5, 9)	a	a	6	None	False	['F', 'C', 'C', 'F', 'C', 'F', 'C', 'C', 'F', 'C']	0.0	0.33	0.11	0.5
6.25	0.125	3.0	['F3', 'C5']	['P5']	[True, True]	3.0	0.5	10.0	VI	2.0	('F', 'A', 'C')	F	A	C	F	F	0.0	maj	(0, 5, 9)	a	a	6	None	False	['F', 'C', 'C', 'F', 'C', 'F', 'C', 'C', 'F', 'C']	0.0	0.33	0.11	0.5
6.375	0.125	3.0	['C4', 'F4', 'C5']	['P4', 'P1']	[True, True, False]	3.0	0.5	10.0	VI	2.0	('F', 'A', 'C')	F	A	C	F	F	0.0	maj	(0, 5, 9)	a	a	6	None	False	['F', 'C', 'C', 'F', 'C', 'F', 'C', 'C', 'F', 'C']	0.0	0.33	0.11	0.5
6.5	0.125	4.0	['D3', 'B-4']	['m6']	[True, True]	4.0	1.5	11.0	N	0.0	('D', 'F', 'B-')	D	F	B-	B-	B-	1.0	maj	(2, 5, 10)	a	a	-2	None	False	['D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-']	0.0	0.0	0.0	0.5
6.625	0.125	4.0	['B-3', 'F4', 'B-4']	['P5', 'P1']	[True, True, False]	4.0	1.5	11.0	N	1.0	('D', 'F', 'B-')	D	F	B-	B-	B-	1.0	maj	(2, 5, 10)	a	a	-2	None	False	['D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-']	0.0	0.0	0.0	0.5
6.75	0.125	4.0	['D3', 'B-4']	['m6']	[True, False]	4.0	1.5	11.0	N	2.0	('D', 'F', 'B-')	D	F	B-	B-	B-	1.0	maj	(2, 5, 10)	a	a	-2	None	False	['D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-']	0.0	0.0	0.0	0.5
6.875	0.125	4.0	['B-3', 'F4', 'B-4']	['P5', 'P1']	[True, True, False]	4.0	1.5	11.0	N	2.0	('D', 'F', 'B-')	D	F	B-	B-	B-	1.0	maj	(2, 5, 10)	a	a	-2	None	False	['D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-']	0.0	0.0	0.0	0.5
7.0	0.125	4.0	['D3', 'B-4']	['m6']	[True, False]	4.0	1.5	11.0	N	3.0	('D', 'F', 'B-')	D	F	B-	B-	B-	1.0	maj	(2, 5, 10)	a	a	-2	None	False	['D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-']	0.0	0.0	0.0	0.5
7.125	0.125	4.0	['B-3', 'F4', 'B-4']	['P5', 'P1']	[True, True, False]	4.0	1.5	11.0	N	3.0	('D', 'F', 'B-')	D	F	B-	B-	B-	1.0	maj	(2, 5, 10)	a	a	-2	None	False	['D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-']	0.0	0.0	0.0	0.5
7.25	0.125	4.0	['D3', 'B-4']	['m6']	[True, False]	4.0	1.5	11.0	N	3.0	('D', 'F', 'B-')	D	F	B-	B-	B-	1.0	maj	(2, 5, 10)	a	a	-2	None	False	['D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-']	0.0	0.0	0.0	0.5
7.375	0.125	4.0	['B-3', 'F4', 'B-4']	['P5', 'P1']	[True, True, False]	4.0	1.5	11.0	N	3.0	('D', 'F', 'B-')	D	F	B-	B-	B-	1.0	maj	(2, 5, 10)	a	a	-2	None	False	['D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-']	0.0	0.0	0.0	0.5
7.5	0.125	4.0	['D3', 'B-4']	['m6']	[True, False]	4.0	1.5	11.0	N	4.0	('D', 'F', 'B-')	D	F	B-	B-	B-	1.0	maj	(2, 5, 10)	a	a	-2	None	False	['D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-']	0.0	0.0	0.0	0.5
7.625	0.125	4.0	['B-3', 'F4', 'B-4']	['P5', 'P1']	[True, True, False]	4.0	1.5	11.0	N	4.0	('D', 'F', 'B-')	D	F	B-	B-	B-	1.0	maj	(2, 5, 10)	a	a	-2	None	False	['D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-']	0.0	0.0	0.0	0.5
7.75	0.125	4.0	['D3', 'B-4']	['m6']	[True, False]	4.0	1.5	11.0	N	4.0	('D', 'F', 'B-')	D	F	B-	B-	B-	1.0	maj	(2, 5, 10)	a	a	-2	None	False	['D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-']	0.0	0.0	0.0	0.5
7.875	0.125	4.0	['B-3', 'F4', 'B-4']	['P5', 'P1']	[True, True, False]	4.0	1.5	11.0	N	4.0	('D', 'F', 'B-')	D	F	B-	B-	B-	1.0	maj	(2, 5, 10)	a	a	-2	None	False	['D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-']	0.0	0.0	0.0	0.5
8.0	0.125	4.0	['D3', 'A4']	['P5']	[True, True]	4.0	0.5	12.0	iiø7	0.0	('D', 'E', 'G', 'B-')	D	E	G	B-	E	3.0	hdim7	(2, 4, 7, 10)	a	d	-2	None	False	['D', 'A', 'B-', 'F', 'D', 'A', 'B-', 'F', 'A']	0.56	0.5	1.11	0.5
8.125	0.125	4.0	['B-3', 'F4']	['P5']	[True, True]	4.0	0.5	12.0	iiø7	1.0	('D', 'E', 'G', 'B-')	D	E	G	B-	E	3.0	hdim7	(2, 4, 7, 10)	a	d	-2	None	False	['D', 'A', 'B-', 'F', 'D', 'A', 'B-', 'F', 'A']	0.56	0.5	1.11	0.5
8.25	0.125	4.0	['D3', 'A4']	['P5']	[True, True]	4.0	0.5	12.0	iiø7	2.0	('D', 'E', 'G', 'B-')	D	E	G	B-	E	3.0	hdim7	(2, 4, 7, 10)	a	d	-2	None	False	['D', 'A', 'B-', 'F', 'D', 'A', 'B-', 'F', 'A']	0.56	0.5	1.11	0.5
8.375	0.125	4.0	['B-3', 'F4', 'A4']	['P5', 'M7']	[True, True, False]	4.0	0.5	12.0	iiø7	2.0	('D', 'E', 'G', 'B-')	D	E	G	B-	E	3.0	hdim7	(2, 4, 7, 10)	a	d	-2	None	False	['D', 'A', 'B-', 'F', 'D', 'A', 'B-', 'F', 'A']	0.56	0.5	1.11	0.5
8.5	0.125	5.0	['C3', 'G#4']	['A5']	[True, True]	5.0	0.5	13.0	V	0.0	('E', 'G#', 'B')	E	G#	B	E	E	0.0	maj	(4, 8, 11)	a	a	5	None	False	['C', 'G#', 'B', 'F', 'G#', 'C', 'G#', 'B', 'F', 'G#']	0.4	0.33	0.54	1.0
