j_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_harmonicRhythm	a_pitchNames	a_bass	a_tenor	a_alto	a_soprano	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	measureMisalignment	qualityScoreNotes	qualityNonChordTones	qualityMissingChordTones	qualitySquaredSum	incongruentBass
1.375	0.5	1.0	['A2', 'F#3', 'D4', 'D5']	['M6', 'P4', 'P4']	[False, False, False, False]	1.0	0.5	2.0	I	2.0	('A', 'D', 'F#')	A	D	F#	D	D	2.0	maj	(2, 6, 9)	d	D	1	None	False	['A', 'F#', 'D', 'D', 'A', 'F#', 'D', 'D', 'A', 'F#', 'D', 'D', 'A', 'F#', 'D', 'D']	0.0	0.0	0.0	0.0
1.5	0.5	1.0	['D2', 'G3', 'B3', 'B4']	['P4', 'M6', 'M6']	[True, True, True, True]	1.0	0.5	3.0	IV	0.0	('D', 'G', 'B')	D	G	B	G	G	2.0	maj	(2, 7, 11)	d	D	4	None	False	['D', 'G', 'B', 'B', 'D', 'G', 'B', 'B', 'D', 'G', 'B', 'B', 'D', 'G', 'B', 'B']	0.0	0.0	0.0	0.0
1.625	0.5	1.0	['D2', 'G3', 'B3', 'B4']	['P4', 'M6', 'M6']	[False, False, False, False]	1.0	0.5	3.0	IV	1.0	('D', 'G', 'B')	D	G	B	G	G	2.0	maj	(2, 7, 11)	d	D	4	None	False	['D', 'G', 'B', 'B', 'D', 'G', 'B', 'B', 'D', 'G', 'B', 'B', 'D', 'G', 'B', 'B']	0.0	0.0	0.0	0.0
1.75	0.5	1.0	['D2', 'G3', 'B3', 'B4']	['P4', 'M6', 'M6']	[False, False, False, False]	1.0	0.5	3.0	IV	2.0	('D', 'G', 'B')	D	G	B	G	G	2.0	maj	(2, 7, 11)	d	D	4	None	False	['D', 'G', 'B', 'B', 'D', 'G', 'B', 'B', 'D', 'G', 'B', 'B', 'D', 'G', 'B', 'B']	0.0	0.0	0.0	0.0
1.875	0.5	1.0	['D2', 'G3', 'B3', 'B4']	['P4', 'M6', 'M6']	[False, False, False, False]	1.0	0.5	3.0	IV	2.0	('D', 'G', 'B')	D	G	B	G	G	2.0	maj	(2, 7, 11)	d	D	4	None	False	['D', 'G', 'B', 'B', 'D', 'G', 'B', 'B', 'D', 'G', 'B', 'B', 'D', 'G', 'B', 'B']	0.0	0.0	0.0	0.0
2.0	0.5	1.0	['A2', 'G3', 'E4', 'C#5']	['m7', 'P5', 'M3']	[True, True, True, True]	1.0	0.5	4.0	V7	0.0	('A', 'C#', 'E', 'G')	A	C#	E	G	A	0.0	7	(1, 4, 7, 9)	d	d	5	None	False	['A', 'G', 'E', 'C#', 'A', 'G', 'E', 'C#', 'A', 'G', 'E', 'C#', 'A', 'G', 'E', 'C#']	0.0	0.0	0.0	0.0
2.125	0.5	1.0	['A2', 'G3', 'E4', 'C#5']	['m7', 'P5', 'M3']	[False, False, False, False]	1.0	0.5	4.0	V7	1.0	('A', 'C#', 'E', 'G')	A	C#	E	G	A	0.0	7	(1, 4, 7, 9)	d	d	5	None	False	['A', 'G', 'E', 'C#', 'A', 'G', 'E', 'C#', 'A', 'G', 'E', 'C#', 'A', 'G', 'E', 'C#']	0.0	0.0	0.0	0.0
2.25	0.5	1.0	['A2', 'G3', 'E4', 'C#5']	['m7', 'P5', 'M3']	[False, False, False, False]	1.0	0.5	4.0	V7	2.0	('A', 'C#', 'E', 'G')	A	C#	E	G	A	0.0	7	(1, 4, 7, 9)	d	d	5	None	False	['A', 'G', 'E', 'C#', 'A', 'G', 'E', 'C#', 'A', 'G', 'E', 'C#', 'A', 'G', 'E', 'C#']	0.0	0.0	0.0	0.0
2.375	0.5	1.0	['A2', 'G3', 'E4', 'C#5']	['m7', 'P5', 'M3']	[False, False, False, False]	1.0	0.5	4.0	V7	2.0	('A', 'C#', 'E', 'G')	A	C#	E	G	A	0.0	7	(1, 4, 7, 9)	d	d	5	None	False	['A', 'G', 'E', 'C#', 'A', 'G', 'E', 'C#', 'A', 'G', 'E', 'C#', 'A', 'G', 'E', 'C#']	0.0	0.0	0.0	0.0
2.5	0.25	2.0	['D2', 'F3', 'A3', 'D5']	['m3', 'P5', 'P1']	[True, True, True, True]	2.0	2.0	5.0	i	0.0	('D', 'F', 'A')	D	F	A	D	D	0.0	min	(2, 5, 9)	d	d	1	None	False	['D', 'F', 'A', 'D', 'D', 'F', 'A', 'D', 'D', 'F', 'A', 'C#', 'D', 'F', 'A', 'C#', 'A', 'F', 'A', 'F', 'D', 'A', 'F', 'A', 'F', 'D', 'A', 'F', 'A', 'F', 'E', 'A', 'F', 'A', 'F', 'E', 'D', 'F', 'A', 'F', 'F', 'D', 'F', 'A', 'F', 'F', 'D', 'F', 'A', 'F', 'F', 'D', 'F', 'A', 'F', 'F', 'A', 'F', 'A', 'F', 'A', 'F', 'A', 'F', 'A', 'F', 'A', 'F', 'F', 'A', 'F', 'A', 'F', 'F']	0.05	0.0	0.0	0.5
2.625	0.25	2.0	['D2', 'F3', 'A3', 'D5']	['m3', 'P5', 'P1']	[False, False, False, False]	2.0	2.0	5.0	i	1.0	('D', 'F', 'A')	D	F	A	D	D	0.0	min	(2, 5, 9)	d	d	1	None	False	['D', 'F', 'A', 'D', 'D', 'F', 'A', 'D', 'D', 'F', 'A', 'C#', 'D', 'F', 'A', 'C#', 'A', 'F', 'A', 'F', 'D', 'A', 'F', 'A', 'F', 'D', 'A', 'F', 'A', 'F', 'E', 'A', 'F', 'A', 'F', 'E', 'D', 'F', 'A', 'F', 'F', 'D', 'F', 'A', 'F', 'F', 'D', 'F', 'A', 'F', 'F', 'D', 'F', 'A', 'F', 'F', 'A', 'F', 'A', 'F', 'A', 'F', 'A', 'F', 'A', 'F', 'A', 'F', 'F', 'A', 'F', 'A', 'F', 'F']	0.05	0.0	0.0	0.5
2.75	0.25	2.0	['D2', 'F3', 'A3', 'C#5']	['m3', 'P5', 'M7']	[False, False, False, True]	2.0	2.0	5.0	i	2.0	('D', 'F', 'A')	D	F	A	D	D	0.0	min	(2, 5, 9)	d	d	1	None	False	['D', 'F', 'A', 'D', 'D', 'F', 'A', 'D', 'D', 'F', 'A', 'C#', 'D', 'F', 'A', 'C#', 'A', 'F', 'A', 'F', 'D', 'A', 'F', 'A', 'F', 'D', 'A', 'F', 'A', 'F', 'E', 'A', 'F', 'A', 'F', 'E', 'D', 'F', 'A', 'F', 'F', 'D', 'F', 'A', 'F', 'F', 'D', 'F', 'A', 'F', 'F', 'D', 'F', 'A', 'F', 'F', 'A', 'F', 'A', 'F', 'A', 'F', 'A', 'F', 'A', 'F', 'A', 'F', 'F', 'A', 'F', 'A', 'F', 'F']	0.05	0.0	0.0	0.5
2.875	0.25	2.0	['D2', 'F3', 'A3', 'C#5']	['m3', 'P5', 'M7']	[False, False, False, False]	2.0	2.0	5.0	i	2.0	('D', 'F', 'A')	D	F	A	D	D	0.0	min	(2, 5, 9)	d	d	1	None	False	['D', 'F', 'A', 'D', 'D', 'F', 'A', 'D', 'D', 'F', 'A', 'C#', 'D', 'F', 'A', 'C#', 'A', 'F', 'A', 'F', 'D', 'A', 'F', 'A', 'F', 'D', 'A', 'F', 'A', 'F', 'E', 'A', 'F', 'A', 'F', 'E', 'D', 'F', 'A', 'F', 'F', 'D', 'F', 'A', 'F', 'F', 'D', 'F', 'A', 'F', 'F', 'D', 'F', 'A', 'F', 'F', 'A', 'F', 'A', 'F', 'A', 'F', 'A', 'F', 'A', 'F', 'A', 'F', 'F', 'A', 'F', 'A', 'F', 'F']	0.05	0.0	0.0	0.5
3.0	0.25	2.0	['A2', 'F3', 'A3', 'F4', 'D5']	['m6', 'P1', 'm6', 'P4']	[True, True, True, True, True]	2.0	2.0	5.0	i	3.0	('D', 'F', 'A')	D	F	A	D	D	0.0	min	(2, 5, 9)	d	d	1	None	False	['D', 'F', 'A', 'D', 'D', 'F', 'A', 'D', 'D', 'F', 'A', 'C#', 'D', 'F', 'A', 'C#', 'A', 'F', 'A', 'F', 'D', 'A', 'F', 'A', 'F', 'D', 'A', 'F', 'A', 'F', 'E', 'A', 'F', 'A', 'F', 'E', 'D', 'F', 'A', 'F', 'F', 'D', 'F', 'A', 'F', 'F', 'D', 'F', 'A', 'F', 'F', 'D', 'F', 'A', 'F', 'F', 'A', 'F', 'A', 'F', 'A', 'F', 'A', 'F', 'A', 'F', 'A', 'F', 'F', 'A', 'F', 'A', 'F', 'F']	0.05	0.0	0.0	0.5
3.125	0.25	2.0	['A2', 'F3', 'A3', 'F4', 'D5']	['m6', 'P1', 'm6', 'P4']	[False, False, False, False, False]	2.0	2.0	5.0	i	3.0	('D', 'F', 'A')	D	F	A	D	D	0.0	min	(2, 5, 9)	d	d	1	None	False	['D', 'F', 'A', 'D', 'D', 'F', 'A', 'D', 'D', 'F', 'A', 'C#', 'D', 'F', 'A', 'C#', 'A', 'F', 'A', 'F', 'D', 'A', 'F', 'A', 'F', 'D', 'A', 'F', 'A', 'F', 'E', 'A', 'F', 'A', 'F', 'E', 'D', 'F', 'A', 'F', 'F', 'D', 'F', 'A', 'F', 'F', 'D', 'F', 'A', 'F', 'F', 'D', 'F', 'A', 'F', 'F', 'A', 'F', 'A', 'F', 'A', 'F', 'A', 'F', 'A', 'F', 'A', 'F', 'F', 'A', 'F', 'A', 'F', 'F']	0.05	0.0	0.0	0.5
3.25	0.25	2.0	['A2', 'F3', 'A3', 'F4', 'E5']	['m6', 'P1', 'm6', 'P5']	[False, False, False, False, True]	2.0	2.0	5.0	i	3.0	('D', 'F', 'A')	D	F	A	D	D	0.0	min	(2, 5, 9)	d	d	1	None	False	['D', 'F', 'A', 'D', 'D', 'F', 'A', 'D', 'D', 'F', 'A', 'C#', 'D', 'F', 'A', 'C#', 'A', 'F', 'A', 'F', 'D', 'A', 'F', 'A', 'F', 'D', 'A', 'F', 'A', 'F', 'E', 'A', 'F', 'A', 'F', 'E', 'D', 'F', 'A', 'F', 'F', 'D', 'F', 'A', 'F', 'F', 'D', 'F', 'A', 'F', 'F', 'D', 'F', 'A', 'F', 'F', 'A', 'F', 'A', 'F', 'A', 'F', 'A', 'F', 'A', 'F', 'A', 'F', 'F', 'A', 'F', 'A', 'F', 'F']	0.05	0.0	0.0	0.5
3.375	0.25	2.0	['A2', 'F3', 'A3', 'F4', 'E5']	['m6', 'P1', 'm6', 'P5']	[False, False, False, False, False]	2.0	2.0	5.0	i	3.0	('D', 'F', 'A')	D	F	A	D	D	0.0	min	(2, 5, 9)	d	d	1	None	False	['D', 'F', 'A', 'D', 'D', 'F', 'A', 'D', 'D', 'F', 'A', 'C#', 'D', 'F', 'A', 'C#', 'A', 'F', 'A', 'F', 'D', 'A', 'F', 'A', 'F', 'D', 'A', 'F', 'A', 'F', 'E', 'A', 'F', 'A', 'F', 'E', 'D', 'F', 'A', 'F', 'F', 'D', 'F', 'A', 'F', 'F', 'D', 'F', 'A', 'F', 'F', 'D', 'F', 'A', 'F', 'F', 'A', 'F', 'A', 'F', 'A', 'F', 'A', 'F', 'A', 'F', 'A', 'F', 'F', 'A', 'F', 'A', 'F', 'F']	0.05	0.0	0.0	0.5
3.5	0.5	2.0	['D2', 'F3', 'A3', 'F4', 'F5']	['m3', 'P5', 'm3', 'm3']	[True, False, False, False, True]	2.0	2.0	5.0	i	4.0	('D', 'F', 'A')	D	F	A	D	D	0.0	min	(2, 5, 9)	d	d	1	None	False	['D', 'F', 'A', 'D', 'D', 'F', 'A', 'D', 'D', 'F', 'A', 'C#', 'D', 'F', 'A', 'C#', 'A', 'F', 'A', 'F', 'D', 'A', 'F', 'A', 'F', 'D', 'A', 'F', 'A', 'F', 'E', 'A', 'F', 'A', 'F', 'E', 'D', 'F', 'A', 'F', 'F', 'D', 'F', 'A', 'F', 'F', 'D', 'F', 'A', 'F', 'F', 'D', 'F', 'A', 'F', 'F', 'A', 'F', 'A', 'F', 'A', 'F', 'A', 'F', 'A', 'F', 'A', 'F', 'F', 'A', 'F', 'A', 'F', 'F']	0.05	0.0	0.0	0.5
3.625	0.5	2.0	['D2', 'F3', 'A3', 'F4', 'F5']	['m3', 'P5', 'm3', 'm3']	[False, False, False, False, False]	2.0	2.0	5.0	i	4.0	('D', 'F', 'A')	D	F	A	D	D	0.0	min	(2, 5, 9)	d	d	1	None	False	['D', 'F', 'A', 'D', 'D', 'F', 'A', 'D', 'D', 'F', 'A', 'C#', 'D', 'F', 'A', 'C#', 'A', 'F', 'A', 'F', 'D', 'A', 'F', 'A', 'F', 'D', 'A', 'F', 'A', 'F', 'E', 'A', 'F', 'A', 'F', 'E', 'D', 'F', 'A', 'F', 'F', 'D', 'F', 'A', 'F', 'F', 'D', 'F', 'A', 'F', 'F', 'D', 'F', 'A', 'F', 'F', 'A', 'F', 'A', 'F', 'A', 'F', 'A', 'F', 'A', 'F', 'A', 'F', 'F', 'A', 'F', 'A', 'F', 'F']	0.05	0.0	0.0	0.5
3.75	0.5	2.0	['D2', 'F3', 'A3', 'F4', 'F5']	['m3', 'P5', 'm3', 'm3']	[False, False, False, False, False]	2.0	2.0	5.0	i	4.0	('D', 'F', 'A')	D	F	A	D	D	0.0	min	(2, 5, 9)	d	d	1	None	False	['D', 'F', 'A', 'D', 'D', 'F', 'A', 'D', 'D', 'F', 'A', 'C#', 'D', 'F', 'A', 'C#', 'A', 'F', 'A', 'F', 'D', 'A', 'F', 'A', 'F', 'D', 'A', 'F', 'A', 'F', 'E', 'A', 'F', 'A', 'F', 'E', 'D', 'F', 'A', 'F', 'F', 'D', 'F', 'A', 'F', 'F', 'D', 'F', 'A', 'F', 'F', 'D', 'F', 'A', 'F', 'F', 'A', 'F', 'A', 'F', 'A', 'F', 'A', 'F', 'A', 'F', 'A', 'F', 'F', 'A', 'F', 'A', 'F', 'F']	0.05	0.0	0.0	0.5
3.875	0.5	2.0	['D2', 'F3', 'A3', 'F4', 'F5']	['m3', 'P5', 'm3', 'm3']	[False, False, False, False, False]	2.0	2.0	5.0	i	4.0	('D', 'F', 'A')	D	F	A	D	D	0.0	min	(2, 5, 9)	d	d	1	None	False	['D', 'F', 'A', 'D', 'D', 'F', 'A', 'D', 'D', 'F', 'A', 'C#', 'D', 'F', 'A', 'C#', 'A', 'F', 'A', 'F', 'D', 'A', 'F', 'A', 'F', 'D', 'A', 'F', 'A', 'F', 'E', 'A', 'F', 'A', 'F', 'E', 'D', 'F', 'A', 'F', 'F', 'D', 'F', 'A', 'F', 'F', 'D', 'F', 'A', 'F', 'F', 'D', 'F', 'A', 'F', 'F', 'A', 'F', 'A', 'F', 'A', 'F', 'A', 'F', 'A', 'F', 'A', 'F', 'F', 'A', 'F', 'A', 'F', 'F']	0.05	0.0	0.0	0.5
4.0	0.25	2.0	['A2', 'F3', 'A3', 'F4']	['m6', 'P1', 'm6']	[True, True, True, True]	2.0	2.0	5.0	i	4.0	('D', 'F', 'A')	D	F	A	D	D	0.0	min	(2, 5, 9)	d	d	1	None	False	['D', 'F', 'A', 'D', 'D', 'F', 'A', 'D', 'D', 'F', 'A', 'C#', 'D', 'F', 'A', 'C#', 'A', 'F', 'A', 'F', 'D', 'A', 'F', 'A', 'F', 'D', 'A', 'F', 'A', 'F', 'E', 'A', 'F', 'A', 'F', 'E', 'D', 'F', 'A', 'F', 'F', 'D', 'F', 'A', 'F', 'F', 'D', 'F', 'A', 'F', 'F', 'D', 'F', 'A', 'F', 'F', 'A', 'F', 'A', 'F', 'A', 'F', 'A', 'F', 'A', 'F', 'A', 'F', 'F', 'A', 'F', 'A', 'F', 'F']	0.05	0.0	0.0	0.5
4.125	0.25	2.0	['A2', 'F3', 'A3', 'F4']	['m6', 'P1', 'm6']	[False, False, False, False]	2.0	2.0	5.0	i	4.0	('D', 'F', 'A')	D	F	A	D	D	0.0	min	(2, 5, 9)	d	d	1	None	False	['D', 'F', 'A', 'D', 'D', 'F', 'A', 'D', 'D', 'F', 'A', 'C#', 'D', 'F', 'A', 'C#', 'A', 'F', 'A', 'F', 'D', 'A', 'F', 'A', 'F', 'D', 'A', 'F', 'A', 'F', 'E', 'A', 'F', 'A', 'F', 'E', 'D', 'F', 'A', 'F', 'F', 'D', 'F', 'A', 'F', 'F', 'D', 'F', 'A', 'F', 'F', 'D', 'F', 'A', 'F', 'F', 'A', 'F', 'A', 'F', 'A', 'F', 'A', 'F', 'A', 'F', 'A', 'F', 'F', 'A', 'F', 'A', 'F', 'F']	0.05	0.0	0.0	0.5
4.25	0.25	2.0	['A2', 'F3', 'A3', 'F4', 'F5']	['m6', 'P1', 'm6', 'm6']	[False, False, False, False, True]	2.0	2.0	5.0	i	4.0	('D', 'F', 'A')	D	F	A	D	D	0.0	min	(2, 5, 9)	d	d	1	None	False	['D', 'F', 'A', 'D', 'D', 'F', 'A', 'D', 'D', 'F', 'A', 'C#', 'D', 'F', 'A', 'C#', 'A', 'F', 'A', 'F', 'D', 'A', 'F', 'A', 'F', 'D', 'A', 'F', 'A', 'F', 'E', 'A', 'F', 'A', 'F', 'E', 'D', 'F', 'A', 'F', 'F', 'D', 'F', 'A', 'F', 'F', 'D', 'F', 'A', 'F', 'F', 'D', 'F', 'A', 'F', 'F', 'A', 'F', 'A', 'F', 'A', 'F', 'A', 'F', 'A', 'F', 'A', 'F', 'F', 'A', 'F', 'A', 'F', 'F']	0.05	0.0	0.0	0.5
4.375	0.25	2.0	['A2', 'F3', 'A3', 'F4', 'F5']	['m6', 'P1', 'm6', 'm6']	[False, False, False, False, False]	2.0	2.0	5.0	i	4.0	('D', 'F', 'A')	D	F	A	D	D	0.0	min	(2, 5, 9)	d	d	1	None	False	['D', 'F', 'A', 'D', 'D', 'F', 'A', 'D', 'D', 'F', 'A', 'C#', 'D', 'F', 'A', 'C#', 'A', 'F', 'A', 'F', 'D', 'A', 'F', 'A', 'F', 'D', 'A', 'F', 'A', 'F', 'E', 'A', 'F', 'A', 'F', 'E', 'D', 'F', 'A', 'F', 'F', 'D', 'F', 'A', 'F', 'F', 'D', 'F', 'A', 'F', 'F', 'D', 'F', 'A', 'F', 'F', 'A', 'F', 'A', 'F', 'A', 'F', 'A', 'F', 'A', 'F', 'A', 'F', 'F', 'A', 'F', 'A', 'F', 'F']	0.05	0.0	0.0	0.5
4.5	0.5	3.0	['B2', 'B3', 'E4', 'E5']	['P1', 'P4', 'P4']	[True, True, True, True]	3.0	1.5	6.0	i	0.0	('B', 'E', 'G')	B	E	G	E	E	2.0	min	(4, 7, 11)	e	e	1	None	False	['B', 'B', 'E', 'E', 'B', 'B', 'E', 'E', 'B', 'B', 'E', 'E', 'B', 'B', 'E', 'E', 'G', 'B', 'E', 'B', 'G', 'B', 'E', 'B', 'G', 'B', 'E', 'B', 'G', 'B', 'E', 'B', 'B', 'B', 'E', 'B', 'B', 'B', 'E', 'B', 'B', 'B', 'E', 'B', 'B', 'B', 'E', 'B']	0.0	0.0	0.0	0.33
4.625	0.5	3.0	['B2', 'B3', 'E4', 'E5']	['P1', 'P4', 'P4']	[False, False, False, False]	3.0	1.5	6.0	i	1.0	('B', 'E', 'G')	B	E	G	E	E	2.0	min	(4, 7, 11)	e	e	1	None	False	['B', 'B', 'E', 'E', 'B', 'B', 'E', 'E', 'B', 'B', 'E', 'E', 'B', 'B', 'E', 'E', 'G', 'B', 'E', 'B', 'G', 'B', 'E', 'B', 'G', 'B', 'E', 'B', 'G', 'B', 'E', 'B', 'B', 'B', 'E', 'B', 'B', 'B', 'E', 'B', 'B', 'B', 'E', 'B', 'B', 'B', 'E', 'B']	0.0	0.0	0.0	0.33
4.75	0.5	3.0	['B2', 'B3', 'E4', 'E5']	['P1', 'P4', 'P4']	[False, False, False, False]	3.0	1.5	6.0	i	2.0	('B', 'E', 'G')	B	E	G	E	E	2.0	min	(4, 7, 11)	e	e	1	None	False	['B', 'B', 'E', 'E', 'B', 'B', 'E', 'E', 'B', 'B', 'E', 'E', 'B', 'B', 'E', 'E', 'G', 'B', 'E', 'B', 'G', 'B', 'E', 'B', 'G', 'B', 'E', 'B', 'G', 'B', 'E', 'B', 'B', 'B', 'E', 'B', 'B', 'B', 'E', 'B', 'B', 'B', 'E', 'B', 'B', 'B', 'E', 'B']	0.0	0.0	0.0	0.33
4.875	0.5	3.0	['B2', 'B3', 'E4', 'E5']	['P1', 'P4', 'P4']	[False, False, False, False]	3.0	1.5	6.0	i	2.0	('B', 'E', 'G')	B	E	G	E	E	2.0	min	(4, 7, 11)	e	e	1	None	False	['B', 'B', 'E', 'E', 'B', 'B', 'E', 'E', 'B', 'B', 'E', 'E', 'B', 'B', 'E', 'E', 'G', 'B', 'E', 'B', 'G', 'B', 'E', 'B', 'G', 'B', 'E', 'B', 'G', 'B', 'E', 'B', 'B', 'B', 'E', 'B', 'B', 'B', 'E', 'B', 'B', 'B', 'E', 'B', 'B', 'B', 'E', 'B']	0.0	0.0	0.0	0.33
5.0	0.5	3.0	['G3', 'B3', 'E4', 'B4']	['M3', 'M6', 'M3']	[True, True, True, True]	3.0	1.5	6.0	i	3.0	('B', 'E', 'G')	B	E	G	E	E	2.0	min	(4, 7, 11)	e	e	1	None	False	['B', 'B', 'E', 'E', 'B', 'B', 'E', 'E', 'B', 'B', 'E', 'E', 'B', 'B', 'E', 'E', 'G', 'B', 'E', 'B', 'G', 'B', 'E', 'B', 'G', 'B', 'E', 'B', 'G', 'B', 'E', 'B', 'B', 'B', 'E', 'B', 'B', 'B', 'E', 'B', 'B', 'B', 'E', 'B', 'B', 'B', 'E', 'B']	0.0	0.0	0.0	0.33
5.125	0.5	3.0	['G3', 'B3', 'E4', 'B4']	['M3', 'M6', 'M3']	[False, False, False, False]	3.0	1.5	6.0	i	3.0	('B', 'E', 'G')	B	E	G	E	E	2.0	min	(4, 7, 11)	e	e	1	None	False	['B', 'B', 'E', 'E', 'B', 'B', 'E', 'E', 'B', 'B', 'E', 'E', 'B', 'B', 'E', 'E', 'G', 'B', 'E', 'B', 'G', 'B', 'E', 'B', 'G', 'B', 'E', 'B', 'G', 'B', 'E', 'B', 'B', 'B', 'E', 'B', 'B', 'B', 'E', 'B', 'B', 'B', 'E', 'B', 'B', 'B', 'E', 'B']	0.0	0.0	0.0	0.33
5.25	0.5	3.0	['G3', 'B3', 'E4', 'B4']	['M3', 'M6', 'M3']	[False, False, False, False]	3.0	1.5	6.0	i	3.0	('B', 'E', 'G')	B	E	G	E	E	2.0	min	(4, 7, 11)	e	e	1	None	False	['B', 'B', 'E', 'E', 'B', 'B', 'E', 'E', 'B', 'B', 'E', 'E', 'B', 'B', 'E', 'E', 'G', 'B', 'E', 'B', 'G', 'B', 'E', 'B', 'G', 'B', 'E', 'B', 'G', 'B', 'E', 'B', 'B', 'B', 'E', 'B', 'B', 'B', 'E', 'B', 'B', 'B', 'E', 'B', 'B', 'B', 'E', 'B']	0.0	0.0	0.0	0.33
