j_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_harmonicRhythm	a_pitchNames	a_bass	a_tenor	a_alto	a_soprano	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	measureMisalignment	qualityScoreNotes	qualityNonChordTones	qualityMissingChordTones	qualitySquaredSum	incongruentBass
1.75	1.0	1.0	['C4', 'E-4', 'B-4']	['m3', 'm7']	[False, False, False]	1.0	2.0	0.0	viio	4.0	('E-', 'G-', 'C')	E-	G-	C	C	C	1.0	dim	(0, 3, 6)	D-	D-	7	None	False	['B-', 'B-', 'B-', 'B-', 'B-', 'B-', 'B-', 'B-', 'C', 'E-', 'B-', 'C', 'E-', 'B-', 'C', 'E-', 'B-', 'C', 'E-', 'B-', 'C', 'E-', 'B-', 'C', 'E-', 'B-', 'C', 'E-', 'B-', 'C', 'E-', 'B-']	0.5	0.33	0.69	1.0
1.875	1.0	1.0	['C4', 'E-4', 'B-4']	['m3', 'm7']	[False, False, False]	1.0	2.0	0.0	viio	4.0	('E-', 'G-', 'C')	E-	G-	C	C	C	1.0	dim	(0, 3, 6)	D-	D-	7	None	False	['B-', 'B-', 'B-', 'B-', 'B-', 'B-', 'B-', 'B-', 'C', 'E-', 'B-', 'C', 'E-', 'B-', 'C', 'E-', 'B-', 'C', 'E-', 'B-', 'C', 'E-', 'B-', 'C', 'E-', 'B-', 'C', 'E-', 'B-', 'C', 'E-', 'B-']	0.5	0.33	0.69	1.0
2.0	0.5	1.0	['C4', 'E-4', 'B--4']	['m3', 'd7']	[False, False, True]	1.0	2.0	1.0	viio	0.0	('E-', 'G-', 'C')	E-	G-	C	C	C	1.0	dim	(0, 3, 6)	D-	D-	7	None	False	['C', 'E-', 'B--', 'C', 'E-', 'B--', 'C', 'E-', 'B--', 'C', 'E-', 'B--', 'C', 'E-', 'C', 'E-', 'C', 'E-', 'C', 'E-', 'E-', 'G-', 'E-', 'G-', 'E-', 'G-', 'E-', 'G-', 'E-', 'G-', 'E-', 'G-', 'D-', 'F', 'C', 'E-']	0.17	0.0	0.03	0.62
2.125	0.5	1.0	['C4', 'E-4', 'B--4']	['m3', 'd7']	[False, False, False]	1.0	2.0	1.0	viio	1.0	('E-', 'G-', 'C')	E-	G-	C	C	C	1.0	dim	(0, 3, 6)	D-	D-	7	None	False	['C', 'E-', 'B--', 'C', 'E-', 'B--', 'C', 'E-', 'B--', 'C', 'E-', 'B--', 'C', 'E-', 'C', 'E-', 'C', 'E-', 'C', 'E-', 'E-', 'G-', 'E-', 'G-', 'E-', 'G-', 'E-', 'G-', 'E-', 'G-', 'E-', 'G-', 'D-', 'F', 'C', 'E-']	0.17	0.0	0.03	0.62
2.25	0.5	1.0	['C4', 'E-4', 'B--4']	['m3', 'd7']	[False, False, False]	1.0	2.0	1.0	viio	2.0	('E-', 'G-', 'C')	E-	G-	C	C	C	1.0	dim	(0, 3, 6)	D-	D-	7	None	False	['C', 'E-', 'B--', 'C', 'E-', 'B--', 'C', 'E-', 'B--', 'C', 'E-', 'B--', 'C', 'E-', 'C', 'E-', 'C', 'E-', 'C', 'E-', 'E-', 'G-', 'E-', 'G-', 'E-', 'G-', 'E-', 'G-', 'E-', 'G-', 'E-', 'G-', 'D-', 'F', 'C', 'E-']	0.17	0.0	0.03	0.62
2.375	0.5	1.0	['C4', 'E-4', 'B--4']	['m3', 'd7']	[False, False, False]	1.0	2.0	1.0	viio	2.0	('E-', 'G-', 'C')	E-	G-	C	C	C	1.0	dim	(0, 3, 6)	D-	D-	7	None	False	['C', 'E-', 'B--', 'C', 'E-', 'B--', 'C', 'E-', 'B--', 'C', 'E-', 'B--', 'C', 'E-', 'C', 'E-', 'C', 'E-', 'C', 'E-', 'E-', 'G-', 'E-', 'G-', 'E-', 'G-', 'E-', 'G-', 'E-', 'G-', 'E-', 'G-', 'D-', 'F', 'C', 'E-']	0.17	0.0	0.03	0.62
2.5	0.5	1.0	['C4', 'E-4']	['m3']	[False, False]	1.0	2.0	1.0	viio	3.0	('E-', 'G-', 'C')	E-	G-	C	C	C	1.0	dim	(0, 3, 6)	D-	D-	7	None	False	['C', 'E-', 'B--', 'C', 'E-', 'B--', 'C', 'E-', 'B--', 'C', 'E-', 'B--', 'C', 'E-', 'C', 'E-', 'C', 'E-', 'C', 'E-', 'E-', 'G-', 'E-', 'G-', 'E-', 'G-', 'E-', 'G-', 'E-', 'G-', 'E-', 'G-', 'D-', 'F', 'C', 'E-']	0.17	0.0	0.03	0.62
2.625	0.5	1.0	['C4', 'E-4']	['m3']	[False, False]	1.0	2.0	1.0	viio	3.0	('E-', 'G-', 'C')	E-	G-	C	C	C	1.0	dim	(0, 3, 6)	D-	D-	7	None	False	['C', 'E-', 'B--', 'C', 'E-', 'B--', 'C', 'E-', 'B--', 'C', 'E-', 'B--', 'C', 'E-', 'C', 'E-', 'C', 'E-', 'C', 'E-', 'E-', 'G-', 'E-', 'G-', 'E-', 'G-', 'E-', 'G-', 'E-', 'G-', 'E-', 'G-', 'D-', 'F', 'C', 'E-']	0.17	0.0	0.03	0.62
2.75	0.5	1.0	['C4', 'E-4']	['m3']	[False, False]	1.0	2.0	1.0	viio	3.0	('E-', 'G-', 'C')	E-	G-	C	C	C	1.0	dim	(0, 3, 6)	D-	D-	7	None	False	['C', 'E-', 'B--', 'C', 'E-', 'B--', 'C', 'E-', 'B--', 'C', 'E-', 'B--', 'C', 'E-', 'C', 'E-', 'C', 'E-', 'C', 'E-', 'E-', 'G-', 'E-', 'G-', 'E-', 'G-', 'E-', 'G-', 'E-', 'G-', 'E-', 'G-', 'D-', 'F', 'C', 'E-']	0.17	0.0	0.03	0.62
2.875	0.5	1.0	['C4', 'E-4']	['m3']	[False, False]	1.0	2.0	1.0	viio	3.0	('E-', 'G-', 'C')	E-	G-	C	C	C	1.0	dim	(0, 3, 6)	D-	D-	7	None	False	['C', 'E-', 'B--', 'C', 'E-', 'B--', 'C', 'E-', 'B--', 'C', 'E-', 'B--', 'C', 'E-', 'C', 'E-', 'C', 'E-', 'C', 'E-', 'E-', 'G-', 'E-', 'G-', 'E-', 'G-', 'E-', 'G-', 'E-', 'G-', 'E-', 'G-', 'D-', 'F', 'C', 'E-']	0.17	0.0	0.03	0.62
3.0	0.75	1.0	['E-4', 'G-4']	['m3']	[True, True]	1.0	2.0	1.0	viio	4.0	('E-', 'G-', 'C')	E-	G-	C	C	C	1.0	dim	(0, 3, 6)	D-	D-	7	None	False	['C', 'E-', 'B--', 'C', 'E-', 'B--', 'C', 'E-', 'B--', 'C', 'E-', 'B--', 'C', 'E-', 'C', 'E-', 'C', 'E-', 'C', 'E-', 'E-', 'G-', 'E-', 'G-', 'E-', 'G-', 'E-', 'G-', 'E-', 'G-', 'E-', 'G-', 'D-', 'F', 'C', 'E-']	0.17	0.0	0.03	0.62
3.125	0.75	1.0	['E-4', 'G-4']	['m3']	[False, False]	1.0	2.0	1.0	viio	4.0	('E-', 'G-', 'C')	E-	G-	C	C	C	1.0	dim	(0, 3, 6)	D-	D-	7	None	False	['C', 'E-', 'B--', 'C', 'E-', 'B--', 'C', 'E-', 'B--', 'C', 'E-', 'B--', 'C', 'E-', 'C', 'E-', 'C', 'E-', 'C', 'E-', 'E-', 'G-', 'E-', 'G-', 'E-', 'G-', 'E-', 'G-', 'E-', 'G-', 'E-', 'G-', 'D-', 'F', 'C', 'E-']	0.17	0.0	0.03	0.62
3.25	0.75	1.0	['E-4', 'G-4']	['m3']	[False, False]	1.0	2.0	1.0	viio	4.0	('E-', 'G-', 'C')	E-	G-	C	C	C	1.0	dim	(0, 3, 6)	D-	D-	7	None	False	['C', 'E-', 'B--', 'C', 'E-', 'B--', 'C', 'E-', 'B--', 'C', 'E-', 'B--', 'C', 'E-', 'C', 'E-', 'C', 'E-', 'C', 'E-', 'E-', 'G-', 'E-', 'G-', 'E-', 'G-', 'E-', 'G-', 'E-', 'G-', 'E-', 'G-', 'D-', 'F', 'C', 'E-']	0.17	0.0	0.03	0.62
3.375	0.75	1.0	['E-4', 'G-4']	['m3']	[False, False]	1.0	2.0	1.0	viio	4.0	('E-', 'G-', 'C')	E-	G-	C	C	C	1.0	dim	(0, 3, 6)	D-	D-	7	None	False	['C', 'E-', 'B--', 'C', 'E-', 'B--', 'C', 'E-', 'B--', 'C', 'E-', 'B--', 'C', 'E-', 'C', 'E-', 'C', 'E-', 'C', 'E-', 'E-', 'G-', 'E-', 'G-', 'E-', 'G-', 'E-', 'G-', 'E-', 'G-', 'E-', 'G-', 'D-', 'F', 'C', 'E-']	0.17	0.0	0.03	0.62
3.5	0.75	1.0	['E-4', 'G-4']	['m3']	[False, False]	1.0	2.0	1.0	viio	4.0	('E-', 'G-', 'C')	E-	G-	C	C	C	1.0	dim	(0, 3, 6)	D-	D-	7	None	False	['C', 'E-', 'B--', 'C', 'E-', 'B--', 'C', 'E-', 'B--', 'C', 'E-', 'B--', 'C', 'E-', 'C', 'E-', 'C', 'E-', 'C', 'E-', 'E-', 'G-', 'E-', 'G-', 'E-', 'G-', 'E-', 'G-', 'E-', 'G-', 'E-', 'G-', 'D-', 'F', 'C', 'E-']	0.17	0.0	0.03	0.62
3.625	0.75	1.0	['E-4', 'G-4']	['m3']	[False, False]	1.0	2.0	1.0	viio	4.0	('E-', 'G-', 'C')	E-	G-	C	C	C	1.0	dim	(0, 3, 6)	D-	D-	7	None	False	['C', 'E-', 'B--', 'C', 'E-', 'B--', 'C', 'E-', 'B--', 'C', 'E-', 'B--', 'C', 'E-', 'C', 'E-', 'C', 'E-', 'C', 'E-', 'E-', 'G-', 'E-', 'G-', 'E-', 'G-', 'E-', 'G-', 'E-', 'G-', 'E-', 'G-', 'D-', 'F', 'C', 'E-']	0.17	0.0	0.03	0.62
3.75	0.125	1.0	['D-4', 'F4']	['M3']	[True, True]	1.0	2.0	1.0	viio	4.0	('E-', 'G-', 'C')	E-	G-	C	C	C	1.0	dim	(0, 3, 6)	D-	D-	7	None	False	['C', 'E-', 'B--', 'C', 'E-', 'B--', 'C', 'E-', 'B--', 'C', 'E-', 'B--', 'C', 'E-', 'C', 'E-', 'C', 'E-', 'C', 'E-', 'E-', 'G-', 'E-', 'G-', 'E-', 'G-', 'E-', 'G-', 'E-', 'G-', 'E-', 'G-', 'D-', 'F', 'C', 'E-']	0.17	0.0	0.03	0.62
3.875	0.125	1.0	['C4', 'E-4']	['m3']	[True, True]	1.0	2.0	1.0	viio	4.0	('E-', 'G-', 'C')	E-	G-	C	C	C	1.0	dim	(0, 3, 6)	D-	D-	7	None	False	['C', 'E-', 'B--', 'C', 'E-', 'B--', 'C', 'E-', 'B--', 'C', 'E-', 'B--', 'C', 'E-', 'C', 'E-', 'C', 'E-', 'C', 'E-', 'E-', 'G-', 'E-', 'G-', 'E-', 'G-', 'E-', 'G-', 'E-', 'G-', 'E-', 'G-', 'D-', 'F', 'C', 'E-']	0.17	0.0	0.03	0.62
4.0	0.5	2.0	['D-4', 'F4', 'B-4']	['M3', 'M6']	[True, True, True]	2.0	1.0	2.0	vi	0.0	('D-', 'F', 'B-')	D-	F	B-	B-	B-	1.0	min	(1, 5, 10)	D-	D-	6	None	False	['D-', 'F', 'B-', 'D-', 'F', 'B-', 'D-', 'F', 'B-', 'D-', 'F', 'B-', 'F', 'B-', 'F', 'B-', 'F', 'B-', 'F', 'B-']	0.0	0.0	0.0	0.5
4.125	0.5	2.0	['D-4', 'F4', 'B-4']	['M3', 'M6']	[False, False, False]	2.0	1.0	2.0	vi	1.0	('D-', 'F', 'B-')	D-	F	B-	B-	B-	1.0	min	(1, 5, 10)	D-	D-	6	None	False	['D-', 'F', 'B-', 'D-', 'F', 'B-', 'D-', 'F', 'B-', 'D-', 'F', 'B-', 'F', 'B-', 'F', 'B-', 'F', 'B-', 'F', 'B-']	0.0	0.0	0.0	0.5
4.25	0.5	2.0	['D-4', 'F4', 'B-4']	['M3', 'M6']	[False, False, False]	2.0	1.0	2.0	vi	2.0	('D-', 'F', 'B-')	D-	F	B-	B-	B-	1.0	min	(1, 5, 10)	D-	D-	6	None	False	['D-', 'F', 'B-', 'D-', 'F', 'B-', 'D-', 'F', 'B-', 'D-', 'F', 'B-', 'F', 'B-', 'F', 'B-', 'F', 'B-', 'F', 'B-']	0.0	0.0	0.0	0.5
4.375	0.5	2.0	['D-4', 'F4', 'B-4']	['M3', 'M6']	[False, False, False]	2.0	1.0	2.0	vi	2.0	('D-', 'F', 'B-')	D-	F	B-	B-	B-	1.0	min	(1, 5, 10)	D-	D-	6	None	False	['D-', 'F', 'B-', 'D-', 'F', 'B-', 'D-', 'F', 'B-', 'D-', 'F', 'B-', 'F', 'B-', 'F', 'B-', 'F', 'B-', 'F', 'B-']	0.0	0.0	0.0	0.5
4.5	0.5	2.0	['F4', 'B-4']	['P4']	[False, False]	2.0	1.0	2.0	vi	3.0	('D-', 'F', 'B-')	D-	F	B-	B-	B-	1.0	min	(1, 5, 10)	D-	D-	6	None	False	['D-', 'F', 'B-', 'D-', 'F', 'B-', 'D-', 'F', 'B-', 'D-', 'F', 'B-', 'F', 'B-', 'F', 'B-', 'F', 'B-', 'F', 'B-']	0.0	0.0	0.0	0.5
4.625	0.5	2.0	['F4', 'B-4']	['P4']	[False, False]	2.0	1.0	2.0	vi	3.0	('D-', 'F', 'B-')	D-	F	B-	B-	B-	1.0	min	(1, 5, 10)	D-	D-	6	None	False	['D-', 'F', 'B-', 'D-', 'F', 'B-', 'D-', 'F', 'B-', 'D-', 'F', 'B-', 'F', 'B-', 'F', 'B-', 'F', 'B-', 'F', 'B-']	0.0	0.0	0.0	0.5
4.75	0.5	2.0	['F4', 'B-4']	['P4']	[False, False]	2.0	1.0	2.0	vi	3.0	('D-', 'F', 'B-')	D-	F	B-	B-	B-	1.0	min	(1, 5, 10)	D-	D-	6	None	False	['D-', 'F', 'B-', 'D-', 'F', 'B-', 'D-', 'F', 'B-', 'D-', 'F', 'B-', 'F', 'B-', 'F', 'B-', 'F', 'B-', 'F', 'B-']	0.0	0.0	0.0	0.5
4.875	0.5	2.0	['F4', 'B-4']	['P4']	[False, False]	2.0	1.0	2.0	vi	3.0	('D-', 'F', 'B-')	D-	F	B-	B-	B-	1.0	min	(1, 5, 10)	D-	D-	6	None	False	['D-', 'F', 'B-', 'D-', 'F', 'B-', 'D-', 'F', 'B-', 'D-', 'F', 'B-', 'F', 'B-', 'F', 'B-', 'F', 'B-', 'F', 'B-']	0.0	0.0	0.0	0.5
5.0	1.0	2.0	['C2', 'E-3', 'B-4', 'B-5']	['m3', 'm7', 'm7']	[True, True, True, True]	2.0	1.0	3.0	viio	0.0	('E-', 'G-', 'C')	E-	G-	C	C	C	1.0	dim	(0, 3, 6)	D-	D-	7	None	False	['C', 'E-', 'B-', 'B-', 'C', 'E-', 'B-', 'B-', 'C', 'E-', 'B-', 'B-', 'C', 'E-', 'B-', 'B-', 'C', 'E-', 'B-', 'B-', 'C', 'E-', 'B-', 'B-', 'C', 'E-', 'B-', 'B-', 'C', 'E-', 'B-', 'B-']	0.5	0.33	0.69	1.0
5.125	1.0	2.0	['C2', 'E-3', 'B-4', 'B-5']	['m3', 'm7', 'm7']	[False, False, False, False]	2.0	1.0	3.0	viio	1.0	('E-', 'G-', 'C')	E-	G-	C	C	C	1.0	dim	(0, 3, 6)	D-	D-	7	None	False	['C', 'E-', 'B-', 'B-', 'C', 'E-', 'B-', 'B-', 'C', 'E-', 'B-', 'B-', 'C', 'E-', 'B-', 'B-', 'C', 'E-', 'B-', 'B-', 'C', 'E-', 'B-', 'B-', 'C', 'E-', 'B-', 'B-', 'C', 'E-', 'B-', 'B-']	0.5	0.33	0.69	1.0
5.25	1.0	2.0	['C2', 'E-3', 'B-4', 'B-5']	['m3', 'm7', 'm7']	[False, False, False, False]	2.0	1.0	3.0	viio	2.0	('E-', 'G-', 'C')	E-	G-	C	C	C	1.0	dim	(0, 3, 6)	D-	D-	7	None	False	['C', 'E-', 'B-', 'B-', 'C', 'E-', 'B-', 'B-', 'C', 'E-', 'B-', 'B-', 'C', 'E-', 'B-', 'B-', 'C', 'E-', 'B-', 'B-', 'C', 'E-', 'B-', 'B-', 'C', 'E-', 'B-', 'B-', 'C', 'E-', 'B-', 'B-']	0.5	0.33	0.69	1.0
5.375	1.0	2.0	['C2', 'E-3', 'B-4', 'B-5']	['m3', 'm7', 'm7']	[False, False, False, False]	2.0	1.0	3.0	viio	2.0	('E-', 'G-', 'C')	E-	G-	C	C	C	1.0	dim	(0, 3, 6)	D-	D-	7	None	False	['C', 'E-', 'B-', 'B-', 'C', 'E-', 'B-', 'B-', 'C', 'E-', 'B-', 'B-', 'C', 'E-', 'B-', 'B-', 'C', 'E-', 'B-', 'B-', 'C', 'E-', 'B-', 'B-', 'C', 'E-', 'B-', 'B-', 'C', 'E-', 'B-', 'B-']	0.5	0.33	0.69	1.0
5.5	1.0	2.0	['C2', 'E-3', 'B-4', 'B-5']	['m3', 'm7', 'm7']	[False, False, False, False]	2.0	1.0	3.0	viio	3.0	('E-', 'G-', 'C')	E-	G-	C	C	C	1.0	dim	(0, 3, 6)	D-	D-	7	None	False	['C', 'E-', 'B-', 'B-', 'C', 'E-', 'B-', 'B-', 'C', 'E-', 'B-', 'B-', 'C', 'E-', 'B-', 'B-', 'C', 'E-', 'B-', 'B-', 'C', 'E-', 'B-', 'B-', 'C', 'E-', 'B-', 'B-', 'C', 'E-', 'B-', 'B-']	0.5	0.33	0.69	1.0
5.625	1.0	2.0	['C2', 'E-3', 'B-4', 'B-5']	['m3', 'm7', 'm7']	[False, False, False, False]	2.0	1.0	3.0	viio	3.0	('E-', 'G-', 'C')	E-	G-	C	C	C	1.0	dim	(0, 3, 6)	D-	D-	7	None	False	['C', 'E-', 'B-', 'B-', 'C', 'E-', 'B-', 'B-', 'C', 'E-', 'B-', 'B-', 'C', 'E-', 'B-', 'B-', 'C', 'E-', 'B-', 'B-', 'C', 'E-', 'B-', 'B-', 'C', 'E-', 'B-', 'B-', 'C', 'E-', 'B-', 'B-']	0.5	0.33	0.69	1.0
5.75	1.0	2.0	['C2', 'E-3', 'B-4', 'B-5']	['m3', 'm7', 'm7']	[False, False, False, False]	2.0	1.0	3.0	viio	3.0	('E-', 'G-', 'C')	E-	G-	C	C	C	1.0	dim	(0, 3, 6)	D-	D-	7	None	False	['C', 'E-', 'B-', 'B-', 'C', 'E-', 'B-', 'B-', 'C', 'E-', 'B-', 'B-', 'C', 'E-', 'B-', 'B-', 'C', 'E-', 'B-', 'B-', 'C', 'E-', 'B-', 'B-', 'C', 'E-', 'B-', 'B-', 'C', 'E-', 'B-', 'B-']	0.5	0.33	0.69	1.0
5.875	1.0	2.0	['C2', 'E-3', 'B-4', 'B-5']	['m3', 'm7', 'm7']	[False, False, False, False]	2.0	1.0	3.0	viio	3.0	('E-', 'G-', 'C')	E-	G-	C	C	C	1.0	dim	(0, 3, 6)	D-	D-	7	None	False	['C', 'E-', 'B-', 'B-', 'C', 'E-', 'B-', 'B-', 'C', 'E-', 'B-', 'B-', 'C', 'E-', 'B-', 'B-', 'C', 'E-', 'B-', 'B-', 'C', 'E-', 'B-', 'B-', 'C', 'E-', 'B-', 'B-', 'C', 'E-', 'B-', 'B-']	0.5	0.33	0.69	1.0
