j_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_harmonicRhythm	a_pitchNames	a_bass	a_tenor	a_alto	a_soprano	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	measureMisalignment	qualityScoreNotes	qualityNonChordTones	qualityMissingChordTones	qualitySquaredSum	incongruentBass
1.25	1.0	1.0	['D3', 'F3', 'F4', 'B-4']	['m3', 'm3', 'm6']	[False, False, False, False]	1.0	1.0	2.0	I	2.0	('D', 'F', 'B-')	D	F	B-	B-	B-	1.0	maj	(2, 5, 10)	B-	B-	1	None	False	['D', 'F', 'F', 'B-', 'D', 'F', 'F', 'B-', 'D', 'F', 'F', 'B-', 'D', 'F', 'F', 'B-', 'D', 'F', 'F', 'B-', 'D', 'F', 'F', 'B-', 'D', 'F', 'F', 'B-', 'D', 'F', 'F', 'B-']	0.0	0.0	0.0	0.0
1.375	1.0	1.0	['D3', 'F3', 'F4', 'B-4']	['m3', 'm3', 'm6']	[False, False, False, False]	1.0	1.0	2.0	I	2.0	('D', 'F', 'B-')	D	F	B-	B-	B-	1.0	maj	(2, 5, 10)	B-	B-	1	None	False	['D', 'F', 'F', 'B-', 'D', 'F', 'F', 'B-', 'D', 'F', 'F', 'B-', 'D', 'F', 'F', 'B-', 'D', 'F', 'F', 'B-', 'D', 'F', 'F', 'B-', 'D', 'F', 'F', 'B-', 'D', 'F', 'F', 'B-']	0.0	0.0	0.0	0.0
1.5	1.0	1.0	['D3', 'F3', 'F4', 'B-4']	['m3', 'm3', 'm6']	[False, False, False, False]	1.0	1.0	2.0	I	3.0	('D', 'F', 'B-')	D	F	B-	B-	B-	1.0	maj	(2, 5, 10)	B-	B-	1	None	False	['D', 'F', 'F', 'B-', 'D', 'F', 'F', 'B-', 'D', 'F', 'F', 'B-', 'D', 'F', 'F', 'B-', 'D', 'F', 'F', 'B-', 'D', 'F', 'F', 'B-', 'D', 'F', 'F', 'B-', 'D', 'F', 'F', 'B-']	0.0	0.0	0.0	0.0
1.625	1.0	1.0	['D3', 'F3', 'F4', 'B-4']	['m3', 'm3', 'm6']	[False, False, False, False]	1.0	1.0	2.0	I	3.0	('D', 'F', 'B-')	D	F	B-	B-	B-	1.0	maj	(2, 5, 10)	B-	B-	1	None	False	['D', 'F', 'F', 'B-', 'D', 'F', 'F', 'B-', 'D', 'F', 'F', 'B-', 'D', 'F', 'F', 'B-', 'D', 'F', 'F', 'B-', 'D', 'F', 'F', 'B-', 'D', 'F', 'F', 'B-', 'D', 'F', 'F', 'B-']	0.0	0.0	0.0	0.0
1.75	1.0	1.0	['D3', 'F3', 'F4', 'B-4']	['m3', 'm3', 'm6']	[False, False, False, False]	1.0	1.0	2.0	I	3.0	('D', 'F', 'B-')	D	F	B-	B-	B-	1.0	maj	(2, 5, 10)	B-	B-	1	None	False	['D', 'F', 'F', 'B-', 'D', 'F', 'F', 'B-', 'D', 'F', 'F', 'B-', 'D', 'F', 'F', 'B-', 'D', 'F', 'F', 'B-', 'D', 'F', 'F', 'B-', 'D', 'F', 'F', 'B-', 'D', 'F', 'F', 'B-']	0.0	0.0	0.0	0.0
1.875	1.0	1.0	['D3', 'F3', 'F4', 'B-4']	['m3', 'm3', 'm6']	[False, False, False, False]	1.0	1.0	2.0	I	3.0	('D', 'F', 'B-')	D	F	B-	B-	B-	1.0	maj	(2, 5, 10)	B-	B-	1	None	False	['D', 'F', 'F', 'B-', 'D', 'F', 'F', 'B-', 'D', 'F', 'F', 'B-', 'D', 'F', 'F', 'B-', 'D', 'F', 'F', 'B-', 'D', 'F', 'F', 'B-', 'D', 'F', 'F', 'B-', 'D', 'F', 'F', 'B-']	0.0	0.0	0.0	0.0
2.0	0.5	1.0	['E-3', 'A3', 'F4', 'C5']	['A4', 'M2', 'M6']	[True, True, False, True]	1.0	1.0	3.0	V7	0.0	('E-', 'F', 'A', 'C')	E-	F	A	C	F	3.0	7	(0, 3, 5, 9)	B-	B-	5	None	False	['E-', 'A', 'F', 'C', 'E-', 'A', 'F', 'C', 'E-', 'A', 'F', 'C', 'E-', 'A', 'F', 'C', 'D', 'A', 'F', 'C', 'D', 'A', 'F', 'C', 'D', 'A', 'F', 'C', 'D', 'A', 'F', 'C']	0.12	0.0	0.02	0.5
2.125	0.5	1.0	['E-3', 'A3', 'F4', 'C5']	['A4', 'M2', 'M6']	[False, False, False, False]	1.0	1.0	3.0	V7	1.0	('E-', 'F', 'A', 'C')	E-	F	A	C	F	3.0	7	(0, 3, 5, 9)	B-	B-	5	None	False	['E-', 'A', 'F', 'C', 'E-', 'A', 'F', 'C', 'E-', 'A', 'F', 'C', 'E-', 'A', 'F', 'C', 'D', 'A', 'F', 'C', 'D', 'A', 'F', 'C', 'D', 'A', 'F', 'C', 'D', 'A', 'F', 'C']	0.12	0.0	0.02	0.5
2.25	0.5	1.0	['E-3', 'A3', 'F4', 'C5']	['A4', 'M2', 'M6']	[False, False, False, False]	1.0	1.0	3.0	V7	2.0	('E-', 'F', 'A', 'C')	E-	F	A	C	F	3.0	7	(0, 3, 5, 9)	B-	B-	5	None	False	['E-', 'A', 'F', 'C', 'E-', 'A', 'F', 'C', 'E-', 'A', 'F', 'C', 'E-', 'A', 'F', 'C', 'D', 'A', 'F', 'C', 'D', 'A', 'F', 'C', 'D', 'A', 'F', 'C', 'D', 'A', 'F', 'C']	0.12	0.0	0.02	0.5
2.375	0.5	1.0	['E-3', 'A3', 'F4', 'C5']	['A4', 'M2', 'M6']	[False, False, False, False]	1.0	1.0	3.0	V7	2.0	('E-', 'F', 'A', 'C')	E-	F	A	C	F	3.0	7	(0, 3, 5, 9)	B-	B-	5	None	False	['E-', 'A', 'F', 'C', 'E-', 'A', 'F', 'C', 'E-', 'A', 'F', 'C', 'E-', 'A', 'F', 'C', 'D', 'A', 'F', 'C', 'D', 'A', 'F', 'C', 'D', 'A', 'F', 'C', 'D', 'A', 'F', 'C']	0.12	0.0	0.02	0.5
2.5	0.5	1.0	['D3', 'A3', 'F4', 'C5']	['P5', 'm3', 'm7']	[True, False, False, False]	1.0	1.0	3.0	V7	3.0	('E-', 'F', 'A', 'C')	E-	F	A	C	F	3.0	7	(0, 3, 5, 9)	B-	B-	5	None	False	['E-', 'A', 'F', 'C', 'E-', 'A', 'F', 'C', 'E-', 'A', 'F', 'C', 'E-', 'A', 'F', 'C', 'D', 'A', 'F', 'C', 'D', 'A', 'F', 'C', 'D', 'A', 'F', 'C', 'D', 'A', 'F', 'C']	0.12	0.0	0.02	0.5
2.625	0.5	1.0	['D3', 'A3', 'F4', 'C5']	['P5', 'm3', 'm7']	[False, False, False, False]	1.0	1.0	3.0	V7	3.0	('E-', 'F', 'A', 'C')	E-	F	A	C	F	3.0	7	(0, 3, 5, 9)	B-	B-	5	None	False	['E-', 'A', 'F', 'C', 'E-', 'A', 'F', 'C', 'E-', 'A', 'F', 'C', 'E-', 'A', 'F', 'C', 'D', 'A', 'F', 'C', 'D', 'A', 'F', 'C', 'D', 'A', 'F', 'C', 'D', 'A', 'F', 'C']	0.12	0.0	0.02	0.5
2.75	0.5	1.0	['D3', 'A3', 'F4', 'C5']	['P5', 'm3', 'm7']	[False, False, False, False]	1.0	1.0	3.0	V7	3.0	('E-', 'F', 'A', 'C')	E-	F	A	C	F	3.0	7	(0, 3, 5, 9)	B-	B-	5	None	False	['E-', 'A', 'F', 'C', 'E-', 'A', 'F', 'C', 'E-', 'A', 'F', 'C', 'E-', 'A', 'F', 'C', 'D', 'A', 'F', 'C', 'D', 'A', 'F', 'C', 'D', 'A', 'F', 'C', 'D', 'A', 'F', 'C']	0.12	0.0	0.02	0.5
2.875	0.5	1.0	['D3', 'A3', 'F4', 'C5']	['P5', 'm3', 'm7']	[False, False, False, False]	1.0	1.0	3.0	V7	3.0	('E-', 'F', 'A', 'C')	E-	F	A	C	F	3.0	7	(0, 3, 5, 9)	B-	B-	5	None	False	['E-', 'A', 'F', 'C', 'E-', 'A', 'F', 'C', 'E-', 'A', 'F', 'C', 'E-', 'A', 'F', 'C', 'D', 'A', 'F', 'C', 'D', 'A', 'F', 'C', 'D', 'A', 'F', 'C', 'D', 'A', 'F', 'C']	0.12	0.0	0.02	0.5
3.0	0.5	1.0	['C3', 'B-3', 'F4', 'D5']	['m7', 'P4', 'M2']	[True, True, True, True]	1.0	1.0	4.0	I	0.0	('B-', 'D', 'F')	B-	D	F	B-	B-	0.0	maj	(2, 5, 10)	B-	B-	1	None	False	['C', 'B-', 'F', 'D', 'C', 'B-', 'F', 'D', 'C', 'B-', 'F', 'D', 'C', 'B-', 'F', 'D', 'B-', 'B-', 'F', 'D', 'B-', 'B-', 'F', 'D', 'B-', 'B-', 'F', 'D', 'B-', 'B-', 'F', 'D']	0.12	0.0	0.02	0.5
3.125	0.5	1.0	['C3', 'B-3', 'F4', 'D5']	['m7', 'P4', 'M2']	[False, False, False, False]	1.0	1.0	4.0	I	1.0	('B-', 'D', 'F')	B-	D	F	B-	B-	0.0	maj	(2, 5, 10)	B-	B-	1	None	False	['C', 'B-', 'F', 'D', 'C', 'B-', 'F', 'D', 'C', 'B-', 'F', 'D', 'C', 'B-', 'F', 'D', 'B-', 'B-', 'F', 'D', 'B-', 'B-', 'F', 'D', 'B-', 'B-', 'F', 'D', 'B-', 'B-', 'F', 'D']	0.12	0.0	0.02	0.5
3.25	0.5	1.0	['C3', 'B-3', 'F4', 'D5']	['m7', 'P4', 'M2']	[False, False, False, False]	1.0	1.0	4.0	I	2.0	('B-', 'D', 'F')	B-	D	F	B-	B-	0.0	maj	(2, 5, 10)	B-	B-	1	None	False	['C', 'B-', 'F', 'D', 'C', 'B-', 'F', 'D', 'C', 'B-', 'F', 'D', 'C', 'B-', 'F', 'D', 'B-', 'B-', 'F', 'D', 'B-', 'B-', 'F', 'D', 'B-', 'B-', 'F', 'D', 'B-', 'B-', 'F', 'D']	0.12	0.0	0.02	0.5
3.375	0.5	1.0	['C3', 'B-3', 'F4', 'D5']	['m7', 'P4', 'M2']	[False, False, False, False]	1.0	1.0	4.0	I	2.0	('B-', 'D', 'F')	B-	D	F	B-	B-	0.0	maj	(2, 5, 10)	B-	B-	1	None	False	['C', 'B-', 'F', 'D', 'C', 'B-', 'F', 'D', 'C', 'B-', 'F', 'D', 'C', 'B-', 'F', 'D', 'B-', 'B-', 'F', 'D', 'B-', 'B-', 'F', 'D', 'B-', 'B-', 'F', 'D', 'B-', 'B-', 'F', 'D']	0.12	0.0	0.02	0.5
3.5	0.5	1.0	['B-2', 'B-3', 'F4', 'D5']	['P1', 'P5', 'M3']	[True, False, False, False]	1.0	1.0	4.0	I	3.0	('B-', 'D', 'F')	B-	D	F	B-	B-	0.0	maj	(2, 5, 10)	B-	B-	1	None	False	['C', 'B-', 'F', 'D', 'C', 'B-', 'F', 'D', 'C', 'B-', 'F', 'D', 'C', 'B-', 'F', 'D', 'B-', 'B-', 'F', 'D', 'B-', 'B-', 'F', 'D', 'B-', 'B-', 'F', 'D', 'B-', 'B-', 'F', 'D']	0.12	0.0	0.02	0.5
3.625	0.5	1.0	['B-2', 'B-3', 'F4', 'D5']	['P1', 'P5', 'M3']	[False, False, False, False]	1.0	1.0	4.0	I	3.0	('B-', 'D', 'F')	B-	D	F	B-	B-	0.0	maj	(2, 5, 10)	B-	B-	1	None	False	['C', 'B-', 'F', 'D', 'C', 'B-', 'F', 'D', 'C', 'B-', 'F', 'D', 'C', 'B-', 'F', 'D', 'B-', 'B-', 'F', 'D', 'B-', 'B-', 'F', 'D', 'B-', 'B-', 'F', 'D', 'B-', 'B-', 'F', 'D']	0.12	0.0	0.02	0.5
3.75	0.5	1.0	['B-2', 'B-3', 'F4', 'D5']	['P1', 'P5', 'M3']	[False, False, False, False]	1.0	1.0	4.0	I	3.0	('B-', 'D', 'F')	B-	D	F	B-	B-	0.0	maj	(2, 5, 10)	B-	B-	1	None	False	['C', 'B-', 'F', 'D', 'C', 'B-', 'F', 'D', 'C', 'B-', 'F', 'D', 'C', 'B-', 'F', 'D', 'B-', 'B-', 'F', 'D', 'B-', 'B-', 'F', 'D', 'B-', 'B-', 'F', 'D', 'B-', 'B-', 'F', 'D']	0.12	0.0	0.02	0.5
3.875	0.5	1.0	['B-2', 'B-3', 'F4', 'D5']	['P1', 'P5', 'M3']	[False, False, False, False]	1.0	1.0	4.0	I	3.0	('B-', 'D', 'F')	B-	D	F	B-	B-	0.0	maj	(2, 5, 10)	B-	B-	1	None	False	['C', 'B-', 'F', 'D', 'C', 'B-', 'F', 'D', 'C', 'B-', 'F', 'D', 'C', 'B-', 'F', 'D', 'B-', 'B-', 'F', 'D', 'B-', 'B-', 'F', 'D', 'B-', 'B-', 'F', 'D', 'B-', 'B-', 'F', 'D']	0.12	0.0	0.02	0.5
4.0	1.0	2.0	['E-3', 'B-3', 'E-4', 'G4']	['P5', 'P1', 'M3']	[True, True, True, True]	2.0	2.0	5.0	I	0.0	('E-', 'G', 'B-')	E-	G	B-	E-	E-	0.0	maj	(3, 7, 10)	c	E-	3	None	False	['E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'G', 'E-', 'E-', 'B-', 'G', 'E-', 'E-', 'B-', 'G', 'E-', 'E-', 'B-', 'G', 'E-']	0.0	0.0	0.0	0.0
4.125	1.0	2.0	['E-3', 'B-3', 'E-4', 'G4']	['P5', 'P1', 'M3']	[False, False, False, False]	2.0	2.0	5.0	I	1.0	('E-', 'G', 'B-')	E-	G	B-	E-	E-	0.0	maj	(3, 7, 10)	c	E-	3	None	False	['E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'G', 'E-', 'E-', 'B-', 'G', 'E-', 'E-', 'B-', 'G', 'E-', 'E-', 'B-', 'G', 'E-']	0.0	0.0	0.0	0.0
4.25	1.0	2.0	['E-3', 'B-3', 'E-4', 'G4']	['P5', 'P1', 'M3']	[False, False, False, False]	2.0	2.0	5.0	I	2.0	('E-', 'G', 'B-')	E-	G	B-	E-	E-	0.0	maj	(3, 7, 10)	c	E-	3	None	False	['E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'G', 'E-', 'E-', 'B-', 'G', 'E-', 'E-', 'B-', 'G', 'E-', 'E-', 'B-', 'G', 'E-']	0.0	0.0	0.0	0.0
4.375	1.0	2.0	['E-3', 'B-3', 'E-4', 'G4']	['P5', 'P1', 'M3']	[False, False, False, False]	2.0	2.0	5.0	I	2.0	('E-', 'G', 'B-')	E-	G	B-	E-	E-	0.0	maj	(3, 7, 10)	c	E-	3	None	False	['E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'G', 'E-', 'E-', 'B-', 'G', 'E-', 'E-', 'B-', 'G', 'E-', 'E-', 'B-', 'G', 'E-']	0.0	0.0	0.0	0.0
4.5	1.0	2.0	['E-3', 'B-3', 'E-4', 'G4']	['P5', 'P1', 'M3']	[False, False, False, False]	2.0	2.0	5.0	I	3.0	('E-', 'G', 'B-')	E-	G	B-	E-	E-	0.0	maj	(3, 7, 10)	c	E-	3	None	False	['E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'G', 'E-', 'E-', 'B-', 'G', 'E-', 'E-', 'B-', 'G', 'E-', 'E-', 'B-', 'G', 'E-']	0.0	0.0	0.0	0.0
4.625	1.0	2.0	['E-3', 'B-3', 'E-4', 'G4']	['P5', 'P1', 'M3']	[False, False, False, False]	2.0	2.0	5.0	I	3.0	('E-', 'G', 'B-')	E-	G	B-	E-	E-	0.0	maj	(3, 7, 10)	c	E-	3	None	False	['E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'G', 'E-', 'E-', 'B-', 'G', 'E-', 'E-', 'B-', 'G', 'E-', 'E-', 'B-', 'G', 'E-']	0.0	0.0	0.0	0.0
4.75	1.0	2.0	['E-3', 'B-3', 'E-4', 'G4']	['P5', 'P1', 'M3']	[False, False, False, False]	2.0	2.0	5.0	I	3.0	('E-', 'G', 'B-')	E-	G	B-	E-	E-	0.0	maj	(3, 7, 10)	c	E-	3	None	False	['E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'G', 'E-', 'E-', 'B-', 'G', 'E-', 'E-', 'B-', 'G', 'E-', 'E-', 'B-', 'G', 'E-']	0.0	0.0	0.0	0.0
4.875	1.0	2.0	['E-3', 'B-3', 'E-4', 'G4']	['P5', 'P1', 'M3']	[False, False, False, False]	2.0	2.0	5.0	I	3.0	('E-', 'G', 'B-')	E-	G	B-	E-	E-	0.0	maj	(3, 7, 10)	c	E-	3	None	False	['E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'G', 'E-', 'E-', 'B-', 'G', 'E-', 'E-', 'B-', 'G', 'E-', 'E-', 'B-', 'G', 'E-']	0.0	0.0	0.0	0.0
5.0	0.5	2.0	['E-3', 'B-3', 'E-4', 'G5']	['P5', 'P1', 'M3']	[False, False, False, True]	2.0	2.0	5.0	I	4.0	('E-', 'G', 'B-')	E-	G	B-	E-	E-	0.0	maj	(3, 7, 10)	c	E-	3	None	False	['E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'G', 'E-', 'E-', 'B-', 'G', 'E-', 'E-', 'B-', 'G', 'E-', 'E-', 'B-', 'G', 'E-']	0.0	0.0	0.0	0.0
5.125	0.5	2.0	['E-3', 'B-3', 'E-4', 'G5']	['P5', 'P1', 'M3']	[False, False, False, False]	2.0	2.0	5.0	I	4.0	('E-', 'G', 'B-')	E-	G	B-	E-	E-	0.0	maj	(3, 7, 10)	c	E-	3	None	False	['E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'G', 'E-', 'E-', 'B-', 'G', 'E-', 'E-', 'B-', 'G', 'E-', 'E-', 'B-', 'G', 'E-']	0.0	0.0	0.0	0.0
5.25	0.5	2.0	['E-3', 'B-3', 'E-4', 'G5']	['P5', 'P1', 'M3']	[False, False, False, False]	2.0	2.0	5.0	I	4.0	('E-', 'G', 'B-')	E-	G	B-	E-	E-	0.0	maj	(3, 7, 10)	c	E-	3	None	False	['E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'G', 'E-', 'E-', 'B-', 'G', 'E-', 'E-', 'B-', 'G', 'E-', 'E-', 'B-', 'G', 'E-']	0.0	0.0	0.0	0.0
