j_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_harmonicRhythm	a_pitchNames	a_bass	a_tenor	a_alto	a_soprano	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	measureMisalignment	qualityScoreNotes	qualityNonChordTones	qualityMissingChordTones	qualitySquaredSum	incongruentBass
1.25	0.5	1.0	['B4']	[]	[False]	1.0	2.0	1.0	I	3.0	('A', 'C#', 'E')	A	C#	E	A	A	0.0	maj	(1, 4, 9)	A	A	1	None	False	['A', 'A', 'A', 'A', 'B', 'B', 'B', 'B', 'A', 'C#', 'C#', 'A', 'C#', 'C#', 'A', 'C#', 'C#', 'A', 'C#', 'C#', 'D', 'D', 'D', 'D']	0.33	0.33	0.44	0.5
1.375	0.5	1.0	['B4']	[]	[False]	1.0	2.0	1.0	I	3.0	('A', 'C#', 'E')	A	C#	E	A	A	0.0	maj	(1, 4, 9)	A	A	1	None	False	['A', 'A', 'A', 'A', 'B', 'B', 'B', 'B', 'A', 'C#', 'C#', 'A', 'C#', 'C#', 'A', 'C#', 'C#', 'A', 'C#', 'C#', 'D', 'D', 'D', 'D']	0.33	0.33	0.44	0.5
1.5	0.5	1.0	['A3', 'C#4', 'C#5']	['M3', 'M3']	[True, True, True]	1.0	2.0	1.0	I	4.0	('A', 'C#', 'E')	A	C#	E	A	A	0.0	maj	(1, 4, 9)	A	A	1	None	False	['A', 'A', 'A', 'A', 'B', 'B', 'B', 'B', 'A', 'C#', 'C#', 'A', 'C#', 'C#', 'A', 'C#', 'C#', 'A', 'C#', 'C#', 'D', 'D', 'D', 'D']	0.33	0.33	0.44	0.5
1.625	0.5	1.0	['A3', 'C#4', 'C#5']	['M3', 'M3']	[False, False, False]	1.0	2.0	1.0	I	4.0	('A', 'C#', 'E')	A	C#	E	A	A	0.0	maj	(1, 4, 9)	A	A	1	None	False	['A', 'A', 'A', 'A', 'B', 'B', 'B', 'B', 'A', 'C#', 'C#', 'A', 'C#', 'C#', 'A', 'C#', 'C#', 'A', 'C#', 'C#', 'D', 'D', 'D', 'D']	0.33	0.33	0.44	0.5
1.75	0.5	1.0	['A3', 'C#4', 'C#5']	['M3', 'M3']	[False, False, False]	1.0	2.0	1.0	I	4.0	('A', 'C#', 'E')	A	C#	E	A	A	0.0	maj	(1, 4, 9)	A	A	1	None	False	['A', 'A', 'A', 'A', 'B', 'B', 'B', 'B', 'A', 'C#', 'C#', 'A', 'C#', 'C#', 'A', 'C#', 'C#', 'A', 'C#', 'C#', 'D', 'D', 'D', 'D']	0.33	0.33	0.44	0.5
1.875	0.5	1.0	['A3', 'C#4', 'C#5']	['M3', 'M3']	[False, False, False]	1.0	2.0	1.0	I	4.0	('A', 'C#', 'E')	A	C#	E	A	A	0.0	maj	(1, 4, 9)	A	A	1	None	False	['A', 'A', 'A', 'A', 'B', 'B', 'B', 'B', 'A', 'C#', 'C#', 'A', 'C#', 'C#', 'A', 'C#', 'C#', 'A', 'C#', 'C#', 'D', 'D', 'D', 'D']	0.33	0.33	0.44	0.5
2.0	0.5	1.0	['D5']	[]	[True]	1.0	2.0	1.0	I	4.0	('A', 'C#', 'E')	A	C#	E	A	A	0.0	maj	(1, 4, 9)	A	A	1	None	False	['A', 'A', 'A', 'A', 'B', 'B', 'B', 'B', 'A', 'C#', 'C#', 'A', 'C#', 'C#', 'A', 'C#', 'C#', 'A', 'C#', 'C#', 'D', 'D', 'D', 'D']	0.33	0.33	0.44	0.5
2.125	0.5	1.0	['D5']	[]	[False]	1.0	2.0	1.0	I	4.0	('A', 'C#', 'E')	A	C#	E	A	A	0.0	maj	(1, 4, 9)	A	A	1	None	False	['A', 'A', 'A', 'A', 'B', 'B', 'B', 'B', 'A', 'C#', 'C#', 'A', 'C#', 'C#', 'A', 'C#', 'C#', 'A', 'C#', 'C#', 'D', 'D', 'D', 'D']	0.33	0.33	0.44	0.5
2.25	0.5	1.0	['D5']	[]	[False]	1.0	2.0	1.0	I	4.0	('A', 'C#', 'E')	A	C#	E	A	A	0.0	maj	(1, 4, 9)	A	A	1	None	False	['A', 'A', 'A', 'A', 'B', 'B', 'B', 'B', 'A', 'C#', 'C#', 'A', 'C#', 'C#', 'A', 'C#', 'C#', 'A', 'C#', 'C#', 'D', 'D', 'D', 'D']	0.33	0.33	0.44	0.5
2.375	0.5	1.0	['D5']	[]	[False]	1.0	2.0	1.0	I	4.0	('A', 'C#', 'E')	A	C#	E	A	A	0.0	maj	(1, 4, 9)	A	A	1	None	False	['A', 'A', 'A', 'A', 'B', 'B', 'B', 'B', 'A', 'C#', 'C#', 'A', 'C#', 'C#', 'A', 'C#', 'C#', 'A', 'C#', 'C#', 'D', 'D', 'D', 'D']	0.33	0.33	0.44	0.5
2.5	0.5	2.0	['G#3', 'B3', 'E5']	['m3', 'm6']	[True, True, True]	2.0	2.0	2.0	V	0.0	('G#', 'B', 'E')	G#	B	E	E	E	1.0	maj	(4, 8, 11)	A	A	5	None	False	['G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'E', 'E', 'F#', 'F#', 'G#', 'E', 'E', 'G#', 'E', 'E', 'G#', 'E', 'E', 'G#', 'E', 'E', 'D', 'D', 'D', 'D']	0.19	0.0	0.04	0.5
2.625	0.5	2.0	['G#3', 'B3', 'E5']	['m3', 'm6']	[False, False, False]	2.0	2.0	2.0	V	1.0	('G#', 'B', 'E')	G#	B	E	E	E	1.0	maj	(4, 8, 11)	A	A	5	None	False	['G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'E', 'E', 'F#', 'F#', 'G#', 'E', 'E', 'G#', 'E', 'E', 'G#', 'E', 'E', 'G#', 'E', 'E', 'D', 'D', 'D', 'D']	0.19	0.0	0.04	0.5
2.75	0.5	2.0	['G#3', 'B3', 'E5']	['m3', 'm6']	[False, False, False]	2.0	2.0	2.0	V	2.0	('G#', 'B', 'E')	G#	B	E	E	E	1.0	maj	(4, 8, 11)	A	A	5	None	False	['G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'E', 'E', 'F#', 'F#', 'G#', 'E', 'E', 'G#', 'E', 'E', 'G#', 'E', 'E', 'G#', 'E', 'E', 'D', 'D', 'D', 'D']	0.19	0.0	0.04	0.5
2.875	0.5	2.0	['G#3', 'B3', 'E5']	['m3', 'm6']	[False, False, False]	2.0	2.0	2.0	V	2.0	('G#', 'B', 'E')	G#	B	E	E	E	1.0	maj	(4, 8, 11)	A	A	5	None	False	['G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'E', 'E', 'F#', 'F#', 'G#', 'E', 'E', 'G#', 'E', 'E', 'G#', 'E', 'E', 'G#', 'E', 'E', 'D', 'D', 'D', 'D']	0.19	0.0	0.04	0.5
3.0	0.25	2.0	['E5']	[]	[False]	2.0	2.0	2.0	V	3.0	('G#', 'B', 'E')	G#	B	E	E	E	1.0	maj	(4, 8, 11)	A	A	5	None	False	['G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'E', 'E', 'F#', 'F#', 'G#', 'E', 'E', 'G#', 'E', 'E', 'G#', 'E', 'E', 'G#', 'E', 'E', 'D', 'D', 'D', 'D']	0.19	0.0	0.04	0.5
3.125	0.25	2.0	['E5']	[]	[False]	2.0	2.0	2.0	V	3.0	('G#', 'B', 'E')	G#	B	E	E	E	1.0	maj	(4, 8, 11)	A	A	5	None	False	['G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'E', 'E', 'F#', 'F#', 'G#', 'E', 'E', 'G#', 'E', 'E', 'G#', 'E', 'E', 'G#', 'E', 'E', 'D', 'D', 'D', 'D']	0.19	0.0	0.04	0.5
3.25	0.25	2.0	['F#5']	[]	[True]	2.0	2.0	2.0	V	3.0	('G#', 'B', 'E')	G#	B	E	E	E	1.0	maj	(4, 8, 11)	A	A	5	None	False	['G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'E', 'E', 'F#', 'F#', 'G#', 'E', 'E', 'G#', 'E', 'E', 'G#', 'E', 'E', 'G#', 'E', 'E', 'D', 'D', 'D', 'D']	0.19	0.0	0.04	0.5
3.375	0.25	2.0	['F#5']	[]	[False]	2.0	2.0	2.0	V	3.0	('G#', 'B', 'E')	G#	B	E	E	E	1.0	maj	(4, 8, 11)	A	A	5	None	False	['G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'E', 'E', 'F#', 'F#', 'G#', 'E', 'E', 'G#', 'E', 'E', 'G#', 'E', 'E', 'G#', 'E', 'E', 'D', 'D', 'D', 'D']	0.19	0.0	0.04	0.5
3.5	0.5	2.0	['G#3', 'E4', 'E5']	['m6', 'm6']	[True, True, True]	2.0	2.0	2.0	V	4.0	('G#', 'B', 'E')	G#	B	E	E	E	1.0	maj	(4, 8, 11)	A	A	5	None	False	['G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'E', 'E', 'F#', 'F#', 'G#', 'E', 'E', 'G#', 'E', 'E', 'G#', 'E', 'E', 'G#', 'E', 'E', 'D', 'D', 'D', 'D']	0.19	0.0	0.04	0.5
3.625	0.5	2.0	['G#3', 'E4', 'E5']	['m6', 'm6']	[False, False, False]	2.0	2.0	2.0	V	4.0	('G#', 'B', 'E')	G#	B	E	E	E	1.0	maj	(4, 8, 11)	A	A	5	None	False	['G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'E', 'E', 'F#', 'F#', 'G#', 'E', 'E', 'G#', 'E', 'E', 'G#', 'E', 'E', 'G#', 'E', 'E', 'D', 'D', 'D', 'D']	0.19	0.0	0.04	0.5
3.75	0.5	2.0	['G#3', 'E4', 'E5']	['m6', 'm6']	[False, False, False]	2.0	2.0	2.0	V	4.0	('G#', 'B', 'E')	G#	B	E	E	E	1.0	maj	(4, 8, 11)	A	A	5	None	False	['G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'E', 'E', 'F#', 'F#', 'G#', 'E', 'E', 'G#', 'E', 'E', 'G#', 'E', 'E', 'G#', 'E', 'E', 'D', 'D', 'D', 'D']	0.19	0.0	0.04	0.5
3.875	0.5	2.0	['G#3', 'E4', 'E5']	['m6', 'm6']	[False, False, False]	2.0	2.0	2.0	V	4.0	('G#', 'B', 'E')	G#	B	E	E	E	1.0	maj	(4, 8, 11)	A	A	5	None	False	['G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'E', 'E', 'F#', 'F#', 'G#', 'E', 'E', 'G#', 'E', 'E', 'G#', 'E', 'E', 'G#', 'E', 'E', 'D', 'D', 'D', 'D']	0.19	0.0	0.04	0.5
4.0	0.5	2.0	['D5']	[]	[True]	2.0	2.0	2.0	V	4.0	('G#', 'B', 'E')	G#	B	E	E	E	1.0	maj	(4, 8, 11)	A	A	5	None	False	['G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'E', 'E', 'F#', 'F#', 'G#', 'E', 'E', 'G#', 'E', 'E', 'G#', 'E', 'E', 'G#', 'E', 'E', 'D', 'D', 'D', 'D']	0.19	0.0	0.04	0.5
4.125	0.5	2.0	['D5']	[]	[False]	2.0	2.0	2.0	V	4.0	('G#', 'B', 'E')	G#	B	E	E	E	1.0	maj	(4, 8, 11)	A	A	5	None	False	['G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'E', 'E', 'F#', 'F#', 'G#', 'E', 'E', 'G#', 'E', 'E', 'G#', 'E', 'E', 'G#', 'E', 'E', 'D', 'D', 'D', 'D']	0.19	0.0	0.04	0.5
4.25	0.5	2.0	['D5']	[]	[False]	2.0	2.0	2.0	V	4.0	('G#', 'B', 'E')	G#	B	E	E	E	1.0	maj	(4, 8, 11)	A	A	5	None	False	['G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'E', 'E', 'F#', 'F#', 'G#', 'E', 'E', 'G#', 'E', 'E', 'G#', 'E', 'E', 'G#', 'E', 'E', 'D', 'D', 'D', 'D']	0.19	0.0	0.04	0.5
4.375	0.5	2.0	['D5']	[]	[False]	2.0	2.0	2.0	V	4.0	('G#', 'B', 'E')	G#	B	E	E	E	1.0	maj	(4, 8, 11)	A	A	5	None	False	['G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'E', 'E', 'F#', 'F#', 'G#', 'E', 'E', 'G#', 'E', 'E', 'G#', 'E', 'E', 'G#', 'E', 'E', 'D', 'D', 'D', 'D']	0.19	0.0	0.04	0.5
4.5	0.5	3.0	['A3', 'E4', 'C#5']	['P5', 'M3']	[True, True, True]	3.0	1.0	3.0	I	0.0	('A', 'C#', 'E')	A	C#	E	A	A	0.0	maj	(1, 4, 9)	A	A	1	None	False	['A', 'E', 'C#', 'A', 'E', 'C#', 'A', 'E', 'C#', 'A', 'E', 'C#', 'C#', 'A', 'C#', 'A', 'C#', 'A', 'C#', 'A']	0.0	0.0	0.0	0.5
4.625	0.5	3.0	['A3', 'E4', 'C#5']	['P5', 'M3']	[False, False, False]	3.0	1.0	3.0	I	1.0	('A', 'C#', 'E')	A	C#	E	A	A	0.0	maj	(1, 4, 9)	A	A	1	None	False	['A', 'E', 'C#', 'A', 'E', 'C#', 'A', 'E', 'C#', 'A', 'E', 'C#', 'C#', 'A', 'C#', 'A', 'C#', 'A', 'C#', 'A']	0.0	0.0	0.0	0.5
4.75	0.5	3.0	['A3', 'E4', 'C#5']	['P5', 'M3']	[False, False, False]	3.0	1.0	3.0	I	2.0	('A', 'C#', 'E')	A	C#	E	A	A	0.0	maj	(1, 4, 9)	A	A	1	None	False	['A', 'E', 'C#', 'A', 'E', 'C#', 'A', 'E', 'C#', 'A', 'E', 'C#', 'C#', 'A', 'C#', 'A', 'C#', 'A', 'C#', 'A']	0.0	0.0	0.0	0.5
4.875	0.5	3.0	['A3', 'E4', 'C#5']	['P5', 'M3']	[False, False, False]	3.0	1.0	3.0	I	2.0	('A', 'C#', 'E')	A	C#	E	A	A	0.0	maj	(1, 4, 9)	A	A	1	None	False	['A', 'E', 'C#', 'A', 'E', 'C#', 'A', 'E', 'C#', 'A', 'E', 'C#', 'C#', 'A', 'C#', 'A', 'C#', 'A', 'C#', 'A']	0.0	0.0	0.0	0.5
5.0	0.5	3.0	['C#4', 'A4']	['m6']	[True, True]	3.0	1.0	3.0	I	3.0	('A', 'C#', 'E')	A	C#	E	A	A	0.0	maj	(1, 4, 9)	A	A	1	None	False	['A', 'E', 'C#', 'A', 'E', 'C#', 'A', 'E', 'C#', 'A', 'E', 'C#', 'C#', 'A', 'C#', 'A', 'C#', 'A', 'C#', 'A']	0.0	0.0	0.0	0.5
5.125	0.5	3.0	['C#4', 'A4']	['m6']	[False, False]	3.0	1.0	3.0	I	3.0	('A', 'C#', 'E')	A	C#	E	A	A	0.0	maj	(1, 4, 9)	A	A	1	None	False	['A', 'E', 'C#', 'A', 'E', 'C#', 'A', 'E', 'C#', 'A', 'E', 'C#', 'C#', 'A', 'C#', 'A', 'C#', 'A', 'C#', 'A']	0.0	0.0	0.0	0.5
5.25	0.5	3.0	['C#4', 'A4']	['m6']	[False, False]	3.0	1.0	3.0	I	3.0	('A', 'C#', 'E')	A	C#	E	A	A	0.0	maj	(1, 4, 9)	A	A	1	None	False	['A', 'E', 'C#', 'A', 'E', 'C#', 'A', 'E', 'C#', 'A', 'E', 'C#', 'C#', 'A', 'C#', 'A', 'C#', 'A', 'C#', 'A']	0.0	0.0	0.0	0.5
5.375	0.5	3.0	['C#4', 'A4']	['m6']	[False, False]	3.0	1.0	3.0	I	3.0	('A', 'C#', 'E')	A	C#	E	A	A	0.0	maj	(1, 4, 9)	A	A	1	None	False	['A', 'E', 'C#', 'A', 'E', 'C#', 'A', 'E', 'C#', 'A', 'E', 'C#', 'C#', 'A', 'C#', 'A', 'C#', 'A', 'C#', 'A']	0.0	0.0	0.0	0.5
5.5	0.5	3.0	['B3', 'G#4', 'D5']	['M6', 'm3']	[True, True, True]	3.0	0.5	4.0	viio	0.0	('B', 'D', 'G#')	B	D	G#	G#	G#	1.0	dim	(2, 8, 11)	A	A	7	None	False	['B', 'G#', 'D', 'B', 'G#', 'D', 'B', 'G#', 'D', 'B', 'G#', 'D']	0.0	0.0	0.0	0.0
5.625	0.5	3.0	['B3', 'G#4', 'D5']	['M6', 'm3']	[False, False, False]	3.0	0.5	4.0	viio	1.0	('B', 'D', 'G#')	B	D	G#	G#	G#	1.0	dim	(2, 8, 11)	A	A	7	None	False	['B', 'G#', 'D', 'B', 'G#', 'D', 'B', 'G#', 'D', 'B', 'G#', 'D']	0.0	0.0	0.0	0.0
5.75	0.5	3.0	['B3', 'G#4', 'D5']	['M6', 'm3']	[False, False, False]	3.0	0.5	4.0	viio	2.0	('B', 'D', 'G#')	B	D	G#	G#	G#	1.0	dim	(2, 8, 11)	A	A	7	None	False	['B', 'G#', 'D', 'B', 'G#', 'D', 'B', 'G#', 'D', 'B', 'G#', 'D']	0.0	0.0	0.0	0.0
5.875	0.5	3.0	['B3', 'G#4', 'D5']	['M6', 'm3']	[False, False, False]	3.0	0.5	4.0	viio	2.0	('B', 'D', 'G#')	B	D	G#	G#	G#	1.0	dim	(2, 8, 11)	A	A	7	None	False	['B', 'G#', 'D', 'B', 'G#', 'D', 'B', 'G#', 'D', 'B', 'G#', 'D']	0.0	0.0	0.0	0.0
6.0	0.5	3.0	['A3', 'A4', 'C#5']	['P1', 'M3']	[True, True, True]	3.0	0.5	5.0	I	0.0	('A', 'C#', 'E')	A	C#	E	A	A	0.0	maj	(1, 4, 9)	A	A	1	None	False	['A', 'A', 'C#', 'A', 'A', 'C#', 'A', 'A', 'C#', 'A', 'A', 'C#']	0.0	0.33	0.11	0.0
6.125	0.5	3.0	['A3', 'A4', 'C#5']	['P1', 'M3']	[False, False, False]	3.0	0.5	5.0	I	1.0	('A', 'C#', 'E')	A	C#	E	A	A	0.0	maj	(1, 4, 9)	A	A	1	None	False	['A', 'A', 'C#', 'A', 'A', 'C#', 'A', 'A', 'C#', 'A', 'A', 'C#']	0.0	0.33	0.11	0.0
6.25	0.5	3.0	['A3', 'A4', 'C#5']	['P1', 'M3']	[False, False, False]	3.0	0.5	5.0	I	2.0	('A', 'C#', 'E')	A	C#	E	A	A	0.0	maj	(1, 4, 9)	A	A	1	None	False	['A', 'A', 'C#', 'A', 'A', 'C#', 'A', 'A', 'C#', 'A', 'A', 'C#']	0.0	0.33	0.11	0.0
6.375	0.5	3.0	['A3', 'A4', 'C#5']	['P1', 'M3']	[False, False, False]	3.0	0.5	5.0	I	2.0	('A', 'C#', 'E')	A	C#	E	A	A	0.0	maj	(1, 4, 9)	A	A	1	None	False	['A', 'A', 'C#', 'A', 'A', 'C#', 'A', 'A', 'C#', 'A', 'A', 'C#']	0.0	0.33	0.11	0.0
6.5	0.5	4.0	['E3', 'A4', 'C#5']	['P4', 'M6']	[True, True, True]	4.0	1.5	6.0	V	0.0	('E', 'G#', 'B')	E	G#	B	E	E	0.0	maj	(4, 8, 11)	A	A	5	None	False	['E', 'A', 'C#', 'E', 'A', 'C#', 'E', 'A', 'C#', 'E', 'A', 'C#', 'G#', 'B', 'G#', 'B', 'G#', 'B', 'G#', 'B', 'E', 'E', 'E', 'E']	0.33	0.0	0.11	0.33
6.625	0.5	4.0	['E3', 'A4', 'C#5']	['P4', 'M6']	[False, False, False]	4.0	1.5	6.0	V	1.0	('E', 'G#', 'B')	E	G#	B	E	E	0.0	maj	(4, 8, 11)	A	A	5	None	False	['E', 'A', 'C#', 'E', 'A', 'C#', 'E', 'A', 'C#', 'E', 'A', 'C#', 'G#', 'B', 'G#', 'B', 'G#', 'B', 'G#', 'B', 'E', 'E', 'E', 'E']	0.33	0.0	0.11	0.33
6.75	0.5	4.0	['E3', 'A4', 'C#5']	['P4', 'M6']	[False, False, False]	4.0	1.5	6.0	V	2.0	('E', 'G#', 'B')	E	G#	B	E	E	0.0	maj	(4, 8, 11)	A	A	5	None	False	['E', 'A', 'C#', 'E', 'A', 'C#', 'E', 'A', 'C#', 'E', 'A', 'C#', 'G#', 'B', 'G#', 'B', 'G#', 'B', 'G#', 'B', 'E', 'E', 'E', 'E']	0.33	0.0	0.11	0.33
6.875	0.5	4.0	['E3', 'A4', 'C#5']	['P4', 'M6']	[False, False, False]	4.0	1.5	6.0	V	2.0	('E', 'G#', 'B')	E	G#	B	E	E	0.0	maj	(4, 8, 11)	A	A	5	None	False	['E', 'A', 'C#', 'E', 'A', 'C#', 'E', 'A', 'C#', 'E', 'A', 'C#', 'G#', 'B', 'G#', 'B', 'G#', 'B', 'G#', 'B', 'E', 'E', 'E', 'E']	0.33	0.0	0.11	0.33
7.0	0.5	4.0	['G#4', 'B4']	['m3']	[True, True]	4.0	1.5	6.0	V	3.0	('E', 'G#', 'B')	E	G#	B	E	E	0.0	maj	(4, 8, 11)	A	A	5	None	False	['E', 'A', 'C#', 'E', 'A', 'C#', 'E', 'A', 'C#', 'E', 'A', 'C#', 'G#', 'B', 'G#', 'B', 'G#', 'B', 'G#', 'B', 'E', 'E', 'E', 'E']	0.33	0.0	0.11	0.33
7.125	0.5	4.0	['G#4', 'B4']	['m3']	[False, False]	4.0	1.5	6.0	V	3.0	('E', 'G#', 'B')	E	G#	B	E	E	0.0	maj	(4, 8, 11)	A	A	5	None	False	['E', 'A', 'C#', 'E', 'A', 'C#', 'E', 'A', 'C#', 'E', 'A', 'C#', 'G#', 'B', 'G#', 'B', 'G#', 'B', 'G#', 'B', 'E', 'E', 'E', 'E']	0.33	0.0	0.11	0.33
7.25	0.5	4.0	['G#4', 'B4']	['m3']	[False, False]	4.0	1.5	6.0	V	3.0	('E', 'G#', 'B')	E	G#	B	E	E	0.0	maj	(4, 8, 11)	A	A	5	None	False	['E', 'A', 'C#', 'E', 'A', 'C#', 'E', 'A', 'C#', 'E', 'A', 'C#', 'G#', 'B', 'G#', 'B', 'G#', 'B', 'G#', 'B', 'E', 'E', 'E', 'E']	0.33	0.0	0.11	0.33
7.375	0.5	4.0	['G#4', 'B4']	['m3']	[False, False]	4.0	1.5	6.0	V	3.0	('E', 'G#', 'B')	E	G#	B	E	E	0.0	maj	(4, 8, 11)	A	A	5	None	False	['E', 'A', 'C#', 'E', 'A', 'C#', 'E', 'A', 'C#', 'E', 'A', 'C#', 'G#', 'B', 'G#', 'B', 'G#', 'B', 'G#', 'B', 'E', 'E', 'E', 'E']	0.33	0.0	0.11	0.33
7.5	0.5	4.0	['E3']	[]	[True]	4.0	1.5	6.0	V	4.0	('E', 'G#', 'B')	E	G#	B	E	E	0.0	maj	(4, 8, 11)	A	A	5	None	False	['E', 'A', 'C#', 'E', 'A', 'C#', 'E', 'A', 'C#', 'E', 'A', 'C#', 'G#', 'B', 'G#', 'B', 'G#', 'B', 'G#', 'B', 'E', 'E', 'E', 'E']	0.33	0.0	0.11	0.33
7.625	0.5	4.0	['E3']	[]	[False]	4.0	1.5	6.0	V	4.0	('E', 'G#', 'B')	E	G#	B	E	E	0.0	maj	(4, 8, 11)	A	A	5	None	False	['E', 'A', 'C#', 'E', 'A', 'C#', 'E', 'A', 'C#', 'E', 'A', 'C#', 'G#', 'B', 'G#', 'B', 'G#', 'B', 'G#', 'B', 'E', 'E', 'E', 'E']	0.33	0.0	0.11	0.33
