j_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_harmonicRhythm	a_pitchNames	a_bass	a_tenor	a_alto	a_soprano	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	measureMisalignment	qualityScoreNotes	qualityNonChordTones	qualityMissingChordTones	qualitySquaredSum	incongruentBass
1.25	0.125	1.0	['F#3', 'A#4', 'C#5']	['M3', 'P5']	[True, True, True]	1.0	1.0	2.0	V7	0.0	('F#', 'A#', 'C#', 'E')	F#	A#	C#	E	F#	0.0	7	(1, 4, 6, 10)	b	b	5	None	False	['F#', 'A#', 'C#', 'F#', 'A#', 'A#', 'C#', 'F#', 'E', 'A#', 'C#', 'F#', 'F#', 'A#', 'C#', 'F#', 'B', 'C#', 'F#', 'A#', 'B', 'C#', 'F#', 'E', 'C#', 'F#', 'F#', 'C#']	0.07	0.0	0.01	0.0
1.375	0.125	1.0	['F#3', 'A#3', 'A#4', 'C#5']	['M3', 'M3', 'P5']	[False, True, False, False]	1.0	1.0	2.0	V7	1.0	('F#', 'A#', 'C#', 'E')	F#	A#	C#	E	F#	0.0	7	(1, 4, 6, 10)	b	b	5	None	False	['F#', 'A#', 'C#', 'F#', 'A#', 'A#', 'C#', 'F#', 'E', 'A#', 'C#', 'F#', 'F#', 'A#', 'C#', 'F#', 'B', 'C#', 'F#', 'A#', 'B', 'C#', 'F#', 'E', 'C#', 'F#', 'F#', 'C#']	0.07	0.0	0.01	0.0
1.5	0.125	1.0	['F#3', 'E4', 'A#4', 'C#5']	['m7', 'M3', 'P5']	[False, True, False, False]	1.0	1.0	2.0	V7	2.0	('F#', 'A#', 'C#', 'E')	F#	A#	C#	E	F#	0.0	7	(1, 4, 6, 10)	b	b	5	None	False	['F#', 'A#', 'C#', 'F#', 'A#', 'A#', 'C#', 'F#', 'E', 'A#', 'C#', 'F#', 'F#', 'A#', 'C#', 'F#', 'B', 'C#', 'F#', 'A#', 'B', 'C#', 'F#', 'E', 'C#', 'F#', 'F#', 'C#']	0.07	0.0	0.01	0.0
1.625	0.125	1.0	['F#3', 'F#4', 'A#4', 'C#5']	['P1', 'M3', 'P5']	[False, True, False, False]	1.0	1.0	2.0	V7	2.0	('F#', 'A#', 'C#', 'E')	F#	A#	C#	E	F#	0.0	7	(1, 4, 6, 10)	b	b	5	None	False	['F#', 'A#', 'C#', 'F#', 'A#', 'A#', 'C#', 'F#', 'E', 'A#', 'C#', 'F#', 'F#', 'A#', 'C#', 'F#', 'B', 'C#', 'F#', 'A#', 'B', 'C#', 'F#', 'E', 'C#', 'F#', 'F#', 'C#']	0.07	0.0	0.01	0.0
1.75	0.125	1.0	['F#3', 'B4', 'C#5']	['P4', 'P5']	[True, True, True]	1.0	1.0	2.0	V7	3.0	('F#', 'A#', 'C#', 'E')	F#	A#	C#	E	F#	0.0	7	(1, 4, 6, 10)	b	b	5	None	False	['F#', 'A#', 'C#', 'F#', 'A#', 'A#', 'C#', 'F#', 'E', 'A#', 'C#', 'F#', 'F#', 'A#', 'C#', 'F#', 'B', 'C#', 'F#', 'A#', 'B', 'C#', 'F#', 'E', 'C#', 'F#', 'F#', 'C#']	0.07	0.0	0.01	0.0
1.875	0.125	1.0	['F#3', 'A#3', 'B4', 'C#5']	['M3', 'P4', 'P5']	[False, True, False, False]	1.0	1.0	2.0	V7	3.0	('F#', 'A#', 'C#', 'E')	F#	A#	C#	E	F#	0.0	7	(1, 4, 6, 10)	b	b	5	None	False	['F#', 'A#', 'C#', 'F#', 'A#', 'A#', 'C#', 'F#', 'E', 'A#', 'C#', 'F#', 'F#', 'A#', 'C#', 'F#', 'B', 'C#', 'F#', 'A#', 'B', 'C#', 'F#', 'E', 'C#', 'F#', 'F#', 'C#']	0.07	0.0	0.01	0.0
2.0	0.125	1.0	['F#3', 'E4', 'C#5']	['m7', 'P5']	[False, True, False]	1.0	1.0	2.0	V7	3.0	('F#', 'A#', 'C#', 'E')	F#	A#	C#	E	F#	0.0	7	(1, 4, 6, 10)	b	b	5	None	False	['F#', 'A#', 'C#', 'F#', 'A#', 'A#', 'C#', 'F#', 'E', 'A#', 'C#', 'F#', 'F#', 'A#', 'C#', 'F#', 'B', 'C#', 'F#', 'A#', 'B', 'C#', 'F#', 'E', 'C#', 'F#', 'F#', 'C#']	0.07	0.0	0.01	0.0
2.125	0.125	1.0	['F#3', 'F#4', 'C#5']	['P1', 'P5']	[False, True, False]	1.0	1.0	2.0	V7	3.0	('F#', 'A#', 'C#', 'E')	F#	A#	C#	E	F#	0.0	7	(1, 4, 6, 10)	b	b	5	None	False	['F#', 'A#', 'C#', 'F#', 'A#', 'A#', 'C#', 'F#', 'E', 'A#', 'C#', 'F#', 'F#', 'A#', 'C#', 'F#', 'B', 'C#', 'F#', 'A#', 'B', 'C#', 'F#', 'E', 'C#', 'F#', 'F#', 'C#']	0.07	0.0	0.01	0.0
2.25	0.125	2.0	['B2', 'D5']	['m3']	[True, True]	2.0	1.0	3.0	i	0.0	('B', 'D', 'F#')	B	D	F#	B	B	0.0	min	(2, 6, 11)	b	b	1	None	False	['B', 'D', 'B', 'B', 'D', 'B', 'D', 'D', 'B', 'F#', 'D', 'B', 'D', 'B', 'B', 'D', 'B', 'D', 'D', 'B', 'F#', 'D']	0.0	0.0	0.0	0.0
2.375	0.125	2.0	['B2', 'B3', 'D5']	['P1', 'm3']	[False, True, False]	2.0	1.0	3.0	i	1.0	('B', 'D', 'F#')	B	D	F#	B	B	0.0	min	(2, 6, 11)	b	b	1	None	False	['B', 'D', 'B', 'B', 'D', 'B', 'D', 'D', 'B', 'F#', 'D', 'B', 'D', 'B', 'B', 'D', 'B', 'D', 'D', 'B', 'F#', 'D']	0.0	0.0	0.0	0.0
2.5	0.125	2.0	['B2', 'D4', 'D5']	['m3', 'm3']	[False, True, False]	2.0	1.0	3.0	i	2.0	('B', 'D', 'F#')	B	D	F#	B	B	0.0	min	(2, 6, 11)	b	b	1	None	False	['B', 'D', 'B', 'B', 'D', 'B', 'D', 'D', 'B', 'F#', 'D', 'B', 'D', 'B', 'B', 'D', 'B', 'D', 'D', 'B', 'F#', 'D']	0.0	0.0	0.0	0.0
2.625	0.125	2.0	['B2', 'F#4', 'D5']	['P5', 'm3']	[False, True, False]	2.0	1.0	3.0	i	2.0	('B', 'D', 'F#')	B	D	F#	B	B	0.0	min	(2, 6, 11)	b	b	1	None	False	['B', 'D', 'B', 'B', 'D', 'B', 'D', 'D', 'B', 'F#', 'D', 'B', 'D', 'B', 'B', 'D', 'B', 'D', 'D', 'B', 'F#', 'D']	0.0	0.0	0.0	0.0
2.75	0.125	2.0	['B2', 'D5']	['m3']	[True, False]	2.0	1.0	3.0	i	3.0	('B', 'D', 'F#')	B	D	F#	B	B	0.0	min	(2, 6, 11)	b	b	1	None	False	['B', 'D', 'B', 'B', 'D', 'B', 'D', 'D', 'B', 'F#', 'D', 'B', 'D', 'B', 'B', 'D', 'B', 'D', 'D', 'B', 'F#', 'D']	0.0	0.0	0.0	0.0
2.875	0.125	2.0	['B2', 'B3', 'D5']	['P1', 'm3']	[False, True, False]	2.0	1.0	3.0	i	3.0	('B', 'D', 'F#')	B	D	F#	B	B	0.0	min	(2, 6, 11)	b	b	1	None	False	['B', 'D', 'B', 'B', 'D', 'B', 'D', 'D', 'B', 'F#', 'D', 'B', 'D', 'B', 'B', 'D', 'B', 'D', 'D', 'B', 'F#', 'D']	0.0	0.0	0.0	0.0
3.0	0.125	2.0	['B2', 'D4', 'D5']	['m3', 'm3']	[False, True, False]	2.0	1.0	3.0	i	3.0	('B', 'D', 'F#')	B	D	F#	B	B	0.0	min	(2, 6, 11)	b	b	1	None	False	['B', 'D', 'B', 'B', 'D', 'B', 'D', 'D', 'B', 'F#', 'D', 'B', 'D', 'B', 'B', 'D', 'B', 'D', 'D', 'B', 'F#', 'D']	0.0	0.0	0.0	0.0
3.125	0.125	2.0	['B2', 'F#4', 'D5']	['P5', 'm3']	[False, True, False]	2.0	1.0	3.0	i	3.0	('B', 'D', 'F#')	B	D	F#	B	B	0.0	min	(2, 6, 11)	b	b	1	None	False	['B', 'D', 'B', 'B', 'D', 'B', 'D', 'D', 'B', 'F#', 'D', 'B', 'D', 'B', 'B', 'D', 'B', 'D', 'D', 'B', 'F#', 'D']	0.0	0.0	0.0	0.0
3.25	0.125	2.0	['D3', 'B4']	['M6']	[True, True]	2.0	1.0	4.0	i	0.0	('D', 'F#', 'B')	D	F#	B	B	B	1.0	min	(2, 6, 11)	b	b	1	None	False	['D', 'B', 'D', 'B', 'B', 'D', 'D', 'B', 'D', 'F#', 'B', 'D', 'B', 'D', 'B', 'B', 'D', 'D', 'B', 'D', 'F#', 'B']	0.0	0.0	0.0	0.0
3.375	0.125	2.0	['D3', 'B3', 'B4']	['M6', 'M6']	[False, True, False]	2.0	1.0	4.0	i	1.0	('D', 'F#', 'B')	D	F#	B	B	B	1.0	min	(2, 6, 11)	b	b	1	None	False	['D', 'B', 'D', 'B', 'B', 'D', 'D', 'B', 'D', 'F#', 'B', 'D', 'B', 'D', 'B', 'B', 'D', 'D', 'B', 'D', 'F#', 'B']	0.0	0.0	0.0	0.0
3.5	0.125	2.0	['D3', 'D4', 'B4']	['P1', 'M6']	[False, True, False]	2.0	1.0	4.0	i	2.0	('D', 'F#', 'B')	D	F#	B	B	B	1.0	min	(2, 6, 11)	b	b	1	None	False	['D', 'B', 'D', 'B', 'B', 'D', 'D', 'B', 'D', 'F#', 'B', 'D', 'B', 'D', 'B', 'B', 'D', 'D', 'B', 'D', 'F#', 'B']	0.0	0.0	0.0	0.0
3.625	0.125	2.0	['D3', 'F#4', 'B4']	['M3', 'M6']	[False, True, False]	2.0	1.0	4.0	i	2.0	('D', 'F#', 'B')	D	F#	B	B	B	1.0	min	(2, 6, 11)	b	b	1	None	False	['D', 'B', 'D', 'B', 'B', 'D', 'D', 'B', 'D', 'F#', 'B', 'D', 'B', 'D', 'B', 'B', 'D', 'D', 'B', 'D', 'F#', 'B']	0.0	0.0	0.0	0.0
3.75	0.125	2.0	['D3', 'B4']	['M6']	[True, True]	2.0	1.0	4.0	i	3.0	('D', 'F#', 'B')	D	F#	B	B	B	1.0	min	(2, 6, 11)	b	b	1	None	False	['D', 'B', 'D', 'B', 'B', 'D', 'D', 'B', 'D', 'F#', 'B', 'D', 'B', 'D', 'B', 'B', 'D', 'D', 'B', 'D', 'F#', 'B']	0.0	0.0	0.0	0.0
3.875	0.125	2.0	['D3', 'B3', 'B4']	['M6', 'M6']	[False, True, False]	2.0	1.0	4.0	i	3.0	('D', 'F#', 'B')	D	F#	B	B	B	1.0	min	(2, 6, 11)	b	b	1	None	False	['D', 'B', 'D', 'B', 'B', 'D', 'D', 'B', 'D', 'F#', 'B', 'D', 'B', 'D', 'B', 'B', 'D', 'D', 'B', 'D', 'F#', 'B']	0.0	0.0	0.0	0.0
4.0	0.125	2.0	['D3', 'D4', 'B4']	['P1', 'M6']	[False, True, False]	2.0	1.0	4.0	i	3.0	('D', 'F#', 'B')	D	F#	B	B	B	1.0	min	(2, 6, 11)	b	b	1	None	False	['D', 'B', 'D', 'B', 'B', 'D', 'D', 'B', 'D', 'F#', 'B', 'D', 'B', 'D', 'B', 'B', 'D', 'D', 'B', 'D', 'F#', 'B']	0.0	0.0	0.0	0.0
4.125	0.125	2.0	['D3', 'F#4', 'B4']	['M3', 'M6']	[False, True, False]	2.0	1.0	4.0	i	3.0	('D', 'F#', 'B')	D	F#	B	B	B	1.0	min	(2, 6, 11)	b	b	1	None	False	['D', 'B', 'D', 'B', 'B', 'D', 'D', 'B', 'D', 'F#', 'B', 'D', 'B', 'D', 'B', 'B', 'D', 'D', 'B', 'D', 'F#', 'B']	0.0	0.0	0.0	0.0
4.25	0.125	3.0	['C#3', 'B4', 'E5']	['m7', 'm3']	[True, True, True]	3.0	1.0	5.0	iiø7	0.0	('C#', 'E', 'G', 'B')	C#	E	G	B	C#	0.0	hdim7	(1, 4, 7, 11)	b	b	2	None	False	['C#', 'B', 'E', 'C#', 'B', 'B', 'E', 'C#', 'E', 'B', 'E', 'C#', 'G', 'B', 'E', 'C#', 'B', 'E', 'C#', 'B', 'B', 'E', 'C#', 'E', 'B', 'E', 'C#', 'G', 'B', 'E']	0.0	0.0	0.0	0.0
4.375	0.125	3.0	['C#3', 'B3', 'B4', 'E5']	['m7', 'm7', 'm3']	[False, True, False, False]	3.0	1.0	5.0	iiø7	1.0	('C#', 'E', 'G', 'B')	C#	E	G	B	C#	0.0	hdim7	(1, 4, 7, 11)	b	b	2	None	False	['C#', 'B', 'E', 'C#', 'B', 'B', 'E', 'C#', 'E', 'B', 'E', 'C#', 'G', 'B', 'E', 'C#', 'B', 'E', 'C#', 'B', 'B', 'E', 'C#', 'E', 'B', 'E', 'C#', 'G', 'B', 'E']	0.0	0.0	0.0	0.0
4.5	0.125	3.0	['C#3', 'E4', 'B4', 'E5']	['m3', 'm7', 'm3']	[False, True, False, False]	3.0	1.0	5.0	iiø7	2.0	('C#', 'E', 'G', 'B')	C#	E	G	B	C#	0.0	hdim7	(1, 4, 7, 11)	b	b	2	None	False	['C#', 'B', 'E', 'C#', 'B', 'B', 'E', 'C#', 'E', 'B', 'E', 'C#', 'G', 'B', 'E', 'C#', 'B', 'E', 'C#', 'B', 'B', 'E', 'C#', 'E', 'B', 'E', 'C#', 'G', 'B', 'E']	0.0	0.0	0.0	0.0
4.625	0.125	3.0	['C#3', 'G4', 'B4', 'E5']	['d5', 'm7', 'm3']	[False, True, False, False]	3.0	1.0	5.0	iiø7	2.0	('C#', 'E', 'G', 'B')	C#	E	G	B	C#	0.0	hdim7	(1, 4, 7, 11)	b	b	2	None	False	['C#', 'B', 'E', 'C#', 'B', 'B', 'E', 'C#', 'E', 'B', 'E', 'C#', 'G', 'B', 'E', 'C#', 'B', 'E', 'C#', 'B', 'B', 'E', 'C#', 'E', 'B', 'E', 'C#', 'G', 'B', 'E']	0.0	0.0	0.0	0.0
4.75	0.125	3.0	['C#3', 'B4', 'E5']	['m7', 'm3']	[True, False, True]	3.0	1.0	5.0	iiø7	3.0	('C#', 'E', 'G', 'B')	C#	E	G	B	C#	0.0	hdim7	(1, 4, 7, 11)	b	b	2	None	False	['C#', 'B', 'E', 'C#', 'B', 'B', 'E', 'C#', 'E', 'B', 'E', 'C#', 'G', 'B', 'E', 'C#', 'B', 'E', 'C#', 'B', 'B', 'E', 'C#', 'E', 'B', 'E', 'C#', 'G', 'B', 'E']	0.0	0.0	0.0	0.0
4.875	0.125	3.0	['C#3', 'B3', 'B4', 'E5']	['m7', 'm7', 'm3']	[False, True, False, False]	3.0	1.0	5.0	iiø7	3.0	('C#', 'E', 'G', 'B')	C#	E	G	B	C#	0.0	hdim7	(1, 4, 7, 11)	b	b	2	None	False	['C#', 'B', 'E', 'C#', 'B', 'B', 'E', 'C#', 'E', 'B', 'E', 'C#', 'G', 'B', 'E', 'C#', 'B', 'E', 'C#', 'B', 'B', 'E', 'C#', 'E', 'B', 'E', 'C#', 'G', 'B', 'E']	0.0	0.0	0.0	0.0
5.0	0.125	3.0	['C#3', 'E4', 'B4', 'E5']	['m3', 'm7', 'm3']	[False, True, True, False]	3.0	1.0	5.0	iiø7	3.0	('C#', 'E', 'G', 'B')	C#	E	G	B	C#	0.0	hdim7	(1, 4, 7, 11)	b	b	2	None	False	['C#', 'B', 'E', 'C#', 'B', 'B', 'E', 'C#', 'E', 'B', 'E', 'C#', 'G', 'B', 'E', 'C#', 'B', 'E', 'C#', 'B', 'B', 'E', 'C#', 'E', 'B', 'E', 'C#', 'G', 'B', 'E']	0.0	0.0	0.0	0.0
5.125	0.125	3.0	['C#3', 'G4', 'B4', 'E5']	['d5', 'm7', 'm3']	[False, True, False, False]	3.0	1.0	5.0	iiø7	3.0	('C#', 'E', 'G', 'B')	C#	E	G	B	C#	0.0	hdim7	(1, 4, 7, 11)	b	b	2	None	False	['C#', 'B', 'E', 'C#', 'B', 'B', 'E', 'C#', 'E', 'B', 'E', 'C#', 'G', 'B', 'E', 'C#', 'B', 'E', 'C#', 'B', 'B', 'E', 'C#', 'E', 'B', 'E', 'C#', 'G', 'B', 'E']	0.0	0.0	0.0	0.0
5.25	0.125	3.0	['F#3', 'A#4', 'C#5']	['M3', 'P5']	[True, True, True]	3.0	1.0	6.0	V7	0.0	('F#', 'A#', 'C#', 'E')	F#	A#	C#	E	F#	0.0	7	(1, 4, 6, 10)	b	b	5	None	False	['F#', 'A#', 'C#', 'F#', 'A#', 'A#', 'C#', 'F#', 'E', 'A#', 'C#', 'F#', 'F#', 'A#', 'C#', 'F#', 'B', 'C#', 'F#', 'A#', 'B', 'C#', 'F#', 'E', 'C#', 'F#', 'F#', 'C#']	0.07	0.0	0.01	0.0
5.375	0.125	3.0	['F#3', 'A#3', 'A#4', 'C#5']	['M3', 'M3', 'P5']	[False, True, False, False]	3.0	1.0	6.0	V7	1.0	('F#', 'A#', 'C#', 'E')	F#	A#	C#	E	F#	0.0	7	(1, 4, 6, 10)	b	b	5	None	False	['F#', 'A#', 'C#', 'F#', 'A#', 'A#', 'C#', 'F#', 'E', 'A#', 'C#', 'F#', 'F#', 'A#', 'C#', 'F#', 'B', 'C#', 'F#', 'A#', 'B', 'C#', 'F#', 'E', 'C#', 'F#', 'F#', 'C#']	0.07	0.0	0.01	0.0
5.5	0.125	3.0	['F#3', 'E4', 'A#4', 'C#5']	['m7', 'M3', 'P5']	[False, True, False, False]	3.0	1.0	6.0	V7	2.0	('F#', 'A#', 'C#', 'E')	F#	A#	C#	E	F#	0.0	7	(1, 4, 6, 10)	b	b	5	None	False	['F#', 'A#', 'C#', 'F#', 'A#', 'A#', 'C#', 'F#', 'E', 'A#', 'C#', 'F#', 'F#', 'A#', 'C#', 'F#', 'B', 'C#', 'F#', 'A#', 'B', 'C#', 'F#', 'E', 'C#', 'F#', 'F#', 'C#']	0.07	0.0	0.01	0.0
5.625	0.125	3.0	['F#3', 'F#4', 'A#4', 'C#5']	['P1', 'M3', 'P5']	[False, True, False, False]	3.0	1.0	6.0	V7	2.0	('F#', 'A#', 'C#', 'E')	F#	A#	C#	E	F#	0.0	7	(1, 4, 6, 10)	b	b	5	None	False	['F#', 'A#', 'C#', 'F#', 'A#', 'A#', 'C#', 'F#', 'E', 'A#', 'C#', 'F#', 'F#', 'A#', 'C#', 'F#', 'B', 'C#', 'F#', 'A#', 'B', 'C#', 'F#', 'E', 'C#', 'F#', 'F#', 'C#']	0.07	0.0	0.01	0.0
5.75	0.125	3.0	['F#3', 'B4', 'C#5']	['P4', 'P5']	[True, True, True]	3.0	1.0	6.0	V7	3.0	('F#', 'A#', 'C#', 'E')	F#	A#	C#	E	F#	0.0	7	(1, 4, 6, 10)	b	b	5	None	False	['F#', 'A#', 'C#', 'F#', 'A#', 'A#', 'C#', 'F#', 'E', 'A#', 'C#', 'F#', 'F#', 'A#', 'C#', 'F#', 'B', 'C#', 'F#', 'A#', 'B', 'C#', 'F#', 'E', 'C#', 'F#', 'F#', 'C#']	0.07	0.0	0.01	0.0
5.875	0.125	3.0	['F#3', 'A#3', 'B4', 'C#5']	['M3', 'P4', 'P5']	[False, True, False, False]	3.0	1.0	6.0	V7	3.0	('F#', 'A#', 'C#', 'E')	F#	A#	C#	E	F#	0.0	7	(1, 4, 6, 10)	b	b	5	None	False	['F#', 'A#', 'C#', 'F#', 'A#', 'A#', 'C#', 'F#', 'E', 'A#', 'C#', 'F#', 'F#', 'A#', 'C#', 'F#', 'B', 'C#', 'F#', 'A#', 'B', 'C#', 'F#', 'E', 'C#', 'F#', 'F#', 'C#']	0.07	0.0	0.01	0.0
6.0	0.125	3.0	['F#3', 'E4', 'C#5']	['m7', 'P5']	[False, True, False]	3.0	1.0	6.0	V7	3.0	('F#', 'A#', 'C#', 'E')	F#	A#	C#	E	F#	0.0	7	(1, 4, 6, 10)	b	b	5	None	False	['F#', 'A#', 'C#', 'F#', 'A#', 'A#', 'C#', 'F#', 'E', 'A#', 'C#', 'F#', 'F#', 'A#', 'C#', 'F#', 'B', 'C#', 'F#', 'A#', 'B', 'C#', 'F#', 'E', 'C#', 'F#', 'F#', 'C#']	0.07	0.0	0.01	0.0
6.125	0.125	3.0	['F#3', 'F#4', 'C#5']	['P1', 'P5']	[False, True, False]	3.0	1.0	6.0	V7	3.0	('F#', 'A#', 'C#', 'E')	F#	A#	C#	E	F#	0.0	7	(1, 4, 6, 10)	b	b	5	None	False	['F#', 'A#', 'C#', 'F#', 'A#', 'A#', 'C#', 'F#', 'E', 'A#', 'C#', 'F#', 'F#', 'A#', 'C#', 'F#', 'B', 'C#', 'F#', 'A#', 'B', 'C#', 'F#', 'E', 'C#', 'F#', 'F#', 'C#']	0.07	0.0	0.01	0.0
6.25	0.125	4.0	['B2', 'D5']	['m3']	[True, True]	4.0	1.0	7.0	i	0.0	('B', 'D', 'F#')	B	D	F#	B	B	0.0	min	(2, 6, 11)	b	b	1	None	False	['B', 'D', 'B', 'B', 'D', 'B', 'D', 'D', 'B', 'F#', 'D', 'B', 'D', 'B', 'B', 'D', 'B', 'D', 'D', 'B', 'F#', 'D']	0.0	0.0	0.0	0.0
6.375	0.125	4.0	['B2', 'B3', 'D5']	['P1', 'm3']	[False, True, False]	4.0	1.0	7.0	i	1.0	('B', 'D', 'F#')	B	D	F#	B	B	0.0	min	(2, 6, 11)	b	b	1	None	False	['B', 'D', 'B', 'B', 'D', 'B', 'D', 'D', 'B', 'F#', 'D', 'B', 'D', 'B', 'B', 'D', 'B', 'D', 'D', 'B', 'F#', 'D']	0.0	0.0	0.0	0.0
6.5	0.125	4.0	['B2', 'D4', 'D5']	['m3', 'm3']	[False, True, False]	4.0	1.0	7.0	i	2.0	('B', 'D', 'F#')	B	D	F#	B	B	0.0	min	(2, 6, 11)	b	b	1	None	False	['B', 'D', 'B', 'B', 'D', 'B', 'D', 'D', 'B', 'F#', 'D', 'B', 'D', 'B', 'B', 'D', 'B', 'D', 'D', 'B', 'F#', 'D']	0.0	0.0	0.0	0.0
