j_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_harmonicRhythm	a_pitchNames	a_bass	a_tenor	a_alto	a_soprano	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	measureMisalignment	qualityScoreNotes	qualityNonChordTones	qualityMissingChordTones	qualitySquaredSum	incongruentBass
1.25	0.5	1.0	['E3', 'G#3', 'B3', 'B4']	['M3', 'P5', 'P5']	[False, False, False, False]	1.0	4.0	0.0	I	4.0	('E', 'G#', 'B')	E	G#	B	E	E	0.0	maj	(4, 8, 11)	E	E	1	None	False	['B', 'B', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E']	0.0	0.0	0.0	0.12
1.375	0.5	1.0	['E3', 'G#3', 'B3', 'B4']	['M3', 'P5', 'P5']	[False, False, False, False]	1.0	4.0	0.0	I	4.0	('E', 'G#', 'B')	E	G#	B	E	E	0.0	maj	(4, 8, 11)	E	E	1	None	False	['B', 'B', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E']	0.0	0.0	0.0	0.12
1.5	0.5	1.0	['E3', 'G#3', 'B3', 'B4']	['M3', 'P5', 'P5']	[True, True, True, False]	1.0	4.0	0.0	I	4.0	('E', 'G#', 'B')	E	G#	B	E	E	0.0	maj	(4, 8, 11)	E	E	1	None	False	['B', 'B', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E']	0.0	0.0	0.0	0.12
1.625	0.5	1.0	['E3', 'G#3', 'B3', 'B4']	['M3', 'P5', 'P5']	[False, False, False, False]	1.0	4.0	0.0	I	4.0	('E', 'G#', 'B')	E	G#	B	E	E	0.0	maj	(4, 8, 11)	E	E	1	None	False	['B', 'B', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E']	0.0	0.0	0.0	0.12
1.75	0.5	1.0	['E3', 'G#3', 'B3', 'B4']	['M3', 'P5', 'P5']	[False, False, False, False]	1.0	4.0	0.0	I	4.0	('E', 'G#', 'B')	E	G#	B	E	E	0.0	maj	(4, 8, 11)	E	E	1	None	False	['B', 'B', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E']	0.0	0.0	0.0	0.12
1.875	0.5	1.0	['E3', 'G#3', 'B3', 'B4']	['M3', 'P5', 'P5']	[False, False, False, False]	1.0	4.0	0.0	I	4.0	('E', 'G#', 'B')	E	G#	B	E	E	0.0	maj	(4, 8, 11)	E	E	1	None	False	['B', 'B', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E']	0.0	0.0	0.0	0.12
2.0	0.5	1.0	['E4', 'E5']	['P1']	[True, True]	1.0	4.0	0.0	I	5.0	('E', 'G#', 'B')	E	G#	B	E	E	0.0	maj	(4, 8, 11)	E	E	1	None	False	['B', 'B', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E']	0.0	0.0	0.0	0.12
2.125	0.5	1.0	['E4', 'E5']	['P1']	[False, False]	1.0	4.0	0.0	I	5.0	('E', 'G#', 'B')	E	G#	B	E	E	0.0	maj	(4, 8, 11)	E	E	1	None	False	['B', 'B', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E']	0.0	0.0	0.0	0.12
2.25	0.5	1.0	['E4', 'E5']	['P1']	[False, False]	1.0	4.0	0.0	I	5.0	('E', 'G#', 'B')	E	G#	B	E	E	0.0	maj	(4, 8, 11)	E	E	1	None	False	['B', 'B', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E']	0.0	0.0	0.0	0.12
2.375	0.5	1.0	['E4', 'E5']	['P1']	[False, False]	1.0	4.0	0.0	I	5.0	('E', 'G#', 'B')	E	G#	B	E	E	0.0	maj	(4, 8, 11)	E	E	1	None	False	['B', 'B', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E']	0.0	0.0	0.0	0.12
2.5	0.5	1.0	['E3', 'G#3', 'B3', 'E4', 'E5']	['M3', 'P5', 'P1', 'P1']	[True, True, True, False, False]	1.0	4.0	0.0	I	5.0	('E', 'G#', 'B')	E	G#	B	E	E	0.0	maj	(4, 8, 11)	E	E	1	None	False	['B', 'B', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'G#', 'B', 'B', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E', 'E', 'G#', 'B', 'E', 'E']	0.0	0.0	0.0	0.12
