j_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_harmonicRhythm	a_pitchNames	a_bass	a_tenor	a_alto	a_soprano	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	measureMisalignment	qualityScoreNotes	qualityNonChordTones	qualityMissingChordTones	qualitySquaredSum	incongruentBass
1.25	0.25	1.0	['D4']	[]	[True]	1.0	2.0	0.0	I	4.0	('G', 'B', 'D')	G	B	D	G	G	0.0	maj	(2, 7, 11)	G	G	1	None	False	['G', 'B', 'G', 'B', 'D', 'D', 'G', 'B', 'G', 'B', 'D', 'D', 'G', 'B', 'G', 'B', 'D', 'D', 'G', 'B', 'B', 'G', 'B', 'B', 'D', 'B', 'D', 'B']	0.0	0.0	0.0	0.5
1.375	0.25	1.0	['D4']	[]	[False]	1.0	2.0	0.0	I	4.0	('G', 'B', 'D')	G	B	D	G	G	0.0	maj	(2, 7, 11)	G	G	1	None	False	['G', 'B', 'G', 'B', 'D', 'D', 'G', 'B', 'G', 'B', 'D', 'D', 'G', 'B', 'G', 'B', 'D', 'D', 'G', 'B', 'B', 'G', 'B', 'B', 'D', 'B', 'D', 'B']	0.0	0.0	0.0	0.5
1.5	0.25	1.0	['G3', 'B3', 'B6']	['M3', 'M3']	[True, True, True]	1.0	2.0	0.0	I	4.0	('G', 'B', 'D')	G	B	D	G	G	0.0	maj	(2, 7, 11)	G	G	1	None	False	['G', 'B', 'G', 'B', 'D', 'D', 'G', 'B', 'G', 'B', 'D', 'D', 'G', 'B', 'G', 'B', 'D', 'D', 'G', 'B', 'B', 'G', 'B', 'B', 'D', 'B', 'D', 'B']	0.0	0.0	0.0	0.5
1.625	0.25	1.0	['G3', 'B3', 'B6']	['M3', 'M3']	[False, False, False]	1.0	2.0	0.0	I	4.0	('G', 'B', 'D')	G	B	D	G	G	0.0	maj	(2, 7, 11)	G	G	1	None	False	['G', 'B', 'G', 'B', 'D', 'D', 'G', 'B', 'G', 'B', 'D', 'D', 'G', 'B', 'G', 'B', 'D', 'D', 'G', 'B', 'B', 'G', 'B', 'B', 'D', 'B', 'D', 'B']	0.0	0.0	0.0	0.5
1.75	0.125	1.0	['D4', 'B6']	['M6']	[True, False]	1.0	2.0	0.0	I	4.0	('G', 'B', 'D')	G	B	D	G	G	0.0	maj	(2, 7, 11)	G	G	1	None	False	['G', 'B', 'G', 'B', 'D', 'D', 'G', 'B', 'G', 'B', 'D', 'D', 'G', 'B', 'G', 'B', 'D', 'D', 'G', 'B', 'B', 'G', 'B', 'B', 'D', 'B', 'D', 'B']	0.0	0.0	0.0	0.5
1.875	0.125	1.0	['D4', 'B6']	['M6']	[False, True]	1.0	2.0	0.0	I	4.0	('G', 'B', 'D')	G	B	D	G	G	0.0	maj	(2, 7, 11)	G	G	1	None	False	['G', 'B', 'G', 'B', 'D', 'D', 'G', 'B', 'G', 'B', 'D', 'D', 'G', 'B', 'G', 'B', 'D', 'D', 'G', 'B', 'B', 'G', 'B', 'B', 'D', 'B', 'D', 'B']	0.0	0.0	0.0	0.5
2.0	0.25	2.0	['G3', 'B3', 'G6']	['M3', 'P1']	[True, True, True]	2.0	2.0	1.0	I	0.0	('G', 'B', 'D')	G	B	D	G	G	0.0	maj	(2, 7, 11)	G	G	1	None	False	['G', 'B', 'G', 'G', 'B', 'G', 'D', 'G', 'D', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'D', 'G', 'D', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'D', 'G', 'D', 'G', 'G', 'B', 'B', 'G', 'B', 'B', 'D', 'B', 'D', 'B']	0.0	0.0	0.0	0.5
2.125	0.25	2.0	['G3', 'B3', 'G6']	['M3', 'P1']	[False, False, False]	2.0	2.0	1.0	I	1.0	('G', 'B', 'D')	G	B	D	G	G	0.0	maj	(2, 7, 11)	G	G	1	None	False	['G', 'B', 'G', 'G', 'B', 'G', 'D', 'G', 'D', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'D', 'G', 'D', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'D', 'G', 'D', 'G', 'G', 'B', 'B', 'G', 'B', 'B', 'D', 'B', 'D', 'B']	0.0	0.0	0.0	0.5
2.25	0.25	2.0	['D4', 'G6']	['P4']	[True, False]	2.0	2.0	1.0	I	2.0	('G', 'B', 'D')	G	B	D	G	G	0.0	maj	(2, 7, 11)	G	G	1	None	False	['G', 'B', 'G', 'G', 'B', 'G', 'D', 'G', 'D', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'D', 'G', 'D', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'D', 'G', 'D', 'G', 'G', 'B', 'B', 'G', 'B', 'B', 'D', 'B', 'D', 'B']	0.0	0.0	0.0	0.5
2.375	0.25	2.0	['D4', 'G6']	['P4']	[False, False]	2.0	2.0	1.0	I	2.0	('G', 'B', 'D')	G	B	D	G	G	0.0	maj	(2, 7, 11)	G	G	1	None	False	['G', 'B', 'G', 'G', 'B', 'G', 'D', 'G', 'D', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'D', 'G', 'D', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'D', 'G', 'D', 'G', 'G', 'B', 'B', 'G', 'B', 'B', 'D', 'B', 'D', 'B']	0.0	0.0	0.0	0.5
2.5	0.25	2.0	['G3', 'B3', 'G6']	['M3', 'P1']	[True, True, False]	2.0	2.0	1.0	I	3.0	('G', 'B', 'D')	G	B	D	G	G	0.0	maj	(2, 7, 11)	G	G	1	None	False	['G', 'B', 'G', 'G', 'B', 'G', 'D', 'G', 'D', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'D', 'G', 'D', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'D', 'G', 'D', 'G', 'G', 'B', 'B', 'G', 'B', 'B', 'D', 'B', 'D', 'B']	0.0	0.0	0.0	0.5
2.625	0.25	2.0	['G3', 'B3', 'G6']	['M3', 'P1']	[False, False, False]	2.0	2.0	1.0	I	3.0	('G', 'B', 'D')	G	B	D	G	G	0.0	maj	(2, 7, 11)	G	G	1	None	False	['G', 'B', 'G', 'G', 'B', 'G', 'D', 'G', 'D', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'D', 'G', 'D', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'D', 'G', 'D', 'G', 'G', 'B', 'B', 'G', 'B', 'B', 'D', 'B', 'D', 'B']	0.0	0.0	0.0	0.5
2.75	0.25	2.0	['D4', 'G6']	['P4']	[True, False]	2.0	2.0	1.0	I	3.0	('G', 'B', 'D')	G	B	D	G	G	0.0	maj	(2, 7, 11)	G	G	1	None	False	['G', 'B', 'G', 'G', 'B', 'G', 'D', 'G', 'D', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'D', 'G', 'D', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'D', 'G', 'D', 'G', 'G', 'B', 'B', 'G', 'B', 'B', 'D', 'B', 'D', 'B']	0.0	0.0	0.0	0.5
2.875	0.25	2.0	['D4', 'G6']	['P4']	[False, False]	2.0	2.0	1.0	I	3.0	('G', 'B', 'D')	G	B	D	G	G	0.0	maj	(2, 7, 11)	G	G	1	None	False	['G', 'B', 'G', 'G', 'B', 'G', 'D', 'G', 'D', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'D', 'G', 'D', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'D', 'G', 'D', 'G', 'G', 'B', 'B', 'G', 'B', 'B', 'D', 'B', 'D', 'B']	0.0	0.0	0.0	0.5
3.0	0.25	2.0	['G3', 'B3', 'G6']	['M3', 'P1']	[True, True, False]	2.0	2.0	1.0	I	4.0	('G', 'B', 'D')	G	B	D	G	G	0.0	maj	(2, 7, 11)	G	G	1	None	False	['G', 'B', 'G', 'G', 'B', 'G', 'D', 'G', 'D', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'D', 'G', 'D', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'D', 'G', 'D', 'G', 'G', 'B', 'B', 'G', 'B', 'B', 'D', 'B', 'D', 'B']	0.0	0.0	0.0	0.5
3.125	0.25	2.0	['G3', 'B3', 'G6']	['M3', 'P1']	[False, False, False]	2.0	2.0	1.0	I	4.0	('G', 'B', 'D')	G	B	D	G	G	0.0	maj	(2, 7, 11)	G	G	1	None	False	['G', 'B', 'G', 'G', 'B', 'G', 'D', 'G', 'D', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'D', 'G', 'D', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'D', 'G', 'D', 'G', 'G', 'B', 'B', 'G', 'B', 'B', 'D', 'B', 'D', 'B']	0.0	0.0	0.0	0.5
3.25	0.25	2.0	['D4', 'G6']	['P4']	[True, False]	2.0	2.0	1.0	I	4.0	('G', 'B', 'D')	G	B	D	G	G	0.0	maj	(2, 7, 11)	G	G	1	None	False	['G', 'B', 'G', 'G', 'B', 'G', 'D', 'G', 'D', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'D', 'G', 'D', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'D', 'G', 'D', 'G', 'G', 'B', 'B', 'G', 'B', 'B', 'D', 'B', 'D', 'B']	0.0	0.0	0.0	0.5
3.375	0.25	2.0	['D4', 'G6']	['P4']	[False, False]	2.0	2.0	1.0	I	4.0	('G', 'B', 'D')	G	B	D	G	G	0.0	maj	(2, 7, 11)	G	G	1	None	False	['G', 'B', 'G', 'G', 'B', 'G', 'D', 'G', 'D', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'D', 'G', 'D', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'D', 'G', 'D', 'G', 'G', 'B', 'B', 'G', 'B', 'B', 'D', 'B', 'D', 'B']	0.0	0.0	0.0	0.5
3.5	0.25	2.0	['G3', 'B3', 'B6']	['M3', 'M3']	[True, True, True]	2.0	2.0	1.0	I	4.0	('G', 'B', 'D')	G	B	D	G	G	0.0	maj	(2, 7, 11)	G	G	1	None	False	['G', 'B', 'G', 'G', 'B', 'G', 'D', 'G', 'D', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'D', 'G', 'D', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'D', 'G', 'D', 'G', 'G', 'B', 'B', 'G', 'B', 'B', 'D', 'B', 'D', 'B']	0.0	0.0	0.0	0.5
3.625	0.25	2.0	['G3', 'B3', 'B6']	['M3', 'M3']	[False, False, False]	2.0	2.0	1.0	I	4.0	('G', 'B', 'D')	G	B	D	G	G	0.0	maj	(2, 7, 11)	G	G	1	None	False	['G', 'B', 'G', 'G', 'B', 'G', 'D', 'G', 'D', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'D', 'G', 'D', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'D', 'G', 'D', 'G', 'G', 'B', 'B', 'G', 'B', 'B', 'D', 'B', 'D', 'B']	0.0	0.0	0.0	0.5
3.75	0.125	2.0	['D4', 'B6']	['M6']	[True, False]	2.0	2.0	1.0	I	4.0	('G', 'B', 'D')	G	B	D	G	G	0.0	maj	(2, 7, 11)	G	G	1	None	False	['G', 'B', 'G', 'G', 'B', 'G', 'D', 'G', 'D', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'D', 'G', 'D', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'D', 'G', 'D', 'G', 'G', 'B', 'B', 'G', 'B', 'B', 'D', 'B', 'D', 'B']	0.0	0.0	0.0	0.5
3.875	0.125	2.0	['D4', 'B6']	['M6']	[False, True]	2.0	2.0	1.0	I	4.0	('G', 'B', 'D')	G	B	D	G	G	0.0	maj	(2, 7, 11)	G	G	1	None	False	['G', 'B', 'G', 'G', 'B', 'G', 'D', 'G', 'D', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'D', 'G', 'D', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'D', 'G', 'D', 'G', 'G', 'B', 'B', 'G', 'B', 'B', 'D', 'B', 'D', 'B']	0.0	0.0	0.0	0.5
4.0	0.25	3.0	['G3', 'B3', 'G6']	['M3', 'P1']	[True, True, True]	3.0	2.0	2.0	I	0.0	('G', 'B', 'D')	G	B	D	G	G	0.0	maj	(2, 7, 11)	G	G	1	None	False	['G', 'B', 'G', 'G', 'B', 'G', 'D', 'G', 'D', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'D', 'G', 'D', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'D', 'G', 'D', 'G', 'G', 'B', 'B', 'G', 'B', 'B', 'D', 'B', 'D', 'B']	0.0	0.0	0.0	0.5
4.125	0.25	3.0	['G3', 'B3', 'G6']	['M3', 'P1']	[False, False, False]	3.0	2.0	2.0	I	1.0	('G', 'B', 'D')	G	B	D	G	G	0.0	maj	(2, 7, 11)	G	G	1	None	False	['G', 'B', 'G', 'G', 'B', 'G', 'D', 'G', 'D', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'D', 'G', 'D', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'D', 'G', 'D', 'G', 'G', 'B', 'B', 'G', 'B', 'B', 'D', 'B', 'D', 'B']	0.0	0.0	0.0	0.5
4.25	0.25	3.0	['D4', 'G6']	['P4']	[True, False]	3.0	2.0	2.0	I	2.0	('G', 'B', 'D')	G	B	D	G	G	0.0	maj	(2, 7, 11)	G	G	1	None	False	['G', 'B', 'G', 'G', 'B', 'G', 'D', 'G', 'D', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'D', 'G', 'D', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'D', 'G', 'D', 'G', 'G', 'B', 'B', 'G', 'B', 'B', 'D', 'B', 'D', 'B']	0.0	0.0	0.0	0.5
4.375	0.25	3.0	['D4', 'G6']	['P4']	[False, False]	3.0	2.0	2.0	I	2.0	('G', 'B', 'D')	G	B	D	G	G	0.0	maj	(2, 7, 11)	G	G	1	None	False	['G', 'B', 'G', 'G', 'B', 'G', 'D', 'G', 'D', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'D', 'G', 'D', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'D', 'G', 'D', 'G', 'G', 'B', 'B', 'G', 'B', 'B', 'D', 'B', 'D', 'B']	0.0	0.0	0.0	0.5
4.5	0.25	3.0	['G3', 'B3', 'G6']	['M3', 'P1']	[True, True, False]	3.0	2.0	2.0	I	3.0	('G', 'B', 'D')	G	B	D	G	G	0.0	maj	(2, 7, 11)	G	G	1	None	False	['G', 'B', 'G', 'G', 'B', 'G', 'D', 'G', 'D', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'D', 'G', 'D', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'D', 'G', 'D', 'G', 'G', 'B', 'B', 'G', 'B', 'B', 'D', 'B', 'D', 'B']	0.0	0.0	0.0	0.5
4.625	0.25	3.0	['G3', 'B3', 'G6']	['M3', 'P1']	[False, False, False]	3.0	2.0	2.0	I	3.0	('G', 'B', 'D')	G	B	D	G	G	0.0	maj	(2, 7, 11)	G	G	1	None	False	['G', 'B', 'G', 'G', 'B', 'G', 'D', 'G', 'D', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'D', 'G', 'D', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'D', 'G', 'D', 'G', 'G', 'B', 'B', 'G', 'B', 'B', 'D', 'B', 'D', 'B']	0.0	0.0	0.0	0.5
4.75	0.25	3.0	['D4', 'G6']	['P4']	[True, False]	3.0	2.0	2.0	I	3.0	('G', 'B', 'D')	G	B	D	G	G	0.0	maj	(2, 7, 11)	G	G	1	None	False	['G', 'B', 'G', 'G', 'B', 'G', 'D', 'G', 'D', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'D', 'G', 'D', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'D', 'G', 'D', 'G', 'G', 'B', 'B', 'G', 'B', 'B', 'D', 'B', 'D', 'B']	0.0	0.0	0.0	0.5
4.875	0.25	3.0	['D4', 'G6']	['P4']	[False, False]	3.0	2.0	2.0	I	3.0	('G', 'B', 'D')	G	B	D	G	G	0.0	maj	(2, 7, 11)	G	G	1	None	False	['G', 'B', 'G', 'G', 'B', 'G', 'D', 'G', 'D', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'D', 'G', 'D', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'D', 'G', 'D', 'G', 'G', 'B', 'B', 'G', 'B', 'B', 'D', 'B', 'D', 'B']	0.0	0.0	0.0	0.5
5.0	0.25	3.0	['G3', 'B3', 'G6']	['M3', 'P1']	[True, True, False]	3.0	2.0	2.0	I	4.0	('G', 'B', 'D')	G	B	D	G	G	0.0	maj	(2, 7, 11)	G	G	1	None	False	['G', 'B', 'G', 'G', 'B', 'G', 'D', 'G', 'D', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'D', 'G', 'D', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'D', 'G', 'D', 'G', 'G', 'B', 'B', 'G', 'B', 'B', 'D', 'B', 'D', 'B']	0.0	0.0	0.0	0.5
5.125	0.25	3.0	['G3', 'B3', 'G6']	['M3', 'P1']	[False, False, False]	3.0	2.0	2.0	I	4.0	('G', 'B', 'D')	G	B	D	G	G	0.0	maj	(2, 7, 11)	G	G	1	None	False	['G', 'B', 'G', 'G', 'B', 'G', 'D', 'G', 'D', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'D', 'G', 'D', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'D', 'G', 'D', 'G', 'G', 'B', 'B', 'G', 'B', 'B', 'D', 'B', 'D', 'B']	0.0	0.0	0.0	0.5
5.25	0.25	3.0	['D4', 'G6']	['P4']	[True, False]	3.0	2.0	2.0	I	4.0	('G', 'B', 'D')	G	B	D	G	G	0.0	maj	(2, 7, 11)	G	G	1	None	False	['G', 'B', 'G', 'G', 'B', 'G', 'D', 'G', 'D', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'D', 'G', 'D', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'D', 'G', 'D', 'G', 'G', 'B', 'B', 'G', 'B', 'B', 'D', 'B', 'D', 'B']	0.0	0.0	0.0	0.5
5.375	0.25	3.0	['D4', 'G6']	['P4']	[False, False]	3.0	2.0	2.0	I	4.0	('G', 'B', 'D')	G	B	D	G	G	0.0	maj	(2, 7, 11)	G	G	1	None	False	['G', 'B', 'G', 'G', 'B', 'G', 'D', 'G', 'D', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'D', 'G', 'D', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'D', 'G', 'D', 'G', 'G', 'B', 'B', 'G', 'B', 'B', 'D', 'B', 'D', 'B']	0.0	0.0	0.0	0.5
5.5	0.25	3.0	['G3', 'B3', 'B6']	['M3', 'M3']	[True, True, True]	3.0	2.0	2.0	I	4.0	('G', 'B', 'D')	G	B	D	G	G	0.0	maj	(2, 7, 11)	G	G	1	None	False	['G', 'B', 'G', 'G', 'B', 'G', 'D', 'G', 'D', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'D', 'G', 'D', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'D', 'G', 'D', 'G', 'G', 'B', 'B', 'G', 'B', 'B', 'D', 'B', 'D', 'B']	0.0	0.0	0.0	0.5
5.625	0.25	3.0	['G3', 'B3', 'B6']	['M3', 'M3']	[False, False, False]	3.0	2.0	2.0	I	4.0	('G', 'B', 'D')	G	B	D	G	G	0.0	maj	(2, 7, 11)	G	G	1	None	False	['G', 'B', 'G', 'G', 'B', 'G', 'D', 'G', 'D', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'D', 'G', 'D', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'D', 'G', 'D', 'G', 'G', 'B', 'B', 'G', 'B', 'B', 'D', 'B', 'D', 'B']	0.0	0.0	0.0	0.5
5.75	0.125	3.0	['D4', 'B6']	['M6']	[True, False]	3.0	2.0	2.0	I	4.0	('G', 'B', 'D')	G	B	D	G	G	0.0	maj	(2, 7, 11)	G	G	1	None	False	['G', 'B', 'G', 'G', 'B', 'G', 'D', 'G', 'D', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'D', 'G', 'D', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'D', 'G', 'D', 'G', 'G', 'B', 'B', 'G', 'B', 'B', 'D', 'B', 'D', 'B']	0.0	0.0	0.0	0.5
5.875	0.125	3.0	['D4', 'B6']	['M6']	[False, True]	3.0	2.0	2.0	I	4.0	('G', 'B', 'D')	G	B	D	G	G	0.0	maj	(2, 7, 11)	G	G	1	None	False	['G', 'B', 'G', 'G', 'B', 'G', 'D', 'G', 'D', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'D', 'G', 'D', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'D', 'G', 'D', 'G', 'G', 'B', 'B', 'G', 'B', 'B', 'D', 'B', 'D', 'B']	0.0	0.0	0.0	0.5
6.0	0.25	4.0	['G3', 'B3', 'G6']	['M3', 'P1']	[True, True, True]	4.0	2.0	3.0	I	0.0	('G', 'B', 'D')	G	B	D	G	G	0.0	maj	(2, 7, 11)	G	G	1	None	False	['G', 'B', 'G', 'G', 'B', 'G', 'D', 'G', 'D', 'B', 'G', 'B', 'D', 'G', 'B', 'D', 'D', 'D', 'D', 'B', 'G', 'B', 'B', 'G', 'B', 'B', 'D', 'B', 'D', 'D', 'G', 'B', 'G', 'G', 'B', 'G', 'D', 'G', 'D', 'B']	0.0	0.0	0.0	0.5
6.125	0.25	4.0	['G3', 'B3', 'G6']	['M3', 'P1']	[False, False, False]	4.0	2.0	3.0	I	1.0	('G', 'B', 'D')	G	B	D	G	G	0.0	maj	(2, 7, 11)	G	G	1	None	False	['G', 'B', 'G', 'G', 'B', 'G', 'D', 'G', 'D', 'B', 'G', 'B', 'D', 'G', 'B', 'D', 'D', 'D', 'D', 'B', 'G', 'B', 'B', 'G', 'B', 'B', 'D', 'B', 'D', 'D', 'G', 'B', 'G', 'G', 'B', 'G', 'D', 'G', 'D', 'B']	0.0	0.0	0.0	0.5
6.25	0.125	4.0	['D4', 'G6']	['P4']	[True, False]	4.0	2.0	3.0	I	2.0	('G', 'B', 'D')	G	B	D	G	G	0.0	maj	(2, 7, 11)	G	G	1	None	False	['G', 'B', 'G', 'G', 'B', 'G', 'D', 'G', 'D', 'B', 'G', 'B', 'D', 'G', 'B', 'D', 'D', 'D', 'D', 'B', 'G', 'B', 'B', 'G', 'B', 'B', 'D', 'B', 'D', 'D', 'G', 'B', 'G', 'G', 'B', 'G', 'D', 'G', 'D', 'B']	0.0	0.0	0.0	0.5
