j_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_harmonicRhythm	a_pitchNames	a_bass	a_tenor	a_alto	a_soprano	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	measureMisalignment	qualityScoreNotes	qualityNonChordTones	qualityMissingChordTones	qualitySquaredSum	incongruentBass
1.375	1.5	1.0	['G3', 'E-5']	['m6']	[False, False]	1.0	2.0	1.0	VI	2.0	('G', 'B-', 'E-')	G	B-	E-	E-	E-	1.0	maj	(3, 7, 10)	g	g	6	None	False	['G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-']	0.0	0.33	0.11	0.0
1.5	1.5	1.0	['G3', 'E-5']	['m6']	[False, False]	1.0	2.0	1.0	VI	3.0	('G', 'B-', 'E-')	G	B-	E-	E-	E-	1.0	maj	(3, 7, 10)	g	g	6	None	False	['G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-']	0.0	0.33	0.11	0.0
1.625	1.5	1.0	['G3', 'E-5']	['m6']	[False, False]	1.0	2.0	1.0	VI	3.0	('G', 'B-', 'E-')	G	B-	E-	E-	E-	1.0	maj	(3, 7, 10)	g	g	6	None	False	['G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-']	0.0	0.33	0.11	0.0
1.75	1.5	1.0	['G3', 'E-5']	['m6']	[False, False]	1.0	2.0	1.0	VI	3.0	('G', 'B-', 'E-')	G	B-	E-	E-	E-	1.0	maj	(3, 7, 10)	g	g	6	None	False	['G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-']	0.0	0.33	0.11	0.0
1.875	1.5	1.0	['G3', 'E-5']	['m6']	[False, False]	1.0	2.0	1.0	VI	3.0	('G', 'B-', 'E-')	G	B-	E-	E-	E-	1.0	maj	(3, 7, 10)	g	g	6	None	False	['G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-']	0.0	0.33	0.11	0.0
2.0	1.5	1.0	['G3', 'E-5']	['m6']	[False, False]	1.0	2.0	1.0	VI	4.0	('G', 'B-', 'E-')	G	B-	E-	E-	E-	1.0	maj	(3, 7, 10)	g	g	6	None	False	['G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-']	0.0	0.33	0.11	0.0
2.125	1.5	1.0	['G3', 'E-5']	['m6']	[False, False]	1.0	2.0	1.0	VI	4.0	('G', 'B-', 'E-')	G	B-	E-	E-	E-	1.0	maj	(3, 7, 10)	g	g	6	None	False	['G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-']	0.0	0.33	0.11	0.0
2.25	1.5	1.0	['G3', 'E-5']	['m6']	[False, False]	1.0	2.0	1.0	VI	4.0	('G', 'B-', 'E-')	G	B-	E-	E-	E-	1.0	maj	(3, 7, 10)	g	g	6	None	False	['G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-']	0.0	0.33	0.11	0.0
2.375	1.5	1.0	['G3', 'E-5']	['m6']	[False, False]	1.0	2.0	1.0	VI	4.0	('G', 'B-', 'E-')	G	B-	E-	E-	E-	1.0	maj	(3, 7, 10)	g	g	6	None	False	['G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-']	0.0	0.33	0.11	0.0
2.5	0.5	1.0	['G3', 'E-5']	['m6']	[False, True]	1.0	2.0	1.0	VI	4.0	('G', 'B-', 'E-')	G	B-	E-	E-	E-	1.0	maj	(3, 7, 10)	g	g	6	None	False	['G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-']	0.0	0.33	0.11	0.0
2.625	0.5	1.0	['G3', 'E-5']	['m6']	[False, False]	1.0	2.0	1.0	VI	4.0	('G', 'B-', 'E-')	G	B-	E-	E-	E-	1.0	maj	(3, 7, 10)	g	g	6	None	False	['G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-']	0.0	0.33	0.11	0.0
2.75	0.5	1.0	['G3', 'E-5']	['m6']	[False, False]	1.0	2.0	1.0	VI	4.0	('G', 'B-', 'E-')	G	B-	E-	E-	E-	1.0	maj	(3, 7, 10)	g	g	6	None	False	['G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-']	0.0	0.33	0.11	0.0
2.875	0.5	1.0	['G3', 'E-5']	['m6']	[False, False]	1.0	2.0	1.0	VI	4.0	('G', 'B-', 'E-')	G	B-	E-	E-	E-	1.0	maj	(3, 7, 10)	g	g	6	None	False	['G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-']	0.0	0.33	0.11	0.0
3.0	1.0	2.0	['F3', 'E-5']	['m7']	[True, True]	2.0	1.0	2.0	V7	0.0	('F', 'A', 'C', 'E-')	F	A	C	E-	F	0.0	7	(0, 3, 5, 9)	g	B-	7	None	False	['F', 'E-', 'F', 'E-', 'F', 'E-', 'F', 'E-', 'F', 'E-', 'F', 'E-', 'F', 'E-', 'F', 'E-']	0.0	0.5	0.25	0.0
3.125	1.0	2.0	['F3', 'E-5']	['m7']	[False, False]	2.0	1.0	2.0	V7	1.0	('F', 'A', 'C', 'E-')	F	A	C	E-	F	0.0	7	(0, 3, 5, 9)	g	B-	7	None	False	['F', 'E-', 'F', 'E-', 'F', 'E-', 'F', 'E-', 'F', 'E-', 'F', 'E-', 'F', 'E-', 'F', 'E-']	0.0	0.5	0.25	0.0
3.25	1.0	2.0	['F3', 'E-5']	['m7']	[False, False]	2.0	1.0	2.0	V7	2.0	('F', 'A', 'C', 'E-')	F	A	C	E-	F	0.0	7	(0, 3, 5, 9)	g	B-	7	None	False	['F', 'E-', 'F', 'E-', 'F', 'E-', 'F', 'E-', 'F', 'E-', 'F', 'E-', 'F', 'E-', 'F', 'E-']	0.0	0.5	0.25	0.0
3.375	1.0	2.0	['F3', 'E-5']	['m7']	[False, False]	2.0	1.0	2.0	V7	2.0	('F', 'A', 'C', 'E-')	F	A	C	E-	F	0.0	7	(0, 3, 5, 9)	g	B-	7	None	False	['F', 'E-', 'F', 'E-', 'F', 'E-', 'F', 'E-', 'F', 'E-', 'F', 'E-', 'F', 'E-', 'F', 'E-']	0.0	0.5	0.25	0.0
3.5	1.0	2.0	['F3', 'E-5']	['m7']	[False, False]	2.0	1.0	2.0	V7	3.0	('F', 'A', 'C', 'E-')	F	A	C	E-	F	0.0	7	(0, 3, 5, 9)	g	B-	7	None	False	['F', 'E-', 'F', 'E-', 'F', 'E-', 'F', 'E-', 'F', 'E-', 'F', 'E-', 'F', 'E-', 'F', 'E-']	0.0	0.5	0.25	0.0
3.625	1.0	2.0	['F3', 'E-5']	['m7']	[False, False]	2.0	1.0	2.0	V7	3.0	('F', 'A', 'C', 'E-')	F	A	C	E-	F	0.0	7	(0, 3, 5, 9)	g	B-	7	None	False	['F', 'E-', 'F', 'E-', 'F', 'E-', 'F', 'E-', 'F', 'E-', 'F', 'E-', 'F', 'E-', 'F', 'E-']	0.0	0.5	0.25	0.0
3.75	1.0	2.0	['F3', 'E-5']	['m7']	[False, False]	2.0	1.0	2.0	V7	3.0	('F', 'A', 'C', 'E-')	F	A	C	E-	F	0.0	7	(0, 3, 5, 9)	g	B-	7	None	False	['F', 'E-', 'F', 'E-', 'F', 'E-', 'F', 'E-', 'F', 'E-', 'F', 'E-', 'F', 'E-', 'F', 'E-']	0.0	0.5	0.25	0.0
3.875	1.0	2.0	['F3', 'E-5']	['m7']	[False, False]	2.0	1.0	2.0	V7	3.0	('F', 'A', 'C', 'E-')	F	A	C	E-	F	0.0	7	(0, 3, 5, 9)	g	B-	7	None	False	['F', 'E-', 'F', 'E-', 'F', 'E-', 'F', 'E-', 'F', 'E-', 'F', 'E-', 'F', 'E-', 'F', 'E-']	0.0	0.5	0.25	0.0
4.0	1.0	2.0	['F3', 'D5']	['M6']	[False, True]	2.0	2.0	3.0	i7	0.0	('F', 'G', 'B-', 'D')	F	G	B-	D	G	3.0	min7	(2, 5, 7, 10)	g	g	1	None	False	['F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'G']	0.0	0.25	0.06	0.0
4.125	1.0	2.0	['F3', 'D5']	['M6']	[False, False]	2.0	2.0	3.0	i7	1.0	('F', 'G', 'B-', 'D')	F	G	B-	D	G	3.0	min7	(2, 5, 7, 10)	g	g	1	None	False	['F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'G']	0.0	0.25	0.06	0.0
4.25	1.0	2.0	['F3', 'D5']	['M6']	[False, False]	2.0	2.0	3.0	i7	2.0	('F', 'G', 'B-', 'D')	F	G	B-	D	G	3.0	min7	(2, 5, 7, 10)	g	g	1	None	False	['F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'G']	0.0	0.25	0.06	0.0
4.375	1.0	2.0	['F3', 'D5']	['M6']	[False, False]	2.0	2.0	3.0	i7	2.0	('F', 'G', 'B-', 'D')	F	G	B-	D	G	3.0	min7	(2, 5, 7, 10)	g	g	1	None	False	['F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'G']	0.0	0.25	0.06	0.0
4.5	1.0	2.0	['F3', 'D5']	['M6']	[False, False]	2.0	2.0	3.0	i7	3.0	('F', 'G', 'B-', 'D')	F	G	B-	D	G	3.0	min7	(2, 5, 7, 10)	g	g	1	None	False	['F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'G']	0.0	0.25	0.06	0.0
4.625	1.0	2.0	['F3', 'D5']	['M6']	[False, False]	2.0	2.0	3.0	i7	3.0	('F', 'G', 'B-', 'D')	F	G	B-	D	G	3.0	min7	(2, 5, 7, 10)	g	g	1	None	False	['F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'G']	0.0	0.25	0.06	0.0
4.75	1.0	2.0	['F3', 'D5']	['M6']	[False, False]	2.0	2.0	3.0	i7	3.0	('F', 'G', 'B-', 'D')	F	G	B-	D	G	3.0	min7	(2, 5, 7, 10)	g	g	1	None	False	['F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'G']	0.0	0.25	0.06	0.0
4.875	1.0	2.0	['F3', 'D5']	['M6']	[False, False]	2.0	2.0	3.0	i7	3.0	('F', 'G', 'B-', 'D')	F	G	B-	D	G	3.0	min7	(2, 5, 7, 10)	g	g	1	None	False	['F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'G']	0.0	0.25	0.06	0.0
5.0	1.0	2.0	['F3', 'G5']	['M2']	[False, True]	2.0	2.0	3.0	i7	4.0	('F', 'G', 'B-', 'D')	F	G	B-	D	G	3.0	min7	(2, 5, 7, 10)	g	g	1	None	False	['F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'G']	0.0	0.25	0.06	0.0
5.125	1.0	2.0	['F3', 'G5']	['M2']	[False, False]	2.0	2.0	3.0	i7	4.0	('F', 'G', 'B-', 'D')	F	G	B-	D	G	3.0	min7	(2, 5, 7, 10)	g	g	1	None	False	['F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'G']	0.0	0.25	0.06	0.0
5.25	1.0	2.0	['F3', 'G5']	['M2']	[False, False]	2.0	2.0	3.0	i7	4.0	('F', 'G', 'B-', 'D')	F	G	B-	D	G	3.0	min7	(2, 5, 7, 10)	g	g	1	None	False	['F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'G']	0.0	0.25	0.06	0.0
5.375	1.0	2.0	['F3', 'G5']	['M2']	[False, False]	2.0	2.0	3.0	i7	4.0	('F', 'G', 'B-', 'D')	F	G	B-	D	G	3.0	min7	(2, 5, 7, 10)	g	g	1	None	False	['F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'G']	0.0	0.25	0.06	0.0
5.5	1.0	2.0	['F3', 'G5']	['M2']	[False, False]	2.0	2.0	3.0	i7	4.0	('F', 'G', 'B-', 'D')	F	G	B-	D	G	3.0	min7	(2, 5, 7, 10)	g	g	1	None	False	['F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'G']	0.0	0.25	0.06	0.0
5.625	1.0	2.0	['F3', 'G5']	['M2']	[False, False]	2.0	2.0	3.0	i7	4.0	('F', 'G', 'B-', 'D')	F	G	B-	D	G	3.0	min7	(2, 5, 7, 10)	g	g	1	None	False	['F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'G']	0.0	0.25	0.06	0.0
5.75	1.0	2.0	['F3', 'G5']	['M2']	[False, False]	2.0	2.0	3.0	i7	4.0	('F', 'G', 'B-', 'D')	F	G	B-	D	G	3.0	min7	(2, 5, 7, 10)	g	g	1	None	False	['F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'G']	0.0	0.25	0.06	0.0
5.875	1.0	2.0	['F3', 'G5']	['M2']	[False, False]	2.0	2.0	3.0	i7	4.0	('F', 'G', 'B-', 'D')	F	G	B-	D	G	3.0	min7	(2, 5, 7, 10)	g	g	1	None	False	['F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'G']	0.0	0.25	0.06	0.0
6.0	0.25	3.0	['E-3', 'G4', 'G5']	['M3', 'M3']	[True, True, True]	3.0	3.0	4.0	VI	0.0	('E-', 'G', 'B-')	E-	G	B-	E-	E-	0.0	maj	(3, 7, 10)	g	g	6	None	False	['E-', 'G', 'G', 'E-', 'G', 'G', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'A', 'E-', 'G', 'A', 'E-', 'G', 'G', 'E-', 'G', 'G', 'E-', 'B-', 'F#', 'E-', 'B-', 'F#', 'E-', 'B-', 'F#', 'E-', 'B-', 'F#', 'E-', 'B-', 'F#', 'E-', 'B-', 'F#', 'E-', 'B-', 'F#', 'E-', 'B-', 'F#', 'E-', 'B-', 'F#', 'E-', 'B-', 'F#', 'E-', 'B-', 'F#', 'E-', 'B-', 'F#', 'E-', 'B-', 'G', 'E-', 'B-', 'G', 'E-', 'B-', 'G', 'E-', 'B-', 'G']	0.19	0.0	0.04	0.0
6.125	0.25	3.0	['E-3', 'G4', 'G5']	['M3', 'M3']	[False, False, False]	3.0	3.0	4.0	VI	1.0	('E-', 'G', 'B-')	E-	G	B-	E-	E-	0.0	maj	(3, 7, 10)	g	g	6	None	False	['E-', 'G', 'G', 'E-', 'G', 'G', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'A', 'E-', 'G', 'A', 'E-', 'G', 'G', 'E-', 'G', 'G', 'E-', 'B-', 'F#', 'E-', 'B-', 'F#', 'E-', 'B-', 'F#', 'E-', 'B-', 'F#', 'E-', 'B-', 'F#', 'E-', 'B-', 'F#', 'E-', 'B-', 'F#', 'E-', 'B-', 'F#', 'E-', 'B-', 'F#', 'E-', 'B-', 'F#', 'E-', 'B-', 'F#', 'E-', 'B-', 'F#', 'E-', 'B-', 'G', 'E-', 'B-', 'G', 'E-', 'B-', 'G', 'E-', 'B-', 'G']	0.19	0.0	0.04	0.0
6.25	0.25	3.0	['E-3', 'G4', 'B-5']	['M3', 'P5']	[False, False, True]	3.0	3.0	4.0	VI	2.0	('E-', 'G', 'B-')	E-	G	B-	E-	E-	0.0	maj	(3, 7, 10)	g	g	6	None	False	['E-', 'G', 'G', 'E-', 'G', 'G', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'A', 'E-', 'G', 'A', 'E-', 'G', 'G', 'E-', 'G', 'G', 'E-', 'B-', 'F#', 'E-', 'B-', 'F#', 'E-', 'B-', 'F#', 'E-', 'B-', 'F#', 'E-', 'B-', 'F#', 'E-', 'B-', 'F#', 'E-', 'B-', 'F#', 'E-', 'B-', 'F#', 'E-', 'B-', 'F#', 'E-', 'B-', 'F#', 'E-', 'B-', 'F#', 'E-', 'B-', 'F#', 'E-', 'B-', 'G', 'E-', 'B-', 'G', 'E-', 'B-', 'G', 'E-', 'B-', 'G']	0.19	0.0	0.04	0.0
6.375	0.25	3.0	['E-3', 'G4', 'B-5']	['M3', 'P5']	[False, False, False]	3.0	3.0	4.0	VI	2.0	('E-', 'G', 'B-')	E-	G	B-	E-	E-	0.0	maj	(3, 7, 10)	g	g	6	None	False	['E-', 'G', 'G', 'E-', 'G', 'G', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'A', 'E-', 'G', 'A', 'E-', 'G', 'G', 'E-', 'G', 'G', 'E-', 'B-', 'F#', 'E-', 'B-', 'F#', 'E-', 'B-', 'F#', 'E-', 'B-', 'F#', 'E-', 'B-', 'F#', 'E-', 'B-', 'F#', 'E-', 'B-', 'F#', 'E-', 'B-', 'F#', 'E-', 'B-', 'F#', 'E-', 'B-', 'F#', 'E-', 'B-', 'F#', 'E-', 'B-', 'F#', 'E-', 'B-', 'G', 'E-', 'B-', 'G', 'E-', 'B-', 'G', 'E-', 'B-', 'G']	0.19	0.0	0.04	0.0
