j_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_harmonicRhythm	a_pitchNames	a_bass	a_tenor	a_alto	a_soprano	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	measureMisalignment	qualityScoreNotes	qualityNonChordTones	qualityMissingChordTones	qualitySquaredSum	incongruentBass
1.25	0.5	1.0	['G2', 'G3', 'F#4', 'A4']	['P1', 'M7', 'M2']	[False, False, False, False]	1.0	4.0	0.0	i	4.0	('G', 'B-', 'D')	G	B-	D	G	G	0.0	min	(2, 7, 10)	g	g	1	None	False	['G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'B-', 'G', 'G', 'G', 'B-', 'G', 'G', 'G', 'B-', 'G', 'G', 'G', 'B-', 'G', 'G', 'F#', 'A', 'G', 'G', 'F#', 'A', 'G', 'G', 'F#', 'A', 'G', 'G', 'F#', 'A', 'G', 'G', 'A', 'C', 'G', 'G', 'A', 'C', 'G', 'G', 'A', 'C', 'G', 'G', 'A', 'C', 'G', 'G', 'G', 'B-', 'G', 'G', 'G', 'B-', 'G', 'G', 'G', 'B-', 'G', 'G', 'G', 'B-', 'G', 'G', 'B-', 'D', 'G', 'G', 'B-', 'D', 'G', 'G', 'B-', 'D', 'G', 'G', 'B-', 'D', 'G', 'G', 'A', 'C', 'D', 'G', 'G', 'A', 'C', 'D', 'G', 'G', 'A', 'C', 'D', 'G', 'G', 'A', 'C', 'D', 'G', 'G', 'G', 'B-', 'D', 'G', 'G', 'G', 'B-', 'D', 'G', 'G', 'G', 'B-', 'D', 'G', 'G', 'G', 'B-', 'D']	0.19	0.0	0.04	0.0
1.375	0.5	1.0	['G2', 'G3', 'F#4', 'A4']	['P1', 'M7', 'M2']	[False, False, False, False]	1.0	4.0	0.0	i	4.0	('G', 'B-', 'D')	G	B-	D	G	G	0.0	min	(2, 7, 10)	g	g	1	None	False	['G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'B-', 'G', 'G', 'G', 'B-', 'G', 'G', 'G', 'B-', 'G', 'G', 'G', 'B-', 'G', 'G', 'F#', 'A', 'G', 'G', 'F#', 'A', 'G', 'G', 'F#', 'A', 'G', 'G', 'F#', 'A', 'G', 'G', 'A', 'C', 'G', 'G', 'A', 'C', 'G', 'G', 'A', 'C', 'G', 'G', 'A', 'C', 'G', 'G', 'G', 'B-', 'G', 'G', 'G', 'B-', 'G', 'G', 'G', 'B-', 'G', 'G', 'G', 'B-', 'G', 'G', 'B-', 'D', 'G', 'G', 'B-', 'D', 'G', 'G', 'B-', 'D', 'G', 'G', 'B-', 'D', 'G', 'G', 'A', 'C', 'D', 'G', 'G', 'A', 'C', 'D', 'G', 'G', 'A', 'C', 'D', 'G', 'G', 'A', 'C', 'D', 'G', 'G', 'G', 'B-', 'D', 'G', 'G', 'G', 'B-', 'D', 'G', 'G', 'G', 'B-', 'D', 'G', 'G', 'G', 'B-', 'D']	0.19	0.0	0.04	0.0
1.5	0.5	1.0	['G2', 'G3', 'A4', 'C5']	['P1', 'M2', 'P4']	[False, False, True, True]	1.0	4.0	0.0	i	4.0	('G', 'B-', 'D')	G	B-	D	G	G	0.0	min	(2, 7, 10)	g	g	1	None	False	['G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'B-', 'G', 'G', 'G', 'B-', 'G', 'G', 'G', 'B-', 'G', 'G', 'G', 'B-', 'G', 'G', 'F#', 'A', 'G', 'G', 'F#', 'A', 'G', 'G', 'F#', 'A', 'G', 'G', 'F#', 'A', 'G', 'G', 'A', 'C', 'G', 'G', 'A', 'C', 'G', 'G', 'A', 'C', 'G', 'G', 'A', 'C', 'G', 'G', 'G', 'B-', 'G', 'G', 'G', 'B-', 'G', 'G', 'G', 'B-', 'G', 'G', 'G', 'B-', 'G', 'G', 'B-', 'D', 'G', 'G', 'B-', 'D', 'G', 'G', 'B-', 'D', 'G', 'G', 'B-', 'D', 'G', 'G', 'A', 'C', 'D', 'G', 'G', 'A', 'C', 'D', 'G', 'G', 'A', 'C', 'D', 'G', 'G', 'A', 'C', 'D', 'G', 'G', 'G', 'B-', 'D', 'G', 'G', 'G', 'B-', 'D', 'G', 'G', 'G', 'B-', 'D', 'G', 'G', 'G', 'B-', 'D']	0.19	0.0	0.04	0.0
1.625	0.5	1.0	['G2', 'G3', 'A4', 'C5']	['P1', 'M2', 'P4']	[False, False, False, False]	1.0	4.0	0.0	i	4.0	('G', 'B-', 'D')	G	B-	D	G	G	0.0	min	(2, 7, 10)	g	g	1	None	False	['G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'B-', 'G', 'G', 'G', 'B-', 'G', 'G', 'G', 'B-', 'G', 'G', 'G', 'B-', 'G', 'G', 'F#', 'A', 'G', 'G', 'F#', 'A', 'G', 'G', 'F#', 'A', 'G', 'G', 'F#', 'A', 'G', 'G', 'A', 'C', 'G', 'G', 'A', 'C', 'G', 'G', 'A', 'C', 'G', 'G', 'A', 'C', 'G', 'G', 'G', 'B-', 'G', 'G', 'G', 'B-', 'G', 'G', 'G', 'B-', 'G', 'G', 'G', 'B-', 'G', 'G', 'B-', 'D', 'G', 'G', 'B-', 'D', 'G', 'G', 'B-', 'D', 'G', 'G', 'B-', 'D', 'G', 'G', 'A', 'C', 'D', 'G', 'G', 'A', 'C', 'D', 'G', 'G', 'A', 'C', 'D', 'G', 'G', 'A', 'C', 'D', 'G', 'G', 'G', 'B-', 'D', 'G', 'G', 'G', 'B-', 'D', 'G', 'G', 'G', 'B-', 'D', 'G', 'G', 'G', 'B-', 'D']	0.19	0.0	0.04	0.0
1.75	0.5	1.0	['G2', 'G3', 'A4', 'C5']	['P1', 'M2', 'P4']	[False, False, False, False]	1.0	4.0	0.0	i	4.0	('G', 'B-', 'D')	G	B-	D	G	G	0.0	min	(2, 7, 10)	g	g	1	None	False	['G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'B-', 'G', 'G', 'G', 'B-', 'G', 'G', 'G', 'B-', 'G', 'G', 'G', 'B-', 'G', 'G', 'F#', 'A', 'G', 'G', 'F#', 'A', 'G', 'G', 'F#', 'A', 'G', 'G', 'F#', 'A', 'G', 'G', 'A', 'C', 'G', 'G', 'A', 'C', 'G', 'G', 'A', 'C', 'G', 'G', 'A', 'C', 'G', 'G', 'G', 'B-', 'G', 'G', 'G', 'B-', 'G', 'G', 'G', 'B-', 'G', 'G', 'G', 'B-', 'G', 'G', 'B-', 'D', 'G', 'G', 'B-', 'D', 'G', 'G', 'B-', 'D', 'G', 'G', 'B-', 'D', 'G', 'G', 'A', 'C', 'D', 'G', 'G', 'A', 'C', 'D', 'G', 'G', 'A', 'C', 'D', 'G', 'G', 'A', 'C', 'D', 'G', 'G', 'G', 'B-', 'D', 'G', 'G', 'G', 'B-', 'D', 'G', 'G', 'G', 'B-', 'D', 'G', 'G', 'G', 'B-', 'D']	0.19	0.0	0.04	0.0
1.875	0.5	1.0	['G2', 'G3', 'A4', 'C5']	['P1', 'M2', 'P4']	[False, False, False, False]	1.0	4.0	0.0	i	4.0	('G', 'B-', 'D')	G	B-	D	G	G	0.0	min	(2, 7, 10)	g	g	1	None	False	['G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'B-', 'G', 'G', 'G', 'B-', 'G', 'G', 'G', 'B-', 'G', 'G', 'G', 'B-', 'G', 'G', 'F#', 'A', 'G', 'G', 'F#', 'A', 'G', 'G', 'F#', 'A', 'G', 'G', 'F#', 'A', 'G', 'G', 'A', 'C', 'G', 'G', 'A', 'C', 'G', 'G', 'A', 'C', 'G', 'G', 'A', 'C', 'G', 'G', 'G', 'B-', 'G', 'G', 'G', 'B-', 'G', 'G', 'G', 'B-', 'G', 'G', 'G', 'B-', 'G', 'G', 'B-', 'D', 'G', 'G', 'B-', 'D', 'G', 'G', 'B-', 'D', 'G', 'G', 'B-', 'D', 'G', 'G', 'A', 'C', 'D', 'G', 'G', 'A', 'C', 'D', 'G', 'G', 'A', 'C', 'D', 'G', 'G', 'A', 'C', 'D', 'G', 'G', 'G', 'B-', 'D', 'G', 'G', 'G', 'B-', 'D', 'G', 'G', 'G', 'B-', 'D', 'G', 'G', 'G', 'B-', 'D']	0.19	0.0	0.04	0.0
2.0	0.5	1.0	['G2', 'G3', 'G4', 'B-4']	['P1', 'P1', 'm3']	[False, False, True, True]	1.0	4.0	0.0	i	5.0	('G', 'B-', 'D')	G	B-	D	G	G	0.0	min	(2, 7, 10)	g	g	1	None	False	['G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'B-', 'G', 'G', 'G', 'B-', 'G', 'G', 'G', 'B-', 'G', 'G', 'G', 'B-', 'G', 'G', 'F#', 'A', 'G', 'G', 'F#', 'A', 'G', 'G', 'F#', 'A', 'G', 'G', 'F#', 'A', 'G', 'G', 'A', 'C', 'G', 'G', 'A', 'C', 'G', 'G', 'A', 'C', 'G', 'G', 'A', 'C', 'G', 'G', 'G', 'B-', 'G', 'G', 'G', 'B-', 'G', 'G', 'G', 'B-', 'G', 'G', 'G', 'B-', 'G', 'G', 'B-', 'D', 'G', 'G', 'B-', 'D', 'G', 'G', 'B-', 'D', 'G', 'G', 'B-', 'D', 'G', 'G', 'A', 'C', 'D', 'G', 'G', 'A', 'C', 'D', 'G', 'G', 'A', 'C', 'D', 'G', 'G', 'A', 'C', 'D', 'G', 'G', 'G', 'B-', 'D', 'G', 'G', 'G', 'B-', 'D', 'G', 'G', 'G', 'B-', 'D', 'G', 'G', 'G', 'B-', 'D']	0.19	0.0	0.04	0.0
2.125	0.5	1.0	['G2', 'G3', 'G4', 'B-4']	['P1', 'P1', 'm3']	[False, False, False, False]	1.0	4.0	0.0	i	5.0	('G', 'B-', 'D')	G	B-	D	G	G	0.0	min	(2, 7, 10)	g	g	1	None	False	['G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'B-', 'G', 'G', 'G', 'B-', 'G', 'G', 'G', 'B-', 'G', 'G', 'G', 'B-', 'G', 'G', 'F#', 'A', 'G', 'G', 'F#', 'A', 'G', 'G', 'F#', 'A', 'G', 'G', 'F#', 'A', 'G', 'G', 'A', 'C', 'G', 'G', 'A', 'C', 'G', 'G', 'A', 'C', 'G', 'G', 'A', 'C', 'G', 'G', 'G', 'B-', 'G', 'G', 'G', 'B-', 'G', 'G', 'G', 'B-', 'G', 'G', 'G', 'B-', 'G', 'G', 'B-', 'D', 'G', 'G', 'B-', 'D', 'G', 'G', 'B-', 'D', 'G', 'G', 'B-', 'D', 'G', 'G', 'A', 'C', 'D', 'G', 'G', 'A', 'C', 'D', 'G', 'G', 'A', 'C', 'D', 'G', 'G', 'A', 'C', 'D', 'G', 'G', 'G', 'B-', 'D', 'G', 'G', 'G', 'B-', 'D', 'G', 'G', 'G', 'B-', 'D', 'G', 'G', 'G', 'B-', 'D']	0.19	0.0	0.04	0.0
2.25	0.5	1.0	['G2', 'G3', 'G4', 'B-4']	['P1', 'P1', 'm3']	[False, False, False, False]	1.0	4.0	0.0	i	5.0	('G', 'B-', 'D')	G	B-	D	G	G	0.0	min	(2, 7, 10)	g	g	1	None	False	['G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'B-', 'G', 'G', 'G', 'B-', 'G', 'G', 'G', 'B-', 'G', 'G', 'G', 'B-', 'G', 'G', 'F#', 'A', 'G', 'G', 'F#', 'A', 'G', 'G', 'F#', 'A', 'G', 'G', 'F#', 'A', 'G', 'G', 'A', 'C', 'G', 'G', 'A', 'C', 'G', 'G', 'A', 'C', 'G', 'G', 'A', 'C', 'G', 'G', 'G', 'B-', 'G', 'G', 'G', 'B-', 'G', 'G', 'G', 'B-', 'G', 'G', 'G', 'B-', 'G', 'G', 'B-', 'D', 'G', 'G', 'B-', 'D', 'G', 'G', 'B-', 'D', 'G', 'G', 'B-', 'D', 'G', 'G', 'A', 'C', 'D', 'G', 'G', 'A', 'C', 'D', 'G', 'G', 'A', 'C', 'D', 'G', 'G', 'A', 'C', 'D', 'G', 'G', 'G', 'B-', 'D', 'G', 'G', 'G', 'B-', 'D', 'G', 'G', 'G', 'B-', 'D', 'G', 'G', 'G', 'B-', 'D']	0.19	0.0	0.04	0.0
2.375	0.5	1.0	['G2', 'G3', 'G4', 'B-4']	['P1', 'P1', 'm3']	[False, False, False, False]	1.0	4.0	0.0	i	5.0	('G', 'B-', 'D')	G	B-	D	G	G	0.0	min	(2, 7, 10)	g	g	1	None	False	['G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'B-', 'G', 'G', 'G', 'B-', 'G', 'G', 'G', 'B-', 'G', 'G', 'G', 'B-', 'G', 'G', 'F#', 'A', 'G', 'G', 'F#', 'A', 'G', 'G', 'F#', 'A', 'G', 'G', 'F#', 'A', 'G', 'G', 'A', 'C', 'G', 'G', 'A', 'C', 'G', 'G', 'A', 'C', 'G', 'G', 'A', 'C', 'G', 'G', 'G', 'B-', 'G', 'G', 'G', 'B-', 'G', 'G', 'G', 'B-', 'G', 'G', 'G', 'B-', 'G', 'G', 'B-', 'D', 'G', 'G', 'B-', 'D', 'G', 'G', 'B-', 'D', 'G', 'G', 'B-', 'D', 'G', 'G', 'A', 'C', 'D', 'G', 'G', 'A', 'C', 'D', 'G', 'G', 'A', 'C', 'D', 'G', 'G', 'A', 'C', 'D', 'G', 'G', 'G', 'B-', 'D', 'G', 'G', 'G', 'B-', 'D', 'G', 'G', 'G', 'B-', 'D', 'G', 'G', 'G', 'B-', 'D']	0.19	0.0	0.04	0.0
