j_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_harmonicRhythm	a_pitchNames	a_bass	a_tenor	a_alto	a_soprano	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	measureMisalignment	qualityScoreNotes	qualityNonChordTones	qualityMissingChordTones	qualitySquaredSum	incongruentBass
1.25	0.25	1.0	['D3', 'A3', 'C#5']	['P5', 'M7']	[False, False, False]	1.0	1.0	1.0	V	2.0	('A', 'C#', 'E')	A	C#	E	A	A	0.0	maj	(1, 4, 9)	D	D	5	None	False	['D', 'A', 'E', 'G', 'C#', 'D', 'A', 'E', 'G', 'C#', 'D', 'A', 'C#', 'D', 'A', 'C#', 'D', 'A', 'E', 'G', 'C#', 'D', 'A', 'E', 'G', 'C#', 'D', 'A', 'C#', 'D', 'A', 'C#']	0.38	0.0	0.14	1.0
1.375	0.25	1.0	['D3', 'A3', 'C#5']	['P5', 'M7']	[False, False, False]	1.0	1.0	1.0	V	2.0	('A', 'C#', 'E')	A	C#	E	A	A	0.0	maj	(1, 4, 9)	D	D	5	None	False	['D', 'A', 'E', 'G', 'C#', 'D', 'A', 'E', 'G', 'C#', 'D', 'A', 'C#', 'D', 'A', 'C#', 'D', 'A', 'E', 'G', 'C#', 'D', 'A', 'E', 'G', 'C#', 'D', 'A', 'C#', 'D', 'A', 'C#']	0.38	0.0	0.14	1.0
1.5	0.25	1.0	['D3', 'A3', 'E4', 'G4', 'C#5']	['P5', 'M2', 'P4', 'M7']	[True, True, True, True, True]	1.0	1.0	1.0	V	3.0	('A', 'C#', 'E')	A	C#	E	A	A	0.0	maj	(1, 4, 9)	D	D	5	None	False	['D', 'A', 'E', 'G', 'C#', 'D', 'A', 'E', 'G', 'C#', 'D', 'A', 'C#', 'D', 'A', 'C#', 'D', 'A', 'E', 'G', 'C#', 'D', 'A', 'E', 'G', 'C#', 'D', 'A', 'C#', 'D', 'A', 'C#']	0.38	0.0	0.14	1.0
1.625	0.25	1.0	['D3', 'A3', 'E4', 'G4', 'C#5']	['P5', 'M2', 'P4', 'M7']	[False, False, False, False, False]	1.0	1.0	1.0	V	3.0	('A', 'C#', 'E')	A	C#	E	A	A	0.0	maj	(1, 4, 9)	D	D	5	None	False	['D', 'A', 'E', 'G', 'C#', 'D', 'A', 'E', 'G', 'C#', 'D', 'A', 'C#', 'D', 'A', 'C#', 'D', 'A', 'E', 'G', 'C#', 'D', 'A', 'E', 'G', 'C#', 'D', 'A', 'C#', 'D', 'A', 'C#']	0.38	0.0	0.14	1.0
1.75	0.25	1.0	['D3', 'A3', 'C#5']	['P5', 'M7']	[False, False, False]	1.0	1.0	1.0	V	3.0	('A', 'C#', 'E')	A	C#	E	A	A	0.0	maj	(1, 4, 9)	D	D	5	None	False	['D', 'A', 'E', 'G', 'C#', 'D', 'A', 'E', 'G', 'C#', 'D', 'A', 'C#', 'D', 'A', 'C#', 'D', 'A', 'E', 'G', 'C#', 'D', 'A', 'E', 'G', 'C#', 'D', 'A', 'C#', 'D', 'A', 'C#']	0.38	0.0	0.14	1.0
1.875	0.25	1.0	['D3', 'A3', 'C#5']	['P5', 'M7']	[False, False, False]	1.0	1.0	1.0	V	3.0	('A', 'C#', 'E')	A	C#	E	A	A	0.0	maj	(1, 4, 9)	D	D	5	None	False	['D', 'A', 'E', 'G', 'C#', 'D', 'A', 'E', 'G', 'C#', 'D', 'A', 'C#', 'D', 'A', 'C#', 'D', 'A', 'E', 'G', 'C#', 'D', 'A', 'E', 'G', 'C#', 'D', 'A', 'C#', 'D', 'A', 'C#']	0.38	0.0	0.14	1.0
2.0	0.25	2.0	['D3', 'A3', 'F#4', 'A4', 'D5']	['P5', 'M3', 'P5', 'P1']	[True, True, True, True, True]	2.0	2.0	2.0	I	0.0	('D', 'F#', 'A')	D	F#	A	D	D	0.0	maj	(2, 6, 9)	D	D	1	None	False	['D', 'A', 'F#', 'A', 'D', 'D', 'A', 'F#', 'A', 'D', 'D', 'A', 'D', 'D', 'A', 'D', 'D', 'A', 'F#', 'A', 'D', 'D', 'A', 'F#', 'A', 'D', 'D', 'A', 'D', 'D', 'A', 'D', 'D', 'A', 'F#', 'A', 'D', 'A', 'F#', 'A', 'D', 'A', 'A', 'D', 'D', 'A', 'A', 'D', 'D', 'A', 'F#', 'A', 'D', 'A', 'F#', 'A', 'D', 'A', 'A', 'D', 'D', 'A', 'A', 'D']	0.0	0.0	0.0	0.0
2.125	0.25	2.0	['D3', 'A3', 'F#4', 'A4', 'D5']	['P5', 'M3', 'P5', 'P1']	[False, False, False, False, False]	2.0	2.0	2.0	I	1.0	('D', 'F#', 'A')	D	F#	A	D	D	0.0	maj	(2, 6, 9)	D	D	1	None	False	['D', 'A', 'F#', 'A', 'D', 'D', 'A', 'F#', 'A', 'D', 'D', 'A', 'D', 'D', 'A', 'D', 'D', 'A', 'F#', 'A', 'D', 'D', 'A', 'F#', 'A', 'D', 'D', 'A', 'D', 'D', 'A', 'D', 'D', 'A', 'F#', 'A', 'D', 'A', 'F#', 'A', 'D', 'A', 'A', 'D', 'D', 'A', 'A', 'D', 'D', 'A', 'F#', 'A', 'D', 'A', 'F#', 'A', 'D', 'A', 'A', 'D', 'D', 'A', 'A', 'D']	0.0	0.0	0.0	0.0
2.25	0.25	2.0	['D3', 'A3', 'D5']	['P5', 'P1']	[False, False, False]	2.0	2.0	2.0	I	2.0	('D', 'F#', 'A')	D	F#	A	D	D	0.0	maj	(2, 6, 9)	D	D	1	None	False	['D', 'A', 'F#', 'A', 'D', 'D', 'A', 'F#', 'A', 'D', 'D', 'A', 'D', 'D', 'A', 'D', 'D', 'A', 'F#', 'A', 'D', 'D', 'A', 'F#', 'A', 'D', 'D', 'A', 'D', 'D', 'A', 'D', 'D', 'A', 'F#', 'A', 'D', 'A', 'F#', 'A', 'D', 'A', 'A', 'D', 'D', 'A', 'A', 'D', 'D', 'A', 'F#', 'A', 'D', 'A', 'F#', 'A', 'D', 'A', 'A', 'D', 'D', 'A', 'A', 'D']	0.0	0.0	0.0	0.0
2.375	0.25	2.0	['D3', 'A3', 'D5']	['P5', 'P1']	[False, False, False]	2.0	2.0	2.0	I	2.0	('D', 'F#', 'A')	D	F#	A	D	D	0.0	maj	(2, 6, 9)	D	D	1	None	False	['D', 'A', 'F#', 'A', 'D', 'D', 'A', 'F#', 'A', 'D', 'D', 'A', 'D', 'D', 'A', 'D', 'D', 'A', 'F#', 'A', 'D', 'D', 'A', 'F#', 'A', 'D', 'D', 'A', 'D', 'D', 'A', 'D', 'D', 'A', 'F#', 'A', 'D', 'A', 'F#', 'A', 'D', 'A', 'A', 'D', 'D', 'A', 'A', 'D', 'D', 'A', 'F#', 'A', 'D', 'A', 'F#', 'A', 'D', 'A', 'A', 'D', 'D', 'A', 'A', 'D']	0.0	0.0	0.0	0.0
2.5	0.25	2.0	['D3', 'A3', 'F#4', 'A4', 'D5']	['P5', 'M3', 'P5', 'P1']	[True, True, True, True, False]	2.0	2.0	2.0	I	3.0	('D', 'F#', 'A')	D	F#	A	D	D	0.0	maj	(2, 6, 9)	D	D	1	None	False	['D', 'A', 'F#', 'A', 'D', 'D', 'A', 'F#', 'A', 'D', 'D', 'A', 'D', 'D', 'A', 'D', 'D', 'A', 'F#', 'A', 'D', 'D', 'A', 'F#', 'A', 'D', 'D', 'A', 'D', 'D', 'A', 'D', 'D', 'A', 'F#', 'A', 'D', 'A', 'F#', 'A', 'D', 'A', 'A', 'D', 'D', 'A', 'A', 'D', 'D', 'A', 'F#', 'A', 'D', 'A', 'F#', 'A', 'D', 'A', 'A', 'D', 'D', 'A', 'A', 'D']	0.0	0.0	0.0	0.0
2.625	0.25	2.0	['D3', 'A3', 'F#4', 'A4', 'D5']	['P5', 'M3', 'P5', 'P1']	[False, False, False, False, False]	2.0	2.0	2.0	I	3.0	('D', 'F#', 'A')	D	F#	A	D	D	0.0	maj	(2, 6, 9)	D	D	1	None	False	['D', 'A', 'F#', 'A', 'D', 'D', 'A', 'F#', 'A', 'D', 'D', 'A', 'D', 'D', 'A', 'D', 'D', 'A', 'F#', 'A', 'D', 'D', 'A', 'F#', 'A', 'D', 'D', 'A', 'D', 'D', 'A', 'D', 'D', 'A', 'F#', 'A', 'D', 'A', 'F#', 'A', 'D', 'A', 'A', 'D', 'D', 'A', 'A', 'D', 'D', 'A', 'F#', 'A', 'D', 'A', 'F#', 'A', 'D', 'A', 'A', 'D', 'D', 'A', 'A', 'D']	0.0	0.0	0.0	0.0
2.75	0.25	2.0	['D3', 'A3', 'D5']	['P5', 'P1']	[False, False, False]	2.0	2.0	2.0	I	3.0	('D', 'F#', 'A')	D	F#	A	D	D	0.0	maj	(2, 6, 9)	D	D	1	None	False	['D', 'A', 'F#', 'A', 'D', 'D', 'A', 'F#', 'A', 'D', 'D', 'A', 'D', 'D', 'A', 'D', 'D', 'A', 'F#', 'A', 'D', 'D', 'A', 'F#', 'A', 'D', 'D', 'A', 'D', 'D', 'A', 'D', 'D', 'A', 'F#', 'A', 'D', 'A', 'F#', 'A', 'D', 'A', 'A', 'D', 'D', 'A', 'A', 'D', 'D', 'A', 'F#', 'A', 'D', 'A', 'F#', 'A', 'D', 'A', 'A', 'D', 'D', 'A', 'A', 'D']	0.0	0.0	0.0	0.0
2.875	0.25	2.0	['D3', 'A3', 'D5']	['P5', 'P1']	[False, False, False]	2.0	2.0	2.0	I	3.0	('D', 'F#', 'A')	D	F#	A	D	D	0.0	maj	(2, 6, 9)	D	D	1	None	False	['D', 'A', 'F#', 'A', 'D', 'D', 'A', 'F#', 'A', 'D', 'D', 'A', 'D', 'D', 'A', 'D', 'D', 'A', 'F#', 'A', 'D', 'D', 'A', 'F#', 'A', 'D', 'D', 'A', 'D', 'D', 'A', 'D', 'D', 'A', 'F#', 'A', 'D', 'A', 'F#', 'A', 'D', 'A', 'A', 'D', 'D', 'A', 'A', 'D', 'D', 'A', 'F#', 'A', 'D', 'A', 'F#', 'A', 'D', 'A', 'A', 'D', 'D', 'A', 'A', 'D']	0.0	0.0	0.0	0.0
3.0	0.25	2.0	['D3', 'A3', 'F#4', 'A4']	['P5', 'M3', 'P5']	[True, True, True, True]	2.0	2.0	2.0	I	4.0	('D', 'F#', 'A')	D	F#	A	D	D	0.0	maj	(2, 6, 9)	D	D	1	None	False	['D', 'A', 'F#', 'A', 'D', 'D', 'A', 'F#', 'A', 'D', 'D', 'A', 'D', 'D', 'A', 'D', 'D', 'A', 'F#', 'A', 'D', 'D', 'A', 'F#', 'A', 'D', 'D', 'A', 'D', 'D', 'A', 'D', 'D', 'A', 'F#', 'A', 'D', 'A', 'F#', 'A', 'D', 'A', 'A', 'D', 'D', 'A', 'A', 'D', 'D', 'A', 'F#', 'A', 'D', 'A', 'F#', 'A', 'D', 'A', 'A', 'D', 'D', 'A', 'A', 'D']	0.0	0.0	0.0	0.0
3.125	0.25	2.0	['D3', 'A3', 'F#4', 'A4']	['P5', 'M3', 'P5']	[False, False, False, False]	2.0	2.0	2.0	I	4.0	('D', 'F#', 'A')	D	F#	A	D	D	0.0	maj	(2, 6, 9)	D	D	1	None	False	['D', 'A', 'F#', 'A', 'D', 'D', 'A', 'F#', 'A', 'D', 'D', 'A', 'D', 'D', 'A', 'D', 'D', 'A', 'F#', 'A', 'D', 'D', 'A', 'F#', 'A', 'D', 'D', 'A', 'D', 'D', 'A', 'D', 'D', 'A', 'F#', 'A', 'D', 'A', 'F#', 'A', 'D', 'A', 'A', 'D', 'D', 'A', 'A', 'D', 'D', 'A', 'F#', 'A', 'D', 'A', 'F#', 'A', 'D', 'A', 'A', 'D', 'D', 'A', 'A', 'D']	0.0	0.0	0.0	0.0
3.25	0.25	2.0	['D3', 'A3', 'A4', 'D5']	['P5', 'P5', 'P1']	[False, False, False, True]	2.0	2.0	2.0	I	4.0	('D', 'F#', 'A')	D	F#	A	D	D	0.0	maj	(2, 6, 9)	D	D	1	None	False	['D', 'A', 'F#', 'A', 'D', 'D', 'A', 'F#', 'A', 'D', 'D', 'A', 'D', 'D', 'A', 'D', 'D', 'A', 'F#', 'A', 'D', 'D', 'A', 'F#', 'A', 'D', 'D', 'A', 'D', 'D', 'A', 'D', 'D', 'A', 'F#', 'A', 'D', 'A', 'F#', 'A', 'D', 'A', 'A', 'D', 'D', 'A', 'A', 'D', 'D', 'A', 'F#', 'A', 'D', 'A', 'F#', 'A', 'D', 'A', 'A', 'D', 'D', 'A', 'A', 'D']	0.0	0.0	0.0	0.0
3.375	0.25	2.0	['D3', 'A3', 'A4', 'D5']	['P5', 'P5', 'P1']	[False, False, False, False]	2.0	2.0	2.0	I	4.0	('D', 'F#', 'A')	D	F#	A	D	D	0.0	maj	(2, 6, 9)	D	D	1	None	False	['D', 'A', 'F#', 'A', 'D', 'D', 'A', 'F#', 'A', 'D', 'D', 'A', 'D', 'D', 'A', 'D', 'D', 'A', 'F#', 'A', 'D', 'D', 'A', 'F#', 'A', 'D', 'D', 'A', 'D', 'D', 'A', 'D', 'D', 'A', 'F#', 'A', 'D', 'A', 'F#', 'A', 'D', 'A', 'A', 'D', 'D', 'A', 'A', 'D', 'D', 'A', 'F#', 'A', 'D', 'A', 'F#', 'A', 'D', 'A', 'A', 'D', 'D', 'A', 'A', 'D']	0.0	0.0	0.0	0.0
3.5	0.25	2.0	['D3', 'A3', 'F#4', 'A4']	['P5', 'M3', 'P5']	[True, True, True, True]	2.0	2.0	2.0	I	4.0	('D', 'F#', 'A')	D	F#	A	D	D	0.0	maj	(2, 6, 9)	D	D	1	None	False	['D', 'A', 'F#', 'A', 'D', 'D', 'A', 'F#', 'A', 'D', 'D', 'A', 'D', 'D', 'A', 'D', 'D', 'A', 'F#', 'A', 'D', 'D', 'A', 'F#', 'A', 'D', 'D', 'A', 'D', 'D', 'A', 'D', 'D', 'A', 'F#', 'A', 'D', 'A', 'F#', 'A', 'D', 'A', 'A', 'D', 'D', 'A', 'A', 'D', 'D', 'A', 'F#', 'A', 'D', 'A', 'F#', 'A', 'D', 'A', 'A', 'D', 'D', 'A', 'A', 'D']	0.0	0.0	0.0	0.0
3.625	0.25	2.0	['D3', 'A3', 'F#4', 'A4']	['P5', 'M3', 'P5']	[False, False, False, False]	2.0	2.0	2.0	I	4.0	('D', 'F#', 'A')	D	F#	A	D	D	0.0	maj	(2, 6, 9)	D	D	1	None	False	['D', 'A', 'F#', 'A', 'D', 'D', 'A', 'F#', 'A', 'D', 'D', 'A', 'D', 'D', 'A', 'D', 'D', 'A', 'F#', 'A', 'D', 'D', 'A', 'F#', 'A', 'D', 'D', 'A', 'D', 'D', 'A', 'D', 'D', 'A', 'F#', 'A', 'D', 'A', 'F#', 'A', 'D', 'A', 'A', 'D', 'D', 'A', 'A', 'D', 'D', 'A', 'F#', 'A', 'D', 'A', 'F#', 'A', 'D', 'A', 'A', 'D', 'D', 'A', 'A', 'D']	0.0	0.0	0.0	0.0
3.75	0.25	2.0	['D3', 'A3', 'A4', 'D5']	['P5', 'P5', 'P1']	[False, False, False, True]	2.0	2.0	2.0	I	4.0	('D', 'F#', 'A')	D	F#	A	D	D	0.0	maj	(2, 6, 9)	D	D	1	None	False	['D', 'A', 'F#', 'A', 'D', 'D', 'A', 'F#', 'A', 'D', 'D', 'A', 'D', 'D', 'A', 'D', 'D', 'A', 'F#', 'A', 'D', 'D', 'A', 'F#', 'A', 'D', 'D', 'A', 'D', 'D', 'A', 'D', 'D', 'A', 'F#', 'A', 'D', 'A', 'F#', 'A', 'D', 'A', 'A', 'D', 'D', 'A', 'A', 'D', 'D', 'A', 'F#', 'A', 'D', 'A', 'F#', 'A', 'D', 'A', 'A', 'D', 'D', 'A', 'A', 'D']	0.0	0.0	0.0	0.0
3.875	0.25	2.0	['D3', 'A3', 'A4', 'D5']	['P5', 'P5', 'P1']	[False, False, False, False]	2.0	2.0	2.0	I	4.0	('D', 'F#', 'A')	D	F#	A	D	D	0.0	maj	(2, 6, 9)	D	D	1	None	False	['D', 'A', 'F#', 'A', 'D', 'D', 'A', 'F#', 'A', 'D', 'D', 'A', 'D', 'D', 'A', 'D', 'D', 'A', 'F#', 'A', 'D', 'D', 'A', 'F#', 'A', 'D', 'D', 'A', 'D', 'D', 'A', 'D', 'D', 'A', 'F#', 'A', 'D', 'A', 'F#', 'A', 'D', 'A', 'A', 'D', 'D', 'A', 'A', 'D', 'D', 'A', 'F#', 'A', 'D', 'A', 'F#', 'A', 'D', 'A', 'A', 'D', 'D', 'A', 'A', 'D']	0.0	0.0	0.0	0.0
4.0	0.25	3.0	['D3', 'G3', 'G4', 'B4']	['P4', 'P4', 'M6']	[True, True, True, True]	3.0	2.0	3.0	IV	0.0	('D', 'G', 'B')	D	G	B	G	G	2.0	maj	(2, 7, 11)	D	D	4	None	False	['D', 'G', 'G', 'B', 'D', 'G', 'G', 'B', 'D', 'G', 'B', 'D', 'D', 'G', 'B', 'D', 'D', 'G', 'G', 'B', 'D', 'D', 'G', 'G', 'B', 'D', 'D', 'G', 'D', 'D', 'G', 'D', 'D', 'G', 'G', 'B', 'D', 'G', 'G', 'B', 'D', 'G', 'B', 'D', 'D', 'G', 'B', 'D', 'D', 'G', 'G', 'B', 'D', 'D', 'G', 'G', 'B', 'D', 'D', 'G', 'D', 'D', 'G', 'D']	0.0	0.0	0.0	0.0
4.125	0.25	3.0	['D3', 'G3', 'G4', 'B4']	['P4', 'P4', 'M6']	[False, False, False, False]	3.0	2.0	3.0	IV	1.0	('D', 'G', 'B')	D	G	B	G	G	2.0	maj	(2, 7, 11)	D	D	4	None	False	['D', 'G', 'G', 'B', 'D', 'G', 'G', 'B', 'D', 'G', 'B', 'D', 'D', 'G', 'B', 'D', 'D', 'G', 'G', 'B', 'D', 'D', 'G', 'G', 'B', 'D', 'D', 'G', 'D', 'D', 'G', 'D', 'D', 'G', 'G', 'B', 'D', 'G', 'G', 'B', 'D', 'G', 'B', 'D', 'D', 'G', 'B', 'D', 'D', 'G', 'G', 'B', 'D', 'D', 'G', 'G', 'B', 'D', 'D', 'G', 'D', 'D', 'G', 'D']	0.0	0.0	0.0	0.0
4.25	0.25	3.0	['D3', 'G3', 'B4', 'D5']	['P4', 'M6', 'P1']	[False, False, False, True]	3.0	2.0	3.0	IV	2.0	('D', 'G', 'B')	D	G	B	G	G	2.0	maj	(2, 7, 11)	D	D	4	None	False	['D', 'G', 'G', 'B', 'D', 'G', 'G', 'B', 'D', 'G', 'B', 'D', 'D', 'G', 'B', 'D', 'D', 'G', 'G', 'B', 'D', 'D', 'G', 'G', 'B', 'D', 'D', 'G', 'D', 'D', 'G', 'D', 'D', 'G', 'G', 'B', 'D', 'G', 'G', 'B', 'D', 'G', 'B', 'D', 'D', 'G', 'B', 'D', 'D', 'G', 'G', 'B', 'D', 'D', 'G', 'G', 'B', 'D', 'D', 'G', 'D', 'D', 'G', 'D']	0.0	0.0	0.0	0.0
4.375	0.25	3.0	['D3', 'G3', 'B4', 'D5']	['P4', 'M6', 'P1']	[False, False, False, False]	3.0	2.0	3.0	IV	2.0	('D', 'G', 'B')	D	G	B	G	G	2.0	maj	(2, 7, 11)	D	D	4	None	False	['D', 'G', 'G', 'B', 'D', 'G', 'G', 'B', 'D', 'G', 'B', 'D', 'D', 'G', 'B', 'D', 'D', 'G', 'G', 'B', 'D', 'D', 'G', 'G', 'B', 'D', 'D', 'G', 'D', 'D', 'G', 'D', 'D', 'G', 'G', 'B', 'D', 'G', 'G', 'B', 'D', 'G', 'B', 'D', 'D', 'G', 'B', 'D', 'D', 'G', 'G', 'B', 'D', 'D', 'G', 'G', 'B', 'D', 'D', 'G', 'D', 'D', 'G', 'D']	0.0	0.0	0.0	0.0
4.5	0.25	3.0	['D3', 'G3', 'G4', 'B4', 'D5']	['P4', 'P4', 'M6', 'P1']	[True, True, True, True, True]	3.0	2.0	3.0	IV	3.0	('D', 'G', 'B')	D	G	B	G	G	2.0	maj	(2, 7, 11)	D	D	4	None	False	['D', 'G', 'G', 'B', 'D', 'G', 'G', 'B', 'D', 'G', 'B', 'D', 'D', 'G', 'B', 'D', 'D', 'G', 'G', 'B', 'D', 'D', 'G', 'G', 'B', 'D', 'D', 'G', 'D', 'D', 'G', 'D', 'D', 'G', 'G', 'B', 'D', 'G', 'G', 'B', 'D', 'G', 'B', 'D', 'D', 'G', 'B', 'D', 'D', 'G', 'G', 'B', 'D', 'D', 'G', 'G', 'B', 'D', 'D', 'G', 'D', 'D', 'G', 'D']	0.0	0.0	0.0	0.0
4.625	0.25	3.0	['D3', 'G3', 'G4', 'B4', 'D5']	['P4', 'P4', 'M6', 'P1']	[False, False, False, False, False]	3.0	2.0	3.0	IV	3.0	('D', 'G', 'B')	D	G	B	G	G	2.0	maj	(2, 7, 11)	D	D	4	None	False	['D', 'G', 'G', 'B', 'D', 'G', 'G', 'B', 'D', 'G', 'B', 'D', 'D', 'G', 'B', 'D', 'D', 'G', 'G', 'B', 'D', 'D', 'G', 'G', 'B', 'D', 'D', 'G', 'D', 'D', 'G', 'D', 'D', 'G', 'G', 'B', 'D', 'G', 'G', 'B', 'D', 'G', 'B', 'D', 'D', 'G', 'B', 'D', 'D', 'G', 'G', 'B', 'D', 'D', 'G', 'G', 'B', 'D', 'D', 'G', 'D', 'D', 'G', 'D']	0.0	0.0	0.0	0.0
