j_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_harmonicRhythm	a_pitchNames	a_bass	a_tenor	a_alto	a_soprano	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	measureMisalignment	qualityScoreNotes	qualityNonChordTones	qualityMissingChordTones	qualitySquaredSum	incongruentBass
4.875	0.125	2.0	['D3', 'B-3']	['m6']	[False, True]	2.0	0.5	9.0	I	2.0	('D', 'F', 'B-')	D	F	B-	B-	B-	1.0	maj	(2, 5, 10)	B-	B-	1	None	False	['D', 'D', 'B-', 'D', 'F', 'D', 'B-']	0.0	0.0	0.0	0.0
5.0	0.125	2.0	['E-3']	[]	[True]	2.0	0.5	10.0	IV	0.0	('E-', 'G', 'B-')	E-	G	B-	E-	E-	0.0	maj	(3, 7, 10)	B-	B-	4	None	False	['E-', 'E-', 'B-', 'E-', 'G', 'E-', 'B-']	0.0	0.0	0.0	0.0
5.125	0.125	2.0	['E-3', 'B-3']	['P5']	[False, True]	2.0	0.5	10.0	IV	1.0	('E-', 'G', 'B-')	E-	G	B-	E-	E-	0.0	maj	(3, 7, 10)	B-	B-	4	None	False	['E-', 'E-', 'B-', 'E-', 'G', 'E-', 'B-']	0.0	0.0	0.0	0.0
5.25	0.125	2.0	['E-3', 'G4']	['M3']	[False, True]	2.0	0.5	10.0	IV	2.0	('E-', 'G', 'B-')	E-	G	B-	E-	E-	0.0	maj	(3, 7, 10)	B-	B-	4	None	False	['E-', 'E-', 'B-', 'E-', 'G', 'E-', 'B-']	0.0	0.0	0.0	0.0
5.375	0.125	2.0	['E-3', 'B-3']	['P5']	[False, True]	2.0	0.5	10.0	IV	2.0	('E-', 'G', 'B-')	E-	G	B-	E-	E-	0.0	maj	(3, 7, 10)	B-	B-	4	None	False	['E-', 'E-', 'B-', 'E-', 'G', 'E-', 'B-']	0.0	0.0	0.0	0.0
5.5	0.125	2.0	['B-2']	[]	[True]	2.0	0.5	11.0	I	0.0	('B-', 'D', 'F')	B-	D	F	B-	B-	0.0	maj	(2, 5, 10)	B-	B-	1	None	False	['B-', 'B-', 'D', 'B-', 'B-', 'B-', 'D']	0.0	0.33	0.11	0.0
5.625	0.125	2.0	['B-2', 'D4']	['M3']	[False, True]	2.0	0.5	11.0	I	1.0	('B-', 'D', 'F')	B-	D	F	B-	B-	0.0	maj	(2, 5, 10)	B-	B-	1	None	False	['B-', 'B-', 'D', 'B-', 'B-', 'B-', 'D']	0.0	0.33	0.11	0.0
5.75	0.125	2.0	['B-2', 'B-4']	['P1']	[False, True]	2.0	0.5	11.0	I	2.0	('B-', 'D', 'F')	B-	D	F	B-	B-	0.0	maj	(2, 5, 10)	B-	B-	1	None	False	['B-', 'B-', 'D', 'B-', 'B-', 'B-', 'D']	0.0	0.33	0.11	0.0
5.875	0.125	2.0	['B-2', 'D4']	['M3']	[False, True]	2.0	0.5	11.0	I	2.0	('B-', 'D', 'F')	B-	D	F	B-	B-	0.0	maj	(2, 5, 10)	B-	B-	1	None	False	['B-', 'B-', 'D', 'B-', 'B-', 'B-', 'D']	0.0	0.33	0.11	0.0
6.0	0.125	2.0	['C3']	[]	[True]	2.0	0.5	12.0	ii	0.0	('C', 'E-', 'G')	C	E-	G	C	C	0.0	min	(0, 3, 7)	B-	B-	2	None	False	['C', 'C', 'D', 'C', 'E-', 'C', 'D']	0.29	0.33	0.38	0.0
6.125	0.125	2.0	['C3', 'D4']	['M2']	[False, True]	2.0	0.5	12.0	ii	1.0	('C', 'E-', 'G')	C	E-	G	C	C	0.0	min	(0, 3, 7)	B-	B-	2	None	False	['C', 'C', 'D', 'C', 'E-', 'C', 'D']	0.29	0.33	0.38	0.0
6.25	0.125	2.0	['C3', 'E-4']	['m3']	[False, True]	2.0	0.5	12.0	ii	2.0	('C', 'E-', 'G')	C	E-	G	C	C	0.0	min	(0, 3, 7)	B-	B-	2	None	False	['C', 'C', 'D', 'C', 'E-', 'C', 'D']	0.29	0.33	0.38	0.0
6.375	0.125	2.0	['C3', 'D4']	['M2']	[False, True]	2.0	0.5	12.0	ii	2.0	('C', 'E-', 'G')	C	E-	G	C	C	0.0	min	(0, 3, 7)	B-	B-	2	None	False	['C', 'C', 'D', 'C', 'E-', 'C', 'D']	0.29	0.33	0.38	0.0
6.5	0.125	2.0	['B-2']	[]	[True]	2.0	0.5	13.0	vi	0.0	('B-', 'D', 'G')	B-	D	G	G	G	1.0	min	(2, 7, 10)	B-	B-	6	None	False	['B-', 'B-', 'D', 'B-', 'G', 'B-', 'D']	0.0	0.0	0.0	0.0
6.625	0.125	2.0	['B-2', 'D4']	['M3']	[False, True]	2.0	0.5	13.0	vi	1.0	('B-', 'D', 'G')	B-	D	G	G	G	1.0	min	(2, 7, 10)	B-	B-	6	None	False	['B-', 'B-', 'D', 'B-', 'G', 'B-', 'D']	0.0	0.0	0.0	0.0
6.75	0.125	2.0	['B-2', 'G4']	['M6']	[False, True]	2.0	0.5	13.0	vi	2.0	('B-', 'D', 'G')	B-	D	G	G	G	1.0	min	(2, 7, 10)	B-	B-	6	None	False	['B-', 'B-', 'D', 'B-', 'G', 'B-', 'D']	0.0	0.0	0.0	0.0
6.875	0.125	2.0	['B-2', 'D4']	['M3']	[False, True]	2.0	0.5	13.0	vi	2.0	('B-', 'D', 'G')	B-	D	G	G	G	1.0	min	(2, 7, 10)	B-	B-	6	None	False	['B-', 'B-', 'D', 'B-', 'G', 'B-', 'D']	0.0	0.0	0.0	0.0
7.0	0.125	2.0	['A2']	[]	[True]	2.0	0.5	14.0	V	0.0	('A', 'C', 'F')	A	C	F	F	F	1.0	maj	(0, 5, 9)	B-	B-	5	None	False	['A', 'A', 'C', 'A', 'F', 'A', 'C']	0.0	0.0	0.0	0.0
7.125	0.125	2.0	['A2', 'C4']	['m3']	[False, True]	2.0	0.5	14.0	V	1.0	('A', 'C', 'F')	A	C	F	F	F	1.0	maj	(0, 5, 9)	B-	B-	5	None	False	['A', 'A', 'C', 'A', 'F', 'A', 'C']	0.0	0.0	0.0	0.0
7.25	0.125	2.0	['A2', 'F4']	['m6']	[False, True]	2.0	0.5	14.0	V	2.0	('A', 'C', 'F')	A	C	F	F	F	1.0	maj	(0, 5, 9)	B-	B-	5	None	False	['A', 'A', 'C', 'A', 'F', 'A', 'C']	0.0	0.0	0.0	0.0
7.375	0.125	2.0	['A2', 'C4']	['m3']	[False, True]	2.0	0.5	14.0	V	2.0	('A', 'C', 'F')	A	C	F	F	F	1.0	maj	(0, 5, 9)	B-	B-	5	None	False	['A', 'A', 'C', 'A', 'F', 'A', 'C']	0.0	0.0	0.0	0.0
7.5	0.125	2.0	['F2']	[]	[True]	2.0	0.5	15.0	V7	0.0	('F', 'A', 'C', 'E-')	F	A	C	E-	F	0.0	7	(0, 3, 5, 9)	B-	B-	5	None	False	['F', 'F', 'A', 'F', 'E-', 'F', 'A']	0.0	0.25	0.06	0.0
7.625	0.125	2.0	['F2', 'A3']	['M3']	[False, True]	2.0	0.5	15.0	V7	1.0	('F', 'A', 'C', 'E-')	F	A	C	E-	F	0.0	7	(0, 3, 5, 9)	B-	B-	5	None	False	['F', 'F', 'A', 'F', 'E-', 'F', 'A']	0.0	0.25	0.06	0.0
7.75	0.125	2.0	['F2', 'E-4']	['m7']	[False, True]	2.0	0.5	15.0	V7	2.0	('F', 'A', 'C', 'E-')	F	A	C	E-	F	0.0	7	(0, 3, 5, 9)	B-	B-	5	None	False	['F', 'F', 'A', 'F', 'E-', 'F', 'A']	0.0	0.25	0.06	0.0
7.875	0.125	2.0	['F2', 'A3']	['M3']	[False, True]	2.0	0.5	15.0	V7	2.0	('F', 'A', 'C', 'E-')	F	A	C	E-	F	0.0	7	(0, 3, 5, 9)	B-	B-	5	None	False	['F', 'F', 'A', 'F', 'E-', 'F', 'A']	0.0	0.25	0.06	0.0
8.0	0.125	3.0	['B-3']	[]	[True]	3.0	2.0	16.0	I	0.0	('B-', 'D', 'F')	B-	D	F	B-	B-	0.0	maj	(2, 5, 10)	B-	B-	1	None	False	['B-', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'F', 'F', 'B-', 'F', 'D', 'F', 'B-', 'D', 'D', 'F', 'D', 'B-', 'D', 'F', 'B-', 'B-', 'D', 'B-', 'F', 'B-', 'D']	0.0	0.0	0.0	0.5
8.125	0.125	3.0	['B-3', 'D4']	['M3']	[False, True]	3.0	2.0	16.0	I	1.0	('B-', 'D', 'F')	B-	D	F	B-	B-	0.0	maj	(2, 5, 10)	B-	B-	1	None	False	['B-', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'F', 'F', 'B-', 'F', 'D', 'F', 'B-', 'D', 'D', 'F', 'D', 'B-', 'D', 'F', 'B-', 'B-', 'D', 'B-', 'F', 'B-', 'D']	0.0	0.0	0.0	0.5
8.25	0.125	3.0	['B-3', 'F4']	['P5']	[False, True]	3.0	2.0	16.0	I	2.0	('B-', 'D', 'F')	B-	D	F	B-	B-	0.0	maj	(2, 5, 10)	B-	B-	1	None	False	['B-', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'F', 'F', 'B-', 'F', 'D', 'F', 'B-', 'D', 'D', 'F', 'D', 'B-', 'D', 'F', 'B-', 'B-', 'D', 'B-', 'F', 'B-', 'D']	0.0	0.0	0.0	0.5
8.375	0.125	3.0	['B-3', 'D4']	['M3']	[False, True]	3.0	2.0	16.0	I	2.0	('B-', 'D', 'F')	B-	D	F	B-	B-	0.0	maj	(2, 5, 10)	B-	B-	1	None	False	['B-', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'F', 'F', 'B-', 'F', 'D', 'F', 'B-', 'D', 'D', 'F', 'D', 'B-', 'D', 'F', 'B-', 'B-', 'D', 'B-', 'F', 'B-', 'D']	0.0	0.0	0.0	0.5
8.5	0.125	3.0	['F3']	[]	[True]	3.0	2.0	16.0	I	3.0	('B-', 'D', 'F')	B-	D	F	B-	B-	0.0	maj	(2, 5, 10)	B-	B-	1	None	False	['B-', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'F', 'F', 'B-', 'F', 'D', 'F', 'B-', 'D', 'D', 'F', 'D', 'B-', 'D', 'F', 'B-', 'B-', 'D', 'B-', 'F', 'B-', 'D']	0.0	0.0	0.0	0.5
8.625	0.125	3.0	['F3', 'B-3']	['P4']	[False, True]	3.0	2.0	16.0	I	3.0	('B-', 'D', 'F')	B-	D	F	B-	B-	0.0	maj	(2, 5, 10)	B-	B-	1	None	False	['B-', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'F', 'F', 'B-', 'F', 'D', 'F', 'B-', 'D', 'D', 'F', 'D', 'B-', 'D', 'F', 'B-', 'B-', 'D', 'B-', 'F', 'B-', 'D']	0.0	0.0	0.0	0.5
8.75	0.125	3.0	['F3', 'D4']	['M6']	[False, True]	3.0	2.0	16.0	I	3.0	('B-', 'D', 'F')	B-	D	F	B-	B-	0.0	maj	(2, 5, 10)	B-	B-	1	None	False	['B-', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'F', 'F', 'B-', 'F', 'D', 'F', 'B-', 'D', 'D', 'F', 'D', 'B-', 'D', 'F', 'B-', 'B-', 'D', 'B-', 'F', 'B-', 'D']	0.0	0.0	0.0	0.5
8.875	0.125	3.0	['F3', 'B-3']	['P4']	[False, True]	3.0	2.0	16.0	I	3.0	('B-', 'D', 'F')	B-	D	F	B-	B-	0.0	maj	(2, 5, 10)	B-	B-	1	None	False	['B-', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'F', 'F', 'B-', 'F', 'D', 'F', 'B-', 'D', 'D', 'F', 'D', 'B-', 'D', 'F', 'B-', 'B-', 'D', 'B-', 'F', 'B-', 'D']	0.0	0.0	0.0	0.5
9.0	0.125	3.0	['D3']	[]	[True]	3.0	2.0	16.0	I	4.0	('B-', 'D', 'F')	B-	D	F	B-	B-	0.0	maj	(2, 5, 10)	B-	B-	1	None	False	['B-', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'F', 'F', 'B-', 'F', 'D', 'F', 'B-', 'D', 'D', 'F', 'D', 'B-', 'D', 'F', 'B-', 'B-', 'D', 'B-', 'F', 'B-', 'D']	0.0	0.0	0.0	0.5
9.125	0.125	3.0	['D3', 'F3']	['m3']	[False, True]	3.0	2.0	16.0	I	4.0	('B-', 'D', 'F')	B-	D	F	B-	B-	0.0	maj	(2, 5, 10)	B-	B-	1	None	False	['B-', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'F', 'F', 'B-', 'F', 'D', 'F', 'B-', 'D', 'D', 'F', 'D', 'B-', 'D', 'F', 'B-', 'B-', 'D', 'B-', 'F', 'B-', 'D']	0.0	0.0	0.0	0.5
9.25	0.125	3.0	['D3', 'B-3']	['m6']	[False, True]	3.0	2.0	16.0	I	4.0	('B-', 'D', 'F')	B-	D	F	B-	B-	0.0	maj	(2, 5, 10)	B-	B-	1	None	False	['B-', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'F', 'F', 'B-', 'F', 'D', 'F', 'B-', 'D', 'D', 'F', 'D', 'B-', 'D', 'F', 'B-', 'B-', 'D', 'B-', 'F', 'B-', 'D']	0.0	0.0	0.0	0.5
9.375	0.125	3.0	['D3', 'F3']	['m3']	[False, True]	3.0	2.0	16.0	I	4.0	('B-', 'D', 'F')	B-	D	F	B-	B-	0.0	maj	(2, 5, 10)	B-	B-	1	None	False	['B-', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'F', 'F', 'B-', 'F', 'D', 'F', 'B-', 'D', 'D', 'F', 'D', 'B-', 'D', 'F', 'B-', 'B-', 'D', 'B-', 'F', 'B-', 'D']	0.0	0.0	0.0	0.5
9.5	0.125	3.0	['B-2']	[]	[True]	3.0	2.0	16.0	I	4.0	('B-', 'D', 'F')	B-	D	F	B-	B-	0.0	maj	(2, 5, 10)	B-	B-	1	None	False	['B-', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'F', 'F', 'B-', 'F', 'D', 'F', 'B-', 'D', 'D', 'F', 'D', 'B-', 'D', 'F', 'B-', 'B-', 'D', 'B-', 'F', 'B-', 'D']	0.0	0.0	0.0	0.5
9.625	0.125	3.0	['B-2', 'D3']	['M3']	[False, True]	3.0	2.0	16.0	I	4.0	('B-', 'D', 'F')	B-	D	F	B-	B-	0.0	maj	(2, 5, 10)	B-	B-	1	None	False	['B-', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'F', 'F', 'B-', 'F', 'D', 'F', 'B-', 'D', 'D', 'F', 'D', 'B-', 'D', 'F', 'B-', 'B-', 'D', 'B-', 'F', 'B-', 'D']	0.0	0.0	0.0	0.5
9.75	0.125	3.0	['B-2', 'F3']	['P5']	[False, True]	3.0	2.0	16.0	I	4.0	('B-', 'D', 'F')	B-	D	F	B-	B-	0.0	maj	(2, 5, 10)	B-	B-	1	None	False	['B-', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'F', 'F', 'B-', 'F', 'D', 'F', 'B-', 'D', 'D', 'F', 'D', 'B-', 'D', 'F', 'B-', 'B-', 'D', 'B-', 'F', 'B-', 'D']	0.0	0.0	0.0	0.5
9.875	0.125	3.0	['B-2', 'D3']	['M3']	[False, True]	3.0	2.0	16.0	I	4.0	('B-', 'D', 'F')	B-	D	F	B-	B-	0.0	maj	(2, 5, 10)	B-	B-	1	None	False	['B-', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'F', 'F', 'B-', 'F', 'D', 'F', 'B-', 'D', 'D', 'F', 'D', 'B-', 'D', 'F', 'B-', 'B-', 'D', 'B-', 'F', 'B-', 'D']	0.0	0.0	0.0	0.5
