j_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_harmonicRhythm	a_pitchNames	a_bass	a_tenor	a_alto	a_soprano	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	measureMisalignment	qualityScoreNotes	qualityNonChordTones	qualityMissingChordTones	qualitySquaredSum	incongruentBass
1.25	0.5	1.0	['D#3', 'D#4', 'F#4', 'B4']	['P1', 'm3', 'm6']	[False, False, False, False]	1.0	0.5	1.0	N	2.0	('D#', 'F#', 'B')	D#	F#	B	B	B	1.0	maj	(3, 6, 11)	a#	a#	-2	None	False	['D#', 'D#', 'F#', 'B', 'D#', 'D#', 'F#', 'B', 'D#', 'D#', 'F#', 'B', 'D#', 'D#', 'F#', 'B']	0.0	0.0	0.0	0.0
1.375	0.5	1.0	['D#3', 'D#4', 'F#4', 'B4']	['P1', 'm3', 'm6']	[False, False, False, False]	1.0	0.5	1.0	N	2.0	('D#', 'F#', 'B')	D#	F#	B	B	B	1.0	maj	(3, 6, 11)	a#	a#	-2	None	False	['D#', 'D#', 'F#', 'B', 'D#', 'D#', 'F#', 'B', 'D#', 'D#', 'F#', 'B', 'D#', 'D#', 'F#', 'B']	0.0	0.0	0.0	0.0
1.5	0.5	1.0	['D#3', 'B3', 'F#4', 'B4']	['m6', 'm3', 'm6']	[False, True, False, False]	1.0	0.5	2.0	V	0.0	('D#', 'F#', 'B')	D#	F#	B	B	B	1.0	maj	(3, 6, 11)	e	e	5	None	False	['D#', 'B', 'F#', 'B', 'D#', 'B', 'F#', 'B', 'D#', 'B', 'F#', 'B', 'D#', 'B', 'F#', 'B']	0.0	0.0	0.0	0.0
1.625	0.5	1.0	['D#3', 'B3', 'F#4', 'B4']	['m6', 'm3', 'm6']	[False, False, False, False]	1.0	0.5	2.0	V	1.0	('D#', 'F#', 'B')	D#	F#	B	B	B	1.0	maj	(3, 6, 11)	e	e	5	None	False	['D#', 'B', 'F#', 'B', 'D#', 'B', 'F#', 'B', 'D#', 'B', 'F#', 'B', 'D#', 'B', 'F#', 'B']	0.0	0.0	0.0	0.0
1.75	0.5	1.0	['D#3', 'B3', 'F#4', 'B4']	['m6', 'm3', 'm6']	[False, False, False, False]	1.0	0.5	2.0	V	2.0	('D#', 'F#', 'B')	D#	F#	B	B	B	1.0	maj	(3, 6, 11)	e	e	5	None	False	['D#', 'B', 'F#', 'B', 'D#', 'B', 'F#', 'B', 'D#', 'B', 'F#', 'B', 'D#', 'B', 'F#', 'B']	0.0	0.0	0.0	0.0
1.875	0.5	1.0	['D#3', 'B3', 'F#4', 'B4']	['m6', 'm3', 'm6']	[False, False, False, False]	1.0	0.5	2.0	V	2.0	('D#', 'F#', 'B')	D#	F#	B	B	B	1.0	maj	(3, 6, 11)	e	e	5	None	False	['D#', 'B', 'F#', 'B', 'D#', 'B', 'F#', 'B', 'D#', 'B', 'F#', 'B', 'D#', 'B', 'F#', 'B']	0.0	0.0	0.0	0.0
2.0	1.0	1.0	['E3', 'B3', 'E4', 'G#4']	['P5', 'P1', 'M3']	[True, False, True, True]	1.0	1.0	3.0	i	0.0	('E', 'G', 'B')	E	G	B	E	E	0.0	min	(4, 7, 11)	e	e	1	None	False	['E', 'B', 'E', 'G#', 'E', 'B', 'E', 'G#', 'E', 'B', 'E', 'G#', 'E', 'B', 'E', 'G#', 'E', 'B', 'E', 'G#', 'E', 'B', 'E', 'G#', 'E', 'B', 'E', 'G#', 'E', 'B', 'E', 'G#']	0.25	0.33	0.34	0.0
2.125	1.0	1.0	['E3', 'B3', 'E4', 'G#4']	['P5', 'P1', 'M3']	[False, False, False, False]	1.0	1.0	3.0	i	1.0	('E', 'G', 'B')	E	G	B	E	E	0.0	min	(4, 7, 11)	e	e	1	None	False	['E', 'B', 'E', 'G#', 'E', 'B', 'E', 'G#', 'E', 'B', 'E', 'G#', 'E', 'B', 'E', 'G#', 'E', 'B', 'E', 'G#', 'E', 'B', 'E', 'G#', 'E', 'B', 'E', 'G#', 'E', 'B', 'E', 'G#']	0.25	0.33	0.34	0.0
2.25	1.0	1.0	['E3', 'B3', 'E4', 'G#4']	['P5', 'P1', 'M3']	[False, False, False, False]	1.0	1.0	3.0	i	2.0	('E', 'G', 'B')	E	G	B	E	E	0.0	min	(4, 7, 11)	e	e	1	None	False	['E', 'B', 'E', 'G#', 'E', 'B', 'E', 'G#', 'E', 'B', 'E', 'G#', 'E', 'B', 'E', 'G#', 'E', 'B', 'E', 'G#', 'E', 'B', 'E', 'G#', 'E', 'B', 'E', 'G#', 'E', 'B', 'E', 'G#']	0.25	0.33	0.34	0.0
2.375	1.0	1.0	['E3', 'B3', 'E4', 'G#4']	['P5', 'P1', 'M3']	[False, False, False, False]	1.0	1.0	3.0	i	2.0	('E', 'G', 'B')	E	G	B	E	E	0.0	min	(4, 7, 11)	e	e	1	None	False	['E', 'B', 'E', 'G#', 'E', 'B', 'E', 'G#', 'E', 'B', 'E', 'G#', 'E', 'B', 'E', 'G#', 'E', 'B', 'E', 'G#', 'E', 'B', 'E', 'G#', 'E', 'B', 'E', 'G#', 'E', 'B', 'E', 'G#']	0.25	0.33	0.34	0.0
2.5	1.0	1.0	['E3', 'B3', 'E4', 'G#4']	['P5', 'P1', 'M3']	[False, False, False, False]	1.0	1.0	3.0	i	3.0	('E', 'G', 'B')	E	G	B	E	E	0.0	min	(4, 7, 11)	e	e	1	None	False	['E', 'B', 'E', 'G#', 'E', 'B', 'E', 'G#', 'E', 'B', 'E', 'G#', 'E', 'B', 'E', 'G#', 'E', 'B', 'E', 'G#', 'E', 'B', 'E', 'G#', 'E', 'B', 'E', 'G#', 'E', 'B', 'E', 'G#']	0.25	0.33	0.34	0.0
2.625	1.0	1.0	['E3', 'B3', 'E4', 'G#4']	['P5', 'P1', 'M3']	[False, False, False, False]	1.0	1.0	3.0	i	3.0	('E', 'G', 'B')	E	G	B	E	E	0.0	min	(4, 7, 11)	e	e	1	None	False	['E', 'B', 'E', 'G#', 'E', 'B', 'E', 'G#', 'E', 'B', 'E', 'G#', 'E', 'B', 'E', 'G#', 'E', 'B', 'E', 'G#', 'E', 'B', 'E', 'G#', 'E', 'B', 'E', 'G#', 'E', 'B', 'E', 'G#']	0.25	0.33	0.34	0.0
2.75	1.0	1.0	['E3', 'B3', 'E4', 'G#4']	['P5', 'P1', 'M3']	[False, False, False, False]	1.0	1.0	3.0	i	3.0	('E', 'G', 'B')	E	G	B	E	E	0.0	min	(4, 7, 11)	e	e	1	None	False	['E', 'B', 'E', 'G#', 'E', 'B', 'E', 'G#', 'E', 'B', 'E', 'G#', 'E', 'B', 'E', 'G#', 'E', 'B', 'E', 'G#', 'E', 'B', 'E', 'G#', 'E', 'B', 'E', 'G#', 'E', 'B', 'E', 'G#']	0.25	0.33	0.34	0.0
2.875	1.0	1.0	['E3', 'B3', 'E4', 'G#4']	['P5', 'P1', 'M3']	[False, False, False, False]	1.0	1.0	3.0	i	3.0	('E', 'G', 'B')	E	G	B	E	E	0.0	min	(4, 7, 11)	e	e	1	None	False	['E', 'B', 'E', 'G#', 'E', 'B', 'E', 'G#', 'E', 'B', 'E', 'G#', 'E', 'B', 'E', 'G#', 'E', 'B', 'E', 'G#', 'E', 'B', 'E', 'G#', 'E', 'B', 'E', 'G#', 'E', 'B', 'E', 'G#']	0.25	0.33	0.34	0.0
3.0	0.5	1.0	['A2', 'C4', 'F4', 'A4']	['m3', 'm6', 'P1']	[True, True, True, True]	1.0	0.5	4.0	N	0.0	('A', 'C', 'F')	A	C	F	F	F	1.0	maj	(0, 5, 9)	e	e	-2	None	False	['A', 'C', 'F', 'A', 'A', 'C', 'F', 'A', 'A', 'C', 'F', 'A', 'A', 'C', 'F', 'A']	0.0	0.0	0.0	0.0
3.125	0.5	1.0	['A2', 'C4', 'F4', 'A4']	['m3', 'm6', 'P1']	[False, False, False, False]	1.0	0.5	4.0	N	1.0	('A', 'C', 'F')	A	C	F	F	F	1.0	maj	(0, 5, 9)	e	e	-2	None	False	['A', 'C', 'F', 'A', 'A', 'C', 'F', 'A', 'A', 'C', 'F', 'A', 'A', 'C', 'F', 'A']	0.0	0.0	0.0	0.0
3.25	0.5	1.0	['A2', 'C4', 'F4', 'A4']	['m3', 'm6', 'P1']	[False, False, False, False]	1.0	0.5	4.0	N	2.0	('A', 'C', 'F')	A	C	F	F	F	1.0	maj	(0, 5, 9)	e	e	-2	None	False	['A', 'C', 'F', 'A', 'A', 'C', 'F', 'A', 'A', 'C', 'F', 'A', 'A', 'C', 'F', 'A']	0.0	0.0	0.0	0.0
3.375	0.5	1.0	['A2', 'C4', 'F4', 'A4']	['m3', 'm6', 'P1']	[False, False, False, False]	1.0	0.5	4.0	N	2.0	('A', 'C', 'F')	A	C	F	F	F	1.0	maj	(0, 5, 9)	e	e	-2	None	False	['A', 'C', 'F', 'A', 'A', 'C', 'F', 'A', 'A', 'C', 'F', 'A', 'A', 'C', 'F', 'A']	0.0	0.0	0.0	0.0
3.5	0.5	1.0	['A2', 'C4', 'F4', 'C5']	['m3', 'm6', 'm3']	[False, False, False, True]	1.0	0.5	5.0	V	0.0	('A', 'C', 'F')	A	C	F	F	F	1.0	maj	(0, 5, 9)	B-	B-	5	None	False	['A', 'C', 'F', 'C', 'A', 'C', 'F', 'C', 'A', 'C', 'F', 'C', 'A', 'C', 'F', 'C']	0.0	0.0	0.0	0.0
3.625	0.5	1.0	['A2', 'C4', 'F4', 'C5']	['m3', 'm6', 'm3']	[False, False, False, False]	1.0	0.5	5.0	V	1.0	('A', 'C', 'F')	A	C	F	F	F	1.0	maj	(0, 5, 9)	B-	B-	5	None	False	['A', 'C', 'F', 'C', 'A', 'C', 'F', 'C', 'A', 'C', 'F', 'C', 'A', 'C', 'F', 'C']	0.0	0.0	0.0	0.0
3.75	0.5	1.0	['A2', 'C4', 'F4', 'C5']	['m3', 'm6', 'm3']	[False, False, False, False]	1.0	0.5	5.0	V	2.0	('A', 'C', 'F')	A	C	F	F	F	1.0	maj	(0, 5, 9)	B-	B-	5	None	False	['A', 'C', 'F', 'C', 'A', 'C', 'F', 'C', 'A', 'C', 'F', 'C', 'A', 'C', 'F', 'C']	0.0	0.0	0.0	0.0
3.875	0.5	1.0	['A2', 'C4', 'F4', 'C5']	['m3', 'm6', 'm3']	[False, False, False, False]	1.0	0.5	5.0	V	2.0	('A', 'C', 'F')	A	C	F	F	F	1.0	maj	(0, 5, 9)	B-	B-	5	None	False	['A', 'C', 'F', 'C', 'A', 'C', 'F', 'C', 'A', 'C', 'F', 'C', 'A', 'C', 'F', 'C']	0.0	0.0	0.0	0.0
4.0	1.0	2.0	['B-2', 'B-3', 'F4', 'D5']	['P1', 'P5', 'M3']	[True, True, False, True]	2.0	1.0	6.0	V	0.0	('B-', 'D', 'F')	B-	D	F	B-	B-	0.0	maj	(2, 5, 10)	A-	E-	5	5	False	['B-', 'B-', 'F', 'D', 'B-', 'B-', 'F', 'D', 'B-', 'B-', 'F', 'D', 'B-', 'B-', 'F', 'D', 'B-', 'B-', 'F', 'D', 'B-', 'B-', 'F', 'D', 'B-', 'B-', 'F', 'D', 'B-', 'B-', 'F', 'D']	0.0	0.0	0.0	0.0
4.125	1.0	2.0	['B-2', 'B-3', 'F4', 'D5']	['P1', 'P5', 'M3']	[False, False, False, False]	2.0	1.0	6.0	V	1.0	('B-', 'D', 'F')	B-	D	F	B-	B-	0.0	maj	(2, 5, 10)	A-	E-	5	5	False	['B-', 'B-', 'F', 'D', 'B-', 'B-', 'F', 'D', 'B-', 'B-', 'F', 'D', 'B-', 'B-', 'F', 'D', 'B-', 'B-', 'F', 'D', 'B-', 'B-', 'F', 'D', 'B-', 'B-', 'F', 'D', 'B-', 'B-', 'F', 'D']	0.0	0.0	0.0	0.0
4.25	1.0	2.0	['B-2', 'B-3', 'F4', 'D5']	['P1', 'P5', 'M3']	[False, False, False, False]	2.0	1.0	6.0	V	2.0	('B-', 'D', 'F')	B-	D	F	B-	B-	0.0	maj	(2, 5, 10)	A-	E-	5	5	False	['B-', 'B-', 'F', 'D', 'B-', 'B-', 'F', 'D', 'B-', 'B-', 'F', 'D', 'B-', 'B-', 'F', 'D', 'B-', 'B-', 'F', 'D', 'B-', 'B-', 'F', 'D', 'B-', 'B-', 'F', 'D', 'B-', 'B-', 'F', 'D']	0.0	0.0	0.0	0.0
4.375	1.0	2.0	['B-2', 'B-3', 'F4', 'D5']	['P1', 'P5', 'M3']	[False, False, False, False]	2.0	1.0	6.0	V	2.0	('B-', 'D', 'F')	B-	D	F	B-	B-	0.0	maj	(2, 5, 10)	A-	E-	5	5	False	['B-', 'B-', 'F', 'D', 'B-', 'B-', 'F', 'D', 'B-', 'B-', 'F', 'D', 'B-', 'B-', 'F', 'D', 'B-', 'B-', 'F', 'D', 'B-', 'B-', 'F', 'D', 'B-', 'B-', 'F', 'D', 'B-', 'B-', 'F', 'D']	0.0	0.0	0.0	0.0
4.5	1.0	2.0	['B-2', 'B-3', 'F4', 'D5']	['P1', 'P5', 'M3']	[False, False, False, False]	2.0	1.0	6.0	V	3.0	('B-', 'D', 'F')	B-	D	F	B-	B-	0.0	maj	(2, 5, 10)	A-	E-	5	5	False	['B-', 'B-', 'F', 'D', 'B-', 'B-', 'F', 'D', 'B-', 'B-', 'F', 'D', 'B-', 'B-', 'F', 'D', 'B-', 'B-', 'F', 'D', 'B-', 'B-', 'F', 'D', 'B-', 'B-', 'F', 'D', 'B-', 'B-', 'F', 'D']	0.0	0.0	0.0	0.0
4.625	1.0	2.0	['B-2', 'B-3', 'F4', 'D5']	['P1', 'P5', 'M3']	[False, False, False, False]	2.0	1.0	6.0	V	3.0	('B-', 'D', 'F')	B-	D	F	B-	B-	0.0	maj	(2, 5, 10)	A-	E-	5	5	False	['B-', 'B-', 'F', 'D', 'B-', 'B-', 'F', 'D', 'B-', 'B-', 'F', 'D', 'B-', 'B-', 'F', 'D', 'B-', 'B-', 'F', 'D', 'B-', 'B-', 'F', 'D', 'B-', 'B-', 'F', 'D', 'B-', 'B-', 'F', 'D']	0.0	0.0	0.0	0.0
4.75	1.0	2.0	['B-2', 'B-3', 'F4', 'D5']	['P1', 'P5', 'M3']	[False, False, False, False]	2.0	1.0	6.0	V	3.0	('B-', 'D', 'F')	B-	D	F	B-	B-	0.0	maj	(2, 5, 10)	A-	E-	5	5	False	['B-', 'B-', 'F', 'D', 'B-', 'B-', 'F', 'D', 'B-', 'B-', 'F', 'D', 'B-', 'B-', 'F', 'D', 'B-', 'B-', 'F', 'D', 'B-', 'B-', 'F', 'D', 'B-', 'B-', 'F', 'D', 'B-', 'B-', 'F', 'D']	0.0	0.0	0.0	0.0
4.875	1.0	2.0	['B-2', 'B-3', 'F4', 'D5']	['P1', 'P5', 'M3']	[False, False, False, False]	2.0	1.0	6.0	V	3.0	('B-', 'D', 'F')	B-	D	F	B-	B-	0.0	maj	(2, 5, 10)	A-	E-	5	5	False	['B-', 'B-', 'F', 'D', 'B-', 'B-', 'F', 'D', 'B-', 'B-', 'F', 'D', 'B-', 'B-', 'F', 'D', 'B-', 'B-', 'F', 'D', 'B-', 'B-', 'F', 'D', 'B-', 'B-', 'F', 'D', 'B-', 'B-', 'F', 'D']	0.0	0.0	0.0	0.0
5.0	0.5	2.0	['G2', 'B-3', 'E-4', 'E-5']	['m3', 'm6', 'm6']	[True, False, True, True]	2.0	0.5	7.0	V	0.0	('G', 'B-', 'E-')	G	B-	E-	E-	E-	1.0	maj	(3, 7, 10)	A-	A-	5	None	False	['G', 'B-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-']	0.0	0.0	0.0	0.0
5.125	0.5	2.0	['G2', 'B-3', 'E-4', 'E-5']	['m3', 'm6', 'm6']	[False, False, False, False]	2.0	0.5	7.0	V	1.0	('G', 'B-', 'E-')	G	B-	E-	E-	E-	1.0	maj	(3, 7, 10)	A-	A-	5	None	False	['G', 'B-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-']	0.0	0.0	0.0	0.0
5.25	0.5	2.0	['G2', 'B-3', 'E-4', 'E-5']	['m3', 'm6', 'm6']	[False, False, False, False]	2.0	0.5	7.0	V	2.0	('G', 'B-', 'E-')	G	B-	E-	E-	E-	1.0	maj	(3, 7, 10)	A-	A-	5	None	False	['G', 'B-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-']	0.0	0.0	0.0	0.0
5.375	0.5	2.0	['G2', 'B-3', 'E-4', 'E-5']	['m3', 'm6', 'm6']	[False, False, False, False]	2.0	0.5	7.0	V	2.0	('G', 'B-', 'E-')	G	B-	E-	E-	E-	1.0	maj	(3, 7, 10)	A-	A-	5	None	False	['G', 'B-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-']	0.0	0.0	0.0	0.0
5.5	0.5	2.0	['G2', 'B-3', 'E-4', 'D-5']	['m3', 'm6', 'd5']	[False, False, False, True]	2.0	0.5	8.0	V7	0.0	('G', 'B-', 'D-', 'E-')	G	B-	D-	E-	E-	1.0	7	(1, 3, 7, 10)	A-	A-	5	None	False	['G', 'B-', 'E-', 'D-', 'G', 'B-', 'E-', 'D-', 'G', 'B-', 'E-', 'D-', 'G', 'B-', 'E-', 'D-']	0.0	0.0	0.0	0.0
5.625	0.5	2.0	['G2', 'B-3', 'E-4', 'D-5']	['m3', 'm6', 'd5']	[False, False, False, False]	2.0	0.5	8.0	V7	1.0	('G', 'B-', 'D-', 'E-')	G	B-	D-	E-	E-	1.0	7	(1, 3, 7, 10)	A-	A-	5	None	False	['G', 'B-', 'E-', 'D-', 'G', 'B-', 'E-', 'D-', 'G', 'B-', 'E-', 'D-', 'G', 'B-', 'E-', 'D-']	0.0	0.0	0.0	0.0
5.75	0.5	2.0	['G2', 'B-3', 'E-4', 'D-5']	['m3', 'm6', 'd5']	[False, False, False, False]	2.0	0.5	8.0	V7	2.0	('G', 'B-', 'D-', 'E-')	G	B-	D-	E-	E-	1.0	7	(1, 3, 7, 10)	A-	A-	5	None	False	['G', 'B-', 'E-', 'D-', 'G', 'B-', 'E-', 'D-', 'G', 'B-', 'E-', 'D-', 'G', 'B-', 'E-', 'D-']	0.0	0.0	0.0	0.0
5.875	0.5	2.0	['G2', 'B-3', 'E-4', 'D-5']	['m3', 'm6', 'd5']	[False, False, False, False]	2.0	0.5	8.0	V7	2.0	('G', 'B-', 'D-', 'E-')	G	B-	D-	E-	E-	1.0	7	(1, 3, 7, 10)	A-	A-	5	None	False	['G', 'B-', 'E-', 'D-', 'G', 'B-', 'E-', 'D-', 'G', 'B-', 'E-', 'D-', 'G', 'B-', 'E-', 'D-']	0.0	0.0	0.0	0.0
6.0	2.0	2.0	['A-2', 'A-3', 'E-4', 'C5']	['P1', 'P5', 'M3']	[True, True, False, True]	2.0	2.0	9.0	I	0.0	('A-', 'C', 'E-')	A-	C	E-	A-	A-	0.0	maj	(0, 3, 8)	A-	A-	1	None	False	['A-', 'A-', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'A-', 'A-', 'E-', 'C']	0.0	0.0	0.0	0.0
6.125	2.0	2.0	['A-2', 'A-3', 'E-4', 'C5']	['P1', 'P5', 'M3']	[False, False, False, False]	2.0	2.0	9.0	I	1.0	('A-', 'C', 'E-')	A-	C	E-	A-	A-	0.0	maj	(0, 3, 8)	A-	A-	1	None	False	['A-', 'A-', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'A-', 'A-', 'E-', 'C']	0.0	0.0	0.0	0.0
