j_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_harmonicRhythm	a_pitchNames	a_bass	a_tenor	a_alto	a_soprano	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	measureMisalignment	qualityScoreNotes	qualityNonChordTones	qualityMissingChordTones	qualitySquaredSum	incongruentBass
1.25	1.0	1.0	['C2', 'C3', 'C4', 'E-4', 'G4']	['P1', 'P1', 'm3', 'P5']	[False, False, False, False, False]	1.0	1.5	1.0	i	3.0	('C', 'E-', 'G')	C	E-	G	C	C	0.0	min	(0, 3, 7)	c	c	1	None	False	['C', 'C', 'C', 'E-', 'G', 'C', 'C', 'C', 'E-', 'G', 'C', 'C', 'C', 'E-', 'G', 'C', 'C', 'C', 'E-', 'G', 'C', 'C', 'C', 'E-', 'G', 'C', 'C', 'C', 'E-', 'G', 'C', 'C', 'C', 'E-', 'G', 'C', 'C', 'C', 'E-', 'G', 'G', 'G', 'G', 'G']	0.0	0.0	0.0	0.33
1.375	1.0	1.0	['C2', 'C3', 'C4', 'E-4', 'G4']	['P1', 'P1', 'm3', 'P5']	[False, False, False, False, False]	1.0	1.5	1.0	i	3.0	('C', 'E-', 'G')	C	E-	G	C	C	0.0	min	(0, 3, 7)	c	c	1	None	False	['C', 'C', 'C', 'E-', 'G', 'C', 'C', 'C', 'E-', 'G', 'C', 'C', 'C', 'E-', 'G', 'C', 'C', 'C', 'E-', 'G', 'C', 'C', 'C', 'E-', 'G', 'C', 'C', 'C', 'E-', 'G', 'C', 'C', 'C', 'E-', 'G', 'C', 'C', 'C', 'E-', 'G', 'G', 'G', 'G', 'G']	0.0	0.0	0.0	0.33
1.5	0.5	1.0	['G4']	[]	[True]	1.0	1.5	1.0	i	4.0	('C', 'E-', 'G')	C	E-	G	C	C	0.0	min	(0, 3, 7)	c	c	1	None	False	['C', 'C', 'C', 'E-', 'G', 'C', 'C', 'C', 'E-', 'G', 'C', 'C', 'C', 'E-', 'G', 'C', 'C', 'C', 'E-', 'G', 'C', 'C', 'C', 'E-', 'G', 'C', 'C', 'C', 'E-', 'G', 'C', 'C', 'C', 'E-', 'G', 'C', 'C', 'C', 'E-', 'G', 'G', 'G', 'G', 'G']	0.0	0.0	0.0	0.33
1.625	0.5	1.0	['G4']	[]	[False]	1.0	1.5	1.0	i	4.0	('C', 'E-', 'G')	C	E-	G	C	C	0.0	min	(0, 3, 7)	c	c	1	None	False	['C', 'C', 'C', 'E-', 'G', 'C', 'C', 'C', 'E-', 'G', 'C', 'C', 'C', 'E-', 'G', 'C', 'C', 'C', 'E-', 'G', 'C', 'C', 'C', 'E-', 'G', 'C', 'C', 'C', 'E-', 'G', 'C', 'C', 'C', 'E-', 'G', 'C', 'C', 'C', 'E-', 'G', 'G', 'G', 'G', 'G']	0.0	0.0	0.0	0.33
1.75	0.5	1.0	['G4']	[]	[False]	1.0	1.5	1.0	i	4.0	('C', 'E-', 'G')	C	E-	G	C	C	0.0	min	(0, 3, 7)	c	c	1	None	False	['C', 'C', 'C', 'E-', 'G', 'C', 'C', 'C', 'E-', 'G', 'C', 'C', 'C', 'E-', 'G', 'C', 'C', 'C', 'E-', 'G', 'C', 'C', 'C', 'E-', 'G', 'C', 'C', 'C', 'E-', 'G', 'C', 'C', 'C', 'E-', 'G', 'C', 'C', 'C', 'E-', 'G', 'G', 'G', 'G', 'G']	0.0	0.0	0.0	0.33
1.875	0.5	1.0	['G4']	[]	[False]	1.0	1.5	1.0	i	4.0	('C', 'E-', 'G')	C	E-	G	C	C	0.0	min	(0, 3, 7)	c	c	1	None	False	['C', 'C', 'C', 'E-', 'G', 'C', 'C', 'C', 'E-', 'G', 'C', 'C', 'C', 'E-', 'G', 'C', 'C', 'C', 'E-', 'G', 'C', 'C', 'C', 'E-', 'G', 'C', 'C', 'C', 'E-', 'G', 'C', 'C', 'C', 'E-', 'G', 'C', 'C', 'C', 'E-', 'G', 'G', 'G', 'G', 'G']	0.0	0.0	0.0	0.33
2.0	0.5	2.0	['D2', 'D3', 'B3', 'F4', 'G4']	['P1', 'M6', 'm3', 'P4']	[True, True, True, True, True]	2.0	1.5	2.0	V7	0.0	('D', 'F', 'G', 'B')	D	F	G	B	G	2.0	7	(2, 5, 7, 11)	c	c	5	None	False	['D', 'D', 'B', 'F', 'G', 'D', 'D', 'B', 'F', 'G', 'D', 'D', 'B', 'F', 'G', 'D', 'D', 'B', 'F', 'G', 'D', 'D', 'B', 'F', 'G', 'D', 'D', 'B', 'F', 'G', 'D', 'D', 'B', 'F', 'G', 'D', 'D', 'B', 'F', 'G', 'G', 'G', 'G', 'G']	0.0	0.0	0.0	0.33
2.125	0.5	2.0	['D2', 'D3', 'B3', 'F4', 'G4']	['P1', 'M6', 'm3', 'P4']	[False, False, False, False, False]	2.0	1.5	2.0	V7	1.0	('D', 'F', 'G', 'B')	D	F	G	B	G	2.0	7	(2, 5, 7, 11)	c	c	5	None	False	['D', 'D', 'B', 'F', 'G', 'D', 'D', 'B', 'F', 'G', 'D', 'D', 'B', 'F', 'G', 'D', 'D', 'B', 'F', 'G', 'D', 'D', 'B', 'F', 'G', 'D', 'D', 'B', 'F', 'G', 'D', 'D', 'B', 'F', 'G', 'D', 'D', 'B', 'F', 'G', 'G', 'G', 'G', 'G']	0.0	0.0	0.0	0.33
2.25	0.5	2.0	['D2', 'D3', 'B3', 'F4', 'G4']	['P1', 'M6', 'm3', 'P4']	[False, False, False, False, False]	2.0	1.5	2.0	V7	2.0	('D', 'F', 'G', 'B')	D	F	G	B	G	2.0	7	(2, 5, 7, 11)	c	c	5	None	False	['D', 'D', 'B', 'F', 'G', 'D', 'D', 'B', 'F', 'G', 'D', 'D', 'B', 'F', 'G', 'D', 'D', 'B', 'F', 'G', 'D', 'D', 'B', 'F', 'G', 'D', 'D', 'B', 'F', 'G', 'D', 'D', 'B', 'F', 'G', 'D', 'D', 'B', 'F', 'G', 'G', 'G', 'G', 'G']	0.0	0.0	0.0	0.33
2.375	0.5	2.0	['D2', 'D3', 'B3', 'F4', 'G4']	['P1', 'M6', 'm3', 'P4']	[False, False, False, False, False]	2.0	1.5	2.0	V7	2.0	('D', 'F', 'G', 'B')	D	F	G	B	G	2.0	7	(2, 5, 7, 11)	c	c	5	None	False	['D', 'D', 'B', 'F', 'G', 'D', 'D', 'B', 'F', 'G', 'D', 'D', 'B', 'F', 'G', 'D', 'D', 'B', 'F', 'G', 'D', 'D', 'B', 'F', 'G', 'D', 'D', 'B', 'F', 'G', 'D', 'D', 'B', 'F', 'G', 'D', 'D', 'B', 'F', 'G', 'G', 'G', 'G', 'G']	0.0	0.0	0.0	0.33
2.5	0.5	2.0	['D2', 'D3', 'B3', 'F4', 'G4']	['P1', 'M6', 'm3', 'P4']	[False, False, False, False, False]	2.0	1.5	2.0	V7	3.0	('D', 'F', 'G', 'B')	D	F	G	B	G	2.0	7	(2, 5, 7, 11)	c	c	5	None	False	['D', 'D', 'B', 'F', 'G', 'D', 'D', 'B', 'F', 'G', 'D', 'D', 'B', 'F', 'G', 'D', 'D', 'B', 'F', 'G', 'D', 'D', 'B', 'F', 'G', 'D', 'D', 'B', 'F', 'G', 'D', 'D', 'B', 'F', 'G', 'D', 'D', 'B', 'F', 'G', 'G', 'G', 'G', 'G']	0.0	0.0	0.0	0.33
2.625	0.5	2.0	['D2', 'D3', 'B3', 'F4', 'G4']	['P1', 'M6', 'm3', 'P4']	[False, False, False, False, False]	2.0	1.5	2.0	V7	3.0	('D', 'F', 'G', 'B')	D	F	G	B	G	2.0	7	(2, 5, 7, 11)	c	c	5	None	False	['D', 'D', 'B', 'F', 'G', 'D', 'D', 'B', 'F', 'G', 'D', 'D', 'B', 'F', 'G', 'D', 'D', 'B', 'F', 'G', 'D', 'D', 'B', 'F', 'G', 'D', 'D', 'B', 'F', 'G', 'D', 'D', 'B', 'F', 'G', 'D', 'D', 'B', 'F', 'G', 'G', 'G', 'G', 'G']	0.0	0.0	0.0	0.33
2.75	0.5	2.0	['D2', 'D3', 'B3', 'F4', 'G4']	['P1', 'M6', 'm3', 'P4']	[False, False, False, False, False]	2.0	1.5	2.0	V7	3.0	('D', 'F', 'G', 'B')	D	F	G	B	G	2.0	7	(2, 5, 7, 11)	c	c	5	None	False	['D', 'D', 'B', 'F', 'G', 'D', 'D', 'B', 'F', 'G', 'D', 'D', 'B', 'F', 'G', 'D', 'D', 'B', 'F', 'G', 'D', 'D', 'B', 'F', 'G', 'D', 'D', 'B', 'F', 'G', 'D', 'D', 'B', 'F', 'G', 'D', 'D', 'B', 'F', 'G', 'G', 'G', 'G', 'G']	0.0	0.0	0.0	0.33
2.875	0.5	2.0	['D2', 'D3', 'B3', 'F4', 'G4']	['P1', 'M6', 'm3', 'P4']	[False, False, False, False, False]	2.0	1.5	2.0	V7	3.0	('D', 'F', 'G', 'B')	D	F	G	B	G	2.0	7	(2, 5, 7, 11)	c	c	5	None	False	['D', 'D', 'B', 'F', 'G', 'D', 'D', 'B', 'F', 'G', 'D', 'D', 'B', 'F', 'G', 'D', 'D', 'B', 'F', 'G', 'D', 'D', 'B', 'F', 'G', 'D', 'D', 'B', 'F', 'G', 'D', 'D', 'B', 'F', 'G', 'D', 'D', 'B', 'F', 'G', 'G', 'G', 'G', 'G']	0.0	0.0	0.0	0.33
3.0	0.5	2.0	['G4']	[]	[True]	2.0	1.5	2.0	V7	4.0	('D', 'F', 'G', 'B')	D	F	G	B	G	2.0	7	(2, 5, 7, 11)	c	c	5	None	False	['D', 'D', 'B', 'F', 'G', 'D', 'D', 'B', 'F', 'G', 'D', 'D', 'B', 'F', 'G', 'D', 'D', 'B', 'F', 'G', 'D', 'D', 'B', 'F', 'G', 'D', 'D', 'B', 'F', 'G', 'D', 'D', 'B', 'F', 'G', 'D', 'D', 'B', 'F', 'G', 'G', 'G', 'G', 'G']	0.0	0.0	0.0	0.33
3.125	0.5	2.0	['G4']	[]	[False]	2.0	1.5	2.0	V7	4.0	('D', 'F', 'G', 'B')	D	F	G	B	G	2.0	7	(2, 5, 7, 11)	c	c	5	None	False	['D', 'D', 'B', 'F', 'G', 'D', 'D', 'B', 'F', 'G', 'D', 'D', 'B', 'F', 'G', 'D', 'D', 'B', 'F', 'G', 'D', 'D', 'B', 'F', 'G', 'D', 'D', 'B', 'F', 'G', 'D', 'D', 'B', 'F', 'G', 'D', 'D', 'B', 'F', 'G', 'G', 'G', 'G', 'G']	0.0	0.0	0.0	0.33
3.25	0.5	2.0	['G4']	[]	[False]	2.0	1.5	2.0	V7	4.0	('D', 'F', 'G', 'B')	D	F	G	B	G	2.0	7	(2, 5, 7, 11)	c	c	5	None	False	['D', 'D', 'B', 'F', 'G', 'D', 'D', 'B', 'F', 'G', 'D', 'D', 'B', 'F', 'G', 'D', 'D', 'B', 'F', 'G', 'D', 'D', 'B', 'F', 'G', 'D', 'D', 'B', 'F', 'G', 'D', 'D', 'B', 'F', 'G', 'D', 'D', 'B', 'F', 'G', 'G', 'G', 'G', 'G']	0.0	0.0	0.0	0.33
3.375	0.5	2.0	['G4']	[]	[False]	2.0	1.5	2.0	V7	4.0	('D', 'F', 'G', 'B')	D	F	G	B	G	2.0	7	(2, 5, 7, 11)	c	c	5	None	False	['D', 'D', 'B', 'F', 'G', 'D', 'D', 'B', 'F', 'G', 'D', 'D', 'B', 'F', 'G', 'D', 'D', 'B', 'F', 'G', 'D', 'D', 'B', 'F', 'G', 'D', 'D', 'B', 'F', 'G', 'D', 'D', 'B', 'F', 'G', 'D', 'D', 'B', 'F', 'G', 'G', 'G', 'G', 'G']	0.0	0.0	0.0	0.33
3.5	1.0	3.0	['E-2', 'E-3', 'C4', 'E-4', 'G4', 'C5']	['P1', 'M6', 'P1', 'M3', 'M6']	[True, True, True, True, True, True]	3.0	1.5	3.0	i	0.0	('E-', 'G', 'C')	E-	G	C	C	C	1.0	min	(0, 3, 7)	c	c	1	None	False	['E-', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'E-', 'C', 'E-', 'G', 'C', 'G', 'G', 'G', 'G']	0.0	0.0	0.0	0.33
3.625	1.0	3.0	['E-2', 'E-3', 'C4', 'E-4', 'G4', 'C5']	['P1', 'M6', 'P1', 'M3', 'M6']	[False, False, False, False, False, False]	3.0	1.5	3.0	i	1.0	('E-', 'G', 'C')	E-	G	C	C	C	1.0	min	(0, 3, 7)	c	c	1	None	False	['E-', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'E-', 'C', 'E-', 'G', 'C', 'G', 'G', 'G', 'G']	0.0	0.0	0.0	0.33
3.75	1.0	3.0	['E-2', 'E-3', 'C4', 'E-4', 'G4', 'C5']	['P1', 'M6', 'P1', 'M3', 'M6']	[False, False, False, False, False, False]	3.0	1.5	3.0	i	2.0	('E-', 'G', 'C')	E-	G	C	C	C	1.0	min	(0, 3, 7)	c	c	1	None	False	['E-', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'E-', 'C', 'E-', 'G', 'C', 'G', 'G', 'G', 'G']	0.0	0.0	0.0	0.33
3.875	1.0	3.0	['E-2', 'E-3', 'C4', 'E-4', 'G4', 'C5']	['P1', 'M6', 'P1', 'M3', 'M6']	[False, False, False, False, False, False]	3.0	1.5	3.0	i	2.0	('E-', 'G', 'C')	E-	G	C	C	C	1.0	min	(0, 3, 7)	c	c	1	None	False	['E-', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'E-', 'C', 'E-', 'G', 'C', 'G', 'G', 'G', 'G']	0.0	0.0	0.0	0.33
4.0	1.0	3.0	['E-2', 'E-3', 'C4', 'E-4', 'G4', 'C5']	['P1', 'M6', 'P1', 'M3', 'M6']	[False, False, False, False, False, False]	3.0	1.5	3.0	i	3.0	('E-', 'G', 'C')	E-	G	C	C	C	1.0	min	(0, 3, 7)	c	c	1	None	False	['E-', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'E-', 'C', 'E-', 'G', 'C', 'G', 'G', 'G', 'G']	0.0	0.0	0.0	0.33
4.125	1.0	3.0	['E-2', 'E-3', 'C4', 'E-4', 'G4', 'C5']	['P1', 'M6', 'P1', 'M3', 'M6']	[False, False, False, False, False, False]	3.0	1.5	3.0	i	3.0	('E-', 'G', 'C')	E-	G	C	C	C	1.0	min	(0, 3, 7)	c	c	1	None	False	['E-', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'E-', 'C', 'E-', 'G', 'C', 'G', 'G', 'G', 'G']	0.0	0.0	0.0	0.33
4.25	1.0	3.0	['E-2', 'E-3', 'C4', 'E-4', 'G4', 'C5']	['P1', 'M6', 'P1', 'M3', 'M6']	[False, False, False, False, False, False]	3.0	1.5	3.0	i	3.0	('E-', 'G', 'C')	E-	G	C	C	C	1.0	min	(0, 3, 7)	c	c	1	None	False	['E-', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'E-', 'C', 'E-', 'G', 'C', 'G', 'G', 'G', 'G']	0.0	0.0	0.0	0.33
4.375	1.0	3.0	['E-2', 'E-3', 'C4', 'E-4', 'G4', 'C5']	['P1', 'M6', 'P1', 'M3', 'M6']	[False, False, False, False, False, False]	3.0	1.5	3.0	i	3.0	('E-', 'G', 'C')	E-	G	C	C	C	1.0	min	(0, 3, 7)	c	c	1	None	False	['E-', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'E-', 'C', 'E-', 'G', 'C', 'G', 'G', 'G', 'G']	0.0	0.0	0.0	0.33
4.5	0.5	3.0	['G4']	[]	[True]	3.0	1.5	3.0	i	4.0	('E-', 'G', 'C')	E-	G	C	C	C	1.0	min	(0, 3, 7)	c	c	1	None	False	['E-', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'E-', 'C', 'E-', 'G', 'C', 'G', 'G', 'G', 'G']	0.0	0.0	0.0	0.33
4.625	0.5	3.0	['G4']	[]	[False]	3.0	1.5	3.0	i	4.0	('E-', 'G', 'C')	E-	G	C	C	C	1.0	min	(0, 3, 7)	c	c	1	None	False	['E-', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'E-', 'C', 'E-', 'G', 'C', 'G', 'G', 'G', 'G']	0.0	0.0	0.0	0.33
4.75	0.5	3.0	['G4']	[]	[False]	3.0	1.5	3.0	i	4.0	('E-', 'G', 'C')	E-	G	C	C	C	1.0	min	(0, 3, 7)	c	c	1	None	False	['E-', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'E-', 'C', 'E-', 'G', 'C', 'G', 'G', 'G', 'G']	0.0	0.0	0.0	0.33
4.875	0.5	3.0	['G4']	[]	[False]	3.0	1.5	3.0	i	4.0	('E-', 'G', 'C')	E-	G	C	C	C	1.0	min	(0, 3, 7)	c	c	1	None	False	['E-', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'E-', 'C', 'E-', 'G', 'C', 'G', 'G', 'G', 'G']	0.0	0.0	0.0	0.33
5.0	0.5	4.0	['E2', 'E3', 'C4', 'G4', 'B-4']	['P1', 'm6', 'm3', 'd5']	[True, True, True, True, True]	4.0	1.5	4.0	V7	0.0	('E', 'G', 'B-', 'C')	E	G	B-	C	C	1.0	7	(0, 4, 7, 10)	c	f	5	4	False	['E', 'E', 'C', 'G', 'B-', 'E', 'E', 'C', 'G', 'B-', 'E', 'E', 'C', 'G', 'B-', 'E', 'E', 'C', 'G', 'B-', 'E', 'E', 'C', 'G', 'B-', 'E', 'E', 'C', 'G', 'B-', 'E', 'E', 'C', 'G', 'B-', 'E', 'E', 'C', 'G', 'B-', 'G', 'G', 'G', 'G']	0.0	0.0	0.0	0.33
5.125	0.5	4.0	['E2', 'E3', 'C4', 'G4', 'B-4']	['P1', 'm6', 'm3', 'd5']	[False, False, False, False, False]	4.0	1.5	4.0	V7	1.0	('E', 'G', 'B-', 'C')	E	G	B-	C	C	1.0	7	(0, 4, 7, 10)	c	f	5	4	False	['E', 'E', 'C', 'G', 'B-', 'E', 'E', 'C', 'G', 'B-', 'E', 'E', 'C', 'G', 'B-', 'E', 'E', 'C', 'G', 'B-', 'E', 'E', 'C', 'G', 'B-', 'E', 'E', 'C', 'G', 'B-', 'E', 'E', 'C', 'G', 'B-', 'E', 'E', 'C', 'G', 'B-', 'G', 'G', 'G', 'G']	0.0	0.0	0.0	0.33
