j_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_harmonicRhythm	a_pitchNames	a_bass	a_tenor	a_alto	a_soprano	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	measureMisalignment	qualityScoreNotes	qualityNonChordTones	qualityMissingChordTones	qualitySquaredSum	incongruentBass
1.25	0.25	1.0	['B1', 'F#2', 'B4', 'D5']	['P5', 'P1', 'm3']	[False, False, False, False]	1.0	2.0	2.0	i	3.0	('B', 'D', 'F#')	B	D	F#	B	B	0.0	min	(2, 6, 11)	b	b	1	None	False	['B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'F#', 'B', 'F#', 'B', 'D', 'F#', 'B', 'F#', 'B', 'D', 'F#', 'B', 'F#', 'B', 'D', 'F#', 'B', 'D', 'G', 'B', 'B', 'D', 'G', 'B', 'B', 'D', 'G', 'B', 'B', 'D', 'G', 'B']	0.06	0.0	0.0	0.0
1.375	0.25	1.0	['B1', 'F#2', 'B4', 'D5']	['P5', 'P1', 'm3']	[False, False, False, False]	1.0	2.0	2.0	i	3.0	('B', 'D', 'F#')	B	D	F#	B	B	0.0	min	(2, 6, 11)	b	b	1	None	False	['B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'F#', 'B', 'F#', 'B', 'D', 'F#', 'B', 'F#', 'B', 'D', 'F#', 'B', 'F#', 'B', 'D', 'F#', 'B', 'D', 'G', 'B', 'B', 'D', 'G', 'B', 'B', 'D', 'G', 'B', 'B', 'D', 'G', 'B']	0.06	0.0	0.0	0.0
1.5	0.5	1.0	['B1', 'F#2', 'B3', 'D4', 'F#4']	['P5', 'P1', 'm3', 'P5']	[False, False, True, True, True]	1.0	2.0	2.0	i	4.0	('B', 'D', 'F#')	B	D	F#	B	B	0.0	min	(2, 6, 11)	b	b	1	None	False	['B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'F#', 'B', 'F#', 'B', 'D', 'F#', 'B', 'F#', 'B', 'D', 'F#', 'B', 'F#', 'B', 'D', 'F#', 'B', 'D', 'G', 'B', 'B', 'D', 'G', 'B', 'B', 'D', 'G', 'B', 'B', 'D', 'G', 'B']	0.06	0.0	0.0	0.0
1.625	0.5	1.0	['B1', 'F#2', 'B3', 'D4', 'F#4']	['P5', 'P1', 'm3', 'P5']	[False, False, False, False, False]	1.0	2.0	2.0	i	4.0	('B', 'D', 'F#')	B	D	F#	B	B	0.0	min	(2, 6, 11)	b	b	1	None	False	['B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'F#', 'B', 'F#', 'B', 'D', 'F#', 'B', 'F#', 'B', 'D', 'F#', 'B', 'F#', 'B', 'D', 'F#', 'B', 'D', 'G', 'B', 'B', 'D', 'G', 'B', 'B', 'D', 'G', 'B', 'B', 'D', 'G', 'B']	0.06	0.0	0.0	0.0
1.75	0.5	1.0	['B1', 'F#2', 'B3', 'D4', 'F#4']	['P5', 'P1', 'm3', 'P5']	[False, False, False, False, False]	1.0	2.0	2.0	i	4.0	('B', 'D', 'F#')	B	D	F#	B	B	0.0	min	(2, 6, 11)	b	b	1	None	False	['B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'F#', 'B', 'F#', 'B', 'D', 'F#', 'B', 'F#', 'B', 'D', 'F#', 'B', 'F#', 'B', 'D', 'F#', 'B', 'D', 'G', 'B', 'B', 'D', 'G', 'B', 'B', 'D', 'G', 'B', 'B', 'D', 'G', 'B']	0.06	0.0	0.0	0.0
1.875	0.5	1.0	['B1', 'F#2', 'B3', 'D4', 'F#4']	['P5', 'P1', 'm3', 'P5']	[False, False, False, False, False]	1.0	2.0	2.0	i	4.0	('B', 'D', 'F#')	B	D	F#	B	B	0.0	min	(2, 6, 11)	b	b	1	None	False	['B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'F#', 'B', 'F#', 'B', 'D', 'F#', 'B', 'F#', 'B', 'D', 'F#', 'B', 'F#', 'B', 'D', 'F#', 'B', 'D', 'G', 'B', 'B', 'D', 'G', 'B', 'B', 'D', 'G', 'B', 'B', 'D', 'G', 'B']	0.06	0.0	0.0	0.0
2.0	0.5	1.0	['B3', 'D4', 'G4', 'B4']	['m3', 'm6', 'P1']	[False, False, True, True]	1.0	2.0	2.0	i	4.0	('B', 'D', 'F#')	B	D	F#	B	B	0.0	min	(2, 6, 11)	b	b	1	None	False	['B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'F#', 'B', 'F#', 'B', 'D', 'F#', 'B', 'F#', 'B', 'D', 'F#', 'B', 'F#', 'B', 'D', 'F#', 'B', 'D', 'G', 'B', 'B', 'D', 'G', 'B', 'B', 'D', 'G', 'B', 'B', 'D', 'G', 'B']	0.06	0.0	0.0	0.0
2.125	0.5	1.0	['B3', 'D4', 'G4', 'B4']	['m3', 'm6', 'P1']	[False, False, False, False]	1.0	2.0	2.0	i	4.0	('B', 'D', 'F#')	B	D	F#	B	B	0.0	min	(2, 6, 11)	b	b	1	None	False	['B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'F#', 'B', 'F#', 'B', 'D', 'F#', 'B', 'F#', 'B', 'D', 'F#', 'B', 'F#', 'B', 'D', 'F#', 'B', 'D', 'G', 'B', 'B', 'D', 'G', 'B', 'B', 'D', 'G', 'B', 'B', 'D', 'G', 'B']	0.06	0.0	0.0	0.0
2.25	0.5	1.0	['B3', 'D4', 'G4', 'B4']	['m3', 'm6', 'P1']	[False, False, False, False]	1.0	2.0	2.0	i	4.0	('B', 'D', 'F#')	B	D	F#	B	B	0.0	min	(2, 6, 11)	b	b	1	None	False	['B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'F#', 'B', 'F#', 'B', 'D', 'F#', 'B', 'F#', 'B', 'D', 'F#', 'B', 'F#', 'B', 'D', 'F#', 'B', 'D', 'G', 'B', 'B', 'D', 'G', 'B', 'B', 'D', 'G', 'B', 'B', 'D', 'G', 'B']	0.06	0.0	0.0	0.0
2.375	0.5	1.0	['B3', 'D4', 'G4', 'B4']	['m3', 'm6', 'P1']	[False, False, False, False]	1.0	2.0	2.0	i	4.0	('B', 'D', 'F#')	B	D	F#	B	B	0.0	min	(2, 6, 11)	b	b	1	None	False	['B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'B', 'F#', 'B', 'D', 'F#', 'B', 'F#', 'B', 'D', 'F#', 'B', 'F#', 'B', 'D', 'F#', 'B', 'F#', 'B', 'D', 'F#', 'B', 'D', 'G', 'B', 'B', 'D', 'G', 'B', 'B', 'D', 'G', 'B', 'B', 'D', 'G', 'B']	0.06	0.0	0.0	0.0
2.5	0.5	2.0	['F#1', 'F#2', 'A3', 'D4', 'A4']	['P1', 'm3', 'm6', 'm3']	[True, True, True, True, True]	2.0	0.5	3.0	I	0.0	('F#', 'A', 'D')	F#	A	D	D	D	1.0	maj	(2, 6, 9)	D	D	1	None	False	['F#', 'F#', 'A', 'D', 'A', 'F#', 'F#', 'A', 'D', 'A', 'F#', 'F#', 'A', 'D', 'A', 'F#', 'F#', 'A', 'D', 'A']	0.0	0.0	0.0	0.0
2.625	0.5	2.0	['F#1', 'F#2', 'A3', 'D4', 'A4']	['P1', 'm3', 'm6', 'm3']	[False, False, False, False, False]	2.0	0.5	3.0	I	1.0	('F#', 'A', 'D')	F#	A	D	D	D	1.0	maj	(2, 6, 9)	D	D	1	None	False	['F#', 'F#', 'A', 'D', 'A', 'F#', 'F#', 'A', 'D', 'A', 'F#', 'F#', 'A', 'D', 'A', 'F#', 'F#', 'A', 'D', 'A']	0.0	0.0	0.0	0.0
2.75	0.5	2.0	['F#1', 'F#2', 'A3', 'D4', 'A4']	['P1', 'm3', 'm6', 'm3']	[False, False, False, False, False]	2.0	0.5	3.0	I	2.0	('F#', 'A', 'D')	F#	A	D	D	D	1.0	maj	(2, 6, 9)	D	D	1	None	False	['F#', 'F#', 'A', 'D', 'A', 'F#', 'F#', 'A', 'D', 'A', 'F#', 'F#', 'A', 'D', 'A', 'F#', 'F#', 'A', 'D', 'A']	0.0	0.0	0.0	0.0
2.875	0.5	2.0	['F#1', 'F#2', 'A3', 'D4', 'A4']	['P1', 'm3', 'm6', 'm3']	[False, False, False, False, False]	2.0	0.5	3.0	I	2.0	('F#', 'A', 'D')	F#	A	D	D	D	1.0	maj	(2, 6, 9)	D	D	1	None	False	['F#', 'F#', 'A', 'D', 'A', 'F#', 'F#', 'A', 'D', 'A', 'F#', 'F#', 'A', 'D', 'A', 'F#', 'F#', 'A', 'D', 'A']	0.0	0.0	0.0	0.0
3.0	0.5	2.0	['D1', 'D2', 'A3', 'D4', 'F#4']	['P1', 'P5', 'P1', 'M3']	[True, True, False, False, True]	2.0	1.0	4.0	I	0.0	('D', 'F#', 'A')	D	F#	A	D	D	0.0	maj	(2, 6, 9)	D	D	1	None	False	['D', 'D', 'A', 'D', 'F#', 'D', 'D', 'A', 'D', 'F#', 'D', 'D', 'A', 'D', 'F#', 'D', 'D', 'A', 'D', 'F#', 'D', 'D', 'A', 'D', 'F#', 'D', 'D', 'A', 'D', 'F#', 'D', 'D', 'A', 'D', 'F#', 'D', 'D', 'A', 'D', 'F#']	0.0	0.0	0.0	0.0
3.125	0.5	2.0	['D1', 'D2', 'A3', 'D4', 'F#4']	['P1', 'P5', 'P1', 'M3']	[False, False, False, False, False]	2.0	1.0	4.0	I	1.0	('D', 'F#', 'A')	D	F#	A	D	D	0.0	maj	(2, 6, 9)	D	D	1	None	False	['D', 'D', 'A', 'D', 'F#', 'D', 'D', 'A', 'D', 'F#', 'D', 'D', 'A', 'D', 'F#', 'D', 'D', 'A', 'D', 'F#', 'D', 'D', 'A', 'D', 'F#', 'D', 'D', 'A', 'D', 'F#', 'D', 'D', 'A', 'D', 'F#', 'D', 'D', 'A', 'D', 'F#']	0.0	0.0	0.0	0.0
3.25	0.5	2.0	['D1', 'D2', 'A3', 'D4', 'F#4']	['P1', 'P5', 'P1', 'M3']	[False, False, False, False, False]	2.0	1.0	4.0	I	2.0	('D', 'F#', 'A')	D	F#	A	D	D	0.0	maj	(2, 6, 9)	D	D	1	None	False	['D', 'D', 'A', 'D', 'F#', 'D', 'D', 'A', 'D', 'F#', 'D', 'D', 'A', 'D', 'F#', 'D', 'D', 'A', 'D', 'F#', 'D', 'D', 'A', 'D', 'F#', 'D', 'D', 'A', 'D', 'F#', 'D', 'D', 'A', 'D', 'F#', 'D', 'D', 'A', 'D', 'F#']	0.0	0.0	0.0	0.0
3.375	0.5	2.0	['D1', 'D2', 'A3', 'D4', 'F#4']	['P1', 'P5', 'P1', 'M3']	[False, False, False, False, False]	2.0	1.0	4.0	I	2.0	('D', 'F#', 'A')	D	F#	A	D	D	0.0	maj	(2, 6, 9)	D	D	1	None	False	['D', 'D', 'A', 'D', 'F#', 'D', 'D', 'A', 'D', 'F#', 'D', 'D', 'A', 'D', 'F#', 'D', 'D', 'A', 'D', 'F#', 'D', 'D', 'A', 'D', 'F#', 'D', 'D', 'A', 'D', 'F#', 'D', 'D', 'A', 'D', 'F#', 'D', 'D', 'A', 'D', 'F#']	0.0	0.0	0.0	0.0
3.5	0.5	2.0	['D1', 'D2', 'A3', 'D4', 'F#4']	['P1', 'P5', 'P1', 'M3']	[False, False, False, False, False]	2.0	1.0	4.0	I	3.0	('D', 'F#', 'A')	D	F#	A	D	D	0.0	maj	(2, 6, 9)	D	D	1	None	False	['D', 'D', 'A', 'D', 'F#', 'D', 'D', 'A', 'D', 'F#', 'D', 'D', 'A', 'D', 'F#', 'D', 'D', 'A', 'D', 'F#', 'D', 'D', 'A', 'D', 'F#', 'D', 'D', 'A', 'D', 'F#', 'D', 'D', 'A', 'D', 'F#', 'D', 'D', 'A', 'D', 'F#']	0.0	0.0	0.0	0.0
3.625	0.5	2.0	['D1', 'D2', 'A3', 'D4', 'F#4']	['P1', 'P5', 'P1', 'M3']	[False, False, False, False, False]	2.0	1.0	4.0	I	3.0	('D', 'F#', 'A')	D	F#	A	D	D	0.0	maj	(2, 6, 9)	D	D	1	None	False	['D', 'D', 'A', 'D', 'F#', 'D', 'D', 'A', 'D', 'F#', 'D', 'D', 'A', 'D', 'F#', 'D', 'D', 'A', 'D', 'F#', 'D', 'D', 'A', 'D', 'F#', 'D', 'D', 'A', 'D', 'F#', 'D', 'D', 'A', 'D', 'F#', 'D', 'D', 'A', 'D', 'F#']	0.0	0.0	0.0	0.0
3.75	0.5	2.0	['D1', 'D2', 'A3', 'D4', 'F#4']	['P1', 'P5', 'P1', 'M3']	[False, False, False, False, False]	2.0	1.0	4.0	I	3.0	('D', 'F#', 'A')	D	F#	A	D	D	0.0	maj	(2, 6, 9)	D	D	1	None	False	['D', 'D', 'A', 'D', 'F#', 'D', 'D', 'A', 'D', 'F#', 'D', 'D', 'A', 'D', 'F#', 'D', 'D', 'A', 'D', 'F#', 'D', 'D', 'A', 'D', 'F#', 'D', 'D', 'A', 'D', 'F#', 'D', 'D', 'A', 'D', 'F#', 'D', 'D', 'A', 'D', 'F#']	0.0	0.0	0.0	0.0
3.875	0.5	2.0	['D1', 'D2', 'A3', 'D4', 'F#4']	['P1', 'P5', 'P1', 'M3']	[False, False, False, False, False]	2.0	1.0	4.0	I	3.0	('D', 'F#', 'A')	D	F#	A	D	D	0.0	maj	(2, 6, 9)	D	D	1	None	False	['D', 'D', 'A', 'D', 'F#', 'D', 'D', 'A', 'D', 'F#', 'D', 'D', 'A', 'D', 'F#', 'D', 'D', 'A', 'D', 'F#', 'D', 'D', 'A', 'D', 'F#', 'D', 'D', 'A', 'D', 'F#', 'D', 'D', 'A', 'D', 'F#', 'D', 'D', 'A', 'D', 'F#']	0.0	0.0	0.0	0.0
4.0	0.25	2.0	['F#3', 'D4']	['m6']	[True, True]	2.0	0.25	5.0	I	0.0	('F#', 'A', 'D')	F#	A	D	D	D	1.0	maj	(2, 6, 9)	D	D	1	None	False	['F#', 'D', 'F#', 'D']	0.0	0.33	0.11	0.0
4.125	0.25	2.0	['F#3', 'D4']	['m6']	[False, False]	2.0	0.25	5.0	I	1.0	('F#', 'A', 'D')	F#	A	D	D	D	1.0	maj	(2, 6, 9)	D	D	1	None	False	['F#', 'D', 'F#', 'D']	0.0	0.33	0.11	0.0
4.25	0.25	2.0	['A3', 'E4']	['P5']	[True, True]	2.0	0.25	6.0	V	0.0	('A', 'C#', 'E')	A	C#	E	A	A	0.0	maj	(1, 4, 9)	D	D	5	None	False	['A', 'E', 'A', 'E']	0.0	0.33	0.11	0.0
4.375	0.25	2.0	['A3', 'E4']	['P5']	[False, False]	2.0	0.25	6.0	V	1.0	('A', 'C#', 'E')	A	C#	E	A	A	0.0	maj	(1, 4, 9)	D	D	5	None	False	['A', 'E', 'A', 'E']	0.0	0.33	0.11	0.0
4.5	0.5	3.0	['D4', 'F#4']	['M3']	[True, True]	3.0	0.75	7.0	I	0.0	('D', 'F#', 'A')	D	F#	A	D	D	0.0	maj	(2, 6, 9)	D	D	1	None	False	['D', 'F#', 'D', 'F#', 'D', 'F#', 'D', 'F#', 'C#', 'D', 'F#', 'C#', 'D', 'F#']	0.14	0.33	0.23	0.33
4.625	0.5	3.0	['D4', 'F#4']	['M3']	[False, False]	3.0	0.75	7.0	I	1.0	('D', 'F#', 'A')	D	F#	A	D	D	0.0	maj	(2, 6, 9)	D	D	1	None	False	['D', 'F#', 'D', 'F#', 'D', 'F#', 'D', 'F#', 'C#', 'D', 'F#', 'C#', 'D', 'F#']	0.14	0.33	0.23	0.33
4.75	0.5	3.0	['D4', 'F#4']	['M3']	[False, False]	3.0	0.75	7.0	I	2.0	('D', 'F#', 'A')	D	F#	A	D	D	0.0	maj	(2, 6, 9)	D	D	1	None	False	['D', 'F#', 'D', 'F#', 'D', 'F#', 'D', 'F#', 'C#', 'D', 'F#', 'C#', 'D', 'F#']	0.14	0.33	0.23	0.33
4.875	0.5	3.0	['D4', 'F#4']	['M3']	[False, False]	3.0	0.75	7.0	I	2.0	('D', 'F#', 'A')	D	F#	A	D	D	0.0	maj	(2, 6, 9)	D	D	1	None	False	['D', 'F#', 'D', 'F#', 'D', 'F#', 'D', 'F#', 'C#', 'D', 'F#', 'C#', 'D', 'F#']	0.14	0.33	0.23	0.33
5.0	0.25	3.0	['C#4', 'D4', 'F#4']	['m2', 'P4']	[True, False, False]	3.0	0.75	7.0	I	3.0	('D', 'F#', 'A')	D	F#	A	D	D	0.0	maj	(2, 6, 9)	D	D	1	None	False	['D', 'F#', 'D', 'F#', 'D', 'F#', 'D', 'F#', 'C#', 'D', 'F#', 'C#', 'D', 'F#']	0.14	0.33	0.23	0.33
5.125	0.25	3.0	['C#4', 'D4', 'F#4']	['m2', 'P4']	[False, False, False]	3.0	0.75	7.0	I	3.0	('D', 'F#', 'A')	D	F#	A	D	D	0.0	maj	(2, 6, 9)	D	D	1	None	False	['D', 'F#', 'D', 'F#', 'D', 'F#', 'D', 'F#', 'C#', 'D', 'F#', 'C#', 'D', 'F#']	0.14	0.33	0.23	0.33
5.25	0.25	3.0	['B3', 'D4', 'G4']	['m3', 'm6']	[True, True, True]	3.0	0.25	8.0	IV	0.0	('B', 'D', 'G')	B	D	G	G	G	1.0	maj	(2, 7, 11)	D	D	4	None	False	['B', 'D', 'G', 'B', 'D', 'G']	0.0	0.0	0.0	0.0
5.375	0.25	3.0	['B3', 'D4', 'G4']	['m3', 'm6']	[False, False, False]	3.0	0.25	8.0	IV	1.0	('B', 'D', 'G')	B	D	G	G	G	1.0	maj	(2, 7, 11)	D	D	4	None	False	['B', 'D', 'G', 'B', 'D', 'G']	0.0	0.0	0.0	0.0
5.5	0.5	3.0	['A3', 'C#4', 'E4', 'A4']	['M3', 'P5', 'P1']	[True, True, True, True]	3.0	1.0	9.0	V	0.0	('A', 'C#', 'E')	A	C#	E	A	A	0.0	maj	(1, 4, 9)	D	D	5	None	False	['A', 'C#', 'E', 'A', 'A', 'C#', 'E', 'A', 'A', 'C#', 'E', 'A', 'A', 'C#', 'E', 'A', 'A', 'A', 'A', 'C#', 'E', 'A', 'A', 'A', 'A', 'C#', 'E', 'A', 'A', 'A', 'A', 'C#', 'E', 'A', 'A', 'A', 'A', 'C#', 'E', 'A']	0.0	0.0	0.0	0.0
