j_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_harmonicRhythm	a_pitchNames	a_bass	a_tenor	a_alto	a_soprano	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	measureMisalignment	qualityScoreNotes	qualityNonChordTones	qualityMissingChordTones	qualitySquaredSum	incongruentBass
2.875	0.5	1.0	['A3', 'E4', 'G4', 'A5']	['P5', 'm7', 'P1']	[False, False, False, False]	1.0	1.0	2.0	V7	3.0	('A', 'C#', 'E', 'G')	A	C#	E	G	A	0.0	7	(1, 4, 7, 9)	D	D	5	None	False	['A', 'E', 'G', 'E', 'A', 'E', 'G', 'E', 'A', 'E', 'G', 'E', 'A', 'E', 'G', 'E', 'A', 'E', 'G', 'A', 'A', 'E', 'G', 'A', 'A', 'E', 'G', 'A', 'A', 'E', 'G', 'A']	0.0	0.25	0.06	0.0
3.0	0.5	2.0	['G2', 'D3']	['P5']	[True, True]	2.0	1.0	3.0	IV	0.0	('G', 'B', 'D')	G	B	D	G	G	0.0	maj	(2, 7, 11)	D	D	4	None	False	['G', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'G', 'A', 'G', 'D', 'G', 'A', 'G', 'D', 'G', 'A', 'G', 'D', 'G', 'A']	0.17	0.33	0.25	0.0
3.125	0.5	2.0	['G2', 'D3']	['P5']	[False, False]	2.0	1.0	3.0	IV	1.0	('G', 'B', 'D')	G	B	D	G	G	0.0	maj	(2, 7, 11)	D	D	4	None	False	['G', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'G', 'A', 'G', 'D', 'G', 'A', 'G', 'D', 'G', 'A', 'G', 'D', 'G', 'A']	0.17	0.33	0.25	0.0
3.25	0.5	2.0	['G2', 'D3']	['P5']	[False, False]	2.0	1.0	3.0	IV	2.0	('G', 'B', 'D')	G	B	D	G	G	0.0	maj	(2, 7, 11)	D	D	4	None	False	['G', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'G', 'A', 'G', 'D', 'G', 'A', 'G', 'D', 'G', 'A', 'G', 'D', 'G', 'A']	0.17	0.33	0.25	0.0
3.375	0.5	2.0	['G2', 'D3']	['P5']	[False, False]	2.0	1.0	3.0	IV	2.0	('G', 'B', 'D')	G	B	D	G	G	0.0	maj	(2, 7, 11)	D	D	4	None	False	['G', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'G', 'A', 'G', 'D', 'G', 'A', 'G', 'D', 'G', 'A', 'G', 'D', 'G', 'A']	0.17	0.33	0.25	0.0
3.5	0.5	2.0	['G2', 'D3', 'G4', 'A4']	['P5', 'P1', 'M2']	[True, True, True, True]	2.0	1.0	3.0	IV	3.0	('G', 'B', 'D')	G	B	D	G	G	0.0	maj	(2, 7, 11)	D	D	4	None	False	['G', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'G', 'A', 'G', 'D', 'G', 'A', 'G', 'D', 'G', 'A', 'G', 'D', 'G', 'A']	0.17	0.33	0.25	0.0
3.625	0.5	2.0	['G2', 'D3', 'G4', 'A4']	['P5', 'P1', 'M2']	[False, False, False, False]	2.0	1.0	3.0	IV	3.0	('G', 'B', 'D')	G	B	D	G	G	0.0	maj	(2, 7, 11)	D	D	4	None	False	['G', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'G', 'A', 'G', 'D', 'G', 'A', 'G', 'D', 'G', 'A', 'G', 'D', 'G', 'A']	0.17	0.33	0.25	0.0
3.75	0.5	2.0	['G2', 'D3', 'G4', 'A4']	['P5', 'P1', 'M2']	[False, False, False, False]	2.0	1.0	3.0	IV	3.0	('G', 'B', 'D')	G	B	D	G	G	0.0	maj	(2, 7, 11)	D	D	4	None	False	['G', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'G', 'A', 'G', 'D', 'G', 'A', 'G', 'D', 'G', 'A', 'G', 'D', 'G', 'A']	0.17	0.33	0.25	0.0
3.875	0.5	2.0	['G2', 'D3', 'G4', 'A4']	['P5', 'P1', 'M2']	[False, False, False, False]	2.0	1.0	3.0	IV	3.0	('G', 'B', 'D')	G	B	D	G	G	0.0	maj	(2, 7, 11)	D	D	4	None	False	['G', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'G', 'A', 'G', 'D', 'G', 'A', 'G', 'D', 'G', 'A', 'G', 'D', 'G', 'A']	0.17	0.33	0.25	0.0
4.0	0.5	2.0	['D3', 'A3', 'G4', 'F5']	['P5', 'P4', 'm3']	[True, True, True, True]	2.0	1.0	4.0	i	0.0	('D', 'F', 'A')	D	F	A	D	D	0.0	min	(2, 5, 9)	D	d	1	None	False	['D', 'A', 'G', 'F', 'D', 'A', 'G', 'F', 'D', 'A', 'G', 'F', 'D', 'A', 'G', 'F', 'D', 'A', 'G', 'E', 'D', 'A', 'G', 'E', 'D', 'A', 'G', 'F', 'D', 'A', 'G', 'F']	0.31	0.0	0.1	0.0
4.125	0.5	2.0	['D3', 'A3', 'G4', 'F5']	['P5', 'P4', 'm3']	[False, False, False, False]	2.0	1.0	4.0	i	1.0	('D', 'F', 'A')	D	F	A	D	D	0.0	min	(2, 5, 9)	D	d	1	None	False	['D', 'A', 'G', 'F', 'D', 'A', 'G', 'F', 'D', 'A', 'G', 'F', 'D', 'A', 'G', 'F', 'D', 'A', 'G', 'E', 'D', 'A', 'G', 'E', 'D', 'A', 'G', 'F', 'D', 'A', 'G', 'F']	0.31	0.0	0.1	0.0
4.25	0.5	2.0	['D3', 'A3', 'G4', 'F5']	['P5', 'P4', 'm3']	[False, False, False, False]	2.0	1.0	4.0	i	2.0	('D', 'F', 'A')	D	F	A	D	D	0.0	min	(2, 5, 9)	D	d	1	None	False	['D', 'A', 'G', 'F', 'D', 'A', 'G', 'F', 'D', 'A', 'G', 'F', 'D', 'A', 'G', 'F', 'D', 'A', 'G', 'E', 'D', 'A', 'G', 'E', 'D', 'A', 'G', 'F', 'D', 'A', 'G', 'F']	0.31	0.0	0.1	0.0
4.375	0.5	2.0	['D3', 'A3', 'G4', 'F5']	['P5', 'P4', 'm3']	[False, False, False, False]	2.0	1.0	4.0	i	2.0	('D', 'F', 'A')	D	F	A	D	D	0.0	min	(2, 5, 9)	D	d	1	None	False	['D', 'A', 'G', 'F', 'D', 'A', 'G', 'F', 'D', 'A', 'G', 'F', 'D', 'A', 'G', 'F', 'D', 'A', 'G', 'E', 'D', 'A', 'G', 'E', 'D', 'A', 'G', 'F', 'D', 'A', 'G', 'F']	0.31	0.0	0.1	0.0
4.5	0.25	2.0	['D3', 'A3', 'G4', 'E5']	['P5', 'P4', 'M2']	[True, True, True, True]	2.0	1.0	4.0	i	3.0	('D', 'F', 'A')	D	F	A	D	D	0.0	min	(2, 5, 9)	D	d	1	None	False	['D', 'A', 'G', 'F', 'D', 'A', 'G', 'F', 'D', 'A', 'G', 'F', 'D', 'A', 'G', 'F', 'D', 'A', 'G', 'E', 'D', 'A', 'G', 'E', 'D', 'A', 'G', 'F', 'D', 'A', 'G', 'F']	0.31	0.0	0.1	0.0
4.625	0.25	2.0	['D3', 'A3', 'G4', 'E5']	['P5', 'P4', 'M2']	[False, False, False, False]	2.0	1.0	4.0	i	3.0	('D', 'F', 'A')	D	F	A	D	D	0.0	min	(2, 5, 9)	D	d	1	None	False	['D', 'A', 'G', 'F', 'D', 'A', 'G', 'F', 'D', 'A', 'G', 'F', 'D', 'A', 'G', 'F', 'D', 'A', 'G', 'E', 'D', 'A', 'G', 'E', 'D', 'A', 'G', 'F', 'D', 'A', 'G', 'F']	0.31	0.0	0.1	0.0
4.75	0.25	2.0	['D3', 'A3', 'G4', 'F5']	['P5', 'P4', 'm3']	[False, False, False, True]	2.0	1.0	4.0	i	3.0	('D', 'F', 'A')	D	F	A	D	D	0.0	min	(2, 5, 9)	D	d	1	None	False	['D', 'A', 'G', 'F', 'D', 'A', 'G', 'F', 'D', 'A', 'G', 'F', 'D', 'A', 'G', 'F', 'D', 'A', 'G', 'E', 'D', 'A', 'G', 'E', 'D', 'A', 'G', 'F', 'D', 'A', 'G', 'F']	0.31	0.0	0.1	0.0
4.875	0.25	2.0	['D3', 'A3', 'G4', 'F5']	['P5', 'P4', 'm3']	[False, False, False, False]	2.0	1.0	4.0	i	3.0	('D', 'F', 'A')	D	F	A	D	D	0.0	min	(2, 5, 9)	D	d	1	None	False	['D', 'A', 'G', 'F', 'D', 'A', 'G', 'F', 'D', 'A', 'G', 'F', 'D', 'A', 'G', 'F', 'D', 'A', 'G', 'E', 'D', 'A', 'G', 'E', 'D', 'A', 'G', 'F', 'D', 'A', 'G', 'F']	0.31	0.0	0.1	0.0
5.0	0.5	2.0	['A3', 'E4', 'G4', 'E5']	['P5', 'm7', 'P5']	[True, True, True, True]	2.0	1.0	5.0	V7	0.0	('A', 'C#', 'E', 'G')	A	C#	E	G	A	0.0	7	(1, 4, 7, 9)	D	D	5	None	False	['A', 'E', 'G', 'E', 'A', 'E', 'G', 'E', 'A', 'E', 'G', 'E', 'A', 'E', 'G', 'E', 'A', 'E', 'G', 'A', 'A', 'E', 'G', 'A', 'A', 'E', 'G', 'A', 'A', 'E', 'G', 'A']	0.0	0.25	0.06	0.0
5.125	0.5	2.0	['A3', 'E4', 'G4', 'E5']	['P5', 'm7', 'P5']	[False, False, False, False]	2.0	1.0	5.0	V7	1.0	('A', 'C#', 'E', 'G')	A	C#	E	G	A	0.0	7	(1, 4, 7, 9)	D	D	5	None	False	['A', 'E', 'G', 'E', 'A', 'E', 'G', 'E', 'A', 'E', 'G', 'E', 'A', 'E', 'G', 'E', 'A', 'E', 'G', 'A', 'A', 'E', 'G', 'A', 'A', 'E', 'G', 'A', 'A', 'E', 'G', 'A']	0.0	0.25	0.06	0.0
5.25	0.5	2.0	['A3', 'E4', 'G4', 'E5']	['P5', 'm7', 'P5']	[False, False, False, False]	2.0	1.0	5.0	V7	2.0	('A', 'C#', 'E', 'G')	A	C#	E	G	A	0.0	7	(1, 4, 7, 9)	D	D	5	None	False	['A', 'E', 'G', 'E', 'A', 'E', 'G', 'E', 'A', 'E', 'G', 'E', 'A', 'E', 'G', 'E', 'A', 'E', 'G', 'A', 'A', 'E', 'G', 'A', 'A', 'E', 'G', 'A', 'A', 'E', 'G', 'A']	0.0	0.25	0.06	0.0
5.375	0.5	2.0	['A3', 'E4', 'G4', 'E5']	['P5', 'm7', 'P5']	[False, False, False, False]	2.0	1.0	5.0	V7	2.0	('A', 'C#', 'E', 'G')	A	C#	E	G	A	0.0	7	(1, 4, 7, 9)	D	D	5	None	False	['A', 'E', 'G', 'E', 'A', 'E', 'G', 'E', 'A', 'E', 'G', 'E', 'A', 'E', 'G', 'E', 'A', 'E', 'G', 'A', 'A', 'E', 'G', 'A', 'A', 'E', 'G', 'A', 'A', 'E', 'G', 'A']	0.0	0.25	0.06	0.0
5.5	0.5	2.0	['A3', 'E4', 'G4', 'A5']	['P5', 'm7', 'P1']	[False, False, False, True]	2.0	1.0	5.0	V7	3.0	('A', 'C#', 'E', 'G')	A	C#	E	G	A	0.0	7	(1, 4, 7, 9)	D	D	5	None	False	['A', 'E', 'G', 'E', 'A', 'E', 'G', 'E', 'A', 'E', 'G', 'E', 'A', 'E', 'G', 'E', 'A', 'E', 'G', 'A', 'A', 'E', 'G', 'A', 'A', 'E', 'G', 'A', 'A', 'E', 'G', 'A']	0.0	0.25	0.06	0.0
5.625	0.5	2.0	['A3', 'E4', 'G4', 'A5']	['P5', 'm7', 'P1']	[False, False, False, False]	2.0	1.0	5.0	V7	3.0	('A', 'C#', 'E', 'G')	A	C#	E	G	A	0.0	7	(1, 4, 7, 9)	D	D	5	None	False	['A', 'E', 'G', 'E', 'A', 'E', 'G', 'E', 'A', 'E', 'G', 'E', 'A', 'E', 'G', 'E', 'A', 'E', 'G', 'A', 'A', 'E', 'G', 'A', 'A', 'E', 'G', 'A', 'A', 'E', 'G', 'A']	0.0	0.25	0.06	0.0
5.75	0.5	2.0	['A3', 'E4', 'G4', 'A5']	['P5', 'm7', 'P1']	[False, False, False, False]	2.0	1.0	5.0	V7	3.0	('A', 'C#', 'E', 'G')	A	C#	E	G	A	0.0	7	(1, 4, 7, 9)	D	D	5	None	False	['A', 'E', 'G', 'E', 'A', 'E', 'G', 'E', 'A', 'E', 'G', 'E', 'A', 'E', 'G', 'E', 'A', 'E', 'G', 'A', 'A', 'E', 'G', 'A', 'A', 'E', 'G', 'A', 'A', 'E', 'G', 'A']	0.0	0.25	0.06	0.0
5.875	0.5	2.0	['A3', 'E4', 'G4', 'A5']	['P5', 'm7', 'P1']	[False, False, False, False]	2.0	1.0	5.0	V7	3.0	('A', 'C#', 'E', 'G')	A	C#	E	G	A	0.0	7	(1, 4, 7, 9)	D	D	5	None	False	['A', 'E', 'G', 'E', 'A', 'E', 'G', 'E', 'A', 'E', 'G', 'E', 'A', 'E', 'G', 'E', 'A', 'E', 'G', 'A', 'A', 'E', 'G', 'A', 'A', 'E', 'G', 'A', 'A', 'E', 'G', 'A']	0.0	0.25	0.06	0.0
6.0	0.5	3.0	['G2', 'D3']	['P5']	[True, True]	3.0	1.0	6.0	IV	0.0	('G', 'B', 'D')	G	B	D	G	G	0.0	maj	(2, 7, 11)	D	D	4	None	False	['G', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'A', 'E', 'G', 'D', 'A', 'E', 'G', 'D', 'A', 'E', 'G', 'D', 'A', 'E']	0.33	0.33	0.44	0.0
6.125	0.5	3.0	['G2', 'D3']	['P5']	[False, False]	3.0	1.0	6.0	IV	1.0	('G', 'B', 'D')	G	B	D	G	G	0.0	maj	(2, 7, 11)	D	D	4	None	False	['G', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'A', 'E', 'G', 'D', 'A', 'E', 'G', 'D', 'A', 'E', 'G', 'D', 'A', 'E']	0.33	0.33	0.44	0.0
6.25	0.5	3.0	['G2', 'D3']	['P5']	[False, False]	3.0	1.0	6.0	IV	2.0	('G', 'B', 'D')	G	B	D	G	G	0.0	maj	(2, 7, 11)	D	D	4	None	False	['G', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'A', 'E', 'G', 'D', 'A', 'E', 'G', 'D', 'A', 'E', 'G', 'D', 'A', 'E']	0.33	0.33	0.44	0.0
6.375	0.5	3.0	['G2', 'D3']	['P5']	[False, False]	3.0	1.0	6.0	IV	2.0	('G', 'B', 'D')	G	B	D	G	G	0.0	maj	(2, 7, 11)	D	D	4	None	False	['G', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'A', 'E', 'G', 'D', 'A', 'E', 'G', 'D', 'A', 'E', 'G', 'D', 'A', 'E']	0.33	0.33	0.44	0.0
6.5	0.5	3.0	['G2', 'D3', 'A4', 'E5']	['P5', 'M2', 'M6']	[False, False, True, True]	3.0	1.0	6.0	IV	3.0	('G', 'B', 'D')	G	B	D	G	G	0.0	maj	(2, 7, 11)	D	D	4	None	False	['G', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'A', 'E', 'G', 'D', 'A', 'E', 'G', 'D', 'A', 'E', 'G', 'D', 'A', 'E']	0.33	0.33	0.44	0.0
