j_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_harmonicRhythm	a_pitchNames	a_bass	a_tenor	a_alto	a_soprano	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	measureMisalignment	qualityScoreNotes	qualityNonChordTones	qualityMissingChordTones	qualitySquaredSum	incongruentBass
1.375	1.0	1.0	['D3', 'F4', 'G4', 'B4']	['m3', 'P4', 'M6']	[False, False, False, False]	1.0	1.0	1.0	V7	2.0	('D', 'F', 'G', 'B')	D	F	G	B	G	2.0	7	(2, 5, 7, 11)	C	C	5	None	False	['D', 'F', 'G', 'B', 'D', 'F', 'G', 'B', 'D', 'F', 'G', 'B', 'D', 'F', 'G', 'B', 'D', 'F', 'G', 'B', 'D', 'F', 'G', 'B', 'D', 'F', 'G', 'B', 'D', 'F', 'G', 'B']	0.0	0.0	0.0	0.0
1.5	1.0	1.0	['D3', 'F4', 'G4', 'B4']	['m3', 'P4', 'M6']	[False, False, False, False]	1.0	1.0	1.0	V7	3.0	('D', 'F', 'G', 'B')	D	F	G	B	G	2.0	7	(2, 5, 7, 11)	C	C	5	None	False	['D', 'F', 'G', 'B', 'D', 'F', 'G', 'B', 'D', 'F', 'G', 'B', 'D', 'F', 'G', 'B', 'D', 'F', 'G', 'B', 'D', 'F', 'G', 'B', 'D', 'F', 'G', 'B', 'D', 'F', 'G', 'B']	0.0	0.0	0.0	0.0
1.625	1.0	1.0	['D3', 'F4', 'G4', 'B4']	['m3', 'P4', 'M6']	[False, False, False, False]	1.0	1.0	1.0	V7	3.0	('D', 'F', 'G', 'B')	D	F	G	B	G	2.0	7	(2, 5, 7, 11)	C	C	5	None	False	['D', 'F', 'G', 'B', 'D', 'F', 'G', 'B', 'D', 'F', 'G', 'B', 'D', 'F', 'G', 'B', 'D', 'F', 'G', 'B', 'D', 'F', 'G', 'B', 'D', 'F', 'G', 'B', 'D', 'F', 'G', 'B']	0.0	0.0	0.0	0.0
1.75	1.0	1.0	['D3', 'F4', 'G4', 'B4']	['m3', 'P4', 'M6']	[False, False, False, False]	1.0	1.0	1.0	V7	3.0	('D', 'F', 'G', 'B')	D	F	G	B	G	2.0	7	(2, 5, 7, 11)	C	C	5	None	False	['D', 'F', 'G', 'B', 'D', 'F', 'G', 'B', 'D', 'F', 'G', 'B', 'D', 'F', 'G', 'B', 'D', 'F', 'G', 'B', 'D', 'F', 'G', 'B', 'D', 'F', 'G', 'B', 'D', 'F', 'G', 'B']	0.0	0.0	0.0	0.0
1.875	1.0	1.0	['D3', 'F4', 'G4', 'B4']	['m3', 'P4', 'M6']	[False, False, False, False]	1.0	1.0	1.0	V7	3.0	('D', 'F', 'G', 'B')	D	F	G	B	G	2.0	7	(2, 5, 7, 11)	C	C	5	None	False	['D', 'F', 'G', 'B', 'D', 'F', 'G', 'B', 'D', 'F', 'G', 'B', 'D', 'F', 'G', 'B', 'D', 'F', 'G', 'B', 'D', 'F', 'G', 'B', 'D', 'F', 'G', 'B', 'D', 'F', 'G', 'B']	0.0	0.0	0.0	0.0
2.0	1.0	1.0	['C3', 'E4', 'G4', 'C5']	['M3', 'P5', 'P1']	[True, True, False, True]	1.0	1.0	2.0	I	0.0	('C', 'E', 'G')	C	E	G	C	C	0.0	maj	(0, 4, 7)	C	C	1	None	False	['C', 'E', 'G', 'C', 'C', 'E', 'G', 'C', 'C', 'E', 'G', 'C', 'C', 'E', 'G', 'C', 'C', 'E', 'G', 'C', 'C', 'E', 'G', 'C', 'C', 'E', 'G', 'C', 'C', 'E', 'G', 'C']	0.0	0.0	0.0	0.0
2.125	1.0	1.0	['C3', 'E4', 'G4', 'C5']	['M3', 'P5', 'P1']	[False, False, False, False]	1.0	1.0	2.0	I	1.0	('C', 'E', 'G')	C	E	G	C	C	0.0	maj	(0, 4, 7)	C	C	1	None	False	['C', 'E', 'G', 'C', 'C', 'E', 'G', 'C', 'C', 'E', 'G', 'C', 'C', 'E', 'G', 'C', 'C', 'E', 'G', 'C', 'C', 'E', 'G', 'C', 'C', 'E', 'G', 'C', 'C', 'E', 'G', 'C']	0.0	0.0	0.0	0.0
2.25	1.0	1.0	['C3', 'E4', 'G4', 'C5']	['M3', 'P5', 'P1']	[False, False, False, False]	1.0	1.0	2.0	I	2.0	('C', 'E', 'G')	C	E	G	C	C	0.0	maj	(0, 4, 7)	C	C	1	None	False	['C', 'E', 'G', 'C', 'C', 'E', 'G', 'C', 'C', 'E', 'G', 'C', 'C', 'E', 'G', 'C', 'C', 'E', 'G', 'C', 'C', 'E', 'G', 'C', 'C', 'E', 'G', 'C', 'C', 'E', 'G', 'C']	0.0	0.0	0.0	0.0
2.375	1.0	1.0	['C3', 'E4', 'G4', 'C5']	['M3', 'P5', 'P1']	[False, False, False, False]	1.0	1.0	2.0	I	2.0	('C', 'E', 'G')	C	E	G	C	C	0.0	maj	(0, 4, 7)	C	C	1	None	False	['C', 'E', 'G', 'C', 'C', 'E', 'G', 'C', 'C', 'E', 'G', 'C', 'C', 'E', 'G', 'C', 'C', 'E', 'G', 'C', 'C', 'E', 'G', 'C', 'C', 'E', 'G', 'C', 'C', 'E', 'G', 'C']	0.0	0.0	0.0	0.0
2.5	1.0	1.0	['C3', 'E4', 'G4', 'C5']	['M3', 'P5', 'P1']	[False, False, False, False]	1.0	1.0	2.0	I	3.0	('C', 'E', 'G')	C	E	G	C	C	0.0	maj	(0, 4, 7)	C	C	1	None	False	['C', 'E', 'G', 'C', 'C', 'E', 'G', 'C', 'C', 'E', 'G', 'C', 'C', 'E', 'G', 'C', 'C', 'E', 'G', 'C', 'C', 'E', 'G', 'C', 'C', 'E', 'G', 'C', 'C', 'E', 'G', 'C']	0.0	0.0	0.0	0.0
2.625	1.0	1.0	['C3', 'E4', 'G4', 'C5']	['M3', 'P5', 'P1']	[False, False, False, False]	1.0	1.0	2.0	I	3.0	('C', 'E', 'G')	C	E	G	C	C	0.0	maj	(0, 4, 7)	C	C	1	None	False	['C', 'E', 'G', 'C', 'C', 'E', 'G', 'C', 'C', 'E', 'G', 'C', 'C', 'E', 'G', 'C', 'C', 'E', 'G', 'C', 'C', 'E', 'G', 'C', 'C', 'E', 'G', 'C', 'C', 'E', 'G', 'C']	0.0	0.0	0.0	0.0
2.75	1.0	1.0	['C3', 'E4', 'G4', 'C5']	['M3', 'P5', 'P1']	[False, False, False, False]	1.0	1.0	2.0	I	3.0	('C', 'E', 'G')	C	E	G	C	C	0.0	maj	(0, 4, 7)	C	C	1	None	False	['C', 'E', 'G', 'C', 'C', 'E', 'G', 'C', 'C', 'E', 'G', 'C', 'C', 'E', 'G', 'C', 'C', 'E', 'G', 'C', 'C', 'E', 'G', 'C', 'C', 'E', 'G', 'C', 'C', 'E', 'G', 'C']	0.0	0.0	0.0	0.0
2.875	1.0	1.0	['C3', 'E4', 'G4', 'C5']	['M3', 'P5', 'P1']	[False, False, False, False]	1.0	1.0	2.0	I	3.0	('C', 'E', 'G')	C	E	G	C	C	0.0	maj	(0, 4, 7)	C	C	1	None	False	['C', 'E', 'G', 'C', 'C', 'E', 'G', 'C', 'C', 'E', 'G', 'C', 'C', 'E', 'G', 'C', 'C', 'E', 'G', 'C', 'C', 'E', 'G', 'C', 'C', 'E', 'G', 'C', 'C', 'E', 'G', 'C']	0.0	0.0	0.0	0.0
3.0	1.0	1.0	['B2', 'D4', 'G4', 'D5']	['m3', 'm6', 'm3']	[True, True, False, True]	1.0	1.0	3.0	V	0.0	('B', 'D', 'G')	B	D	G	G	G	1.0	maj	(2, 7, 11)	C	C	5	None	False	['B', 'D', 'G', 'D', 'B', 'D', 'G', 'D', 'B', 'D', 'G', 'D', 'B', 'D', 'G', 'D', 'B', 'D', 'G', 'D', 'B', 'D', 'G', 'D', 'B', 'D', 'G', 'D', 'B', 'D', 'G', 'D']	0.0	0.0	0.0	0.0
3.125	1.0	1.0	['B2', 'D4', 'G4', 'D5']	['m3', 'm6', 'm3']	[False, False, False, False]	1.0	1.0	3.0	V	1.0	('B', 'D', 'G')	B	D	G	G	G	1.0	maj	(2, 7, 11)	C	C	5	None	False	['B', 'D', 'G', 'D', 'B', 'D', 'G', 'D', 'B', 'D', 'G', 'D', 'B', 'D', 'G', 'D', 'B', 'D', 'G', 'D', 'B', 'D', 'G', 'D', 'B', 'D', 'G', 'D', 'B', 'D', 'G', 'D']	0.0	0.0	0.0	0.0
3.25	1.0	1.0	['B2', 'D4', 'G4', 'D5']	['m3', 'm6', 'm3']	[False, False, False, False]	1.0	1.0	3.0	V	2.0	('B', 'D', 'G')	B	D	G	G	G	1.0	maj	(2, 7, 11)	C	C	5	None	False	['B', 'D', 'G', 'D', 'B', 'D', 'G', 'D', 'B', 'D', 'G', 'D', 'B', 'D', 'G', 'D', 'B', 'D', 'G', 'D', 'B', 'D', 'G', 'D', 'B', 'D', 'G', 'D', 'B', 'D', 'G', 'D']	0.0	0.0	0.0	0.0
3.375	1.0	1.0	['B2', 'D4', 'G4', 'D5']	['m3', 'm6', 'm3']	[False, False, False, False]	1.0	1.0	3.0	V	2.0	('B', 'D', 'G')	B	D	G	G	G	1.0	maj	(2, 7, 11)	C	C	5	None	False	['B', 'D', 'G', 'D', 'B', 'D', 'G', 'D', 'B', 'D', 'G', 'D', 'B', 'D', 'G', 'D', 'B', 'D', 'G', 'D', 'B', 'D', 'G', 'D', 'B', 'D', 'G', 'D', 'B', 'D', 'G', 'D']	0.0	0.0	0.0	0.0
3.5	1.0	1.0	['B2', 'D4', 'G4', 'D5']	['m3', 'm6', 'm3']	[False, False, False, False]	1.0	1.0	3.0	V	3.0	('B', 'D', 'G')	B	D	G	G	G	1.0	maj	(2, 7, 11)	C	C	5	None	False	['B', 'D', 'G', 'D', 'B', 'D', 'G', 'D', 'B', 'D', 'G', 'D', 'B', 'D', 'G', 'D', 'B', 'D', 'G', 'D', 'B', 'D', 'G', 'D', 'B', 'D', 'G', 'D', 'B', 'D', 'G', 'D']	0.0	0.0	0.0	0.0
3.625	1.0	1.0	['B2', 'D4', 'G4', 'D5']	['m3', 'm6', 'm3']	[False, False, False, False]	1.0	1.0	3.0	V	3.0	('B', 'D', 'G')	B	D	G	G	G	1.0	maj	(2, 7, 11)	C	C	5	None	False	['B', 'D', 'G', 'D', 'B', 'D', 'G', 'D', 'B', 'D', 'G', 'D', 'B', 'D', 'G', 'D', 'B', 'D', 'G', 'D', 'B', 'D', 'G', 'D', 'B', 'D', 'G', 'D', 'B', 'D', 'G', 'D']	0.0	0.0	0.0	0.0
3.75	1.0	1.0	['B2', 'D4', 'G4', 'D5']	['m3', 'm6', 'm3']	[False, False, False, False]	1.0	1.0	3.0	V	3.0	('B', 'D', 'G')	B	D	G	G	G	1.0	maj	(2, 7, 11)	C	C	5	None	False	['B', 'D', 'G', 'D', 'B', 'D', 'G', 'D', 'B', 'D', 'G', 'D', 'B', 'D', 'G', 'D', 'B', 'D', 'G', 'D', 'B', 'D', 'G', 'D', 'B', 'D', 'G', 'D', 'B', 'D', 'G', 'D']	0.0	0.0	0.0	0.0
3.875	1.0	1.0	['B2', 'D4', 'G4', 'D5']	['m3', 'm6', 'm3']	[False, False, False, False]	1.0	1.0	3.0	V	3.0	('B', 'D', 'G')	B	D	G	G	G	1.0	maj	(2, 7, 11)	C	C	5	None	False	['B', 'D', 'G', 'D', 'B', 'D', 'G', 'D', 'B', 'D', 'G', 'D', 'B', 'D', 'G', 'D', 'B', 'D', 'G', 'D', 'B', 'D', 'G', 'D', 'B', 'D', 'G', 'D', 'B', 'D', 'G', 'D']	0.0	0.0	0.0	0.0
4.0	1.0	2.0	['A#2', 'E4', 'G4', 'C#5']	['d5', 'd7', 'm3']	[True, True, True, True]	2.0	1.0	4.0	viio7	0.0	('A#', 'C#', 'E', 'G')	A#	C#	E	G	A#	0.0	dim7	(1, 4, 7, 10)	b	b	#7	None	False	['A#', 'E', 'G', 'C#', 'A#', 'E', 'G', 'C#', 'A#', 'E', 'G', 'C#', 'A#', 'E', 'G', 'C#', 'A#', 'E', 'G', 'C#', 'A#', 'E', 'G', 'C#', 'A#', 'E', 'G', 'C#', 'A#', 'E', 'G', 'C#']	0.0	0.0	0.0	0.0
4.125	1.0	2.0	['A#2', 'E4', 'G4', 'C#5']	['d5', 'd7', 'm3']	[False, False, False, False]	2.0	1.0	4.0	viio7	1.0	('A#', 'C#', 'E', 'G')	A#	C#	E	G	A#	0.0	dim7	(1, 4, 7, 10)	b	b	#7	None	False	['A#', 'E', 'G', 'C#', 'A#', 'E', 'G', 'C#', 'A#', 'E', 'G', 'C#', 'A#', 'E', 'G', 'C#', 'A#', 'E', 'G', 'C#', 'A#', 'E', 'G', 'C#', 'A#', 'E', 'G', 'C#', 'A#', 'E', 'G', 'C#']	0.0	0.0	0.0	0.0
4.25	1.0	2.0	['A#2', 'E4', 'G4', 'C#5']	['d5', 'd7', 'm3']	[False, False, False, False]	2.0	1.0	4.0	viio7	2.0	('A#', 'C#', 'E', 'G')	A#	C#	E	G	A#	0.0	dim7	(1, 4, 7, 10)	b	b	#7	None	False	['A#', 'E', 'G', 'C#', 'A#', 'E', 'G', 'C#', 'A#', 'E', 'G', 'C#', 'A#', 'E', 'G', 'C#', 'A#', 'E', 'G', 'C#', 'A#', 'E', 'G', 'C#', 'A#', 'E', 'G', 'C#', 'A#', 'E', 'G', 'C#']	0.0	0.0	0.0	0.0
4.375	1.0	2.0	['A#2', 'E4', 'G4', 'C#5']	['d5', 'd7', 'm3']	[False, False, False, False]	2.0	1.0	4.0	viio7	2.0	('A#', 'C#', 'E', 'G')	A#	C#	E	G	A#	0.0	dim7	(1, 4, 7, 10)	b	b	#7	None	False	['A#', 'E', 'G', 'C#', 'A#', 'E', 'G', 'C#', 'A#', 'E', 'G', 'C#', 'A#', 'E', 'G', 'C#', 'A#', 'E', 'G', 'C#', 'A#', 'E', 'G', 'C#', 'A#', 'E', 'G', 'C#', 'A#', 'E', 'G', 'C#']	0.0	0.0	0.0	0.0
4.5	1.0	2.0	['A#2', 'E4', 'G4', 'C#5']	['d5', 'd7', 'm3']	[False, False, False, False]	2.0	1.0	4.0	viio7	3.0	('A#', 'C#', 'E', 'G')	A#	C#	E	G	A#	0.0	dim7	(1, 4, 7, 10)	b	b	#7	None	False	['A#', 'E', 'G', 'C#', 'A#', 'E', 'G', 'C#', 'A#', 'E', 'G', 'C#', 'A#', 'E', 'G', 'C#', 'A#', 'E', 'G', 'C#', 'A#', 'E', 'G', 'C#', 'A#', 'E', 'G', 'C#', 'A#', 'E', 'G', 'C#']	0.0	0.0	0.0	0.0
4.625	1.0	2.0	['A#2', 'E4', 'G4', 'C#5']	['d5', 'd7', 'm3']	[False, False, False, False]	2.0	1.0	4.0	viio7	3.0	('A#', 'C#', 'E', 'G')	A#	C#	E	G	A#	0.0	dim7	(1, 4, 7, 10)	b	b	#7	None	False	['A#', 'E', 'G', 'C#', 'A#', 'E', 'G', 'C#', 'A#', 'E', 'G', 'C#', 'A#', 'E', 'G', 'C#', 'A#', 'E', 'G', 'C#', 'A#', 'E', 'G', 'C#', 'A#', 'E', 'G', 'C#', 'A#', 'E', 'G', 'C#']	0.0	0.0	0.0	0.0
4.75	1.0	2.0	['A#2', 'E4', 'G4', 'C#5']	['d5', 'd7', 'm3']	[False, False, False, False]	2.0	1.0	4.0	viio7	3.0	('A#', 'C#', 'E', 'G')	A#	C#	E	G	A#	0.0	dim7	(1, 4, 7, 10)	b	b	#7	None	False	['A#', 'E', 'G', 'C#', 'A#', 'E', 'G', 'C#', 'A#', 'E', 'G', 'C#', 'A#', 'E', 'G', 'C#', 'A#', 'E', 'G', 'C#', 'A#', 'E', 'G', 'C#', 'A#', 'E', 'G', 'C#', 'A#', 'E', 'G', 'C#']	0.0	0.0	0.0	0.0
4.875	1.0	2.0	['A#2', 'E4', 'G4', 'C#5']	['d5', 'd7', 'm3']	[False, False, False, False]	2.0	1.0	4.0	viio7	3.0	('A#', 'C#', 'E', 'G')	A#	C#	E	G	A#	0.0	dim7	(1, 4, 7, 10)	b	b	#7	None	False	['A#', 'E', 'G', 'C#', 'A#', 'E', 'G', 'C#', 'A#', 'E', 'G', 'C#', 'A#', 'E', 'G', 'C#', 'A#', 'E', 'G', 'C#', 'A#', 'E', 'G', 'C#', 'A#', 'E', 'G', 'C#', 'A#', 'E', 'G', 'C#']	0.0	0.0	0.0	0.0
5.0	1.0	2.0	['B2', 'D4', 'F#4', 'B4']	['m3', 'P5', 'P1']	[True, True, True, True]	2.0	1.0	5.0	i	0.0	('B', 'D', 'F#')	B	D	F#	B	B	0.0	min	(2, 6, 11)	b	b	1	None	False	['B', 'D', 'F#', 'B', 'B', 'D', 'F#', 'B', 'B', 'D', 'F#', 'B', 'B', 'D', 'F#', 'B', 'B', 'D', 'F#', 'B', 'B', 'D', 'F#', 'B', 'B', 'D', 'F#', 'B', 'B', 'D', 'F#', 'B']	0.0	0.0	0.0	0.0
5.125	1.0	2.0	['B2', 'D4', 'F#4', 'B4']	['m3', 'P5', 'P1']	[False, False, False, False]	2.0	1.0	5.0	i	1.0	('B', 'D', 'F#')	B	D	F#	B	B	0.0	min	(2, 6, 11)	b	b	1	None	False	['B', 'D', 'F#', 'B', 'B', 'D', 'F#', 'B', 'B', 'D', 'F#', 'B', 'B', 'D', 'F#', 'B', 'B', 'D', 'F#', 'B', 'B', 'D', 'F#', 'B', 'B', 'D', 'F#', 'B', 'B', 'D', 'F#', 'B']	0.0	0.0	0.0	0.0
5.25	1.0	2.0	['B2', 'D4', 'F#4', 'B4']	['m3', 'P5', 'P1']	[False, False, False, False]	2.0	1.0	5.0	i	2.0	('B', 'D', 'F#')	B	D	F#	B	B	0.0	min	(2, 6, 11)	b	b	1	None	False	['B', 'D', 'F#', 'B', 'B', 'D', 'F#', 'B', 'B', 'D', 'F#', 'B', 'B', 'D', 'F#', 'B', 'B', 'D', 'F#', 'B', 'B', 'D', 'F#', 'B', 'B', 'D', 'F#', 'B', 'B', 'D', 'F#', 'B']	0.0	0.0	0.0	0.0
5.375	1.0	2.0	['B2', 'D4', 'F#4', 'B4']	['m3', 'P5', 'P1']	[False, False, False, False]	2.0	1.0	5.0	i	2.0	('B', 'D', 'F#')	B	D	F#	B	B	0.0	min	(2, 6, 11)	b	b	1	None	False	['B', 'D', 'F#', 'B', 'B', 'D', 'F#', 'B', 'B', 'D', 'F#', 'B', 'B', 'D', 'F#', 'B', 'B', 'D', 'F#', 'B', 'B', 'D', 'F#', 'B', 'B', 'D', 'F#', 'B', 'B', 'D', 'F#', 'B']	0.0	0.0	0.0	0.0
5.5	1.0	2.0	['B2', 'D4', 'F#4', 'B4']	['m3', 'P5', 'P1']	[False, False, False, False]	2.0	1.0	5.0	i	3.0	('B', 'D', 'F#')	B	D	F#	B	B	0.0	min	(2, 6, 11)	b	b	1	None	False	['B', 'D', 'F#', 'B', 'B', 'D', 'F#', 'B', 'B', 'D', 'F#', 'B', 'B', 'D', 'F#', 'B', 'B', 'D', 'F#', 'B', 'B', 'D', 'F#', 'B', 'B', 'D', 'F#', 'B', 'B', 'D', 'F#', 'B']	0.0	0.0	0.0	0.0
5.625	1.0	2.0	['B2', 'D4', 'F#4', 'B4']	['m3', 'P5', 'P1']	[False, False, False, False]	2.0	1.0	5.0	i	3.0	('B', 'D', 'F#')	B	D	F#	B	B	0.0	min	(2, 6, 11)	b	b	1	None	False	['B', 'D', 'F#', 'B', 'B', 'D', 'F#', 'B', 'B', 'D', 'F#', 'B', 'B', 'D', 'F#', 'B', 'B', 'D', 'F#', 'B', 'B', 'D', 'F#', 'B', 'B', 'D', 'F#', 'B', 'B', 'D', 'F#', 'B']	0.0	0.0	0.0	0.0
5.75	1.0	2.0	['B2', 'D4', 'F#4', 'B4']	['m3', 'P5', 'P1']	[False, False, False, False]	2.0	1.0	5.0	i	3.0	('B', 'D', 'F#')	B	D	F#	B	B	0.0	min	(2, 6, 11)	b	b	1	None	False	['B', 'D', 'F#', 'B', 'B', 'D', 'F#', 'B', 'B', 'D', 'F#', 'B', 'B', 'D', 'F#', 'B', 'B', 'D', 'F#', 'B', 'B', 'D', 'F#', 'B', 'B', 'D', 'F#', 'B', 'B', 'D', 'F#', 'B']	0.0	0.0	0.0	0.0
5.875	1.0	2.0	['B2', 'D4', 'F#4', 'B4']	['m3', 'P5', 'P1']	[False, False, False, False]	2.0	1.0	5.0	i	3.0	('B', 'D', 'F#')	B	D	F#	B	B	0.0	min	(2, 6, 11)	b	b	1	None	False	['B', 'D', 'F#', 'B', 'B', 'D', 'F#', 'B', 'B', 'D', 'F#', 'B', 'B', 'D', 'F#', 'B', 'B', 'D', 'F#', 'B', 'B', 'D', 'F#', 'B', 'B', 'D', 'F#', 'B', 'B', 'D', 'F#', 'B']	0.0	0.0	0.0	0.0
6.0	1.0	2.0	['F#3', 'C#4', 'F#4', 'A#4']	['P5', 'P1', 'M3']	[True, True, True, True]	2.0	1.0	6.0	V	0.0	('F#', 'A#', 'C#')	F#	A#	C#	F#	F#	0.0	maj	(1, 6, 10)	b	b	5	None	False	['F#', 'C#', 'F#', 'A#', 'F#', 'C#', 'F#', 'A#', 'F#', 'C#', 'F#', 'A#', 'F#', 'C#', 'F#', 'A#', 'F#', 'C#', 'F#', 'A#', 'F#', 'C#', 'F#', 'A#', 'F#', 'C#', 'F#', 'A#', 'F#', 'C#', 'F#', 'A#']	0.0	0.0	0.0	0.0
