j_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_harmonicRhythm	a_pitchNames	a_bass	a_tenor	a_alto	a_soprano	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	measureMisalignment	qualityScoreNotes	qualityNonChordTones	qualityMissingChordTones	qualitySquaredSum	incongruentBass
1.625	2.0	1.0	['A3', 'E4', 'A4', 'C5']	['P5', 'P1', 'm3']	[False, False, False, False]	1.0	2.0	0.0	i	4.0	('A', 'C', 'E')	A	C	E	A	A	0.0	min	(0, 4, 9)	a	a	1	None	False	['A', 'E', 'A', 'C', 'A', 'E', 'A', 'C', 'A', 'E', 'A', 'C', 'A', 'E', 'A', 'C', 'A', 'E', 'A', 'C', 'A', 'E', 'A', 'C', 'A', 'E', 'A', 'C', 'A', 'E', 'A', 'C', 'A', 'E', 'A', 'C', 'A', 'E', 'A', 'C', 'A', 'E', 'A', 'C', 'A', 'E', 'A', 'C', 'A', 'E', 'A', 'C', 'A', 'E', 'A', 'C', 'A', 'E', 'A', 'C', 'A', 'E', 'A', 'C']	0.0	0.0	0.0	0.0
1.75	2.0	1.0	['A3', 'E4', 'A4', 'C5']	['P5', 'P1', 'm3']	[False, False, False, False]	1.0	2.0	0.0	i	4.0	('A', 'C', 'E')	A	C	E	A	A	0.0	min	(0, 4, 9)	a	a	1	None	False	['A', 'E', 'A', 'C', 'A', 'E', 'A', 'C', 'A', 'E', 'A', 'C', 'A', 'E', 'A', 'C', 'A', 'E', 'A', 'C', 'A', 'E', 'A', 'C', 'A', 'E', 'A', 'C', 'A', 'E', 'A', 'C', 'A', 'E', 'A', 'C', 'A', 'E', 'A', 'C', 'A', 'E', 'A', 'C', 'A', 'E', 'A', 'C', 'A', 'E', 'A', 'C', 'A', 'E', 'A', 'C', 'A', 'E', 'A', 'C', 'A', 'E', 'A', 'C']	0.0	0.0	0.0	0.0
1.875	2.0	1.0	['A3', 'E4', 'A4', 'C5']	['P5', 'P1', 'm3']	[False, False, False, False]	1.0	2.0	0.0	i	4.0	('A', 'C', 'E')	A	C	E	A	A	0.0	min	(0, 4, 9)	a	a	1	None	False	['A', 'E', 'A', 'C', 'A', 'E', 'A', 'C', 'A', 'E', 'A', 'C', 'A', 'E', 'A', 'C', 'A', 'E', 'A', 'C', 'A', 'E', 'A', 'C', 'A', 'E', 'A', 'C', 'A', 'E', 'A', 'C', 'A', 'E', 'A', 'C', 'A', 'E', 'A', 'C', 'A', 'E', 'A', 'C', 'A', 'E', 'A', 'C', 'A', 'E', 'A', 'C', 'A', 'E', 'A', 'C', 'A', 'E', 'A', 'C', 'A', 'E', 'A', 'C']	0.0	0.0	0.0	0.0
2.0	2.0	1.0	['F4', 'A4', 'C5']	['M3', 'P5']	[True, True, True]	1.0	2.0	1.0	IV	0.0	('F', 'A', 'C')	F	A	C	F	F	0.0	maj	(0, 5, 9)	a	C	4	3	False	['F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C']	0.0	0.0	0.0	0.0
2.125	2.0	1.0	['F4', 'A4', 'C5']	['M3', 'P5']	[False, False, False]	1.0	2.0	1.0	IV	1.0	('F', 'A', 'C')	F	A	C	F	F	0.0	maj	(0, 5, 9)	a	C	4	3	False	['F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C']	0.0	0.0	0.0	0.0
2.25	2.0	1.0	['F4', 'A4', 'C5']	['M3', 'P5']	[False, False, False]	1.0	2.0	1.0	IV	2.0	('F', 'A', 'C')	F	A	C	F	F	0.0	maj	(0, 5, 9)	a	C	4	3	False	['F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C']	0.0	0.0	0.0	0.0
2.375	2.0	1.0	['F4', 'A4', 'C5']	['M3', 'P5']	[False, False, False]	1.0	2.0	1.0	IV	2.0	('F', 'A', 'C')	F	A	C	F	F	0.0	maj	(0, 5, 9)	a	C	4	3	False	['F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C']	0.0	0.0	0.0	0.0
2.5	2.0	1.0	['F4', 'A4', 'C5']	['M3', 'P5']	[False, False, False]	1.0	2.0	1.0	IV	3.0	('F', 'A', 'C')	F	A	C	F	F	0.0	maj	(0, 5, 9)	a	C	4	3	False	['F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C']	0.0	0.0	0.0	0.0
2.625	2.0	1.0	['F4', 'A4', 'C5']	['M3', 'P5']	[False, False, False]	1.0	2.0	1.0	IV	3.0	('F', 'A', 'C')	F	A	C	F	F	0.0	maj	(0, 5, 9)	a	C	4	3	False	['F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C']	0.0	0.0	0.0	0.0
2.75	2.0	1.0	['F4', 'A4', 'C5']	['M3', 'P5']	[False, False, False]	1.0	2.0	1.0	IV	3.0	('F', 'A', 'C')	F	A	C	F	F	0.0	maj	(0, 5, 9)	a	C	4	3	False	['F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C']	0.0	0.0	0.0	0.0
2.875	2.0	1.0	['F4', 'A4', 'C5']	['M3', 'P5']	[False, False, False]	1.0	2.0	1.0	IV	3.0	('F', 'A', 'C')	F	A	C	F	F	0.0	maj	(0, 5, 9)	a	C	4	3	False	['F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C']	0.0	0.0	0.0	0.0
3.0	2.0	1.0	['F4', 'A4', 'C5']	['M3', 'P5']	[False, False, False]	1.0	2.0	1.0	IV	4.0	('F', 'A', 'C')	F	A	C	F	F	0.0	maj	(0, 5, 9)	a	C	4	3	False	['F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C']	0.0	0.0	0.0	0.0
3.125	2.0	1.0	['F4', 'A4', 'C5']	['M3', 'P5']	[False, False, False]	1.0	2.0	1.0	IV	4.0	('F', 'A', 'C')	F	A	C	F	F	0.0	maj	(0, 5, 9)	a	C	4	3	False	['F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C']	0.0	0.0	0.0	0.0
3.25	2.0	1.0	['F4', 'A4', 'C5']	['M3', 'P5']	[False, False, False]	1.0	2.0	1.0	IV	4.0	('F', 'A', 'C')	F	A	C	F	F	0.0	maj	(0, 5, 9)	a	C	4	3	False	['F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C']	0.0	0.0	0.0	0.0
3.375	2.0	1.0	['F4', 'A4', 'C5']	['M3', 'P5']	[False, False, False]	1.0	2.0	1.0	IV	4.0	('F', 'A', 'C')	F	A	C	F	F	0.0	maj	(0, 5, 9)	a	C	4	3	False	['F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C']	0.0	0.0	0.0	0.0
3.5	2.0	1.0	['F4', 'A4', 'C5']	['M3', 'P5']	[False, False, False]	1.0	2.0	1.0	IV	4.0	('F', 'A', 'C')	F	A	C	F	F	0.0	maj	(0, 5, 9)	a	C	4	3	False	['F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C']	0.0	0.0	0.0	0.0
3.625	2.0	1.0	['F4', 'A4', 'C5']	['M3', 'P5']	[False, False, False]	1.0	2.0	1.0	IV	4.0	('F', 'A', 'C')	F	A	C	F	F	0.0	maj	(0, 5, 9)	a	C	4	3	False	['F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C']	0.0	0.0	0.0	0.0
3.75	2.0	1.0	['F4', 'A4', 'C5']	['M3', 'P5']	[False, False, False]	1.0	2.0	1.0	IV	4.0	('F', 'A', 'C')	F	A	C	F	F	0.0	maj	(0, 5, 9)	a	C	4	3	False	['F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C']	0.0	0.0	0.0	0.0
3.875	2.0	1.0	['F4', 'A4', 'C5']	['M3', 'P5']	[False, False, False]	1.0	2.0	1.0	IV	4.0	('F', 'A', 'C')	F	A	C	F	F	0.0	maj	(0, 5, 9)	a	C	4	3	False	['F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C']	0.0	0.0	0.0	0.0
4.0	2.0	2.0	['D4', 'F4', 'B4', 'D5']	['m3', 'M6', 'P1']	[True, True, True, True]	2.0	2.0	2.0	viio	0.0	('D', 'F', 'B')	D	F	B	B	B	1.0	dim	(2, 5, 11)	a	C	7	3	False	['D', 'F', 'B', 'D', 'D', 'F', 'B', 'D', 'D', 'F', 'B', 'D', 'D', 'F', 'B', 'D', 'D', 'F', 'B', 'D', 'D', 'F', 'B', 'D', 'D', 'F', 'B', 'D', 'D', 'F', 'B', 'D', 'D', 'F', 'B', 'D', 'D', 'F', 'B', 'D', 'D', 'F', 'B', 'D', 'D', 'F', 'B', 'D', 'D', 'F', 'B', 'D', 'D', 'F', 'B', 'D', 'D', 'F', 'B', 'D', 'D', 'F', 'B', 'D']	0.0	0.0	0.0	0.0
4.125	2.0	2.0	['D4', 'F4', 'B4', 'D5']	['m3', 'M6', 'P1']	[False, False, False, False]	2.0	2.0	2.0	viio	1.0	('D', 'F', 'B')	D	F	B	B	B	1.0	dim	(2, 5, 11)	a	C	7	3	False	['D', 'F', 'B', 'D', 'D', 'F', 'B', 'D', 'D', 'F', 'B', 'D', 'D', 'F', 'B', 'D', 'D', 'F', 'B', 'D', 'D', 'F', 'B', 'D', 'D', 'F', 'B', 'D', 'D', 'F', 'B', 'D', 'D', 'F', 'B', 'D', 'D', 'F', 'B', 'D', 'D', 'F', 'B', 'D', 'D', 'F', 'B', 'D', 'D', 'F', 'B', 'D', 'D', 'F', 'B', 'D', 'D', 'F', 'B', 'D', 'D', 'F', 'B', 'D']	0.0	0.0	0.0	0.0
4.25	2.0	2.0	['D4', 'F4', 'B4', 'D5']	['m3', 'M6', 'P1']	[False, False, False, False]	2.0	2.0	2.0	viio	2.0	('D', 'F', 'B')	D	F	B	B	B	1.0	dim	(2, 5, 11)	a	C	7	3	False	['D', 'F', 'B', 'D', 'D', 'F', 'B', 'D', 'D', 'F', 'B', 'D', 'D', 'F', 'B', 'D', 'D', 'F', 'B', 'D', 'D', 'F', 'B', 'D', 'D', 'F', 'B', 'D', 'D', 'F', 'B', 'D', 'D', 'F', 'B', 'D', 'D', 'F', 'B', 'D', 'D', 'F', 'B', 'D', 'D', 'F', 'B', 'D', 'D', 'F', 'B', 'D', 'D', 'F', 'B', 'D', 'D', 'F', 'B', 'D', 'D', 'F', 'B', 'D']	0.0	0.0	0.0	0.0
4.375	2.0	2.0	['D4', 'F4', 'B4', 'D5']	['m3', 'M6', 'P1']	[False, False, False, False]	2.0	2.0	2.0	viio	2.0	('D', 'F', 'B')	D	F	B	B	B	1.0	dim	(2, 5, 11)	a	C	7	3	False	['D', 'F', 'B', 'D', 'D', 'F', 'B', 'D', 'D', 'F', 'B', 'D', 'D', 'F', 'B', 'D', 'D', 'F', 'B', 'D', 'D', 'F', 'B', 'D', 'D', 'F', 'B', 'D', 'D', 'F', 'B', 'D', 'D', 'F', 'B', 'D', 'D', 'F', 'B', 'D', 'D', 'F', 'B', 'D', 'D', 'F', 'B', 'D', 'D', 'F', 'B', 'D', 'D', 'F', 'B', 'D', 'D', 'F', 'B', 'D', 'D', 'F', 'B', 'D']	0.0	0.0	0.0	0.0
4.5	2.0	2.0	['D4', 'F4', 'B4', 'D5']	['m3', 'M6', 'P1']	[False, False, False, False]	2.0	2.0	2.0	viio	3.0	('D', 'F', 'B')	D	F	B	B	B	1.0	dim	(2, 5, 11)	a	C	7	3	False	['D', 'F', 'B', 'D', 'D', 'F', 'B', 'D', 'D', 'F', 'B', 'D', 'D', 'F', 'B', 'D', 'D', 'F', 'B', 'D', 'D', 'F', 'B', 'D', 'D', 'F', 'B', 'D', 'D', 'F', 'B', 'D', 'D', 'F', 'B', 'D', 'D', 'F', 'B', 'D', 'D', 'F', 'B', 'D', 'D', 'F', 'B', 'D', 'D', 'F', 'B', 'D', 'D', 'F', 'B', 'D', 'D', 'F', 'B', 'D', 'D', 'F', 'B', 'D']	0.0	0.0	0.0	0.0
