j_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_harmonicRhythm	a_pitchNames	a_bass	a_tenor	a_alto	a_soprano	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	measureMisalignment	qualityScoreNotes	qualityNonChordTones	qualityMissingChordTones	qualitySquaredSum	incongruentBass
5.125	1.0	2.0	['A4', 'C#5', 'E5', 'G5']	['M3', 'P5', 'm7']	[False, False, False, False]	2.0	1.0	5.0	V7	1.0	('A', 'C#', 'E', 'G')	A	C#	E	G	A	0.0	7	(1, 4, 7, 9)	D	D	5	None	False	['A', 'C#', 'E', 'G', 'A', 'C#', 'E', 'G', 'A', 'C#', 'E', 'G', 'A', 'C#', 'E', 'G', 'A', 'C#', 'E', 'G', 'A', 'C#', 'E', 'G', 'A', 'C#', 'E', 'G', 'A', 'C#', 'E', 'G']	0.0	0.0	0.0	0.0
5.25	1.0	2.0	['A4', 'C#5', 'E5', 'G5']	['M3', 'P5', 'm7']	[False, False, False, False]	2.0	1.0	5.0	V7	2.0	('A', 'C#', 'E', 'G')	A	C#	E	G	A	0.0	7	(1, 4, 7, 9)	D	D	5	None	False	['A', 'C#', 'E', 'G', 'A', 'C#', 'E', 'G', 'A', 'C#', 'E', 'G', 'A', 'C#', 'E', 'G', 'A', 'C#', 'E', 'G', 'A', 'C#', 'E', 'G', 'A', 'C#', 'E', 'G', 'A', 'C#', 'E', 'G']	0.0	0.0	0.0	0.0
5.375	1.0	2.0	['A4', 'C#5', 'E5', 'G5']	['M3', 'P5', 'm7']	[False, False, False, False]	2.0	1.0	5.0	V7	2.0	('A', 'C#', 'E', 'G')	A	C#	E	G	A	0.0	7	(1, 4, 7, 9)	D	D	5	None	False	['A', 'C#', 'E', 'G', 'A', 'C#', 'E', 'G', 'A', 'C#', 'E', 'G', 'A', 'C#', 'E', 'G', 'A', 'C#', 'E', 'G', 'A', 'C#', 'E', 'G', 'A', 'C#', 'E', 'G', 'A', 'C#', 'E', 'G']	0.0	0.0	0.0	0.0
5.5	1.0	2.0	['A4', 'C#5', 'E5', 'G5']	['M3', 'P5', 'm7']	[False, False, False, False]	2.0	1.0	5.0	V7	3.0	('A', 'C#', 'E', 'G')	A	C#	E	G	A	0.0	7	(1, 4, 7, 9)	D	D	5	None	False	['A', 'C#', 'E', 'G', 'A', 'C#', 'E', 'G', 'A', 'C#', 'E', 'G', 'A', 'C#', 'E', 'G', 'A', 'C#', 'E', 'G', 'A', 'C#', 'E', 'G', 'A', 'C#', 'E', 'G', 'A', 'C#', 'E', 'G']	0.0	0.0	0.0	0.0
5.625	1.0	2.0	['A4', 'C#5', 'E5', 'G5']	['M3', 'P5', 'm7']	[False, False, False, False]	2.0	1.0	5.0	V7	3.0	('A', 'C#', 'E', 'G')	A	C#	E	G	A	0.0	7	(1, 4, 7, 9)	D	D	5	None	False	['A', 'C#', 'E', 'G', 'A', 'C#', 'E', 'G', 'A', 'C#', 'E', 'G', 'A', 'C#', 'E', 'G', 'A', 'C#', 'E', 'G', 'A', 'C#', 'E', 'G', 'A', 'C#', 'E', 'G', 'A', 'C#', 'E', 'G']	0.0	0.0	0.0	0.0
5.75	1.0	2.0	['A4', 'C#5', 'E5', 'G5']	['M3', 'P5', 'm7']	[False, False, False, False]	2.0	1.0	5.0	V7	3.0	('A', 'C#', 'E', 'G')	A	C#	E	G	A	0.0	7	(1, 4, 7, 9)	D	D	5	None	False	['A', 'C#', 'E', 'G', 'A', 'C#', 'E', 'G', 'A', 'C#', 'E', 'G', 'A', 'C#', 'E', 'G', 'A', 'C#', 'E', 'G', 'A', 'C#', 'E', 'G', 'A', 'C#', 'E', 'G', 'A', 'C#', 'E', 'G']	0.0	0.0	0.0	0.0
5.875	1.0	2.0	['A4', 'C#5', 'E5', 'G5']	['M3', 'P5', 'm7']	[False, False, False, False]	2.0	1.0	5.0	V7	3.0	('A', 'C#', 'E', 'G')	A	C#	E	G	A	0.0	7	(1, 4, 7, 9)	D	D	5	None	False	['A', 'C#', 'E', 'G', 'A', 'C#', 'E', 'G', 'A', 'C#', 'E', 'G', 'A', 'C#', 'E', 'G', 'A', 'C#', 'E', 'G', 'A', 'C#', 'E', 'G', 'A', 'C#', 'E', 'G', 'A', 'C#', 'E', 'G']	0.0	0.0	0.0	0.0
6.0	1.0	3.0	['G4', 'B4', 'D5']	['M3', 'P5']	[True, True, True]	3.0	1.0	6.0	IV	0.0	('G', 'B', 'D')	G	B	D	G	G	0.0	maj	(2, 7, 11)	D	D	4	None	False	['G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D']	0.0	0.0	0.0	0.0
6.125	1.0	3.0	['G4', 'B4', 'D5']	['M3', 'P5']	[False, False, False]	3.0	1.0	6.0	IV	1.0	('G', 'B', 'D')	G	B	D	G	G	0.0	maj	(2, 7, 11)	D	D	4	None	False	['G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D']	0.0	0.0	0.0	0.0
6.25	1.0	3.0	['G4', 'B4', 'D5']	['M3', 'P5']	[False, False, False]	3.0	1.0	6.0	IV	2.0	('G', 'B', 'D')	G	B	D	G	G	0.0	maj	(2, 7, 11)	D	D	4	None	False	['G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D']	0.0	0.0	0.0	0.0
6.375	1.0	3.0	['G4', 'B4', 'D5']	['M3', 'P5']	[False, False, False]	3.0	1.0	6.0	IV	2.0	('G', 'B', 'D')	G	B	D	G	G	0.0	maj	(2, 7, 11)	D	D	4	None	False	['G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D']	0.0	0.0	0.0	0.0
6.5	1.0	3.0	['G4', 'B4', 'D5']	['M3', 'P5']	[False, False, False]	3.0	1.0	6.0	IV	3.0	('G', 'B', 'D')	G	B	D	G	G	0.0	maj	(2, 7, 11)	D	D	4	None	False	['G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D']	0.0	0.0	0.0	0.0
